lepton,kinematic_point,s_regime,theta_p_gamma_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,qOut,theta_p_out,phi_p_out,theta_gamma_out,phi_gamma_out,theta_lepton_out,phi_lepton_out,cos_p_gamma_out,Q2,xB,t,F1,F2,W2,y,theta_lepton_gamma_rad,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,aligned,reference_name,search_stage,sample_id,alpha_e,alpha_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_trace,lepton_electron_alpha_e_mix_proton_alpha_p_mix_spin_signal_M2,lepton_electron_alpha_e_mix_proton_alpha_p_mix_cross_section_ratio,lepton_electron_alpha_e_mix_proton_alpha_p_mix_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M2_magic,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_out_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_lambda_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda_connected,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_gamma_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_D_W,lepton_electron_alpha_e_mix_proton_alpha_p_mix_dGHZ,lepton_electron_alpha_e_mix_proton_alpha_p_mix_F3,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_e,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_plus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_minus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_phase_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_abs,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_phase_rad,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_visibility,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_one_minus_C_e_p,optimization_run,start_source,screening_one_minus_C_e_p,success,lbfgs_success,lbfgs_status,lbfgs_message,lbfgs_iterations,function_evaluations,lbfgs_function_evaluations,lbfgs_gradient_norm,initial_one_minus_C_e_p,lbfgs_one_minus_C_e_p,final_one_minus_C_e_p,local_search_polls,local_search_moves,local_search_poll_limit_reached,smallest_tested_step,best_neighbor_one_minus_C_e_p,local_minimum_verified,initial_C_e_p,lbfgs_C_e_p,final_C_e_p,initial_u0,initial_u1,initial_u2,initial_u3,initial_u4,initial_u5,initial_u6,initial_u7,final_u0,final_u1,final_u2,final_u3,final_u4,final_u5,final_u6,final_u7,local_minimum_id,one_minus_C_e_p_above_global_minimum,within_polarization_cluster_cut,polarization_cluster_id,polarization_cluster_size,polarization_cluster_distance,polarization_cluster_representative,polarization_configuration,polarization_alpha_e_region,polarization_clustering_scheme
electron,gradient_local_minimum_0059,gradient,gradient,gradient,0.00051099895,1.7321088066456014,1.3160960476521466,0.3237848817744955,0.2991811158329989,0.0,0.0,3.141592653589793,0.0,0.016178545735283906,3.141592653589793,6.253314579411236,3.1406199492993214,6.282935872614184,4.990155716735032e-05,3.1413432190243213,0.9999995269232189,0.4084347534725171,0.9484993164182823,-0.38802652006389526,0.4794665966170438,0.698642726358747,0.9020207887844092,0.5052557266609352,3.140669850858388,179.94712729816735,9.001830724407467e-09,0.010204125706146521,9.001830724407467e-09,0.010204125706146521,False,,gradient,103005560,0.4897241278829488,2.1020569629751296,1.0,2601232689.074056,0.7618960580601307,1.0,0.009431670633119534,3.528791494267214e-05,0.09732568265729954,0.00033859521842345003,0.00033516079801210175,0.9999980872992436,6.091979252192937e-06,6.145770160889045e-06,0.9999981474968548,0.9999981474969949,0.0003503714692674188,0.9999912039340576,1.4139261620111614,0.00040457336851279865,1.203578836504854e-07,1.203575055911155e-07,1.2268528377453017e-07,0.0011873361326527054,0.4989813996085401,0.4989813996085401,0.5001687357411928,0.2488970317379437,3.141592653583196,0.9952522576970222,0.0011873361326527054,0.09124945180991148,0.2742379766187515,0.2742379766187517,0.07536081304004419,0.22559328764005576,0.2255932876400557,0.09124945180991148,1.9127007564456733e-06,103,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,5602,351,0.051127266356196535,0.8965075819059527,0.0013127235507353063,1.9127007564456733e-06,246,232,False,1e-05,1.9127007564456733e-06,True,0.10349241809404734,0.9986872764492647,0.9999980872992436,0.5611877153553902,0.8111881247587768,0.965643374784568,0.4919668216148419,0.9247101414333223,0.799368242541064,0.28403335111995237,0.5167436738259557,0.0823649950441907,1.0,0.9996903786080095,2.44140625e-05,0.9952459260219146,0.9999603012559382,0.15588403140787757,0.6691055126364582,59,1.9123504001461455e-06,True,1,152,0.17727735389090868,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0061,gradient,gradient,gradient,0.00051099895,5.103148583737691,2.2590149587237556,0.9347667658219369,0.8818251139000136,0.0,0.0,3.141592653589793,0.0,0.04672937915712304,3.141592653589793,1.9878670956303224,2.73117877654144,3.1418020021216835,0.020160595325544192,0.00020934853188494458,0.9169557690204598,3.4577690538323216,0.9872232666851944,-3.2986500172781095,0.05638655540776247,0.03846836841576263,0.9245947616117506,0.8293316199560721,2.75133937186698,157.6401340161529,0.003627467445043775,0.08318698572214422,0.003627467445043775,0.08318698572214422,False,,gradient,793002397,1.5478137046550273,0.02190478521967719,0.9999999999999999,0.4371292199111434,0.0021171434866321557,0.9999999999999998,0.0023081539298891213,-2.9941398881849768e-05,0.04793831927104618,0.00037501904839940675,0.0003764543887384266,0.999997574045473,0.0004050027017745633,0.0004042144582008893,0.9999999166275307,0.9999999163049627,0.002201945094622696,0.9994597310077497,1.4124152255580877,0.0025425854328637583,4.521131048816204e-06,4.521123772875552e-06,4.521145683069619e-06,0.4998988511223938,0.00028691793693375045,0.49989885112239385,0.5001857690593275,0.2498059665927301,2.5081360595169262e-08,0.998852754497701,0.4998988511223938,0.08720532883633572,0.2618969857269311,0.26189698572693104,0.07926032375744899,0.23791724521374147,0.23791724521374152,0.08720532883633572,2.4259545270410854e-06,793,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,34,2441,513,0.01982427972234159,0.30405100286778286,0.00015010305957829928,2.4259545270410854e-06,94,80,False,1e-05,2.4259545270410854e-06,True,0.6959489971322171,0.9998498969404217,0.999997574045473,0.4759681752372544,0.591911601310911,0.8237983908689835,0.002403312236646846,0.16714765060149708,0.5088258250820356,0.39503036288052373,0.11759708112972356,0.31723957669083525,1.0,0.8693612055084904,1.856945888385769e-06,0.31637887447929525,0.5000333188536794,0.4926844041624531,0.006972509690155827,61,2.4256041707415577e-06,True,1,152,0.3067619164517436,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0064,gradient,gradient,gradient,0.00051099895,4.017733928527477,2.0044285790537604,0.7827391690993005,0.7361690348939054,0.0,0.0,3.141592653589793,0.0,0.03947903487882195,3.1415544526169117,0.7212484416879603,2.733299886339424,3.141334721910609,0.020263555161276692,6.281740741714272,0.9177886162937625,2.4186082881872313,0.9834103167868057,-2.3062235612269264,0.09274959141270103,0.0761506066217758,0.9206448179626722,0.7837780696036419,2.7535634265309024,157.76756296180204,0.0025401333232688006,0.05873249680341647,0.0025401333232688006,0.05873249680341647,False,,gradient,127002722,1.538428560685787,0.030825289416097707,1.0,3.8855386129973137,0.004195127881746239,1.0000000000000002,0.01860272216508089,-1.3022198511680738e-05,0.04869439582020489,0.0005584416245410818,0.0005590757326298589,0.9999974899394902,0.0014704589936927533,0.0014694681311422475,0.9999987127863927,0.9999987113555863,0.0021457654308106393,0.9980394508163264,1.4124623948146713,0.0024777118810452962,2.834395093913078e-07,2.8349096379765586e-07,2.827230434873744e-07,0.2820932747162038,0.2181834359534216,0.49998052571093593,0.5002767106696254,0.24984217037612322,1.4425446008808775,0.9988159154628924,0.2820932747162038,0.08731738090783538,0.2620372409547079,0.262037240954708,0.07919529381938271,0.23768604837566676,0.23768604837566684,0.08731738090783538,2.5100605097749806e-06,127,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,2781,261,0.05040489408202052,0.8536406168579693,0.001295466383923638,2.5100605097749806e-06,119,105,False,1e-05,2.509981440135256e-06,True,0.14635938314203062,0.9987045336160764,0.9999974899394902,0.5654624825768131,0.31857177388941693,0.764414757744152,0.13047770050853627,0.39684011435137406,0.35772775286387587,0.3161928111701684,0.01098317660472338,0.2538238696604532,0.9999878402526701,0.87003637572687,0.0004762487113855359,0.11479025469196552,0.49995894889827786,0.4896970200537858,0.009811994365620469,64,2.509710153475453e-06,True,1,152,0.30616246472772285,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0072,gradient,gradient,gradient,0.00051099895,3.6478869369901137,1.90994422352856,0.7246396192550308,0.7205713361227807,0.0,0.0,3.141592653589793,0.0,0.03656916214273388,3.141592653589793,6.109476510514003,0.5932363578666575,3.1414808381157955,0.02960941914526889,6.283073491705589,-0.8291357472325546,2.001170224011513,0.9389098094376829,-2.088628541365753,0.10538733645163309,0.09076345728520413,1.0100501913760547,0.7699940589671469,0.6228457770119268,35.686434310329794,0.0484711229826849,0.004741964305565401,0.0484711229826849,0.004741964305565401,False,,gradient,1879006582,1.52204129385697,0.04629090344400346,1.0,6.3596254443173565,0.009479500043759822,1.0000000000000002,0.0026930538957027263,-2.6037274340695582e-05,0.05180905556101342,9.536511914660928e-05,9.671408573958372e-05,0.9999965931159657,0.0023805184984029277,0.0023804019133730598,0.9999999762106583,0.9999999759804074,0.003526036271082469,0.9968255454465471,1.4113391079056614,0.004071509555620921,1.0993094577110813e-06,1.0994040079006195e-06,1.0997501945605092e-06,0.4997107606544748,0.00033533810465463665,0.4997107606544748,0.5000460987591294,0.24968771127491007,-1.1933288531855112e-08,0.9986587712393447,0.4997107606544748,0.08806507220639112,0.26293643816821644,0.26293643816821655,0.0785590994902721,0.23701746307265423,0.23701746307265423,0.08806507220639112,3.406884034329316e-06,1879,sobol_screened,0.18437414830175458,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,6689,324,0.047079439059044985,0.18437414830175458,0.0010973536130547412,3.406884034329316e-06,291,277,False,1e-05,3.4068432228639978e-06,True,0.8156258516982454,0.9989026463869453,0.9999965931159657,0.056365691125392914,0.8376790378242731,0.2913890155032277,0.0489927027374506,0.7539524314925075,0.5966663956642151,0.27327681239694357,0.3188341585919261,0.23028846993990512,1.0,0.18883299755262226,0.0005081995424631695,0.9723533863521275,0.4999822040145991,0.48448079101464164,0.014734852206605586,72,3.4065336780297883e-06,True,1,152,0.30522390750966283,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0077,gradient,gradient,gradient,0.00051099895,1.033875007846303,1.0167964436632846,0.07574169075544612,0.06876916451359857,0.0,0.0,3.141592653589793,0.0,0.0037635879248528016,3.037714213138532,4.734992529243877,3.1393361040607877,6.265826927313834,0.0985013576485667,1.5945898593296075,0.9946163004538934,0.021915946704606067,0.7695061008251864,-0.020826945440119028,0.9464832493303592,1.6769101406582845,0.8864085899423473,0.18490163329239087,3.043158389980576,174.36013213571366,7.213188002084224e-09,0.0005445078454319807,7.213188002084224e-09,0.0005445078454319807,False,,gradient,728006356,0.5861630949064416,2.231653185334834,1.0,7362435330.352539,0.9109877040752519,0.9999999999999998,0.0720892064741452,4.515593881071478e-05,0.1617578748721069,0.0007298517101318319,0.0007225473814319558,0.9999961044352328,0.002538874235011427,0.0025368531150381816,0.9999997215128412,0.9999997164305023,0.003696852135895819,0.9966155969135607,1.411200132967643,0.0042687486594871525,7.882577378452449e-07,7.883517167805795e-07,7.852096061936944e-07,0.4912521079773198,0.004335794049318026,0.49232168101748713,0.4955879020266378,0.24452773000416822,0.09356525212314075,0.98681880249379,0.4912521079773198,0.10064151865785975,0.2915105691819086,0.2915105691819086,0.07086714989287712,0.21290152879145344,0.21290152879145338,0.10064151865785975,3.895564767208981e-06,728,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,6,6391,99,0.05366246507043586,0.46340761295667987,0.0013733989808318858,3.895564767208981e-06,292,278,False,1e-05,3.895998853198357e-06,True,0.5365923870433201,0.9986266010191681,0.9999961044352328,0.124749695729934,0.9847259586293534,0.8585539546181971,0.07000025056695812,0.7156343451650429,0.9185526710816253,0.3019612723897322,0.6265821805341409,0.007811532971828426,0.9669344654430094,0.9992817179762542,0.0,0.7535974665323588,0.9972373280402987,0.1865815080248079,0.7103572714256249,77,3.895214410909453e-06,True,1,152,0.126089041425362,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0079,gradient,gradient,gradient,0.00051099895,1.7312970651161765,1.3157876215849489,0.32355231588089217,0.2989332356145695,0.0,0.0,3.141592653589793,0.0,0.016186147946918937,3.135916705086555,5.806182170351925,3.139328778995012,3.1423323377667973,0.005281412321148635,2.654466112508793,0.9999699184709223,0.4078269837901231,0.9483905875011166,-0.3874250404842848,0.47988967351060097,0.6994300573716583,0.9020370830103003,0.5050427513799315,3.1342345596862224,179.57841227406445,1.995174764811425e-08,0.010200991604665885,1.995174764811425e-08,0.010200991604665885,False,,gradient,1786001968,1.27572890853515,2.829095544982578,0.9999999999999999,1287186275.9998333,0.3426542814310401,0.9999999999999998,0.25549306823679585,-1.9554520010012233e-05,-0.06273852705298491,8.614703485017305e-06,7.387881702361018e-06,0.9999958039576102,4.343664673551008e-05,4.33909828379633e-05,0.9999958082258428,0.9999958082256891,0.00010002011602428352,0.9999407163691097,1.4141289331054017,0.00011549279755593096,6.649686950529353e-09,6.65334452877721e-09,6.234503938241212e-09,0.10582179266482852,0.39418031771459094,0.4995092365033766,0.5000021103794194,0.24950818131366687,2.186892924856007,0.9980285128170006,0.10582179266482852,0.07863754012437235,0.23432043784106388,0.23432043784106385,0.08822920622765042,0.26567745177951685,0.26567745177951685,0.07863754012437235,4.196042389770227e-06,1786,sobol_screened,0.1677269922802025,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,58,2004,855,0.02618669989695047,0.1677269922802025,4.9328570634887825e-06,4.196042389770227e-06,52,38,False,1e-05,4.196401038658593e-06,True,0.8322730077197975,0.9999950671429365,0.9999958039576102,0.14028357807546854,0.8692045025527477,0.9824680453166366,0.13740013167262077,0.9561442323029041,0.3662619022652507,0.3468222627416253,0.7614828115329146,0.08228816824323108,0.9981932894779492,0.9992793863354008,8.707977035130996e-05,0.924082592903538,0.5001177243930971,0.4060771236771951,0.9005290809264737,79,4.195692033470699e-06,True,1,152,0.17593252211894073,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0083,gradient,gradient,gradient,0.00051099895,11.183515987386087,3.344176428866469,1.5405394872010263,1.4558458015583224,0.0,0.0,3.141592653589793,0.0,0.0782383901608564,3.128129323748101,2.3584301255527618,3.1282063920195387,3.142916338824501,0.013268672100282887,5.536379750978645,0.9999473300714866,9.452828925132858,0.9954505782169462,-8.972766022976288,0.01058429912147839,0.003873301440094436,0.9230454474294771,0.9216161602232545,3.1318525225134892,179.44193159742358,1.080541514021649e-05,0.24004225649343444,1.080541514021649e-05,0.24004225649343444,False,,gradient,695004928,1.5586771435526536,0.01381306890337714,0.9999999999999998,0.9936376587649489,0.0006516530807159539,0.9999999999999997,0.010759043029462364,-0.00016604969130085134,-0.05144866039220896,-0.00018685463145450693,-0.00019539766563047556,0.999995390461783,0.00016693745111230743,0.00016647633141947198,0.9999954153192199,0.999995415250679,0.0003058905978208494,0.9997761903887334,1.4139605865991915,0.00035321041448119537,2.184653259445965e-08,2.1863195242240502e-08,3.798657632843674e-08,0.2724321948285997,0.2274689792205783,0.4995679684342831,0.499901174049178,0.24961738140969408,-1.4806098474216538,0.998666914053448,0.2724321948285997,0.07946734450195639,0.23722690391840906,0.23722690391840892,0.08767939330857702,0.26287192203241305,0.26287192203241316,0.07946734450195639,4.609538217015263e-06,695,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,31,4963,864,0.16528579715676955,0.9955798937339866,0.0007365078547892923,4.609538217015263e-06,185,171,False,1e-05,4.614074117892386e-06,True,0.004420106266013446,0.9992634921452107,0.999995390461783,0.9439619005713593,0.3264250839656678,0.8218177775895738,0.648799418048893,0.3769242179002232,0.5431776848172295,0.5075424212709246,0.4677061480816368,0.5875457963732519,0.9957144890104362,0.9957390206031459,0.0008327202963358733,0.3753558124185614,0.5002106710482015,0.49614234416152114,0.004396836390482836,83,4.6091878607157355e-06,True,1,152,0.3079501007528192,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0093,gradient,gradient,gradient,0.00051099895,1.6299910243053122,1.2767110183222012,0.29378071462013605,0.2681283569691674,0.0,0.0,3.141592653589793,0.0,0.01650666742717402,3.127750324320249,2.4409956209288,3.1390973781077216,3.1416117144264977,0.01315054549533287,5.589682636356928,0.9999274869793828,0.33446533799746053,0.9347281171871425,-0.31567254407187934,0.5353349440965842,0.8037930164773707,0.9031996495683782,0.4770013084458378,3.130248278788529,179.350015202673,2.2432730271450263e-08,0.009396419395523473,2.2432730271450263e-08,0.009396419395523473,False,,gradient,1431004457,1.2768649893768986,2.826166080109037,1.0,1323194452.488442,0.34460493781372087,1.0,0.03406842945796396,-1.6226744020408912e-05,-0.07065499166349051,8.311822762745863e-05,8.197172716397104e-05,0.9999935205059806,2.3840146886590716e-06,2.493529613580882e-06,0.9999935300406044,0.9999935300413039,0.00015251632280180124,0.9999945884847589,1.4140844575201994,0.00017610954010987566,1.9063440753589075e-08,1.9064305470702038e-08,2.324932750501369e-08,0.20717072075903764,0.29286869442551144,0.4994143649286162,0.5000394151845491,0.24939465733634164,1.7434650209398945,0.9974999960525023,0.20717072075903764,0.07756446179629198,0.23232089349611643,0.2323208934961164,0.08956406071124898,0.26763969131933446,0.2676396913193344,0.07756446179629198,6.479494019440146e-06,1431,sobol_screened,0.10518290849607259,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,30,4481,693,0.021182711523130154,0.10518290849607259,2.0231161233619233e-05,6.479494019440146e-06,172,158,False,1e-05,6.479671940562426e-06,True,0.8948170915039274,0.9999797688387664,0.9999935205059806,0.09920246712863445,0.916517780162394,0.9162085046991706,0.3036000533029437,0.27656290866434574,0.5336379855871201,0.34486083779484034,0.8479133266955614,0.0725544565361671,0.9955938497456929,0.9992057291453046,0.006588306314878856,0.3884965191364889,0.500003033626381,0.4064387494406277,0.8995966032959974,93,6.4791436631406185e-06,True,1,152,0.17582581068819408,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0097,gradient,gradient,gradient,0.00051099895,3.417497237700853,1.848647407620191,0.6863539215352515,0.6807208011738228,0.0,0.0,3.141592653589793,0.0,0.034304734533129204,3.141592653589793,0.9092742693109426,0.7219513933168377,3.143332408882148,0.034598681194699075,0.0017397552923520186,-0.7505175797018583,1.798715656698374,0.9401193045967087,-1.8688822914169723,0.1209796047489053,0.10972229719673045,0.9944128040116258,0.7539582749757373,0.7565500745115348,43.3471262598189,0.04121627391704107,0.006132956557742746,0.04121627391704107,0.006132956557742746,False,,gradient,1631003474,1.5076150647156799,0.06002532339904777,1.0,12.04836407869982,0.01588482772918689,1.0,0.002642444021777685,2.8154981573269566e-05,0.051202905225243,0.00036815670715174484,0.00036671509029863027,0.9999925586183327,0.0025670372744743585,0.0025671855874751545,0.9999999844006332,0.9999999847906876,0.0046305593413184755,0.9965754305489737,1.410437200586405,0.005346894950925074,8.261828858546591e-06,8.261847495413573e-06,8.261957604390895e-06,0.49985468464800387,0.000328140973393537,0.49985468464800775,0.5001828256213974,0.24976327183730904,1.7636636099581033e-07,0.9986879158716336,0.49985468464800387,0.08826930678269478,0.2627054508179299,0.2627054508179299,0.07846018015171857,0.23711172356067275,0.2371117235606728,0.08826930678269478,7.441381667305791e-06,1631,sobol_screened,0.13796201261156693,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,36,3513,567,0.027236427062168608,0.13796201261156693,1.134438943961591e-05,7.441381667305791e-06,145,131,False,1e-05,7.441357794513159e-06,True,0.8620379873884331,0.9999886556105604,0.9999925586183327,0.2859022170305252,0.6885053236037493,0.28140334971249104,0.0010414542630314827,0.13377988059073687,0.20321553014218807,0.3867364749312401,0.12345292326062918,0.21501985688771008,1.0,0.2298042658369117,0.0,0.14471549458710778,0.5002768906545486,0.47988877965861626,0.019106653859296125,97,7.441031311006263e-06,True,1,152,0.3045600744256562,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0098,gradient,gradient,gradient,0.00051099895,1.0101138935557632,1.0050442246765876,0.06480615577408685,0.0587855658173642,0.0,0.0,3.141592653589793,0.0,0.0032165499594619187,3.036394437115332,1.5315126319008625,3.1391265454355706,0.022034931961252936,0.09975718827738747,4.671822739902272,0.9944846132843919,0.01602817251004157,0.7386877131949492,-0.015232635569239494,0.9600379699991014,1.706942120718889,0.8855139987519615,0.1665635409901889,3.0419594411207593,174.29143742619416,7.113904949872848e-09,0.0003977755843059263,7.113904949872848e-09,0.0003977755843059263,False,,gradient,887007301,0.5940184764383569,2.2457097060817417,0.9999999999999999,6935764615.868754,0.9117879727213359,0.9999999999999999,0.10127889416899384,7.576978806878021e-06,0.1723522073215134,0.0011195101903176685,0.0011182042812954748,0.9999925087577173,0.003453409752909287,0.0034537069599317356,0.9999999963700017,0.9999999973756674,0.005186779965122248,0.9953940782799688,1.4099880945567274,0.005989157458797579,3.0491295286818993e-06,3.0490880164136874e-06,3.0485557200236502e-06,0.48768601631709696,0.005748866277096809,0.48974489420117373,0.49343488259419377,0.24302745290407682,-0.13025958979327595,0.9850436662539128,0.48768601631709696,0.1036643427737903,0.2946390291876976,0.2946390291876975,0.0702456641227159,0.21192608821810882,0.21192608821810877,0.1036643427737903,7.491242282720023e-06,887,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15,7345,180,0.053026693129763075,0.7899981076211369,0.001316012547983192,7.491242282720023e-06,332,318,False,1e-05,7.491306671103537e-06,True,0.21000189237886313,0.9986839874520168,0.9999925087577173,0.33790221934643966,0.0005420436310958935,0.7629825367973052,0.4427669295743537,0.22722334698303254,0.8879947931315234,0.37416353319700957,0.7762718875120129,0.004884136474092288,0.9665143676872765,0.9992150133941126,0.0,0.24374780577470065,0.0035069683423269967,0.18908195362616215,0.7148316009447132,98,7.490891926420495e-06,True,1,152,0.1209642445140848,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
