objective_name,objective_file_tag,local_minimum_index,local_minimum_id,contour_delta,configured_direction_count,contour_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,sqrt_s,theta_out,qOut,phi_p_out,phi_gamma_out,theta_e,theta_p
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,64,0.039498239307214876,0.4593394364342537,0.5374505374787074,0.8268572893841446,0.36709876809398234,0.242102887222941,0.5545742662320835,1.144004736803145,1.4430573990059272,0.10484909997331655,5.195297571792796,2.3065495859718363,0.7605886519124696,1.7422464406646636
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,65,0.028244983725033826,0.4651296610948972,0.5530075406930997,0.8299434220389678,0.35582090381259285,0.24146961372604983,0.5519637266086876,1.0988278282370056,1.4612479262624392,0.08551057740159096,5.2146883151455885,2.235688674822644,0.7585991645469232,1.7340451885618982
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,66,0.027729584638547092,0.46494250279955596,0.5460596145916755,0.8287744045439613,0.35351087049383667,0.24679504756087525,0.5501669999502361,1.0967587259016645,1.4606599511367369,0.08351114095938716,5.207343161597128,2.22117430741514,0.7753295083595892,1.7284006052911978
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,67,0.03677500684026021,0.4631255725631476,0.5529195999778389,0.8341955643450307,0.3582609160976301,0.2511876342210393,0.5523617591714418,1.133072147272453,1.4549518964539512,0.10231633426713417,5.24140531320708,2.251019724161328,0.7891292263414171,1.735295644736936
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,68,0.03795736951560539,0.4636355590944664,0.5532766514106361,0.8232840083148671,0.35602027650422713,0.2466986327600673,0.5558863504120143,1.1378188172548416,1.456554066394172,0.10467611793539343,5.172845984679889,2.2369413703893737,0.7750266123296736,1.7463684746852255
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,69,0.03897541506414643,0.46409134708884026,0.5459539861165991,0.8295637312858077,0.3565398390800411,0.24644510840845119,0.5589183478692986,1.141905825705572,1.4579859666088915,0.10536088347510163,5.212302647784061,2.2402058783318886,0.7742301420891304,1.7558937756227329
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,70,0.028977378181408123,0.4624605056111342,0.5399555187794138,0.8450794155994527,0.36360652135843935,0.2656073613674024,0.5423360640739457,1.101768072253356,1.4528625270033606,0.08509749635061692,5.309790567494392,2.2846071525940266,0.8344301352112007,1.7037989946715113
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,71,0.026413769448719652,0.43820496554632504,0.5503426733513276,0.8492137291519398,0.3390796305138953,0.24731364457504706,0.5464678436824864,1.0914763023321776,1.3766615005269032,0.081482416950212,5.335767225662653,2.1305001524087896,0.776958728929485,1.7167793631359545
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,72,0.03611852636329735,0.4733160800287075,0.5589496998969388,0.8372322188751653,0.3677050561533448,0.24966022223873874,0.5564392595938775,1.1304366647432755,1.486966319844106,0.10204311327483777,5.260485176333802,2.310359006198341,0.7843307200788168,1.7481054901090693
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,73,0.03996686286669435,0.5393010852334282,0.5307779079547097,0.8277045055278603,0.41118256878601767,0.24955504493845365,0.4922301726609437,1.145886055817357,1.694264327442341,0.10453511830531301,5.2006207878189965,2.5835362747646657,0.7840002958449167,1.5463866943068563
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,74,0.029070275279709637,0.4606352482344072,0.5456426408690944,0.8433628967550671,0.35916740429204935,0.24123573389950934,0.5506835911129413,1.102141013548911,1.4471283118377245,0.08609704358463457,5.299005361511853,2.2567153574656347,0.7578644094020407,1.7300235242928619
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,75,0.0372938217420904,0.4680177740634192,0.549690822024493,0.8328102636085617,0.3511968539013207,0.2519899433758657,0.549713622248696,1.135154962615228,1.4703212007470854,0.10277476066180824,5.232701211973673,2.206634912360474,0.7916497548881277,1.7269762772347381
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,76,0.027694282660716437,0.4700834623664702,0.5419420188602952,0.8242532713383381,0.3632352812916088,0.2513045756615378,0.5505975779458484,1.0966170038717138,1.4768107519445568,0.08286744192918419,5.178936043867755,2.2822745824606807,0.7894966087117875,1.729753305959011
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,77,0.03843617535793092,0.47112402652720026,0.542045624672145,0.8523696241013533,0.36453267197616784,0.2500055991679149,0.5589743558228963,1.139741013689616,1.4800797806674952,0.1036476060325805,5.35559629843981,2.2904263285475737,0.785415753702236,1.7560697297982981
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,78,0.02823079960740381,0.4704263059921595,0.5420188742031867,0.8330917350393541,0.3452851749057938,0.25841084244930584,0.5572249855513106,1.0987708851967821,1.4778878269603524,0.08393126281796381,5.2344697491320185,2.169490737755017,0.8118216042466887,1.750573921004676
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,79,0.027072224902611144,0.47182998626066025,0.5485509916440008,0.8343978271159359,0.36621882906066544,0.26110433407372546,0.559416681708434,1.0941197135315497,1.4822976185798633,0.08255191058574779,5.242676167677421,2.3010207659664856,0.820283457746471,1.7574593375507956
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,80,0.028064327028091272,0.47164194999677284,0.5471659211286432,0.8303412171622081,0.3538172403493509,0.24662698222134952,0.5554522074057738,1.0981025704642633,1.481706885234626,0.08432833392719861,5.2171877356192,2.22309928598987,0.7748015155236122,1.7450045742062132
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,81,0.03591971675359754,0.47338924490861145,0.5463608985474248,0.8289295527112965,0.3625243622624629,0.23091961975450498,0.5542913496178946,1.1296385309504469,1.487196174093313,0.09955893702251714,5.208317986282565,2.2778077464621562,0.7254553809905013,1.7413576319079493
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,82,0.029000717870022237,0.46459418303815764,0.5463802170018176,0.8314183172192534,0.35677960775315287,0.24157579285316394,0.5524486268820966,1.1018617709142264,1.4595656723332278,0.08606610758571753,5.22395535487199,2.2417123893359063,0.7589327361126295,1.7355685476985634
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,83,0.02725215990631405,0.4651487484969805,0.5427609639666029,0.8317066763055306,0.34398055631421187,0.26109689788613444,0.5514954592000816,1.0948420740209892,1.4613078911046002,0.0821113544588451,5.225767168446078,2.1612935773889164,0.8202600962741643,1.7325740831111058
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,84,0.026125452539905822,0.4634262726468146,0.5529138681827301,0.8267989853799431,0.360517911616702,0.25145873903285915,0.5546593628766153,1.090318835807719,1.4558965736277332,0.08125053611425925,5.194931236930248,2.2652008452451304,0.7899809272265833,1.74251377965797
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,85,0.03741466935697485,0.4667125069724509,0.5515638256992652,0.8362830762321377,0.3570848328724227,0.2500214570548025,0.5503056479012599,1.135640113033096,1.466220583243127,0.10332872003451075,5.254521537224713,2.2436301753206846,0.7854655727231835,1.7288361806755694
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,86,0.026952654967245165,0.4668200890934577,0.5466617858673208,0.835202069696144,0.3526482139350544,0.2512130163912799,0.5493732189275603,1.0936396924391787,1.4665585624441393,0.08205526304709115,5.2477293728407925,2.215754076399857,0.7892089667809773,1.7259068686618004
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,87,0.03843378204546957,0.45328717491051057,0.5364527119967581,0.8224257049987626,0.3610183827483811,0.24069994505660033,0.5656248463329306,1.1397314055848815,1.4240436586653316,0.1026682935393432,5.167453105895038,2.2683453981063644,0.7561811791092824,1.7769628619273905
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,88,0.033542399650108815,0.4646361898212803,0.5547709425985308,0.8394537445361557,0.35989648657653545,0.25473245707319037,0.5382649536243787,1.1200946405951,1.4596976405344868,0.09628639860781954,5.27444343372646,2.2612963165632425,0.8002656157720122,1.6910092239911987
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,89,0.034761973834328906,0.4590208098760928,0.5538436565791981,0.8413677846504942,0.35153425819480283,0.25637884664574295,0.5511297766781151,1.1249906985409783,1.4420564041515702,0.09853572664984407,5.286469702450224,2.20875488605986,0.8054379011580902,1.7314252575865499
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,90,0.027389835852846506,0.4642951963292708,0.5435942354645728,0.8326254526580433,0.3592901511629815,0.2519579854180645,0.5534280054750723,1.0953947828440345,1.4586263778850679,0.0824977656979255,5.23154001052477,2.257486598801578,0.7915493560026757,1.738645356291339
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,91,0.03840881334516787,0.4776544169136478,0.5451266299854287,0.8275785002550669,0.35773033850571195,0.23366475008144152,0.5553877028787795,1.1396311671532289,1.5005956071306321,0.10413226181016243,5.199829073340354,2.247686006831469,0.7340794622587518,1.7448019272580844
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,92,0.039338568993826296,0.46370369108059223,0.5501245010460935,0.8329038070942322,0.35700543504482457,0.23804377961716447,0.5619311779061542,1.1433637301987891,1.4567681093412594,0.10679397037904755,5.23328896302842,2.243131304056898,0.7478365892780316,1.7653588603330332
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,93,0.03031653914099462,0.49805302863597545,0.5508953019406997,0.8135243862437679,0.3700129547863333,0.23909839648253375,0.5315488577714466,1.1071442188968554,1.5646797358609272,0.08932256472926593,5.111524470679133,2.3248599609795937,0.7511497658746277,1.6699099865988223
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,94,0.03318781122996207,0.4633398518063403,0.5528325403934697,0.8205708721042152,0.34752420526957806,0.26046881169478475,0.551426610384376,1.1186711228833948,1.4556250745501822,0.09528193963464719,5.1557988471047445,2.1835589804390754,0.818286905309599,1.7323577881774768
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,95,0.026274571188105375,0.4645562062683571,0.5496711709854166,0.8341653774883051,0.3618301585252158,0.25371849479930486,0.5532682945917229,1.0909174820826586,1.4594463647922151,0.08111353515862348,5.241215643592432,2.2734459357400962,0.7970801593413562,1.7381436097535101
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,96,0.03334779461914738,0.4600616490021102,0.5497154151921394,0.8343410870867809,0.35771087514947225,0.26121186520215994,0.5595224877700623,1.1193133863504017,1.4453262967034355,0.09510442239688893,5.2423196595599055,2.2475637149575154,0.820621276749593,1.7577917370967127
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,97,0.0274219072313681,0.4675515209951075,0.5459733531822276,0.8338665151400113,0.3540848802689394,0.24946237147944908,0.5519383592524701,1.0955235354280737,1.4688564235329635,0.08289043583950254,5.239337836076763,2.2247809172002433,0.7837091535869252,1.7339654946619643
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,98,0.03897205985071365,0.4695696035689189,0.543234378646566,0.832389404523513,0.3387518885312892,0.24599239305937184,0.5560114939129549,1.1418923559883543,1.475196416921187,0.1048758002801626,5.2300568763541015,2.1284408887991333,0.7728078948742954,1.746761624588425
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,99,0.03528799613369389,0.4615989351925396,0.5570523741480735,0.8346470962911557,0.35709509006984885,0.2534141198073075,0.555778132618618,1.1271024484384737,1.4501558237057535,0.10009343968901241,5.2442423720966955,2.2436946231928454,0.7961239371025609,1.746028498460504
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,100,0.028673651862254627,0.475416591802901,0.5610186793206888,0.849775158502831,0.356025618405447,0.24129901848973156,0.5493259460646925,1.1005487436733445,1.4935652722026913,0.08750864737940688,5.339294790311192,2.2369749345446306,0.7580632238057683,1.725758356583101
D_W,dw,0,79,0.05,128,128,0.032263815889991256,0.46539402054994056,0.5488536833133361,0.8321993686057897,0.35580263518324273,0.24867539611875206,0.5537965655762092,sample,101,0.036995847247872554,0.4676628536289257,0.5373110323468319,0.8579008635897699,0.35358245731190524,0.2475814130867545,0.5671612112074804,1.13395872510138,1.4692061853174716,0.10009779931930107,5.3903501011239205,2.2216241006586164,0.7777999485187278,1.7817894945305095
