detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_ep_mixing_angles_polarization_01_local_minimum_46,C_e_p,polarization_cluster_01_local_minimum_46,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4621374054628961e-01,1.8636936736826593e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.5005399101111134e+03,-9.2563045832338630e+03,9.3771421317708791e+03,-1.7315082807623035e+00,8.7930794559432507e+07,2.9402064708013714e-01,2,9.9979944746531413e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_46,C_e_p,polarization_cluster_01_local_minimum_46,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4621374054628961e-01,1.8636936736826593e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,7.3086616045464200e+02,-7.8126591495575876e+03,7.8467705670335235e+03,-1.4775188349843036e+00,6.1571808331663579e+07,2.0588217152221697e-01,3,9.9979944746531413e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_46,C_e_p,polarization_cluster_01_local_minimum_46,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4621374054628961e-01,1.8636936736826593e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.2583059486309239e+03,-7.7449756423404579e+03,7.8465267195624174e+03,-1.7318564563998833e+00,6.1567981560806952e+07,2.0586937566782795e-01,4,9.9979944746531413e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_47,C_e_p,polarization_cluster_01_local_minimum_47,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1019602645727337e-01,1.7917105131486373e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-8.6450522906379831e+02,1.6771389404043606e+04,1.6793655701875778e+04,1.6222971746520289e+00,2.8202687183314484e+08,2.6428761939803425e-01,1,9.9965392076426074e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_47,C_e_p,polarization_cluster_01_local_minimum_47,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1019602645727337e-01,1.7917105131486373e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-5.9035475888283509e+02,1.6782890929691130e+04,1.6793270875539536e+04,1.6059578165602217e+00,2.8201394669924444e+08,2.6427550724415777e-01,2,9.9965392076426074e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_47,C_e_p,polarization_cluster_01_local_minimum_47,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1019602645727337e-01,1.7917105131486373e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-8.2153518713642575e+02,1.5832905709622375e+04,1.5854205223646377e+04,1.6226376694325826e+00,2.5135582327349612e+08,2.3554575393116201e-01,3,9.9965392076426074e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_47,C_e_p,polarization_cluster_01_local_minimum_47,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1019602645727337e-01,1.7917105131486373e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-5.6355704875582762e+02,1.5844161861047438e+04,1.5854181203274818e+04,1.6063500894461467e+00,2.5135506162627262e+08,2.3554504019090666e-01,4,9.9965392076426074e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_53,C_e_p,polarization_cluster_01_local_minimum_53,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.7892506805433810e-01,5.9994114634915396e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-4.4095419775834256e+04,1.8640443405468184e+02,4.4095813767522988e+04,3.1373653818082192e+00,1.9444407918200700e+09,2.8963059342722525e-01,1,9.9637095906121798e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_53,C_e_p,polarization_cluster_01_local_minimum_53,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.7892506805433810e-01,5.9994114634915396e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-4.4080210610102033e+04,-1.5782987768003298e+02,4.4080493165358763e+04,-3.1380121533826419e+00,1.9430898777012405e+09,2.8942937050516365e-01,2,9.9637095906121798e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_53,C_e_p,polarization_cluster_01_local_minimum_53,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.7892506805433810e-01,5.9994114634915396e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.7435357858959534e+04,-1.3777970085235947e+02,3.7435611405109048e+04,-3.1379122004935045e+00,1.4014250012743301e+09,2.0874667743567576e-01,3,9.9637095906121798e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_53,C_e_p,polarization_cluster_01_local_minimum_53,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.7892506805433810e-01,5.9994114634915396e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-3.7418912730012096e+04,1.6029844979289379e+02,3.7419256078779377e+04,3.1373087912986244e+00,1.4002007254892673e+09,2.0856431769315337e-01,4,9.9637095906121798e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_54,C_e_p,polarization_cluster_01_local_minimum_54,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.8437863415642155e-01,9.8909204067783152e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,4.6216798384753652e+04,1.1458668821705020e+02,4.6216940433634118e+04,2.4793247786862884e-03,2.1360055830460842e+09,2.8747330381981456e-01,1,9.9581120500596110e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_54,C_e_p,polarization_cluster_01_local_minimum_54,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.8437863415642155e-01,9.8909204067783152e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,4.6200352479839727e+04,-9.7634982076908415e+01,4.6200455645492912e+04,-2.1132920311251291e-03,2.1344821018511579e+09,2.8726826682183620e-01,2,9.9581120500596110e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_54,C_e_p,polarization_cluster_01_local_minimum_54,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.8437863415642155e-01,9.8909204067783152e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,3.9561560442190494e+04,-8.4356105324138952e+01,3.9561650377273152e+04,-2.1322712384770764e-03,1.5651241805735970e+09,2.1064149955832054e-01,3,9.9581120500596110e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_54,C_e_p,polarization_cluster_01_local_minimum_54,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.8437863415642155e-01,9.8909204067783152e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,3.9541486490652882e+04,9.8325920679228716e+01,3.9541608741642791e+04,2.4866469812439289e-03,1.5635388218771615e+09,2.1042813480598976e-01,4,9.9581120500596110e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_57,C_e_p,polarization_cluster_01_local_minimum_57,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8432794337330508e-01,1.7606949033353929e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.7800631433790446e+02,2.6404753146173754e-01,1.7800651017663293e+02,1.4833593896807862e-03,3.1686317665263712e+04,2.6383411178124716e-01,1,9.9998151847029348e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_57,C_e_p,polarization_cluster_01_local_minimum_57,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8432794337330508e-01,1.7606949033353929e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.7799653768025803e+02,2.6938086857822907e-01,1.7799674152133198e+02,3.1400792496414560e+00,3.1682839992211870e+04,2.6380515515743269e-01,2,9.9998151847029348e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_57,C_e_p,polarization_cluster_01_local_minimum_57,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8432794337330508e-01,1.7606949033353929e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.6842962856983172e+02,2.5485480367271746e-01,1.6842982138309839e+02,3.1400795313954579e+00,2.8368604731142426e+04,2.3620938572863218e-01,3,9.9998151847029348e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_57,C_e_p,polarization_cluster_01_local_minimum_57,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8432794337330508e-01,1.7606949033353929e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.6840235409571974e+02,2.4873530658644369e-01,1.6840253779035791e+02,1.4770287923858618e-03,2.8359414734232923e+04,2.3613286580298146e-01,4,9.9998151847029348e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_63,C_e_p,polarization_cluster_01_local_minimum_63,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.2270296478963594e-01,8.9576794728617637e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.2319568877756246e+04,-6.0164877813821960e+00,3.2319569437759463e+04,-1.8615618712736914e-04,1.0445545686421555e+09,3.0877412539876103e-01,1,9.9633214130868830e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_63,C_e_p,polarization_cluster_01_local_minimum_63,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.2270296478963594e-01,8.9576794728617637e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,3.2304547111693042e+04,1.5708805249158646e+01,3.2304550931070960e+04,4.8627222528995151e-04,1.0435840108581576e+09,3.0848722499173636e-01,2,9.9633214130868830e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_63,C_e_p,polarization_cluster_01_local_minimum_63,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.2270296478963594e-01,8.9576794728617637e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.5329215731879525e+04,4.1338913679563012e+00,2.5329216069218390e+04,1.6320644804053048e-04,6.4156918668115115e+08,1.8965018242922660e-01,3,9.9633214130868830e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_63,C_e_p,polarization_cluster_01_local_minimum_63,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.2270296478963594e-01,8.9576794728617637e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.5313880658533075e+04,2.2552329272440392e+00,2.5313880758993284e+04,8.9090762167163152e-05,6.4079255908053041e+08,1.8942060848896425e-01,4,9.9633214130868830e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_67,C_e_p,polarization_cluster_01_local_minimum_67,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.2728034753636795e-02,1.5396520736265373e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-4.8938654087282896e-01,-2.1637625616346359e-01,5.3508678793144382e-01,-2.7252961943115697e+00,2.8631787061878994e-01,2.6276524611939556e-01,1,9.9999773765786060e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_67,C_e_p,polarization_cluster_01_local_minimum_67,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.2728034753636795e-02,1.5396520736265373e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-4.8827636331250762e-01,2.1634683547011635e-01,5.3405969721335600e-01,2.7245059806809504e+00,2.8521976018762163e-01,2.6175746669896111e-01,2,9.9999773765786060e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_67,C_e_p,polarization_cluster_01_local_minimum_67,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.2728034753636795e-02,1.5396520736265373e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-4.6600903275885519e-01,2.0621398306837738e-01,5.0959653199935417e-01,2.7249842590170652e+00,2.5968862542576870e-01,2.3832653346763011e-01,3,9.9999773765786060e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_67,C_e_p,polarization_cluster_01_local_minimum_67,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.2728034753636795e-02,1.5396520736265373e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-4.6482024837112734e-01,-2.0578417759344342e-01,5.0833551031145396e-01,-2.7248111209338588e+00,2.5840499104360631e-01,2.3714849137187388e-01,4,9.9999773765786060e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_68,C_e_p,polarization_cluster_01_local_minimum_68,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.9236451885304533e-01,5.4120699692781549e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-5.0930189403465491e+04,2.1255391218172782e+01,5.0930193838866595e+04,3.1411753099625050e+00,2.5938846444645233e+09,2.8362837592448836e-01,1,9.9284837144429372e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_68,C_e_p,polarization_cluster_01_local_minimum_68,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.9236451885304533e-01,5.4120699692781549e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-5.0894780463538198e+04,-1.8102718809391135e+01,5.0894783683008005e+04,-3.1412369645018141e+00,2.5902790061401772e+09,2.8323411731923859e-01,2,9.9284837144429372e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_68,C_e_p,polarization_cluster_01_local_minimum_68,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.9236451885304533e-01,5.4120699692781549e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-4.4153928804400566e+04,-1.5061127897473334e+01,4.4153931373113854e+04,-3.1412515485574404e+00,1.9495696557016478e+09,2.1317573870463036e-01,3,9.9284837144429372e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_68,C_e_p,polarization_cluster_01_local_minimum_68,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.9236451885304533e-01,5.4120699692781549e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-4.4116049166524681e+04,1.7997724720202733e+01,4.4116052837729236e+04,3.1411846904094598e+00,1.9462261179813178e+09,2.1281013949593647e-01,4,9.9284837144429372e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_70,C_e_p,polarization_cluster_01_local_minimum_70,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.0138210039029421e-03,1.5630395702296993e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,4.7690023227295604e-02,-2.0849255438064031e-18,4.7690023227295604e-02,-4.3718274865781284e-17,2.2743383154199943e-03,3.5279083900356983e-01,1,9.9999473714342690e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_70,C_e_p,polarization_cluster_01_local_minimum_70,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.0138210039029421e-03,1.5630395702296993e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,4.7679456712277954e-02,-8.7167595090353195e-22,4.7679456712277954e-02,-1.8282002585802670e-20,2.2733305923779874e-03,3.5263452300824827e-01,2,9.9999473714342690e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_70,C_e_p,polarization_cluster_01_local_minimum_70,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.0138210039029421e-03,1.5630395702296993e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,3.0820760551285860e-02,-1.5619773077161627e-21,3.0820760551285860e-02,-5.0679388820305934e-20,9.4991928095969867e-04,1.4734959079891941e-01,3,9.9999473714342690e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_70,C_e_p,polarization_cluster_01_local_minimum_70,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.0138210039029421e-03,1.5630395702296993e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,3.0807181906499292e-02,-1.2551933457439001e-18,3.0807181906499292e-02,-4.0743530179211100e-17,9.4908245702013730e-04,1.4721978433268942e-01,4,9.9999473714342690e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_76,C_e_p,polarization_cluster_01_local_minimum_76,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.0205191357355496e-02,1.5229911401567506e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,9.1510497232136423e-01,6.9028615509374256e-08,9.1510497232136689e-01,7.5432455944663837e-08,8.3741711036728972e-01,2.6264564430015946e-01,1,9.9999697592867087e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_76,C_e_p,polarization_cluster_01_local_minimum_76,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.0205191357355496e-02,1.5229911401567506e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,9.1371922941966044e-01,-6.3035422271126047e-05,9.1371923159399604e-01,-6.8987737306525440e-05,8.3488283418472242e-01,2.6185079954171764e-01,2,9.9999697592867087e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_76,C_e_p,polarization_cluster_01_local_minimum_76,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.0205191357355496e-02,1.5229911401567506e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,8.7138899580144435e-01,1.5897102626876311e-10,8.7138899580144435e-01,1.8243405302881105e-10,7.5931878200384961e-01,2.3815105788935095e-01,3,9.9999697592867087e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_76,C_e_p,polarization_cluster_01_local_minimum_76,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.0205191357355496e-02,1.5229911401567506e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,8.6992127199154468e-01,-6.8387492719965448e-07,8.6992127199181357e-01,-7.8613427354626245e-07,7.5676301946385449e-01,2.3734947419744284e-01,4,9.9999697592867087e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_78,C_e_p,polarization_cluster_01_local_minimum_78,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0854182105479318e-01,1.4924134456120990e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.8565865023203960e+03,-1.9480553299683663e+00,1.8565875243354001e+03,-1.0492668198452963e-03,3.4469172355178506e+06,3.0227920591455426e-01,1,9.9990369884047003e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_78,C_e_p,polarization_cluster_01_local_minimum_78,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0854182105479318e-01,1.4924134456120990e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.8565589930022759e+03,6.6754976707721636e-01,1.8565591130153427e+03,3.5956290148881563e-04,3.4468117401203164e+06,3.0226995444060945e-01,2,9.9990369884047003e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_78,C_e_p,polarization_cluster_01_local_minimum_78,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0854182105479318e-01,1.4924134456120990e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.5014447538995948e+03,-3.8261539407093142e-01,1.5014448026508182e+03,-2.5483147801140272e-04,2.2543364954071548e+06,1.9769521550275845e-01,3,9.9990369884047003e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_78,C_e_p,polarization_cluster_01_local_minimum_78,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0854182105479318e-01,1.4924134456120990e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.5013084626991460e+03,3.3101006348680789e-01,1.5013084991898686e+03,2.2048104460026976e-04,2.2539272097397349e+06,1.9765932298254790e-01,4,9.9990369884047003e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_82,C_e_p,polarization_cluster_01_local_minimum_82,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.8891982566772282e-02,1.5243340054613070e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.1132887908142738e+01,-4.4577480922879159e-01,1.1141809025280130e+01,-4.0019876656173098e-02,1.2413990835581377e+02,2.6283507854975285e-01,1,9.9997874111747898e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_82,C_e_p,polarization_cluster_01_local_minimum_82,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.8891982566772282e-02,1.5243340054613070e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.1112981929338995e+01,3.4898367785008089e-01,1.1118460188768085e+01,3.1392926718834729e-02,1.2362015696922083e+02,2.6173463552276155e-01,2,9.9997874111747898e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_82,C_e_p,polarization_cluster_01_local_minimum_82,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.8891982566772282e-02,1.5243340054613070e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.0599617053006865e+01,4.2500033470040849e-01,1.0608133999666926e+01,4.0074353433064966e-02,1.1253250695488941e+02,2.3825932124996438e-01,3,9.9997874111747898e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_82,C_e_p,polarization_cluster_01_local_minimum_82,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.8891982566772282e-02,1.5243340054613070e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.0578126047701362e+01,-3.3417457754311991e-01,1.0583403201680174e+01,-3.1580591318486305e-02,1.1200842332933415e+02,2.3714970579500014e-01,4,9.9997874111747898e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_84,C_e_p,polarization_cluster_01_local_minimum_84,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.1453973471535650e-01,8.5211962365690574e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.2604314208225234e+04,-2.6648213947737850e+03,2.2760850025651882e+04,-1.1734830970540906e-01,5.1805629389021724e+08,3.0321149469954911e-01,1,9.9999756593664613e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_84,C_e_p,polarization_cluster_01_local_minimum_84,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.1453973471535650e-01,8.5211962365690574e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.2598049839920375e+04,2.6605659018737065e+03,2.2754130778514445e+04,1.1719480794681369e-01,5.1775046748573840e+08,3.0303249855122649e-01,2,9.9999756593664613e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_84,C_e_p,polarization_cluster_01_local_minimum_84,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.1453973471535650e-01,8.5211962365690574e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.8218536918854588e+04,2.1442770519717815e+03,1.8344290979464986e+04,1.1715854030719546e-01,3.3651301153928047e+08,1.9695661343763982e-01,3,9.9999756593664613e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_84,C_e_p,polarization_cluster_01_local_minimum_84,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.1453973471535650e-01,8.5211962365690574e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.8210813097172777e+04,-2.1462801430612371e+03,1.8336854477054087e+04,-1.1731626650958175e-01,3.3624023211265850e+08,1.9679695924823071e-01,4,9.9999756593664613e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_87,C_e_p,polarization_cluster_01_local_minimum_87,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.2605935601279553e-02,1.5208124744871803e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,8.9168113295757934e+00,-2.5086053338241775e-02,8.9168466173487193e+00,-2.8133360936773849e-03,7.9510153597323296e+01,2.6345820172382967e-01,1,9.9998739204789699e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_87,C_e_p,polarization_cluster_01_local_minimum_87,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.2605935601279553e-02,1.5208124744871803e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,8.9067140636312789e+00,2.7718508088203652e-02,8.9067571947919326e+00,3.1120813360653921e-03,7.9330323726977824e+01,2.6286233249060709e-01,2,9.9998739204789699e-01
