lepton,kinematic_point,s_regime,theta_p_gamma_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,qOut,theta_p_out,phi_p_out,theta_gamma_out,phi_gamma_out,theta_lepton_out,phi_lepton_out,cos_p_gamma_out,Q2,xB,t,F1,F2,W2,y,theta_lepton_gamma_rad,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,aligned,reference_name,search_stage,sample_id,alpha_e,alpha_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_trace,lepton_electron_alpha_e_mix_proton_alpha_p_mix_spin_signal_M2,lepton_electron_alpha_e_mix_proton_alpha_p_mix_cross_section_ratio,lepton_electron_alpha_e_mix_proton_alpha_p_mix_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M2_magic,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_out_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_lambda_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda_connected,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_gamma_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_D_W,lepton_electron_alpha_e_mix_proton_alpha_p_mix_dGHZ,lepton_electron_alpha_e_mix_proton_alpha_p_mix_F3,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_e,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_plus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_minus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_phase_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_abs,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_phase_rad,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_visibility,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_one_minus_C_e_p,optimization_run,start_source,screening_one_minus_C_e_p,success,lbfgs_success,lbfgs_status,lbfgs_message,lbfgs_iterations,function_evaluations,lbfgs_function_evaluations,lbfgs_gradient_norm,initial_one_minus_C_e_p,lbfgs_one_minus_C_e_p,final_one_minus_C_e_p,local_search_polls,local_search_moves,local_search_poll_limit_reached,smallest_tested_step,best_neighbor_one_minus_C_e_p,local_minimum_verified,initial_C_e_p,lbfgs_C_e_p,final_C_e_p,initial_u0,initial_u1,initial_u2,initial_u3,initial_u4,initial_u5,initial_u6,initial_u7,final_u0,final_u1,final_u2,final_u3,final_u4,final_u5,final_u6,final_u7,local_minimum_id,one_minus_C_e_p_above_global_minimum,within_polarization_cluster_cut,polarization_cluster_id,polarization_cluster_size,polarization_cluster_distance,polarization_cluster_representative,polarization_configuration,polarization_alpha_e_region,polarization_clustering_scheme
electron,gradient_local_minimum_0113,gradient,gradient,gradient,0.00051099895,1.5250956710189152,1.234947638978639,0.2612461765273048,0.23462662484515046,0.0,0.0,3.141592653589793,0.0,0.016711014567115816,3.1307155557583415,6.168401695908919,3.1388766660611616,6.282655496993632,0.010333327487447868,3.028801396841555,0.9999665057178255,0.26263643258157837,0.9147566116235428,-0.2458363164283442,0.6006885580605318,0.9300931640528762,0.9043182909096041,0.444959467095359,3.133952156962878,179.56223178989381,2.445339537544139e-08,0.008400082530010953,2.445339537544139e-08,0.008400082530010953,False,,gradient,147010524,0.29962901851162105,1.8960128961667804,0.9999999999999999,1433997686.0202584,0.36220680125972493,0.9999999999999998,0.056780666205835655,1.4015378019704983e-05,0.08169680570019816,9.475133912383721e-05,9.360632750894654e-05,0.9999893354489703,3.6093058401647906e-05,3.613468067034111e-05,0.9999893565702054,0.9999893565717093,0.00021389759761388367,0.9999482933478981,1.4140313873955836,0.0002469850409144,4.093931123927043e-08,4.093931277312599e-08,4.31437582530586e-08,0.007342881398728129,0.4927018110315298,0.4992087657810229,0.500044692430258,0.24918641956589396,2.912563210545894,0.996656592253095,0.007342881398728129,0.09007350085724079,0.2703980781246661,0.27039807812466604,0.07659695222043714,0.22955722944507614,0.22955722944507628,0.09007350085724079,1.0664551029715419e-05,147,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13,10562,324,0.07014027685052358,0.9416419716390565,0.0018727849740516334,1.0664551029715419e-05,456,442,False,1e-05,1.0666202818421233e-05,True,0.05835802836094349,0.9981272150259484,0.9999893354489703,0.14044100445727808,0.7403414797185687,0.11949802736420768,0.7209821915426097,0.5991699658541506,0.062077777593305156,0.2431311520697395,0.5371406441998718,0.062151487483057974,0.9965377122272606,0.9991354743188847,0.014801748606321519,0.9817316208803347,0.999915678090005,0.09537487877979502,0.6035196491818472,113,1.0664200673415891e-05,True,0,147,0.2634931008799271,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0121,gradient,gradient,gradient,0.00051099895,3.84679693776284,1.9613253013620255,0.7563642093724406,0.7272955113849773,0.0,0.0,3.141592653589793,0.0,0.03780599323010064,3.1407445035362884,3.0669174630763343,1.7948970164612543,6.276161184657254,0.04922669813338575,3.135719003902887,0.22140449986639762,2.227168902425245,0.966343007735172,-2.200920656252655,0.09856300661720413,0.08278472811345908,0.9574145995918321,0.7768035938560619,1.8441236816200952,105.6605038569586,0.02224042818327894,0.035364551269571186,0.02224042818327894,0.035364551269571186,False,,gradient,1846002688,0.0801078469330907,1.4947711964488308,1.0,4.7474406205840305,0.02545477564744005,1.0000000000000004,0.024709564567391654,-7.693439010530989e-05,-0.05159131748146577,0.00011687696172970816,0.00011290781518454218,0.9999882859367447,0.004072782147267126,0.0040734128362090605,0.9999968834484673,0.9999968857530743,0.005812680936926735,0.9945671308146913,1.409479013031436,0.0067118565497678384,6.073415196679529e-07,6.068130043726428e-07,6.07013121220896e-07,0.4969442092760259,0.0031137916157804313,0.49972412688136103,0.5000580008918063,0.24969512643545788,-0.14935840855989432,0.9986646588601729,0.4969442092760259,0.07879097545637294,0.23708125108799763,0.23708125108799752,0.08876039898553927,0.2628607480201962,0.2628607480201961,0.07879097545637294,1.17140632552859e-05,1846,sobol_screened,0.1795778434783858,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,39,2775,648,0.0331647244206817,0.1795778434783858,1.4539990841666572e-05,1.17140632552859e-05,96,82,False,1e-05,1.1714505011473086e-05,True,0.8204221565216142,0.9999854600091583,0.9999882859367447,0.23759021796286106,0.981773373670876,0.5310185374692082,0.4579040640965104,0.6455724481493235,0.8693903833627701,0.11996927671134472,0.37895851861685514,0.2430871411925304,0.9997300254530022,0.5713334650214074,0.0,0.488115074303454,0.9988820761796877,0.025499119639700626,0.47580044941243593,121,1.1713712898986373e-05,True,0,147,0.24027872704885883,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0122,gradient,gradient,gradient,0.00051099895,4.6803412340699335,2.1634096315931326,0.8783581242653566,0.8589954374057569,0.0,0.0,3.141592653589793,0.0,0.04390682979581901,3.133659583927078,3.767115596653041,1.2902432212622381,0.03323932977980638,0.04335203542165875,3.0710856081642057,-0.28320287345745926,2.9766128821999858,0.9572133372391111,-3.018176827773383,0.0641367382339706,0.045896853113224605,1.0128961907767717,0.8182259044303317,1.333364887118142,76.39618058280696,0.04924433587063181,0.02846236308393969,0.04924433587063181,0.02846236308393969,False,,gradient,1453002305,0.06309834341536287,1.5111668893258754,1.0,0.8157703354431577,0.015843701453036162,0.9999999999999998,0.09180700723221168,5.9511009904311685e-05,-0.04808700570353101,0.0034169954398604145,0.003419857146133106,0.999987633940819,0.00407312063875668,0.004082979263763631,0.9999960921586222,0.9999961325541984,0.00579524915190388,0.9945603135430473,1.4094927675624296,0.006691723207324857,3.259862202149612e-07,3.263691281094432e-07,3.2388132645320985e-07,0.3295253203958354,0.17218298502018436,0.5014207936621782,0.5017083054160197,0.25056664095416836,1.2514215334863712,0.9988538688686722,0.3295253203958354,0.07928867536187073,0.23710306045447593,0.2371030604544759,0.08791146371539359,0.26118863412950427,0.26118863412950427,0.07928867536187073,1.2366059180979327e-05,1453,sobol_screened,0.10867841726501848,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,2388,306,0.03815591769739019,0.10867841726501848,0.0004665938354679877,1.2366059180979327e-05,96,82,False,1e-05,1.236686819461319e-05,True,0.8913215827349815,0.999533406164532,0.999987633940819,0.2605822077021003,0.8178567346185446,0.36624231468886137,0.09352592565119267,0.7887421464547515,0.8340342547744513,0.39482197538018227,0.14839895348995924,0.2934249506934887,0.9974748254985731,0.4106971729093905,0.0,0.5995550684059061,0.005290203639517826,0.020084826510929892,0.4810193605460324,122,1.23657088246798e-05,True,0,147,0.2472150486901765,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0123,gradient,gradient,gradient,0.00051099895,3.781645618739031,1.944645370945312,0.7461003539843801,0.7265827054224985,0.0,0.0,3.141592653589793,0.0,0.037292695713701966,3.1415848750975623,3.1360285618511234,1.391306929298614,6.282465086646526,0.050916732615805024,3.140873179244434,-0.17853485049239834,2.149939064331939,0.9563320572327834,-2.168650154548153,0.10045435267007038,0.08497592405102171,0.978014311560933,0.7747289007189043,1.4422236619144055,82.63332894159797,0.032791457417257336,0.023435912309151215,0.032791457417257336,0.023435912309151215,False,,gradient,1440001250,0.08254069207564806,1.4923934331791804,1.0,5.203270468493855,0.027008255497799158,0.9999999999999999,0.002819398181303714,-5.616284198739496e-05,-0.05144898502569323,0.00039672102579938265,0.00039383150458297277,0.9999874514270701,0.004191091719009988,0.004192324243594249,0.9999965848270503,0.9999965900569235,0.005986879167206121,0.9944088129760323,1.4093373752650589,0.006912998033385816,7.014043600077939e-07,7.015313043869628e-07,7.018898021444742e-07,0.4998507441688018,0.00034713916741460626,0.49986620933842146,0.5001978833362164,0.24976726767031326,-0.011128248653629783,0.9986738288631581,0.4998507441688018,0.07877588236215279,0.2370411025439189,0.23704110254391889,0.08876715851383192,0.26276101411986463,0.26276101411986463,0.07877588236215279,1.2548572929871327e-05,1440,sobol_screened,0.10620650457970282,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,31,1273,495,0.007833841969104855,0.10620650457970282,1.2739092157709742e-05,1.2548572929871327e-05,37,23,False,1e-05,1.2548625569541727e-05,True,0.8937934954202972,0.9999872609078423,0.9999874514270701,0.3857875121757388,0.9328908203169703,0.477547537535429,0.24394521117210388,0.5754380002617836,0.11100809276103973,0.14896947424858809,0.30954498518258333,0.2389322858465195,0.9999975240290233,0.44286675031176115,0.0,0.49911444729597393,0.9998853733420472,0.026273518300130846,0.47504358385670153,123,1.2548222573571799e-05,True,0,147,0.23928582417354607,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0124,gradient,gradient,gradient,0.00051099895,10.76703058022108,3.281315373477697,1.5065888443007218,1.5065886880928852,0.0,0.0,3.141592653589793,0.0,1.1588693145628852,0.0,0.9581488722182026,3.141592653589793,0.283377721443191,3.141592653589793,3.424970375032984,-1.0,6.693990139972072e-07,8.801823335400718e-08,-6.816296978845783e-15,0.9999999999999809,1.7928435599999601,8.485074525197914,0.7692007563268336,0.0,0.0,1.004268228577132e-07,4.351263264701366e-07,1.004268228577132e-07,4.351263264701366e-07,True,,gradient,551001368,0.00011389855173796842,1.5708177761464277,1.0,7.893270640722864e+16,1.3121126609800433,0.9999999999999998,2.5191974609992936e-05,0.00501684079805359,0.999999988195303,0.005016828993356592,-1.174547471175652e-08,0.9999874096898539,0.00010837653491142485,0.00010892161693767256,0.9999874155626652,0.9999874156218881,0.00015365348676607335,0.9998509385696841,1.4140792168633354,0.00017742153059579935,1.6065875792272614e-15,4.3305992601505414e-16,2.039647508551038e-15,0.25125420828406125,0.251254206212617,0.25125420847600805,0.5025084144966783,1.2276688836480157e-09,0.5667517285713797,4.886162492931274e-09,0.25125420828406125,0.1658000513097284,0.4974915854910304,0.49749158549103045,4.1009397223083845e-12,1.2291263760328521e-11,1.2291263760328521e-11,0.1658000513097284,1.2590310146110006e-05,551,latin_hypercube,nan,True,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,0,1441,9,0.0,1000.0,1000.0,1.2590310146110006e-05,67,53,False,1e-05,1.2590310146110006e-05,True,nan,nan,0.9999874096898539,0.5770849996142404,0.013183511883695712,0.8640577160805238,0.9188745977493948,0.13219247069370832,0.6181444710392712,0.3003586304155083,0.7587931954370798,0.5718875420812422,0.0,1.0,0.7571327584944427,0.15249412923145172,0.04510096512980204,3.6255035040211324e-05,0.5000068275406446,124,1.2589959789810479e-05,True,0,147,0.27303265930054177,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0125,gradient,gradient,gradient,0.00051099895,6.963012656288635,2.6387521020908036,1.1526600613248494,1.0905616555765896,0.0,0.0,3.141592653589793,0.0,0.05762392151501553,3.13163451337085,4.536086331322252,2.692019129743893,0.09630083824237436,0.0214133763196397,2.796197784456468,0.8994227191318992,5.267824971059282,0.9900883303119514,-5.029650268621081,0.029248853676333807,0.01564824230540927,0.9325796393253749,0.874636417201648,2.711286688023444,155.34528427374647,0.0066000731459644885,0.1256874243650867,0.0066000731459644885,0.1256874243650867,False,,gradient,795004337,0.015281109756358347,1.5564025192731439,1.0,0.024004007774225965,0.0009363754318502562,1.0,0.07707659335525184,-0.00010631089454377074,-0.04519892092295465,0.002777155766910372,0.0027723506291946393,0.9999873869161239,0.004429205372670644,0.004432452137576439,0.999997536559062,0.9999975509039628,0.00632015698200006,0.9940901933837265,1.409067645025788,0.0072978343052750635,6.812726216561653e-07,6.81190634191056e-07,6.798920919236592e-07,0.010497903442956702,0.49088916076821637,0.5011310837070622,0.5013870642111731,0.2504375516014756,2.854615496662516,0.9989789106166365,0.010497903442956702,0.0804449529074632,0.2380466760495966,0.23804667604959667,0.08695864430431699,0.2605662597392304,0.2605662597392305,0.0804449529074632,1.2613083876122921e-05,795,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,31,4372,585,0.3435676534449354,0.9993109142913067,0.00016917024259832658,1.2613083876122921e-05,176,162,False,1e-05,1.2614296905133493e-05,True,0.0006890857086932704,0.9998308297574017,0.9999873869161239,0.8438797527449003,0.040058615139433235,0.3239651594156802,0.729219182945589,0.8406018869799824,0.2784771044573312,0.48168375205594355,0.24947357803336404,0.41182947369763495,0.996830225520306,0.8568963027933658,0.0,0.7219405619215175,0.015326754430166909,0.004864128307308439,0.4954183087659995,125,1.2612733519823394e-05,True,0,147,0.2667763069603831,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0129,gradient,gradient,gradient,0.00051099895,0.974680790197765,0.9872592315079991,0.04802775241687397,0.04293984074865875,0.0,0.0,3.141592653589793,0.0,0.0026756874688590067,3.033828219762705,3.141502321726462,3.1324875280544062,6.279033749672007,0.10092213953503738,6.283116511721705,0.9931785306874685,0.00873765781886142,0.6455943580298823,-0.00825111555673851,0.9777406874994524,1.7455243437276182,0.884640626844848,0.14271172506325477,3.0315654581472007,173.6959060694784,1.2600258264208611e-08,0.00024328373131985597,1.2600258264208611e-08,0.00024328373131985597,False,,gradient,12010418,0.42117178972100416,0.9385038590111449,1.0,13568792160.091867,0.6978344943989585,1.0,0.14293918732837094,4.911490990799905e-05,0.08219032455724165,7.867409085510202e-05,7.46373204691639e-05,0.9999864372703217,0.002419407192256771,0.0024196046919449116,0.9999999859153094,0.9999999864225988,0.005740357510046099,0.9967701091709096,1.4095289230655266,0.0066283665134961945,2.1243574866051852e-05,2.124363374157918e-05,2.1243686315917024e-05,0.4792427009216338,0.0008043818392467206,0.47924270429129123,0.4800470827608805,0.23921916291085102,-0.0001678455749375886,0.9966487517642518,0.4792427009216338,0.08583004736135223,0.27777282785515556,0.27777282785515545,0.07441719913328369,0.24218008938396401,0.24218008938396393,0.08583004736135223,1.3562729678340268e-05,12,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,46,10459,927,0.16701379424316848,0.9844009618683999,0.0010565764556859092,1.3562729678340268e-05,424,410,False,1e-05,1.356280374997798e-05,True,0.015599038131600084,0.9989434235443141,0.9999864372703217,0.7497611578066132,0.023553007327694008,0.5729171480337387,0.32393116337667527,0.04219468953940883,0.08101249848314458,0.970764942792833,0.34913029272431806,0.0004540176367118069,0.965697515333839,0.9971017485271418,0.0066076894342679,0.4999856232374321,0.9993392591011385,0.13406314444991627,0.29873505654488586,129,1.356237932204074e-05,True,0,147,0.14765165753669737,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0130,gradient,gradient,gradient,0.00051099895,3.8724508822506243,1.967854385428613,0.7603729447027363,0.7566729427205852,0.0,0.0,3.141592653589793,0.0,0.03800647051495245,3.141592653589793,5.18655829089491,0.5571466862513295,3.1418250482142605,0.027734678257583297,0.00023239462447131615,-0.8487673009197113,2.20372395547347,0.9400951893057478,-2.3014228118008853,0.0930033113188609,0.07643689925567614,1.0202698503572574,0.7833137136297044,0.5848813645089105,33.51123370221327,0.05342770266283878,0.004578274499130994,0.05342770266283878,0.004578274499130994,False,,gradient,1987002207,0.043203616092181124,1.6118808091382035,1.0,3.857689192702868,0.007447257836386886,1.0000000000000004,0.002601537786363934,2.7786500055360097e-05,-0.050512101249079455,0.0010371552547558671,0.001038558809260021,0.9999862966602349,0.0023359401823241847,0.0023408139424413075,0.9999890491206864,0.9999890604166428,0.0033137243223289358,0.9968781913995473,1.4115047098561715,0.003826312126517185,4.823650789543431e-08,4.803479570286997e-08,4.474243587000327e-08,0.000318417539538568,0.5001986056179458,0.5001986056179459,0.5005170231574844,0.2499400940392037,3.14159262859366,0.9987276455153122,0.000318417539538568,0.078668857599129,0.23709608511677807,0.23709608511677796,0.08860481762646495,0.26238689172573765,0.26238689172573754,0.078668857599129,1.370333976513649e-05,1987,sobol_screened,0.19974268363293313,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,2250,432,0.060882316702317196,0.19974268363293313,0.0012755269121742518,1.370333976513649e-05,87,73,False,1e-05,1.3703296705358525e-05,True,0.8002573163670669,0.9987244730878257,0.9999862966602349,0.6495746048167348,0.8642983427271247,0.10889408364892006,0.06723853573203087,0.813608598895371,0.6161298975348473,0.022878183983266354,0.5270319869741797,0.24471349089309236,1.0,0.1773452982883368,0.0,0.8254663896301773,0.5000369867532319,0.013752138121030362,0.513077596898618,130,1.3702989408836963e-05,True,0,147,0.26630857856664375,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0131,gradient,gradient,gradient,0.00051099895,5.109684998098451,2.260461235699133,0.935614502373851,0.9262552629368617,0.0,0.0,3.141592653589793,0.0,0.04677149624328446,3.141576350935913,6.272532026328883,0.8322251255172047,0.0001608120836486679,0.038649354988402516,3.1417487461080564,-0.6732200467102758,3.349879939145727,0.9485648906303448,-3.466515556472205,0.05239587818445917,0.03478656390017765,1.061488337406032,0.8349071504461446,0.8708744805051915,49.89743221859556,0.07322079415410726,0.014902985490867389,0.07322079415410726,0.014902985490867389,False,,gradient,787001579,0.04310773836931304,1.5296697245693403,0.9999999999999999,0.3464422875530072,0.007413820999246983,0.9999999999999999,0.0027145043671852167,-0.00012087894448209457,-0.04705591619897049,0.004270392612634448,0.0042647045431526785,0.9999860641872569,0.004280572302860283,0.004293588916190674,0.9999954045440321,0.9999954602643513,0.006091948337721164,0.9942812745388825,1.4092514842227581,0.007034311262315175,3.572412218205099e-07,3.5707480983538617e-07,3.5362952821367153e-07,0.5018006504259036,0.00033408921046845785,0.5018575738696758,0.502134739636372,0.2507902040514898,-0.021306568540108123,0.9988960502239023,0.5018006504259036,0.07961753496358412,0.2372029900110832,0.23720299001108325,0.08733502086644286,0.2606622703525449,0.26066227035254486,0.07961753496358412,1.3935812743115505e-05,787,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,1606,279,0.0071578777530045545,0.9946592526865081,4.69290427574931e-05,1.3935812743115505e-05,64,50,False,1e-05,1.3937390737961408e-05,True,0.00534074731349191,0.9999530709572425,0.9999860641872569,0.38596035617598395,0.2593974247505327,0.17710116959903643,0.35959957105129375,0.9829571426828931,0.20090157428313546,0.9327172329718197,0.03286195914174333,0.3175998342862109,0.9999948107040989,0.26490548498267236,1.5440801578495015e-06,0.9983044776924643,2.5594038021592855e-05,0.01372161929397666,0.48690899592645714,131,1.3935462386815978e-05,True,0,147,0.25531674062647236,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0132,gradient,gradient,gradient,0.00051099895,3.3745830187270536,1.837003815653918,0.6790237864954064,0.6444167503083678,0.0,0.0,3.141592653589793,0.0,0.03393830994984248,3.141589073481089,3.6441764463715898,2.2029173761769365,6.282926365413969,0.04118039931285583,3.141293102541556,0.5908547668485399,1.8055279249681317,0.9723191976811699,-1.7510969402702659,0.13081758571961263,0.12217399160971174,0.9312452905343857,0.7443381435592175,2.24409777545476,128.57733134825446,0.009428667258635266,0.03664415960756745,0.009428667258635266,0.03664415960756745,False,,gradient,1949006248,0.08080902902405655,1.49397543367733,1.0,17.35394154072512,0.02590637069911182,0.9999999999999999,0.23169339495728175,-5.109658297675068e-05,-0.050657449393929445,0.0008130508481192997,0.0008104624255529522,0.9999859648630669,0.0028983005857740984,0.0028992145711276554,0.9999996516973196,0.9999996543121769,0.005981552969606926,0.9961312307227609,1.4093341342851289,0.006906869147369425,1.8973325356224397e-05,1.8973256224835866e-05,1.8973384513276037e-05,0.38412597240457214,0.11627971269518103,0.5000843410260485,0.5004056850997531,0.24988149847617186,1.0051677945865911,0.9987156657756969,0.38412597240457214,0.07850566999394122,0.23713798475191789,0.23713798475191794,0.0885298445800457,0.262456330148329,0.26245633014832903,0.07850566999394122,1.4035136933099324e-05,1949,sobol_screened,0.1934976794978137,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,29,6274,540,0.014092985454001838,0.1934976794978137,2.3467372835539457e-05,1.4035136933099324e-05,281,267,False,1e-05,1.4035137298695766e-05,True,0.8065023205021863,0.9999765326271645,0.9999859648630669,0.2510936036705971,0.5904318867251277,0.8579669194296002,0.4230605959892273,0.6001495504751801,0.9524979731068015,0.17465793807059526,0.31668487098068,0.21211951862974193,0.9999988604160058,0.7012103792831755,2.5476909540105983e-07,0.5799886949390958,0.9999587881380291,0.02572231283127008,0.47554715025521027,132,1.4034786576799796e-05,True,0,147,0.23997996657051768,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0137,gradient,gradient,gradient,0.00051099895,3.8581189597195613,1.9642094999565503,0.7581356633253857,0.7159981010255148,0.0,0.0,3.141592653589793,0.0,0.03789458385975752,3.141592653589793,3.1726202037924445,2.4805725698658563,3.141410586269433,0.031179055180206187,6.283003239859226,0.789366390062873,2.2625563184721202,0.9798197011454529,-2.172392667031905,0.10023221824582397,0.08471770302380975,0.9264434535817488,0.7753333744330634,2.5117516250460605,143.9127673002653,0.0060513491038779385,0.05113317482397202,0.0060513491038779385,0.05113317482397202,False,,gradient,1565002122,0.050766470032191514,1.6189904928288683,0.9999999999999999,5.1409295418980046,0.010263037678766771,1.0,0.0027723455768292335,-7.264664840028745e-05,-0.052103226756718024,0.00043791721347290896,0.0004341320886781932,0.9999849390506074,0.0027172844921692692,0.0027195943376819107,0.999988783784682,0.9999887899816091,0.0038839178316701682,0.996371199728867,1.411040525352408,0.004484703266504416,3.0573210920549337e-07,3.0556747420284623e-07,3.0498935023038804e-07,0.0003403420959555703,0.4998774061963881,0.49987740619638815,0.5002177482923437,0.24976853205021632,-3.141592634817736,0.9986392242293786,0.0003403420959555703,0.07859848088334483,0.23687036785435628,0.23687036785435625,0.08890151658245031,0.2629118838533002,0.2629118838533003,0.07859848088334483,1.5060949392631251e-05,1565,sobol_screened,0.12602701494690738,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,2205,477,0.20898795189603445,0.12602701494690738,0.0002227501061355941,1.5060949392631251e-05,84,70,False,1e-05,1.5060949392409206e-05,True,0.8739729850530926,0.9997772498938644,0.9999849390506074,0.04416853282600641,0.7906838720664382,0.7504907893016934,0.13884453754872084,0.364373036660254,0.5179019859060645,0.2945255199447274,0.6837891573086381,0.24380557512181172,1.0,0.7895907723846339,0.0,0.5049381879867839,0.4999710230859892,0.0161594692978997,0.5153406795049963,137,1.5060599036331723e-05,True,0,147,0.26523581831996984,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
