detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_151,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_151,gradient_local_minimum,71,71,9.9999983740270371e-01,1.0000000000000000e+00,7.4917619842217487e-01,1.5717613250623579e+00,4.600688850886165,0.03630980730372574,3.104701849315753,4.662938084061993,1.4816954180966926,4.5635335874709355
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_152,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_152,gradient_local_minimum,72,72,9.9999983728023378e-01,1.0000000000000002e+00,2.3416098277559478e+00,1.5921323397089615e+00,2.7519419387282307,0.08100572901319826,3.0872826772858826,2.82151783529971,0.5345814352368418,2.9218985973311997
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_155,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_155,gradient_local_minimum,73,73,9.9999983506293211e-01,1.0000000000000002e+00,1.1502839882861961e-01,1.6584056061356882e+00,4.2671645484931435,2.324589546152525,1.2950107118816112,3.141987171991648,1.418651758914112,5.88920790963372
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_158,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_158,gradient_local_minimum,74,74,9.9999982934029519e-01,9.9999999999999978e-01,1.2854362302682651e-01,1.4785331676020828e+00,4.476334886084793,2.248799567454937,1.545191313056629,0.0005917719360475379,1.4219129632128065,3.540663623465662
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_159,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_159,gradient_local_minimum,75,75,9.9999982808972121e-01,9.9999999999999989e-01,8.1166464698062313e-01,1.5741081689436562e+00,4.54049490445497,0.027124680287982563,3.10916072459018,1.3495029891996253,1.7164030224643991,1.1792722510658968
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_161,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_161,gradient_local_minimum,76,76,9.9999982744068983e-01,1.0000000000000007e+00,2.3669910116955282e+00,1.5854679786959771e+00,3.115435967037672,0.07155895943918034,3.093592571583545,2.854449959349388,0.8000986309197421,2.70229426688807
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_163,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_163,gradient_local_minimum,77,77,9.9999982400498066e-01,1.0000000000000002e+00,8.0456359255992593e-01,1.5732014799862335e+00,4.127996164338957,0.043554501225675626,3.0654027271987916,1.6808765461867186,1.4902935411660494,4.879872503531084
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_168,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_168,gradient_local_minimum,78,78,9.9999981837926388e-01,1.0000000000000000e+00,2.3086482352940298e+00,1.5368026271615072e+00,4.9986219166674015,0.05769730114469747,3.125360435542335,5.973335594973153,1.9895443022029242,5.914950828906793
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_170,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_170,gradient_local_minimum,79,79,9.9999981745064981e-01,1.0000000000000000e+00,2.3282495827065826e+00,1.5748200045877823e+00,3.242418754518064,0.043568733901527504,3.052505109799002,4.699968182225299,1.1381625490638512,1.642073821794459
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_171,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_171,gradient_local_minimum,80,80,9.9999981731643384e-01,1.0000000000000002e+00,2.2765320805306515e+00,1.3866708260551326e+00,4.908625641851664,0.22592447711720823,3.134945574214034,6.254395730662845,1.0359628250653345,6.251279920028754
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_173,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_173,gradient_local_minimum,81,81,9.9999980923904808e-01,9.9999999999999978e-01,7.8651993601640002e-01,1.5749497128334424e+00,3.2248089227428083,0.030511814138543692,3.0839135756378746,6.207736812768506,0.6384181113976279,6.266492986825309
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_174,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_174,gradient_local_minimum,82,82,9.9999980867768223e-01,1.0000000000000002e+00,1.0021149301743679e-01,1.6524908320148575e+00,4.3531714386094364,2.3575664004051653,1.433828148757456,3.141206307780924,1.345088218653993,0.47523695609736855
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_176,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_176,gradient_local_minimum,83,83,9.9999980488991425e-01,1.0000000000000004e+00,7.6159852686122698e-01,1.5828309591404721e+00,3.532251744973722,0.05021830265204168,3.0444866285234635,2.1393710933213823,1.0788542536460821,5.234213506435304
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_177,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_177,gradient_local_minimum,84,84,9.9999979707645170e-01,9.9999999999999956e-01,2.2907540220188309e+00,1.4970707348625139e+00,4.160631238507479,0.10161828175006767,3.1218753289856847,0.16828250328280422,1.0335298266990145,0.1806379861692155
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_178,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_178,gradient_local_minimum,85,85,9.9999979696482721e-01,1.0000000000000000e+00,3.4542072933268980e-01,1.4146787983002300e+00,3.9564824599583344,1.7872400056958777,1.354148110260796,0.0006338743206335199,0.824666783551555,3.14137817912831
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_179,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_179,gradient_local_minimum,86,86,9.9999979633633640e-01,9.9999999999999989e-01,8.0699326004815586e-01,1.5668098195314604e+00,4.507752752695631,0.04375104555020759,3.070430504113273,1.289119810690967,1.701236620626825,4.477595755598172
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_182,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_182,gradient_local_minimum,87,87,9.9999979463462330e-01,9.9999999999999978e-01,8.3572923107629260e-01,1.5517705011272314e+00,3.308789042636272,0.014243006231897453,3.0818117585412583,4.122610337824476,0.6778631434018413,4.146314156281229
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_186,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_186,gradient_local_minimum,88,88,9.9999978388026878e-01,1.0000000000000000e+00,7.8649131595117172e-01,1.4544838770780442e+00,4.999496455375852,0.16556662689163879,3.131851884258749,0.04250326524985773,1.9926408511432256,4.869983810475349
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_190,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_190,gradient_local_minimum,89,89,9.9999977304594778e-01,9.9999999999999967e-01,8.5805243939951603e-01,1.4728901905542673e+00,3.4176911923618274,0.326863860714582,3.141031419744489,0.0081414044626385,1.2223745022828465,3.4344658510500805
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_194,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_194,gradient_local_minimum,90,90,9.9999976315985517e-01,1.0000000000000000e+00,7.9256340856161689e-01,1.4407500143208529e+00,3.256743183370048,0.23420607937510385,3.122115725961014,0.061056259069005074,0.15514322467946076,0.01945734305370398
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_195,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_195,gradient_local_minimum,91,91,9.9999976124799328e-01,9.9999999999999978e-01,2.3394548298918330e+00,1.5596622854429376e+00,3.876244686436385,0.04518525094326124,3.0595734030192445,5.072872575479346,1.271610644534997,1.9800296124884624
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_199,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_199,gradient_local_minimum,92,92,9.9999975084107273e-01,1.0000000000000000e+00,2.3786509206856388e+00,1.5796209156446308e+00,4.988386864021743,0.04287488610184467,3.110290938732865,2.2022969324737107,1.865716977423804,1.976827363214733
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_200,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_200,gradient_local_minimum,93,93,9.9999974680476977e-01,1.0000000000000000e+00,2.8298260661330512e+00,1.7123483947526048e+00,4.844654317762084,1.8821623773237235,1.259622593763085,3.141384595225935,1.4551511659953718,0.0010493050283851583
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_201,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_201,gradient_local_minimum,94,94,9.9999974639390887e-01,1.0000000000000000e+00,1.9225269458103500e-01,1.4577102437483338e+00,4.501316130651604,2.072656205432049,1.440934763483259,0.0005051655832808865,1.6939645941461714,2.871206983265313
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_202,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_202,gradient_local_minimum,95,95,9.9999974493301935e-01,9.9999999999999956e-01,8.1882724010874275e-01,1.5638518666005301e+00,3.3298030274633508,0.057991206487109676,3.04252016182883,5.095034077950961,1.0041247451312618,1.9206579643272377
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_203,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_203,gradient_local_minimum,96,96,9.9999974365121713e-01,1.0000000000000002e+00,8.0477306948256044e-01,1.5644271903455029e+00,4.640957811661492,0.044618748958897815,3.0718543289866225,1.3937096340665605,1.849929297533632,4.599213219098262
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_204,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_204,gradient_local_minimum,97,97,9.9999974100512923e-01,1.0000000000000000e+00,7.3072676879240617e-01,1.7861071250116980e+00,3.5929504821244316,0.4335154080383682,2.699888399342591,3.145205769479103,1.1629367758402291,0.009336858054997272
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_205,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_205,gradient_local_minimum,98,98,9.9999973854815916e-01,9.9999999999999978e-01,2.3161746371046292e+00,1.6059205651878559e+00,3.1541248773209456,0.08124459238767354,3.0206794843946065,2.8434231306143065,0.7650659077842676,5.980688172320569
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_206,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_206,gradient_local_minimum,99,99,9.9999973720148072e-01,9.9999999999999978e-01,7.8889963159915477e-01,1.3618147824326765e+00,4.999986330923646,0.31977615267521886,3.1379414027798584,0.013527841529875188,1.5299754713869345,4.945363674798879
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_207,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_207,gradient_local_minimum,100,100,9.9999973658646546e-01,1.0000000000000004e+00,2.5734139373692604e+00,1.3501181089747798e+00,3.662007190756399,1.1151494467472765,2.0256423134191803,0.002101201161373323,1.32823875445897,3.140071310933545
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_208,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_208,gradient_local_minimum,101,101,9.9999973572133827e-01,9.9999999999999989e-01,7.6121124885697999e-01,1.5754288443513040e+00,2.8449652354711885,0.04460409484183142,3.0308443216441447,2.340697187982595,0.6195373936013391,5.445582549116256
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_209,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_209,gradient_local_minimum,102,102,9.9999973460124703e-01,9.9999999999999989e-01,2.4742955608740167e+00,1.3844881428327878e+00,4.5062320538291,0.3110782482977405,3.118716602956495,0.004289900497059892,1.3321941007377558,0.001862380655397232
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_213,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_213,gradient_local_minimum,103,103,9.9999971571603041e-01,9.9999999999999989e-01,2.3511481436518085e+00,1.5049772562717607e+00,4.38951287968081,0.003356040733246393,3.0930587599411825,2.759597145725281,0.6056600536583973,2.7761578606889876
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_216,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_216,gradient_local_minimum,104,104,9.9999971336484161e-01,1.0000000000000000e+00,8.2211830389731799e-01,1.5597614764511385e+00,3.2423301569924536,0.06788808088676768,3.036572978344054,5.5571393969375515,1.0873073008448033,2.3878523605202955
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_218,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_218,gradient_local_minimum,105,105,9.9999970735021804e-01,9.9999999999999956e-01,2.3573314085328132e+00,1.7193490202600035e+00,4.727084948823316,0.235363422969964,3.134697837219511,3.131502328919376,1.7701666580280613,1.1705333838083087
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_219,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_219,gradient_local_minimum,106,106,9.9999970477397415e-01,1.0000000000000004e+00,2.3378493042998025e+00,1.7232278126346523e+00,2.9310532570266923,0.5531534948588498,3.141592653589793,3.1422877377071825,0.6754626839198768,0.16225403276317002
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_221,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_221,gradient_local_minimum,107,107,9.9999970354081980e-01,1.0000000000000000e+00,2.4052223454761257e+00,1.7395835193260014e+00,4.396171810401155,0.32755752167229046,3.1252436924935605,3.148786609142208,1.583454148288909,6.271129101267894
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_223,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_223,gradient_local_minimum,108,108,9.9999970117552117e-01,1.0000000000000002e+00,2.3877309494207664e+00,1.7706720440351620e+00,3.2106045959921112,0.6789651980721718,3.141592653589793,3.1413395907559765,0.518642510633715,5.4657863657231855
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_225,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_225,gradient_local_minimum,109,109,9.9999969620133522e-01,9.9999999999999989e-01,2.3645208256822019e+00,1.8120489960374846e+00,4.668696007709009,0.5539886616730215,3.1415643810511207,3.140853220004519,0.9372076232076086,1.645735565868306
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_227,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_227,gradient_local_minimum,110,110,9.9999968159283470e-01,1.0000000000000000e+00,2.3698042757612616e+00,1.5259799405307806e+00,3.093894195722809,0.09781993974990724,3.001434580409858,0.17456508488747544,1.029717403141202,3.3794546330818998
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_228,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_228,gradient_local_minimum,111,111,9.9999967632980558e-01,9.9999999999999989e-01,1.8893739044236810e-01,1.4586788411641471e+00,4.634170853294858,2.0514030838713984,1.5590998692058042,6.283032766121858,1.6945304894299158,3.453751819251446
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_229,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_229,gradient_local_minimum,112,112,9.9999967331093409e-01,9.9999999999999978e-01,8.0981665606755004e-01,1.5628861912515768e+00,4.176825775043374,0.04642216700190877,3.06278195791573,5.065415718741245,1.252091066340385,1.9028071532430548
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_232,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_232,gradient_local_minimum,113,113,9.9999966683079944e-01,1.0000000000000000e+00,1.6955734942801587e-01,1.4646721287614015e+00,4.459185739388278,2.1351070307544395,1.444370730522537,6.2825124696042245,1.601430774366635,3.4479199135895016
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_233,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_233,gradient_local_minimum,114,114,9.9999965948082714e-01,9.9999999999999989e-01,7.9653717648560385e-01,1.5891168510748765e+00,4.195523773269545,0.05203685027487176,3.0588933323118455,4.164923923256261,1.475278387549036,0.9714368262994323
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_235,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_235,gradient_local_minimum,115,115,9.9999965067794439e-01,1.0000000000000000e+00,2.3294897590062811e+00,1.5770832811828484e+00,3.7997577131245888,0.05249761426913069,3.0540179705067403,1.903727825250193,1.1735736216195585,5.01849627731773
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_238,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_238,gradient_local_minimum,116,116,9.9999964313930401e-01,1.0000000000000000e+00,2.3353872833714640e+00,1.5880143383077743e+00,4.711328587851781,0.05261159973628834,3.0663188615306214,4.218409605399838,1.8288129249737344,1.1139882317785132
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_239,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_239,gradient_local_minimum,117,117,9.9999964021613497e-01,9.9999999999999989e-01,7.3649361899516719e-01,1.3651992175841967e+00,3.21520600507763,0.7381504810901888,3.141592653589793,0.0002232763369665296,0.4456838854937908,2.8021299025156736
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_240,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_240,gradient_local_minimum,118,118,9.9999963083316212e-01,9.9999999999999967e-01,1.0919191803952598e-01,1.6560616218939181e+00,4.237754694382566,2.3538031112310627,1.2461535888822488,3.140969017497226,1.4037852657984025,5.89500575279713
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_241,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_241,gradient_local_minimum,119,119,9.9999962868879344e-01,1.0000000000000000e+00,8.1674953619656609e-01,1.5654625639041175e+00,4.300943701513173,0.010942827403739983,3.098093194126626,1.713789966425415,1.3030549460222955,1.6599191889423441
