lepton,kinematic_point,s_regime,theta_p_gamma_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,qOut,theta_p_out,phi_p_out,theta_gamma_out,phi_gamma_out,theta_lepton_out,phi_lepton_out,cos_p_gamma_out,Q2,xB,t,F1,F2,W2,y,theta_lepton_gamma_rad,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,aligned,reference_name,search_stage,sample_id,alpha_e,alpha_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_trace,lepton_electron_alpha_e_mix_proton_alpha_p_mix_spin_signal_M2,lepton_electron_alpha_e_mix_proton_alpha_p_mix_cross_section_ratio,lepton_electron_alpha_e_mix_proton_alpha_p_mix_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M2_magic,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_out_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_lambda_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda_connected,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_gamma_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_D_W,lepton_electron_alpha_e_mix_proton_alpha_p_mix_dGHZ,lepton_electron_alpha_e_mix_proton_alpha_p_mix_F3,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_e,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_plus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_minus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_phase_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_abs,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_phase_rad,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_visibility,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_one_minus_C_p_gamma,optimization_run,start_source,screening_one_minus_C_p_gamma,success,lbfgs_success,lbfgs_status,lbfgs_message,lbfgs_iterations,function_evaluations,lbfgs_function_evaluations,lbfgs_gradient_norm,initial_one_minus_C_p_gamma,lbfgs_one_minus_C_p_gamma,final_one_minus_C_p_gamma,local_search_polls,local_search_moves,local_search_poll_limit_reached,smallest_tested_step,best_neighbor_one_minus_C_p_gamma,local_minimum_verified,initial_C_p_gamma,lbfgs_C_p_gamma,final_C_p_gamma,initial_u0,initial_u1,initial_u2,initial_u3,initial_u4,initial_u5,initial_u6,initial_u7,final_u0,final_u1,final_u2,final_u3,final_u4,final_u5,final_u6,final_u7,local_minimum_id,one_minus_C_p_gamma_above_global_minimum,within_polarization_cluster_cut,polarization_cluster_id,polarization_cluster_size,polarization_cluster_distance,polarization_cluster_representative,polarization_configuration,polarization_alpha_e_region,polarization_clustering_scheme
electron,gradient_local_minimum_1049,gradient,gradient,gradient,0.00051099895,3.743689456427987,1.9348616116993966,0.7400645652243169,0.3531829999330889,0.0,0.0,3.141592653589793,0.0,0.31459947670468996,0.1642612424040985,3.1791181577987517,0.9385924574622916,3.3955929983143496,2.6152581197756795,0.21403213241265331,0.7118099362539969,0.12379809028804009,0.20762543216456344,-0.11965447226800616,0.7600408777622291,1.2578171660401338,1.3523027795828817,0.20820150155036002,2.728527694622158,156.33312118640998,0.3704052517352936,0.37247706074528986,0.3704052517352936,0.37247706074528986,False,,gradient,1698000712,3.1413059625697874,0.6615422225132391,1.0,424.0066910912481,1.1597444827262051,1.0000000000000002,0.44495787512994206,0.9999999308033055,2.3537548614742165e-05,2.3520391808847185e-05,-1.7155177174417587e-08,6.500364826954288e-05,6.500457083078874e-05,0.9999999961616832,0.00010717985114005917,0.9999999990335332,0.9999999990335934,0.9999133270439277,1.4141260533729283,0.0001237606315175158,3.0364519731597676e-09,1.5182256563051055e-09,1.5182261003943154e-09,0.037556015709987504,0.037557164613181836,0.03755716461517266,0.07511318032316934,5.744535879873216e-07,-3.138959940858097,1.529568007946872e-05,0.037556015709987504,0.025033431329237014,0.0751021446253548,0.0751021446253548,0.02771619959558056,0.8497846750514759,0.8497846750514758,0.025033431329237014,3.838316775528483e-09,1698,sobol_screened,0.1429336301622971,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13,747,144,0.0018232027195809275,0.1429336301622971,1.0959018903466955e-07,3.838316775528483e-09,26,12,False,1e-05,3.761644662425567e-09,True,0.8570663698377029,0.999999890409811,0.9999999961616832,0.0587155120447278,0.0521632069721818,0.35551063902676105,0.48902254924178123,0.5344673311337829,0.6661590607836843,0.8597253225743771,0.1619774354621768,0.23649521906078244,0.052285977374056644,0.29876325830778644,0.3949895290444803,0.5059723694868715,0.5404254104099586,0.9999087434140521,0.21057542955396108,1049,3.838277251588806e-09,True,2,458,9.125658594791948e-05,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_1055,gradient,gradient,gradient,0.00051099895,14.245683361447808,3.7743454215860806,1.7706168319291362,0.8490989984545101,0.0,0.0,3.141592653589793,0.0,1.0431701316082653,0.19785467652344607,5.1902590408366835,1.2192437096083866,1.3889036351386685,2.5200165614407095,4.410367718518274,0.19182238670900092,0.970961911000297,0.2968528927357686,-0.3624808513455847,0.4980111555399017,0.7332773126858398,3.179734200468122,0.24471730408517198,2.5369589491357236,145.35704058342145,2.4830987801076465,2.7873393099357178,2.4830987801076465,2.7873393099357178,False,,gradient,1362000489,3.141524067133062,0.9658797939527048,0.9999999999999998,34.12512614093782,0.8888003326875705,0.9999999999999998,0.5219136673330206,0.9999999821340172,-5.444889581687662e-05,-5.443713970340702e-05,1.175514068656419e-08,4.372831037612754e-05,4.372873310165384e-05,0.9999999961018099,9.62295115539181e-05,0.9999999984168305,0.999999998416849,0.9999416942173529,1.4141349920844979,0.00011111626849467869,5.435751666879038e-09,2.7178761463630963e-09,2.717876035340794e-09,0.04411727986117117,0.04409308182943453,0.044118457044515134,0.0882103616906057,1.3276199212287332e-05,0.42428988456491085,0.00030101223842280724,0.04411727986117117,0.029389403795395813,0.08822481585814929,0.08822481585814929,0.5414220512358313,0.8235648224512451,0.8235648224512451,0.029389403795395813,3.8981901040457956e-09,1362,sobol_screened,0.08376101391168567,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11,600,153,0.0012365102394747785,0.08376101391168567,2.634507190180102e-08,3.8981901040457956e-09,19,5,False,1e-05,4.140446652201035e-09,True,0.9162389860883143,0.9999999736549281,0.9999999961018099,0.6542225778102875,0.03904789034277201,0.48838284332305193,0.626301433891058,0.8966741040349007,0.1568343685939908,0.9050683826208115,0.29265683330595493,0.6946979183808083,0.06297909956510885,0.3880973264357483,0.567578068018398,0.8260553822765576,0.22105087901062137,0.9999781682527642,0.3074490872803087,1055,3.898150580106119e-09,True,2,458,2.183174723576623e-05,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_1056,gradient,gradient,gradient,0.00051099895,4.638592210708568,2.1537391231782386,0.8726098223531658,0.12746393096547198,0.0,0.0,3.141592653589793,0.0,0.5534679633475574,0.7348261861276021,0.0006135923151542565,0.0,0.8749071294452735,3.0104757232139763,3.1422062459049473,0.7419472995462213,0.009791780583812713,0.010275167541596054,-0.5007510858385993,0.4100079826212463,0.5712766719195146,1.8230080271121216,0.2535301170700274,3.0104757232139763,172.48755326675504,0.9659232451596825,0.7204435925320448,0.9659232451596825,0.7204435925320448,False,,gradient,1668000484,3.141584240594235,2.2406986657860237,0.9999999999999999,15.829754186844552,0.9507967714241338,1.0,0.20123513567135676,0.9999999979782918,-3.474376380438579e-05,-3.4742815208681417e-05,9.485254626214585e-10,9.629986406379672e-06,9.630868251313048e-06,0.9999999960882673,1.873900264188683e-05,0.9999999961760503,0.9999999961760587,0.9999871581366057,1.4141982594238738,2.1637936355508917e-05,1.6565995855143467e-10,8.282940999748689e-11,8.282929897518443e-11,0.06378828685144232,0.06377507795051453,0.06378828686651794,0.12756336480195685,6.604465539511452e-06,0.0021366523136926055,0.00010354799827936395,0.06378828685144232,0.04254332115207011,0.12760592806356044,0.12760592806356044,0.49654640872726763,0.7448307071344827,0.7448307071344827,0.04254332115207011,3.911732715522476e-09,1668,sobol_screened,0.13782462396377748,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13,615,180,0.0015650943706243508,0.13782462396377748,2.875601645691006e-08,3.911732715522476e-09,19,5,False,1e-05,3.911732715522476e-09,True,0.8621753760362225,0.9999999712439835,0.9999999960882673,0.2845265008509159,0.2499737748876214,0.0839023208245635,0.6117334514856339,0.9988132799044251,0.27595364209264517,0.945452424697578,0.8036593375727534,0.2910160939067717,0.23390243967114602,0.0,0.6151892631619814,9.765625e-05,0.13924579439755602,0.9999973220603414,0.7132365372785209,1056,3.911693191582799e-09,True,2,458,2.6779396585261725e-06,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_1071,gradient,gradient,gradient,0.00051099895,23.084314302938377,4.804613855757648,2.310744493495141,0.14395173379758106,0.0,0.0,3.141592653589793,0.0,1.892714810250523,1.5631996347523847,2.549148625791226,1.2820501453173376,3.6235437223112683,1.8495147006551669,0.4148300468278058,0.4586976401769684,6.575788493377196,0.6630063205961446,-2.968530419414537,0.06567216657210095,0.04741053323589028,4.222193975445471,0.4466730550264651,3.0763809812860545,176.2636464020056,5.618959777624399,7.42258881460505,5.618959777624399,7.42258881460505,False,,gradient,354001761,3.1415274392717993,1.0696479281310527,1.0,0.03184721221493827,0.7389026171215664,1.0,0.28814875009335794,0.9999999956668307,3.2224151369465914e-05,3.222458134308611e-05,4.3011325290233035e-10,4.4844039952592944e-05,4.4844230981168165e-05,0.9999999958443949,7.502104405777223e-05,0.99999999725143,0.9999999972514386,0.9999402066575503,1.4141523077574296,8.662683966410437e-05,1.6061640799560868e-09,8.030821563309587e-10,8.030823783755636e-10,0.15063642543178285,0.15065487866970517,0.15065529546053338,0.301291304101488,9.643409789378451e-06,2.846515557126871,6.401386072616375e-05,0.15063642543178285,0.10041973549437587,0.3012637864661331,0.30126378646613317,0.05018959307743885,0.39744490943237887,0.3974449094323789,0.10041973549437587,4.155605082267755e-09,354,latin_hypercube,nan,True,False,2,ABNORMAL: ,3,1879,603,1.403892782346132,0.8959592464213679,0.11356762896921613,4.155605082267755e-09,56,42,False,1e-05,4.221863192377384e-09,True,0.10404075357863202,0.8864323710307839,0.9999999958443949,0.8637213773966124,0.9968973113296967,0.15852172074746465,0.6143191710764645,0.2758941502949002,0.14970959375368242,0.7755469893914053,0.30106017781701844,0.9513306623192881,0.4975818978205747,0.40808923583787404,0.8096097337134236,0.4057096044705858,0.5767048949154445,0.9999792416378619,0.3404795102601229,1071,4.155565558328078e-09,True,2,458,2.0758362138153032e-05,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_1075,gradient,gradient,gradient,0.00051099895,14.975038431987372,3.8697594798627177,1.8211977012546081,0.5879733399756364,0.0,0.0,3.141592653589793,0.0,1.0965449061160748,0.14301414251488434,1.5580581264674715,0.20454904083047426,3.7498390900280456,3.0292117446881712,0.23486628623313716,0.9523117237819609,0.03828276600076563,0.030919216274877346,-0.65625957140206,0.3383686510942991,0.4443007950883883,2.0797157092105403,0.08784231421021337,3.033707273210773,173.81862303311863,3.952417593635151,3.6434291909336216,3.952417593635151,3.6434291909336216,False,,gradient,71000856,3.1411948537309446,2.3034768349853127,1.0,7.439085888803164,0.9766613293132583,1.0,0.25234616780050534,0.9999996797831257,1.4050125477250665e-05,1.4106254381173232e-05,5.61334030098327e-08,3.99201432044242e-06,3.996942771674841e-06,0.9999999958081084,7.146611511443827e-05,0.99999999708495,0.9999999970849697,0.9999946726330735,1.4141552087855815,8.252196130540437e-05,5.075493879695481e-09,2.537747123554368e-09,2.5377470125320656e-09,0.010235956272576395,0.010248958376462286,0.010251309705746326,0.02048491464903868,8.852381226986205e-06,2.3955557900646993,0.0008642829495412743,0.010235956272576395,0.0068612360382896516,0.020474610434005166,0.020474610434005166,0.4294025625025659,0.9590404749169561,0.9590404749169564,0.0068612360382896516,4.1918916116046034e-09,71,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13,907,189,0.0018458009953364186,0.7669349490342162,4.086241224832143e-06,4.1918916116046034e-09,31,17,False,1e-05,4.154440236270318e-09,True,0.23306505096578378,0.9999959137587752,0.9999999958081084,0.7528597615669521,0.12288986088637485,0.2012697337404916,0.09259094964239857,0.3055101359838634,0.620580029003246,0.12333777159020519,0.19080966625744508,0.7184649006290111,0.045522815426585254,0.06510998190575182,0.5812026361304563,0.2479726524517955,0.5968054269771782,0.9998733763722061,0.7332194491711733,1075,4.191852087664927e-09,True,2,458,0.0001266236277939841,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_1077,gradient,gradient,gradient,0.00051099895,10.380588332225248,3.2218920422983213,1.4744044645214853,0.6806298225834502,0.0,0.0,3.141592653589793,0.0,0.9286864181949761,0.28413351138972837,1.5023139807772246,1.432876778601434,3.7001214118673498,2.3302931835726026,0.3695720523834522,-0.03094256653175445,1.0417108319235144,0.32217408191922287,-0.36414196749208766,0.49676845349211685,0.7309483303309154,3.0715119231828565,0.3403290027504338,2.498384646808521,143.14689586241107,1.5575089867672252,1.8962934189824527,1.5575089867672252,1.8962934189824527,False,,gradient,1838000584,3.1414909834071696,2.104049642662041,1.0,30.489979549808076,0.7259690994370903,1.0000000000000002,0.3924309597596551,0.9999999794414135,-1.838880216374393e-05,-1.8392729564236778e-05,-3.927778540625392e-09,7.043195685284911e-05,7.04340625542379e-05,0.9999999957949379,0.0001258758620111466,0.9999999997560468,0.9999999997561952,0.999906088469829,1.4141107894317135,0.00014534892530994003,5.923114923033327e-09,2.9615572216812325e-09,2.9615574437258374e-09,0.07302120296923692,0.07304321776739309,0.07304324024183302,0.14606442073663,1.1029873518011803e-05,-3.0777445589916024,0.0001510275187124435,0.07302120296923692,0.04870222279717304,0.14607535529967758,0.14607535529967758,0.3077489714469452,0.7078602239636925,0.7078602239636924,0.04870222279717304,4.205062076323429e-09,1838,sobol_screened,0.1677559417829373,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,7,634,117,0.0011137466121037241,0.1677559417829373,7.69029173675051e-08,4.205062076323429e-09,22,8,False,1e-05,5.358617993778125e-09,True,0.8322440582170627,0.9999999230970826,0.9999999957949379,0.5759465666487813,0.10007983818650246,0.5073116235435009,0.567808236926794,0.16369010135531425,0.635254954919219,0.03925380203872919,0.7161509925499558,0.5570856011222427,0.09044250567146524,0.4560988443120191,0.6104593597089728,0.2391006961167579,0.5888926127388515,0.9999676373757408,0.6697398022807998,1077,4.2050225523837526e-09,True,2,458,3.2362624259179634e-05,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_1081,gradient,gradient,gradient,0.00051099895,2.5335476675427917,1.5917121811253416,0.5194730392145295,0.07781398370204391,0.0,0.0,3.141592653589793,0.0,0.31626027973703474,1.2662007967286646,0.8781959868588768,0.22817963929344287,3.416269951408939,3.0113751725870777,5.229554303255517,0.11446258178917879,0.0029399512599682237,0.004960699367505972,-0.23449598199524788,0.6125922225930378,0.9535294753694019,1.4695525932629598,0.35837656391171685,2.908193431570367,166.62720963665,0.3243190583999185,0.20854104303225274,0.3243190583999185,0.20854104303225274,False,,gradient,1127000712,3.1415360117343405,2.16612157185617,1.0,78.81353804234479,0.8036374230834281,1.0,0.3737398773683886,0.9999999863817403,2.2960635384869315e-05,2.2960606138491874e-05,-2.8933693545311326e-11,1.414783558636027e-05,1.4148386114072453e-05,0.9999999957722229,2.379277324983827e-05,0.9999999959137429,0.9999999959137507,0.9999811344651555,1.4141941329406107,2.747352796663832e-05,1.6575797750665929e-10,8.287881492208271e-11,8.287870389978025e-11,0.14587716065841252,0.14586076723895472,0.14589278754384283,0.29173792789736724,2.3823595159213893e-05,-1.2195604745286732,0.0001633218918836976,0.14587716065841252,0.09721892940598338,0.2917294732436567,0.2917294732436567,0.25345589082743664,0.4165325988589761,0.41653259885897576,0.09721892940598338,4.2277771283849575e-09,1127,sobol_screened,0.030482987386888483,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13,771,234,0.0017185038196021899,0.030482987386888483,8.466389145311837e-08,4.2277771283849575e-09,23,9,False,1e-05,4.39332814572424e-09,True,0.9695170126131115,0.9999999153361085,0.9999999957722229,0.12864408362656832,0.40488814376294613,0.08460397459566593,0.5839358903467655,0.17753055598586798,0.5151792606338859,0.04943941067904234,0.6548007214441895,0.15101906835258586,0.40304423149252633,0.07263183501295421,0.5885930699796071,0.1397692323120554,0.5437162497030418,0.9999819703374376,0.6894979109977912,1081,4.227737604445281e-09,True,2,458,1.8029662562362694e-05,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_1083,gradient,gradient,gradient,0.00051099895,6.64146097883747,2.5771032146263506,1.1178474741072395,0.15856162077080654,0.0,0.0,3.141592653589793,0.0,0.761714691575531,1.8925456363725257,3.083664701556612,0.9648141335733724,3.2785404259122033,2.0309268667457974,0.09931487562043517,0.5848913415610024,1.0739670283354792,0.45088067223288775,-1.1288142490949473,0.21077974106912822,0.23498227173799133,2.187808809675879,0.4134137959379842,2.9921959496520207,171.44019939120017,1.336458585830349,1.30903497545022,1.336458585830349,1.30903497545022,False,,gradient,122000808,3.1414901294271944,1.020791579858179,0.9999999999999999,1.619765030833559,0.823125860954859,0.9999999999999999,0.3773351321972853,0.9999999929528883,-1.9504517133579463e-05,-1.950111646102261e-05,3.4005351063430534e-09,4.8648017630835444e-05,4.864411290999389e-05,0.9999999957542332,0.00011728063971233018,0.9999999991930152,0.9999999991928253,0.9999351374272468,1.4141178050452727,0.00013542401747509498,9.021869111123087e-09,4.51093440378969e-09,4.510934625834295e-09,0.2033165402691372,0.20327393604316074,0.20331809278203553,0.40659047631229794,2.28546258865443e-05,-0.37071078185811246,0.00011242086186489965,0.2033165402691372,0.13551867278095572,0.40659673008998115,0.40659673008998115,0.0018066773460725088,0.1868127935977211,0.1868127935977211,0.13551867278095572,4.245766849209076e-09,122,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11,870,288,0.0030064823947083675,0.92136452438133,1.1836717961344334e-07,4.245766849209076e-09,25,11,False,1e-05,5.032730787668527e-09,True,0.07863547561867001,0.9999998816328204,0.9999999957542332,0.47425529131267735,0.6297259625845772,0.28494899574950083,0.6048866784917001,0.3798211390237683,0.5523934218677016,0.025059436567329937,0.00041829399117435996,0.3964731620549525,0.6024159861113684,0.3071098770462528,0.6647642706275283,0.490780480090729,0.521795914910535,0.999967365545472,0.32492805160202887,1083,4.2457273252693994e-09,True,2,458,3.263445452788224e-05,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_1087,gradient,gradient,gradient,0.00051099895,21.33930593399703,4.619448661257859,2.214491723006564,0.48099370820876847,0.0,0.0,3.141592653589793,0.0,1.5421604881914293,0.0,5.580547229780496,0.0012894711214472413,5.70603258768905,3.1406097470538996,2.5644399340992567,0.9999991686322287,4.330533753399424e-06,2.4497365883268537e-06,-1.1802935021944558,0.20160648162648334,0.2211356664456583,2.6475945268801757,0.08640280402672686,3.141286089004358,179.9824351431064,6.830200525011204,6.240055939180698,6.830200525011204,6.240055939180698,False,,gradient,86000565,3.141429934201455,2.3111074669215386,0.9999999999999999,1.2064600270620591,0.9919529265886659,1.0,0.1472252074703318,0.9999999461567329,1.1648112119999102e-08,2.127839673278282e-08,9.630285239956131e-09,4.402450834195852e-09,7.0569072096948266e-09,0.9999999957249575,2.9465688924055237e-05,0.9999999959422153,0.9999999959422153,0.9999999909354138,1.4141895009206176,3.4024046722672394e-05,8.682267545876787e-10,4.345157567087199e-10,4.345157567087199e-10,1.2396074718576362e-17,1.2383104511020462e-17,1.2405581783382637e-17,2.4779179229596824e-17,1.5992168584225508e-20,-1.1532514592274279,0.0012907746811180972,1.2396074718576362e-17,1.766620330280854e-08,3.097941836872882e-08,3.097941836872883e-08,0.4681982821738282,0.9999999690205817,0.9999999690205821,1.766620330280854e-08,4.275042542190022e-09,86,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13,621,198,0.0010927908633105035,0.40294139678229157,1.4024901129339185e-08,4.275042542190022e-09,19,5,False,1e-05,4.247146856428685e-09,True,0.5970586032177084,0.9999999859750989,0.9999999957249575,0.46803251850103633,0.5419773610825268,0.18114447796816338,0.5548722870817986,0.9311900269184029,0.8676919868021081,0.6245789810992417,0.6787877853535563,0.9052072925544042,0.0,0.0004104514059051563,0.6804506277742852,0.8881716767773491,0.908143291774151,0.9999482048100182,0.7356483547543037,1087,4.275003018250345e-09,True,2,458,5.179518998183749e-05,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_1092,gradient,gradient,gradient,0.00051099895,3.487290114147081,1.8674287440614916,0.6981379303217958,0.26427032178294363,0.0,0.0,3.141592653589793,0.0,0.3791147003171192,0.5033306254469675,1.8377032254472612,0.8646028319050237,4.4503417015932865,2.763560773206451,0.9626840193983817,0.2516284565942775,0.050653766873998196,0.06853065282967385,-0.1960665536378215,0.6560868120359563,1.040453533353969,1.5683305270305858,0.28347292161272253,2.620534727220724,150.1455799372139,0.43643281853517546,0.3637264251532454,0.43643281853517546,0.3637264251532454,False,,gradient,1972000496,3.141497369291295,2.1184359620683963,1.0,116.73727887176999,0.8085452139881173,0.9999999999999998,0.5451320191576787,0.9999999674658255,2.132815894008562e-05,2.132836388872443e-05,2.0564253285185077e-10,4.5282651107573135e-05,4.528274487525701e-05,0.9999999955889388,0.00012624855434008499,0.9999999995736111,0.9999999995736153,0.9999396218267518,1.414110482948165,0.0001457792733137368,1.1837651998193581e-08,5.918825984885245e-09,5.918825984885245e-09,0.0828200019422111,0.08284941452497387,0.08285664611203988,0.16566941646718497,2.193787844740396e-05,-2.3054910924773147,0.00026483920708140254,0.0828200019422111,0.05521682946705127,0.16565671668765983,0.16565671668765983,0.006730894940194658,0.6686738668451552,0.6686738668451552,0.05521682946705127,4.4110611829850654e-09,1972,sobol_screened,0.19019874918800173,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10,522,117,0.0036568842005792073,0.19019874918800173,1.2712766173095247e-08,4.4110611829850654e-09,17,3,False,1e-05,4.411977228002684e-09,True,0.8098012508119983,0.9999999872872338,0.9999999955889388,0.21346062142401934,0.1478078681975603,0.27439605444669724,0.5420482512563467,0.34298751689493656,0.668727214448154,0.0788474753499031,0.5998171186074615,0.21969815794585948,0.1602151140988404,0.2752116290178712,0.5191970170659014,0.2924795522658514,0.7082938802565683,0.99996967006579,0.6743191099736403,1092,4.411021659045389e-09,True,2,458,3.0329934210011183e-05,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_1097,gradient,gradient,gradient,0.00051099895,9.090806751456059,3.0150964746515254,1.361641742379839,0.41601101231869475,0.0,0.0,3.141592653589793,0.0,1.1911472406202097,1.980466826199846,0.2849748289719931,0.969919519916644,3.6439314148890585,2.2606045351762205,0.6364556673109135,-0.96397271012318,0.7900288219493956,0.18855602018519232,-2.0848251176573913,0.10563074135056938,0.09105170982903116,4.279704321730344,0.5102799030699531,3.002444512756862,172.02739880318106,2.538891832974085,1.8914936851199455,2.538891832974085,1.8914936851199455,False,,gradient,1060000585,3.1414895423467604,1.0678992032326844,1.0000000000000002,0.12182213409528195,0.6624511998812358,1.0000000000000002,0.517368572948281,0.9999999794377974,8.421538195055892e-06,8.433366069340284e-06,1.1828047449766266e-08,7.176754932315721e-05,7.176660367440833e-05,0.9999999955673787,0.00013024409530945513,0.9999999998082936,0.9999999998082257,0.9999043096593205,1.4141072230211407,0.0001503929266269724,6.662497824167031e-09,3.3312484992720215e-09,3.331248610294324e-09,0.21118048492431496,0.21118760947735887,0.21124130743180852,0.42236809440167383,5.726023097160972e-05,-1.633048580108429,0.00027113899809465725,0.21118048492431496,0.1407740801824517,0.4223617421304704,0.4223617421304704,0.019309127387936033,0.15527016346785563,0.15527016346785555,0.1407740801824517,4.432621270034076e-09,1060,sobol_screened,0.014668179382251845,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11,619,126,0.0014702870283675089,0.014668179382251845,1.0474372691415823e-07,4.432621270034076e-09,21,7,False,1e-05,4.403576725486857e-09,True,0.9853318206177482,0.9999998952562731,0.9999999955673787,0.5029327357187867,0.6288359696045518,0.31087485142052174,0.8823605589568615,0.04162368085235357,0.5840503508225083,0.028592776507139206,0.3377994680777192,0.5055742549533325,0.6304021700384461,0.30873497199210387,0.8683058461335327,0.045355152687660175,0.5799496969674378,0.9999671786719659,0.3399228738367565,1097,4.4325817460943995e-09,True,2,458,3.282132803402372e-05,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
