detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1452,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1452,gradient_local_minimum,368,368,9.9999996664665547e-01,1.0000000000000000e+00,3.1415911029952555e+00,8.4608290593102620e-01,1.858018489497908,0.5134343303896176,1.020015586755109,2.8499581618453593,0.3644007739499729,1.3809965659143701
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1461,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1461,gradient_local_minimum,369,369,9.9999996444200856e-01,1.0000000000000000e+00,3.1410136672425941e+00,6.4420254185563619e-01,1.7394197937873643,0.19802805692057637,1.2936291111324778,3.093020499780281,0.28290414548485937,2.4292319847671666
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1463,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1463,gradient_local_minimum,370,370,9.9999996399195712e-01,9.9999999999999989e-01,3.1415422692264601e+00,2.2587003366288450e+00,4.22907433754691,0.47394189256416275,1.418540461742945e-05,3.1208802482874187,1.6400679701083973,3.917318456291752
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1469,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1469,gradient_local_minimum,371,371,9.9999996238888800e-01,1.0000000000000004e+00,3.1415784550420289e+00,9.3101837260703957e-01,2.720932362450024,0.7737823242205337,0.0,6.247948112589402,0.8906981839849429,1.1796793862139063
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1470,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1470,gradient_local_minimum,372,372,9.9999996222832077e-01,9.9999999999999978e-01,3.1413533462241103e+00,7.7630776052022776e-01,4.779773486105339,0.00012598321710774018,0.0,2.769242104679372,0.2028825986592597,5.860985361114827
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1472,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1472,gradient_local_minimum,373,373,9.9999996177059447e-01,9.9999999999999989e-01,3.1415286043318802e+00,1.2492834972403515e+00,4.346212320852079,2.8049807064345362,1.6997665189617885,4.348333892357793,1.6710538534486779,3.0424332491559234
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1476,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1476,gradient_local_minimum,374,374,9.9999995947736187e-01,1.0000000000000000e+00,3.1415872020732678e+00,2.1981300271078879e+00,2.435907824425998,0.15723698697667954,0.0,3.011227954116347,0.745591794524181,1.8087655607168633
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1479,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1479,gradient_local_minimum,375,375,9.9999995787325291e-01,9.9999999999999978e-01,3.1410442293913543e+00,7.6992933005348607e-01,1.5596099348619665,0.9196066497908193,1.1071033292421908,3.156227845724859,0.2573899542686268,3.052335445178131
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1481,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1481,gradient_local_minimum,376,376,9.9999995758279370e-01,1.0000000000000000e+00,3.1415171187878355e+00,1.2355059012020995e+00,3.4443151737216864,1.9736756613134327,1.7246739380350382,3.19812624399384,1.1747528680002337,3.1055540504647015
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1482,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1482,gradient_local_minimum,377,377,9.9999995717705381e-01,1.0000000000000004e+00,3.1415707459726394e+00,2.3402189751015250e+00,4.985361126104735,0.0030921791830335523,0.0,4.182508144149659,1.1130380416254382,3.112933136361642
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1483,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1483,gradient_local_minimum,378,378,9.9999995591842306e-01,1.0000000000000000e+00,3.1410237995703860e+00,2.3472861670990008e+00,5.0,0.00044710915441988433,5.283474898791629e-06,3.9329666417537887,0.4497923979341631,5.851385466136968
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1484,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1484,gradient_local_minimum,379,379,9.9999995523218144e-01,1.0000000000000000e+00,3.1415814522591905e+00,2.1486736773149504e+00,1.9038349706343451,3.123951745910063,0.0,3.2054817243576452,0.4952405257094269,3.0969489576523306
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1487,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1487,gradient_local_minimum,380,380,9.9999995355282179e-01,9.9999999999999989e-01,3.1395275556405990e+00,2.3557513155269518e+00,4.5235792966198085,8.292423032543095e-05,0.0,1.4561915492451156,0.15971325049611462,5.692662407409861
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1492,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1492,gradient_local_minimum,381,381,9.9999995069574921e-01,9.9999999999999989e-01,3.1412917042957837e+00,9.7184455150578242e-01,1.7845835119751214,1.505024209522965,1.2556308303856984,3.0991217610700033,0.35824561350493966,3.272199713888898
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1495,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1495,gradient_local_minimum,382,382,9.9999994943295467e-01,1.0000000000000002e+00,3.1415813088992444e+00,9.3330387387661751e-01,4.084920372498949,3.1129295451238153,0.0,0.8281941158609188,1.682211655739672,5.805325321070002
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1498,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1498,gradient_local_minimum,383,383,9.9999994723867502e-01,1.0000000000000000e+00,3.1415814386841197e+00,8.6890509404028693e-01,4.230221388677689,0.05523072011927667,0.0,6.251770177877029,1.5863159790066366,6.28316309101357
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1506,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1506,gradient_local_minimum,384,384,9.9999994407183801e-01,1.0000000000000000e+00,3.1414757274080389e+00,1.1930824155169435e+00,2.7553424148740184,1.5216971257182372,1.6904774054673934,2.9815377277658226,0.8203264803867836,3.38091637385827
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1507,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1507,gradient_local_minimum,385,385,9.9999994335198172e-01,9.9999999999999978e-01,3.1414633516451276e+00,8.6991357691190063e-01,4.910953785540498,0.5966714052660762,0.0,3.4573243025501386,1.9678570941020586,3.54529136769703
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1512,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1512,gradient_local_minimum,386,386,9.9999993857225267e-01,1.0000000000000004e+00,3.1414660208907410e+00,1.2743191588228096e+00,1.4718257484839101,2.3971289804662095,0.5573728006801999,5.753634496463132,0.35589084863041187,2.5043202039326284
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1516,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1516,gradient_local_minimum,387,387,9.9999993611460203e-01,1.0000000000000000e+00,3.1414274389852239e+00,2.2868996542946616e+00,4.881425527044595,0.24281380916723547,0.0,6.281070312553323,1.8606306562841153,3.2672254570477683
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1524,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1524,gradient_local_minimum,388,388,9.9999993256034880e-01,1.0000000000000004e+00,3.1415437517181024e+00,2.2695413498055346e+00,4.3581027395345515,0.4925330462993603,0.00030669838344471825,6.268483022124309,1.6520867092227125,4.440137889699672
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1531,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1531,gradient_local_minimum,389,389,9.9999992789546011e-01,1.0000000000000000e+00,3.1413200084049651e+00,6.7444697031402279e-01,1.0528630639876466,1.6616645463500628,0.0,3.1415777877447297,0.057430339308431215,0.12428707600908641
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1537,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1537,gradient_local_minimum,390,390,9.9999992365147838e-01,1.0000000000000000e+00,3.1414203401993737e+00,8.6909072724504199e-01,4.99980397639399,1.5974592395967782,0.024636163344326552,0.6586278396926742,2.0312833228818223,4.223294439909209
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1538,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1538,gradient_local_minimum,391,391,9.9999992116381997e-01,1.0000000000000000e+00,3.1415849172557668e+00,2.2796544925849775e+00,4.4994919797760815,0.11082697866590792,0.0036444999860140923,5.854824037419163,1.7002892365375952,1.8295343252688019
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1539,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1539,gradient_local_minimum,392,392,9.9999992103376489e-01,9.9999999999999967e-01,3.1415908379571285e+00,9.8833837931088941e-01,3.084131748577299,2.7582476115000016,1.2492410242782914e-05,3.149451108664252,1.1744854842416064,2.233563678774918
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1540,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1540,gradient_local_minimum,393,393,9.9999992097101353e-01,1.0000000000000004e+00,3.1415018106171448e+00,1.3139564529298842e+00,2.768789613560665,3.1415801984961758,1.2820035965768246,0.765404218383137,0.8517881503605954,3.141676634169788
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1542,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1542,gradient_local_minimum,394,394,9.9999991911555719e-01,1.0000000000000004e+00,3.1415500825986431e+00,1.0289446029090887e+00,3.0361554110550815,2.0392078452671667,0.5330410220265077,2.0859586855819034,1.1112366353147876,6.167735466082989
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1543,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1543,gradient_local_minimum,395,395,9.9999991780585540e-01,1.0000000000000000e+00,3.1413222212760745e+00,1.0235222877676993e+00,2.7827958999344093,0.18954519367708872,2.1523134281772114,3.2078358317554256,0.8387966963418089,3.708465531858039
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1546,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1546,gradient_local_minimum,396,396,9.9999991675052335e-01,1.0000000000000004e+00,3.1415506393805335e+00,1.0574123515481300e+00,4.5516915679933,2.721802716386539,1.1674283052483496,3.853386053183773,1.8068288375675927,3.0064927377782906
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1547,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1547,gradient_local_minimum,397,397,9.9999991591415460e-01,1.0000000000000000e+00,3.1414721408611186e+00,2.2152235369440350e+00,4.004167615366869,1.7460484399233611,0.3293865475633554,0.48250580278542177,1.533045740773601,2.0114969890789416
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1551,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1551,gradient_local_minimum,398,398,9.9999990973442610e-01,1.0000000000000002e+00,3.1415150236606975e+00,1.3025612344602084e+00,3.673469696902875,2.381483208102657,1.8484779583733124,3.6145317850882397,1.283882087178585,2.956367961056824
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1553,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1553,gradient_local_minimum,399,399,9.9999990903936586e-01,9.9999999999999989e-01,3.1415552795677617e+00,1.0426007201061807e+00,4.038750446290994,3.141592653589793,0.8600539063291888,5.640005183171762,1.6188592966983735,3.1405715995777967
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1554,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1554,gradient_local_minimum,400,400,9.9999990881856160e-01,1.0000000000000000e+00,3.1415750983859643e+00,2.2634373221687021e+00,3.8476116125954913,0.4071353168108602,0.0,0.006738000355345466,1.3918213532666808,5.385273596919448
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1560,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1560,gradient_local_minimum,401,401,9.9999990402448258e-01,1.0000000000000002e+00,3.1414657485377848e+00,2.2648442285944372e+00,4.7981575879411595,1.5713723090174205,0.01859669801773298,5.312490876271348,1.9295051310945024,3.4232313769956173
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1561,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1561,gradient_local_minimum,402,402,9.9999990395453942e-01,1.0000000000000000e+00,3.1415905168267444e+00,9.4823551719728416e-01,2.2379869841383018,0.051409109824933255,0.0,3.166666693412914,0.6379380182200709,2.948634557633085
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1565,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1565,gradient_local_minimum,403,403,9.9999989885146723e-01,1.0000000000000000e+00,3.1415213296299216e+00,1.9722338128316772e+00,2.88835915560231,1.7586344087288364,1.1674030843243657,5.8446541640308824,0.9751758517506817,3.9136797027516073
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1576,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1576,gradient_local_minimum,404,404,9.9999989426886082e-01,1.0000000000000000e+00,3.1411379963377901e+00,8.9608142477747088e-01,1.5493562972565682,1.7153827099215222,0.966975718561007,3.0238396768611473,0.2683439736488914,3.940812455991876
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1578,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1578,gradient_local_minimum,405,405,9.9999989287332214e-01,1.0000000000000000e+00,3.1414687806269788e+00,1.3367453977245281e+00,2.486667692507546,2.3909764004768554,1.2762282359857169,3.705932461374974,0.6878316778383079,1.9926985595512785
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1580,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1580,gradient_local_minimum,406,406,9.9999989231479514e-01,9.9999999999999989e-01,3.1415012497913470e+00,1.3188842323993151e+00,2.9926334293733436,2.9580497579764677,1.6008085581049378,3.8195774786712673,0.930009334597289,3.0706786540391695
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1584,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1584,gradient_local_minimum,407,407,9.9999988782562743e-01,9.9999999999999978e-01,3.1415171320390542e+00,1.1285109308628261e+00,2.103235997202507,1.6086128425461568,1.303318378960523,3.1527337468198744,0.5440933524342906,4.800960022445598
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1585,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1585,gradient_local_minimum,408,408,9.9999988655673477e-01,9.9999999999999967e-01,3.1415482075619883e+00,1.9295081697797980e+00,2.6817135065753606,0.936961856029296,1.7674103838124882,0.4956743526080128,0.8444176207906627,2.272169529108431
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1590,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1590,gradient_local_minimum,409,409,9.9999988094482750e-01,1.0000000000000002e+00,3.1415554916360744e+00,2.0937720642507536e+00,2.414387986347683,1.724496719079435,0.7172673575677252,5.809559274703504,0.7381922706909129,3.9329880878231736
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1604,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1604,gradient_local_minimum,410,410,9.9999986145847808e-01,1.0000000000000000e+00,3.1411983857925767e+00,9.8184775126200219e-01,1.4029561299504016,2.3560540859541224,0.3411674401652787,3.166604061912104,0.23247045608437908,2.784887378894692
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1607,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1607,gradient_local_minimum,411,411,9.9999985671294667e-01,9.9999999999999978e-01,3.1415535789020965e+00,1.6707129287260569e+00,3.091240858303335,2.4013896562454202,1.4632956663067245,4.561890177286951,0.9293001172564105,2.2160835762183697
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1609,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1609,gradient_local_minimum,412,412,9.9999984406985776e-01,1.0000000000000004e+00,3.1415446995565759e+00,1.7017620525953441e+00,2.9263066746328734,2.405425417406866,1.4605321335424954,3.9488131776037148,0.9164718852991023,1.457523182630455
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1613,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1613,gradient_local_minimum,413,413,9.9999983692922423e-01,1.0000000000000000e+00,3.1415408120815838e+00,2.1626183162556765e+00,3.1395682668794667,1.890048541064403,0.4059682760118324,1.105259845312264,1.1352519354637798,3.2817595818304777
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1617,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1617,gradient_local_minimum,414,414,9.9999983432678374e-01,9.9999999999999989e-01,3.1415305127015798e+00,2.2759451031172335e+00,4.742515286860661,0.20689761062993925,0.0023602519426838666,3.2918564952163054,1.867044901244482,5.110222006340239
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1630,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1630,gradient_local_minimum,415,415,9.9999981412695682e-01,9.9999999999999956e-01,3.1415447850993088e+00,1.7161707246427169e+00,3.0961665628324573,2.038102781631415,1.7228735797100772,5.04785924828795,1.028579151824503,2.860785348282286
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1634,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1634,gradient_local_minimum,416,416,9.9999979523823712e-01,9.9999999999999989e-01,3.1414832220650499e+00,2.3793860566166978e+00,1.6818164305606866,0.15093774433553298,1.5649517941321927,5.852349706916747,0.26107136362562317,4.158999501821904
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1636,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1636,gradient_local_minimum,417,417,9.9999978678817414e-01,1.0000000000000000e+00,3.1410247796062616e+00,1.0115962978198618e+00,1.6423254515472825,1.2869242944889103,1.7204053664565582,3.3003295790949556,0.2984537407496304,2.687638839373153
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1637,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1637,gradient_local_minimum,418,418,9.9999978420385338e-01,1.0000000000000002e+00,3.1407214115458042e+00,2.3342721451382475e+00,2.7733511984595998,0.0032041403024294745,0.0,0.27487520277003524,0.40515519171881886,0.0
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1647,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1647,gradient_local_minimum,419,419,9.9999974694091631e-01,1.0000000000000002e+00,3.1415741153121406e+00,1.0815708824155410e+00,3.6440285856853682,3.141591044274022,0.5016394685068001,1.227385628285172,1.5059700061274033,3.138288140009512
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1660,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1660,gradient_local_minimum,420,420,9.9999965950202752e-01,1.0000000000000000e+00,3.1414304237392852e+00,2.2430537871972285e+00,3.5238334460742786,0.49954899150341353,0.0,6.228001307673835,1.2808918305425945,5.767349019113537
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1661,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1661,gradient_local_minimum,421,421,9.9999965134561863e-01,1.0000000000000004e+00,3.1413310676890553e+00,8.7064664288189686e-01,4.608799807654547,0.400654422147525,3.008432174085592e-06,0.021087337847394794,1.8137311016986934,0.21164166473097223
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1662,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1662,gradient_local_minimum,422,422,9.9999963513323098e-01,1.0000000000000000e+00,3.1415657185884172e+00,9.9302228107764046e-01,1.8160277540027687,3.0261684155071156,0.0,6.271479530006815,0.44339603546639145,6.154025630723847
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1666,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1666,gradient_local_minimum,423,423,9.9999961143786642e-01,1.0000000000000000e+00,3.1412734745954203e+00,9.7880247780786056e-01,1.471073693545119,1.9537569307927143,0.9803964065013182,3.2600270927489263,0.24946931796612493,1.7311515565046998
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1672,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1672,gradient_local_minimum,424,424,9.9999957456648458e-01,1.0000000000000000e+00,3.1415530172939699e+00,1.4134297940887874e+00,4.982738061188643,1.8230695531982355,2.2509513180798346,3.4319599081021264,1.9524650587165668,2.9939794263702537
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1675,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1675,gradient_local_minimum,425,425,9.9999952582317964e-01,1.0000000000000000e+00,3.1415825887813784e+00,2.2036196435336786e+00,4.8159804142015075,1.683790263287664,0.5219646730170107,5.7345378967475495,1.9389890121859197,3.9987244508210087
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1677,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1677,gradient_local_minimum,426,426,9.9999950506916868e-01,1.0000000000000002e+00,3.1415577272542312e+00,1.9336195695605862e+00,3.8339326529839988,1.10152838003887,1.59757941808657,5.155504466248371,1.4479656421002736,3.1483898246387922
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1688,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1688,gradient_local_minimum,427,427,9.9999932380691248e-01,1.0000000000000000e+00,3.1415507983674611e+00,1.2407260483754849e+00,2.0733390420501365,1.168121367332548,1.9711798068695874,3.2262349281009954,0.5446946886716223,4.902708697969807
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1701,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1701,gradient_local_minimum,428,428,9.9999900749454240e-01,1.0000000000000000e+00,3.1404823058098814e+00,5.3551797161622656e-03,1.6275629221134431,0.0,2.250904634014591,3.9865291176566053,0.15020920437345497,3.134507955466384
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1702,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1702,gradient_local_minimum,429,429,9.9999898885886340e-01,1.0000000000000004e+00,3.1404262757290891e+00,3.4428423708971639e-01,1.2096178582097596,0.32216957988586375,1.2010936671243309,2.9458541643963896,0.11826683527574199,3.785255005424856
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1705,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1705,gradient_local_minimum,430,430,9.9999887339998550e-01,1.0000000000000000e+00,3.1408529375021370e+00,1.3445671141641243e-02,1.0741449088224213,0.0,0.758917044923117,1.0723951933305764,0.04007855953984664,3.1392248903437956
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1708,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1708,gradient_local_minimum,431,431,9.9999874347772622e-01,1.0000000000000000e+00,3.1415088150900066e+00,1.9799275081969006e+00,3.0982123071397987,2.0919038287324767,0.9647177590816316,4.521294099547431,1.2052578474129334,2.0656398376303153
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1712,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1712,gradient_local_minimum,432,432,9.9999854955801115e-01,1.0000000000000004e+00,3.1402504204003936e+00,1.8024274257656288e-03,1.4511546215443927,0.000626028422456512,2.1542954915574284,6.123574606200084,0.16301017866568407,2.9934188473475998
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1713,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1713,gradient_local_minimum,433,433,9.9999852855274540e-01,1.0000000000000002e+00,3.1392951210639408e+00,5.2901188966937240e-01,1.2033006126570163,1.557813319499702,1.5675423940194793,3.354771745122744,0.12235658283235404,2.8923824058318486
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1725,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1725,gradient_local_minimum,434,434,9.9999799340040618e-01,9.9999999999999978e-01,3.1396904452752636e+00,8.0219804404175005e-02,1.2939361964511669,0.0024772655831185354,2.0058244788458834,2.2384224886884287,0.15899749434872482,3.272631947589685
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1726,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1726,gradient_local_minimum,435,435,9.9999794837278644e-01,1.0000000000000000e+00,3.1414267274601553e+00,6.7317558350156264e-05,2.619467277646214,0.0,2.6957904249088895,4.6961934922352775,0.27488201039950216,1.7486333458908736
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1743,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1743,gradient_local_minimum,436,436,9.9999654180780551e-01,9.9999999999999978e-01,3.1402482099822002e+00,1.2526744677558374e-01,1.1524585965994152,0.10291930550096726,1.376366083545327,1.9954391973995125,0.10060577858492357,3.7964022258811423
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1751,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1751,gradient_local_minimum,437,437,9.9999598922747668e-01,1.0000000000000000e+00,3.1404803935532546e+00,5.6682329215322035e-02,1.0761373510434282,2.5923559772616773,0.8948816669187322,0.7752773052881516,0.07038833806142474,3.4669651175781278
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1752,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1752,gradient_local_minimum,438,438,9.9999597315325695e-01,1.0000000000000000e+00,3.1393172876308948e+00,1.9117756565876712e-01,1.1290863891232488,1.271306704791234,1.347437423742722,2.857104989896642,0.09541067788010096,3.148714170869844
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1754,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1754,gradient_local_minimum,439,439,9.9999579981063302e-01,1.0000000000000000e+00,3.1386363316897952e+00,2.1317406649433665e-01,1.1532818190297673,0.0003296766354565843,1.66829888079029,3.4502252823344275,0.10763703151794812,3.141376728393609
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1758,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1758,gradient_local_minimum,440,440,9.9999504179365573e-01,1.0000000000000002e+00,3.1384796181605727e+00,2.3541648062296774e-01,1.1342457618222832,0.006160947673153496,1.5602352444175351,2.5928649235099543,0.09812184785418691,3.1415087902741674
