state,local_minimum_id,objective,remaining_budget,saved_contour_delta,contour_success_fraction,ellipsoid_volume_before_bounds,maximum_bounding_radius,bounding_radius_u0,bounding_radius_u1,bounding_radius_u2,bounding_radius_u3,bounding_radius_u4,bounding_radius_u5,bounding_radius_u6,bounding_radius_u7
CEGAMMA,259,1.1295837853975144e-07,0.00999988704162146,0.05,0.9993489583333334,1.3245562402857706e-14,0.022169070563376497,0.022169070563376497,0.015292754959380223,0.01786698912076703,0.01842662565147815,0.015437282435906597,0.016987481183751766,0.01155701669476636,0.010556270741057177
CEGAMMA,260,1.1436082703042416e-07,0.00999988563917297,0.05,0.5065104166666666,1.1566263127710278e-21,0.029527714333603062,0.002828832886685286,0.006655995256170812,1.3746346846456928e-05,0.029527714333603062,0.005233181040363821,0.004131932946218062,0.005087035830605291,0.001930890819324587
CEGAMMA,261,1.1517457920717789e-07,0.009999884825420793,0.05,0.4986979166666667,2.359382399759522e-23,0.029815404118689024,0.029815404118689024,0.010852971366430875,7.943776303612629e-06,0.026283117217406962,0.0002355846570988674,0.0004237370412997405,0.003298617942228268,0.00030403582459624857
CEGAMMA,262,1.1543900013677444e-07,0.009999884560999863,0.05,0.49609375,1.4998877956439342e-22,0.0275724578078074,0.00985138177370477,0.006444289363782268,1.1842302366576141e-05,0.0275724578078074,0.0008738118412911831,0.0011712954686522164,0.003331899176792256,0.0009351001951675505
CEGAMMA,263,1.177322968004546e-07,0.0099998822677032,0.05,0.9973958333333334,6.683892708890378e-15,0.02080605917585537,0.02080605917585537,0.015335306655521064,0.017010638978836704,0.016147624437603637,0.01458567560753889,0.014556252197866217,0.010051133718675356,0.009744614764589477
CEGAMMA,264,1.178195762063794e-07,0.009999882180423794,0.05,0.9720052083333334,9.005799146727266e-14,0.025575042235453052,0.025575042235453052,0.020855329732493676,0.02197521611332907,0.021556597949432158,0.019907529305537037,0.021077497865378277,0.01582354980155378,0.014848141835533355
CEGAMMA,265,1.2111571945361277e-07,0.009999878884280547,0.05,0.9993489583333334,3.5721749707429494e-14,0.024521822538814325,0.024521822538814325,0.01772069173713065,0.019631987209271094,0.01962087984740242,0.01767111027360281,0.018562322715475463,0.013352115002977016,0.01301353005045692
CEGAMMA,266,1.239835679678336e-07,0.009999876016432032,0.05,0.5052083333333334,1.767720964295831e-23,0.016694595409088835,0.016694595409088835,0.008622351686269972,8.316087450809045e-06,0.013754097489257941,0.0003285845596754597,0.0006568077930822962,0.0032873489171413176,0.00041252926397909983
CEGAMMA,267,1.2739714294607296e-07,0.009999872602857054,0.05,0.4934895833333333,1.1894545164949469e-22,0.02633852623001798,0.024318771564049445,0.007732534907041414,9.0830136994057e-06,0.02633852623001798,0.0005729818455280412,0.0005793900060138366,0.003392912321373756,0.0008475044597938389
CEGAMMA,268,1.2924357650767604e-07,0.009999870756423493,0.05,0.466796875,1.5548128532701147e-21,0.03323070425054369,0.00941300574241084,0.0073394340650351315,1.4929297902089934e-05,0.03323070425054369,0.002798155635072927,0.001300855388513271,0.004213690543793748,0.001429086789333812
CEGAMMA,269,1.3249313524088535e-07,0.00999986750686476,0.05,0.4368489583333333,2.3379356505804805e-21,0.03749520639705384,0.03749520639705384,0.007700366774451558,9.63175879933873e-06,0.03068412284602844,0.0013021362405111676,0.0020375458308313945,0.003995828519327357,0.0010768198167711346
CEGAMMA,270,1.3324346681553578e-07,0.009999866756533185,0.05,0.4947916666666667,2.936131954769797e-23,0.007820049585943395,0.0021598202902059055,0.007820049585943395,1.2445223193899537e-05,0.005947775574110798,0.0010004299231429737,0.0017102360589224194,0.0036597519187035856,0.002226147559323776
CEGAMMA,271,1.406248101298857e-07,0.00999985937518987,0.05,1.0,6.378202967046585e-19,0.011873147528198702,0.010943513862026091,0.003916780052900315,0.000837623981769653,0.003687613677218211,0.011873147528198702,0.0070802104836693155,0.003762100099646058,0.004105143989762091
CEGAMMA,272,1.4477981158389497e-07,0.009999855220188416,0.05,0.50390625,1.8299051418337247e-22,0.030508737776426938,0.0015641508127737657,0.005634672874542024,3.3128884410632727e-05,0.030508737776426938,0.0029437042606006505,0.0007019136994244506,0.00378031449089384,0.001068565995659936
CEGAMMA,273,1.4740418119441046e-07,0.009999852595818806,0.05,0.5045572916666666,2.9445495853033776e-24,0.03330974658638022,0.03330974658638022,0.010554753944575754,6.424743961781017e-06,0.022605821106589142,0.00014973191445766018,0.00018127225977533203,0.003257941052084196,0.00017401522036352495
CEGAMMA,274,1.475451135712902e-07,0.009999852454886429,0.05,0.5071614583333334,1.5839792759495221e-21,0.00787536829924635,0.00420702728823521,0.00787536829924635,1.8947397772448958e-05,0.004085103419827645,0.007025515707609583,0.0021471331406768004,0.004867960689219087,0.004573022912502231
CEGAMMA,275,1.477399935723156e-07,0.009999852260006428,0.05,0.9993489583333334,3.828708049802323e-15,0.016846683583901036,0.016846683583901036,0.013504639171637103,0.015649709188739234,0.014716105636316562,0.013381073558052141,0.01567608534486411,0.009871893811502932,0.009616518287677567
CEGAMMA,276,1.5439110845338888e-07,0.009999845608891547,0.05,0.5045572916666666,3.0927999568205205e-24,0.02834236885023947,0.02834236885023947,0.010098148163700613,6.444187411463488e-06,0.019539961380477144,0.00033050084222394446,0.00026152309053090514,0.0032690635973520762,0.00018048702066867945
CEGAMMA,277,1.561880004219418e-07,0.009999843811999578,0.05,0.486328125,2.7296215963635644e-23,0.019900482268715183,0.019900482268715183,0.004297060942180158,9.50659426426644e-06,0.012891466921896808,0.006756703136501745,3.8140524572325835e-05,0.001522121778444144,0.0016412011192814553
CEGAMMA,278,1.5725533741850484e-07,0.009999842744662582,0.05,0.9993489583333334,4.305016131163237e-20,0.006741938463349535,0.006741938463349535,0.003827413807542334,0.0006550270656100882,0.0033948278590134008,0.004666493910901843,0.0053195782293175755,0.002737770941905153,0.0027798919538291065
CEGAMMA,279,1.6667867419606353e-07,0.009999833321325804,0.05,0.9993489583333334,3.5261079017830364e-19,0.008835631239321708,0.00368566468941621,0.004324137797343919,0.001426602883886633,0.003896053485571125,0.008835631239321708,0.00810745975005484,0.004032175747029804,0.00383455923736206
CEGAMMA,280,1.7994957568490122e-07,0.009999820050424315,0.05,0.9993489583333334,3.488222772707533e-14,0.024142222894859174,0.024142222894859174,0.01888354258124668,0.019547008724945192,0.019227189909494666,0.01713402748412799,0.019248406264318185,0.013379565938439619,0.012747068646059963
CEGAMMA,281,1.8924736333580938e-07,0.009999810752636664,0.05,1.0,9.129801021490255e-19,0.011115466081241823,0.00982699361455357,0.004476738715539319,0.0011382486987718636,0.003612628878689812,0.011115466081241823,0.007179289768445639,0.004039646970102096,0.004006433725148452
CEGAMMA,282,1.893939708397241e-07,0.00999981060602916,0.05,0.4908854166666667,7.146783935550745e-21,0.029043310080458035,0.004457946152193002,0.007093806181988627,1.6628201157844414e-05,0.029043310080458035,0.003220682590280914,0.003484281560281182,0.005512005643239257,0.004513354357849685
CEGAMMA,283,1.901829260742005e-07,0.009999809817073926,0.05,0.4954427083333333,2.2619299274983416e-22,0.023722301423206898,0.018131563994789237,0.008638701329917542,8.649320928694438e-06,0.023722301423206898,0.0010165768249434718,0.001073439890018902,0.0034574712866777585,0.001297185785968441
CEGAMMA,284,1.9056590172539245e-07,0.009999809434098275,0.05,0.49609375,3.37915013516075e-22,0.03618709522823933,0.03618709522823933,0.012250904558827474,8.751011413705126e-06,0.03072681528110201,0.0030797760916099243,0.007875537673313024,0.004138668628441397,0.0003142547169537675
CEGAMMA,285,1.9801372941330442e-07,0.009999801986270587,0.05,0.515625,3.66773947137886e-26,0.004238526641289043,0.001096766417901214,0.0006305280858995947,7.23009608032135e-06,0.0006711774092997645,0.004238526641289043,0.00024651481449482595,0.00156545270691907,0.0017208617905133496
CEGAMMA,286,2.0433252023721593e-07,0.009999795667479763,0.05,0.9993489583333334,1.6145592328885166e-15,0.018660613115757736,0.018660613115757736,0.012352579614126915,0.012976281493338848,0.013420677635168745,0.011249443928700443,0.01369202747855639,0.008380639562714827,0.008304715239735687
CEGAMMA,287,2.097187903338238e-07,0.009999790281209666,0.05,0.494140625,7.969050444316049e-24,0.03395541392889417,0.03395541392889417,0.01170136885773813,8.521317731230161e-06,0.026285957433252162,0.00018524148418690067,0.00021333644260849316,0.00329277945324127,0.00030868448392741625
CEGAMMA,288,2.3707956320340173e-07,0.009999762920436797,0.05,0.5579427083333334,1.7120132112570545e-13,0.025081008154843997,0.022507825606335897,0.022814175426384965,0.025081008154843997,0.024101425145835544,0.021416681831764057,0.024089889445937977,0.01769819598341726,0.016990137279657275
CEGAMMA,289,2.6645368278455095e-07,0.009999733546317216,0.05,0.9993489583333334,9.167744359553901e-17,0.013144497559906859,0.013144497559906859,0.00869684609190044,0.010225625946992743,0.009791302161298227,0.00828424309305842,0.00887270674493907,0.0055539045453883214,0.005239786115263361
CEGAMMA,290,2.7170642691309865e-07,0.009999728293573087,0.05,0.51953125,3.373668355805582e-14,0.02145474517513919,0.01805052625117639,0.018468853978296708,0.02145474517513919,0.017748733180383,0.02044540770073823,0.02112452054334346,0.014740539591219029,0.014320917646440834
CEGAMMA,291,2.8569791132859734e-07,0.009999714302088672,0.05,0.5208333333333334,4.9485930923185854e-23,0.024880220514719876,0.016283547524384805,0.007633082728911356,8.039741352051891e-06,0.024880220514719876,0.0005923977553876809,0.0006345445957377463,0.0033007221695706707,0.00046784936833977383
CEGAMMA,292,2.9631284259590274e-07,0.009999703687157404,0.05,0.5078125,2.0772598433251432e-21,0.015335801713242768,0.015335801713242768,0.007305210346333021,6.279855409241179e-06,0.01083527039220812,0.0019983121058774426,0.0019775695409567267,0.0032890891984373952,0.007112947954003614
CEGAMMA,293,3.0160367525677856e-07,0.009999698396324743,0.05,0.9654947916666666,1.386821844766417e-13,0.024657498076629036,0.02420529670797888,0.02172201982623328,0.024657498076629036,0.022049116312359823,0.021683935180296657,0.022401636144172777,0.017176067242245862,0.01615187855383845
CEGAMMA,294,3.139019577602653e-07,0.00999968609804224,0.05,0.5052083333333334,5.962617699047421e-22,0.017660200717365387,0.017660200717365387,0.006394292571823561,8.597024427497884e-06,0.009621022260998468,0.01228970810812664,0.00013479526484764474,0.002497807695958491,0.0038184793285556727
CEGAMMA,295,3.26577315412635e-07,0.009999673422684588,0.05,0.5032552083333334,2.5585979569832622e-20,0.023524252114753764,0.004066392104341262,0.009207575697866743,3.4230536413012434e-05,0.023524252114753764,0.0034232811707373867,0.003052398799665378,0.005589267665784876,0.005662372929149912
CEGAMMA,296,3.3012008993082986e-07,0.00999966987991007,0.05,0.5065104166666666,4.596470135378534e-24,0.02307833328549739,0.02307833328549739,0.010010557971862089,5.752935343987267e-06,0.01921761518752459,0.0002494172373336608,0.00020763102541382556,0.00325629774630202,0.000326328381821791
CEGAMMA,297,3.473705989520681e-07,0.009999652629401048,0.05,0.4674479166666667,7.317410331794012e-22,0.02684365819222799,0.020925793365085224,0.007054065407954333,9.179511209802344e-06,0.02684365819222799,0.0063008460173835735,0.0006497479871890713,0.00513505867427287,0.004168334177941641
CEGAMMA,298,3.561873452850861e-07,0.009999643812654715,0.05,0.9986979166666666,3.029906984011663e-20,0.0064659376375063955,0.0064659376375063955,0.004070374482128611,0.0004913571855404722,0.003147447121574012,0.003566449496919701,0.006288745376481425,0.00288420641017794,0.003607283051911517
CEGAMMA,299,3.6493626365263765e-07,0.009999635063736348,0.05,0.4830729166666667,4.312201247705412e-22,0.02241281245383423,0.01049099590955337,0.008571104788030675,9.96293450367968e-06,0.02241281245383423,0.0013036817819263927,0.0011455354187400203,0.003518670775785598,0.0014085314510830116
CEGAMMA,300,3.745581579339685e-07,0.009999625441842066,0.05,0.9993489583333334,1.0932907507628546e-14,0.021881686464684743,0.021881686464684743,0.015876237544379668,0.01750425306341403,0.016799951126705823,0.014983264457832246,0.016064180246235137,0.011346085793665108,0.01055365571545131
CEGAMMA,301,3.7709927658280407e-07,0.009999622900723417,0.05,0.98828125,1.5659618292916061e-13,0.02444815946871679,0.024380927081747487,0.02188173028234264,0.02444815946871679,0.022488727584297496,0.021894185253168684,0.023675186816959157,0.01727155743296207,0.016584062804305254
CEGAMMA,302,3.8923054268558133e-07,0.009999610769457315,0.05,0.484375,1.2612470477566108e-23,0.017016761868209128,0.0007526930410820986,0.009103408787255235,8.569615510483028e-06,0.017016761868209128,0.0011498206134051472,0.0021461787985585156,0.003604868734264225,0.0006084305965304751
CEGAMMA,303,3.9021410658257594e-07,0.009999609785893418,0.05,0.494140625,1.3903502803949568e-21,0.017830565864270176,0.002073682925895498,0.008811280295201533,1.3423950348318539e-05,0.006786504212745345,0.0024405603220549106,0.0032941915687048225,0.0033801555997872586,0.017830565864270176
CEGAMMA,304,4.5919401447935826e-07,0.00999954080598552,0.05,0.48828125,4.0066002958256065e-21,0.009780230753139503,0.0037156628216208523,0.009780230753139503,2.879694929010092e-05,0.007823079486355019,0.00295332209699625,0.002985452658265674,0.005351100381511602,0.005656513891410685
CEGAMMA,305,5.083213097112349e-07,0.009999491678690289,0.05,0.4583333333333333,5.130856591876621e-25,0.0451903986397976,0.0451903986397976,0.011328041200292693,8.750699876677928e-06,0.026875198982182984,5.3044380666143513e-05,0.0001269767277821434,0.0034159314886930284,0.00010240918301508223
CEGAMMA,306,5.092372542536694e-07,0.009999490762745747,0.05,0.5182291666666666,9.483711187030137e-22,0.024348141909992276,0.0022804097290740153,0.006880973074127166,1.4494352428264142e-05,0.024348141909992276,0.001991434049560116,0.002704228623098105,0.0038898503672040426,0.003255634246311654
CEGAMMA,307,5.104308745673691e-07,0.009999489569125433,0.05,0.9993489583333334,7.754409366733727e-14,0.02505220755529919,0.02505220755529919,0.020131425168680137,0.022288159049730364,0.021008879428021245,0.01904932208569566,0.020328155613258576,0.01634703878770159,0.01452120693441374
CEGAMMA,308,5.189323056820072e-07,0.009999481067694318,0.05,0.2584635416666667,2.9411356636388647e-24,0.062410048316078805,0.062410048316078805,0.015742340336286333,9.934997996533765e-06,0.0485678439871312,8.822498531621364e-05,4.734154440029299e-05,0.004530612465317553,0.0001432997695659758
CEGAMMA,309,5.879486810744794e-07,0.009999412051318926,0.05,0.9993489583333334,1.5314115318759589e-15,0.015205576858400481,0.015205576858400481,0.013992732830342589,0.014219558713596068,0.013137222065042474,0.01212258649227188,0.013036818000152068,0.008720848747055051,0.008324810158589374
CEGAMMA,310,5.920414556381814e-07,0.009999407958544362,0.05,0.3821614583333333,3.4258506220024623e-19,0.00670989831508344,0.0038095991695333525,0.005416089724263255,0.0008461299946904052,0.0063076917079828015,0.004830162575068593,0.005337198382721852,0.00670989831508344,0.005790016250840262
CEGAMMA,311,5.942441483330896e-07,0.009999405755851667,0.05,0.509765625,2.2803051555237636e-13,0.027463527396547487,0.021328531982779352,0.023854696186376912,0.027463527396547487,0.02305504900753813,0.024668682588691433,0.024542775141969776,0.018969012938865062,0.018249067950933565
CEGAMMA,312,5.968259867428216e-07,0.009999403174013257,0.05,0.21223958333333334,4.0274884096035666e-18,0.047781841263079584,0.002983030566616109,0.007911261218787527,0.00447694579541475,0.047781841263079584,0.003475079301088888,0.0035282519352367843,0.005689075679086146,0.0033876082728862807
CEGAMMA,313,6.113847349498158e-07,0.00999938861526505,0.05,0.4967447916666667,1.6427375970115539e-22,0.02840316572811914,0.0033331875732780843,0.0057822382885138615,1.2308098817753972e-05,0.02840316572811914,0.0011962337201580928,0.0017766285819344628,0.003499369860239663,0.001354643065615942
CEGAMMA,314,6.125438992699017e-07,0.00999938745610073,0.05,0.9993489583333334,3.4400775630171253e-15,0.020036731804071232,0.020036731804071232,0.013497388862953406,0.01650238994331451,0.01541931677672837,0.012346774714342658,0.01279738583102789,0.009314954921026675,0.009177465878129318
CEGAMMA,315,6.266716761071933e-07,0.009999373328323893,0.05,0.509765625,9.253523205818891e-14,0.02396150217267218,0.015569079122676369,0.02094438953544076,0.023776064582124803,0.020873970827681814,0.022038534273519816,0.02396150217267218,0.01819465604024662,0.017188572505835477
