state,local_minimum_id,objective,remaining_budget,saved_contour_delta,contour_success_fraction,ellipsoid_volume_before_bounds,maximum_bounding_radius,bounding_radius_u0,bounding_radius_u1,bounding_radius_u2,bounding_radius_u3,bounding_radius_u4,bounding_radius_u5,bounding_radius_u6,bounding_radius_u7
W,107,0.00026745929824346893,0.009732540701756531,0.05,1.0,3.1445740886988144e-19,0.00564956694541871,0.004927123820794294,0.003983352353728779,0.0048150518206016785,0.00564956694541871,0.004897674843027192,0.004802167415168939,0.002166416791809557,0.0030060236773069163
W,108,0.00028128120929906086,0.00971871879070094,0.05,1.0,5.56155327991852e-20,0.004557223444247214,0.0037697449572251713,0.003376938837722867,0.004004156965332362,0.003646182565743144,0.004490569524873055,0.004557223444247214,0.0016516931662189926,0.0023720005430737353
W,109,0.0002861915539687196,0.00971380844603128,0.05,1.0,5.128664037734154e-22,0.0029826016866390742,0.0029826016866390742,0.0019384517931418377,0.0021703268308850584,0.0023641876823587123,0.001964972010204918,0.002757196453261513,0.0006703963880798137,0.0012229368751871745
W,110,0.00028721691072988026,0.00971278308927012,0.05,1.0,1.4159764163314577e-19,0.004704923559970625,0.004704923559970625,0.0039155283158702975,0.004580887423403817,0.004674527516703221,0.003995760839494164,0.004478050614604118,0.0017054538987362285,0.003094393186889933
W,111,0.0002872395275818395,0.009712760472418161,0.05,1.0,1.0263962273128362e-18,0.005914714580120871,0.005629000304968107,0.004742114458204845,0.00576714925471773,0.005914714580120871,0.005418370270209349,0.005386135628165164,0.0027157936943896037,0.0037225574914404916
W,112,0.0002875353139654632,0.009712464686034537,0.05,1.0,3.5553061197632874e-19,0.0054766780379549435,0.0054766780379549435,0.0046606192226941205,0.005434228757144281,0.005312408269964455,0.004338388240961976,0.004667175434257882,0.002064303461991837,0.0032274871123356454
W,113,0.00028774990440357776,0.009712250095596422,0.05,0.9993489583333334,1.3791293661460682e-16,0.011917896255239795,0.0049942893397161535,0.009233312745410073,0.009867900811508104,0.008967277595730258,0.011639240843731701,0.011917896255239795,0.007410326191994578,0.010174965951609813
W,114,0.00028820662003312375,0.009711793379966877,0.05,1.0,1.161724709759639e-20,0.003926538286472293,0.003713037574705791,0.002818489716856946,0.003926538286472293,0.003569985476849242,0.002800262456317279,0.0033249075274554177,0.0009854038505706035,0.0021883471115987005
W,115,0.000292299873748062,0.009707700126251937,0.05,1.0,4.148840252294012e-19,0.005300928746489683,0.0052621436494643655,0.004691410415097268,0.005300928746489683,0.005087172398814142,0.0046978150666369305,0.004809280547155465,0.002214515297222205,0.0034072478762464825
W,116,0.00029474197139231907,0.009705258028607682,0.05,1.0,5.734389479724725e-20,0.004629154412228027,0.004629154412228027,0.003512682157657434,0.0045990454334465716,0.004092040442604737,0.003473294204022614,0.0037438895252730133,0.0013252401576670809,0.002835104080492315
W,117,0.0002979185631003448,0.009702081436899655,0.05,1.0,1.9248070258041066e-19,0.004866234031798949,0.004753853772499413,0.004309017610686045,0.004441978258795363,0.004828528971209751,0.004396083255332299,0.004866234031798949,0.0018996871562976469,0.0029518880550944275
W,118,0.0003014474635810676,0.009698552536418933,0.05,1.0,7.541470178539277e-22,0.0065845578968877615,0.0028384853469210565,0.0018103121261591956,0.0065845578968877615,0.002467498985118606,0.0015334543336368036,0.0020599838652765727,0.0006677286937811611,0.0011082545262482491
W,119,0.0003014707374473023,0.009698529262552697,0.05,1.0,3.1668022207536034e-21,0.0036710647389889208,0.0036710647389889208,0.0024198964909390125,0.0033602193756751306,0.0032480534654073753,0.0026650103953473,0.0027341966526869058,0.0010411849984448436,0.001136889166595826
W,120,0.00030696603820658843,0.009693033961793412,0.05,1.0,1.9535083727947205e-19,0.004731492753975133,0.004731492753975133,0.004550234250463931,0.0043059587017983125,0.003936618923827127,0.004063492933595872,0.0043085071580333326,0.002831749169525212,0.0031593022553133114
W,121,0.00030882182843523743,0.009691178171564762,0.05,1.0,4.1451371734748354e-19,0.005711296652021429,0.00523211885516048,0.004813400671824468,0.005711296652021429,0.0051182097154304235,0.004432219453640151,0.004898652636771288,0.002135420069889148,0.003458079855300064
W,122,0.0003109735568827149,0.009689026443117286,0.05,1.0,5.403006379718676e-20,0.004810977600162641,0.004359320619170891,0.0035194281788232915,0.004810977600162641,0.004514267011459051,0.004070583641549347,0.003616581990755227,0.0016545921561576759,0.0017700537801451262
W,123,0.000312825606193221,0.009687174393806779,0.05,1.0,1.5000616674742353e-18,0.0061306058875256544,0.00601414662740315,0.005373081010864984,0.005993994022502197,0.006056886685560358,0.005391173209224254,0.0061306058875256544,0.0028926380119345544,0.00384239526250551
W,124,0.00031470306098757843,0.009685296939012421,0.05,1.0,5.535671341099549e-22,0.002818500414032458,0.002818500414032458,0.001943006599528578,0.0021056823941839405,0.0023425247633402308,0.00213281181384342,0.0027606853572653047,0.0006925375761253402,0.001271098059926995
W,125,0.00031595193118362947,0.00968404806881637,0.05,1.0,2.6987593552555953e-23,0.0023815115032610706,0.0023815115032610706,0.0012493937577054924,0.001334576656056563,0.0019376436208290353,0.0013510180010905101,0.00230813110842271,0.00039102386338696614,0.0007393105063746756
W,126,0.00031733540954441896,0.00968266459045558,0.05,1.0,3.938086237787223e-19,0.005416130084645973,0.005266870252122367,0.004478521063586233,0.005416130084645973,0.005151737675720086,0.004492811371606351,0.005029275350928509,0.0021740873359649957,0.0033391886591575023
W,127,0.00031842905187342885,0.00968157094812657,0.05,1.0,3.7012736759794444e-19,0.005279017493326773,0.004887887740903376,0.004312518021078589,0.005279017493326773,0.005223925124198196,0.004792555096256149,0.0048107263021958165,0.002257425610704252,0.003180265865375484
W,128,0.000319060918518213,0.009680939081481788,0.05,1.0,9.119855847366241e-20,0.004382744368097804,0.004382744368097804,0.004148303627605289,0.004355646530822063,0.004271486164853718,0.004008784192405576,0.004116752906940491,0.001609621715683391,0.002793111333416674
W,129,0.00032239562303132147,0.009677604376968678,0.05,1.0,1.2383281341472421e-18,0.0062167504088792395,0.005730034332595845,0.005088080759142916,0.0062167504088792395,0.005966069977552302,0.00532753172053555,0.005754848609402253,0.002814387200728098,0.0038049592546403684
W,130,0.00032466880004208815,0.009675331199957912,0.05,1.0,2.0706564512266424e-18,0.006526929128546942,0.006526929128546942,0.005685632490833361,0.006116245887346646,0.006181698117584647,0.005529088607947516,0.005468898942891461,0.003515486832436792,0.004054935594715727
W,131,0.00032651688157218965,0.009673483118427811,0.05,1.0,8.879960450937695e-18,0.00798785020879049,0.004958023763902586,0.006709626897739402,0.00798785020879049,0.007164294150083921,0.006561269046548561,0.006880632308837746,0.0055957600078038695,0.005930023615979676
W,132,0.00032711201670092526,0.009672887983299076,0.05,1.0,2.2526681204684393e-18,0.006585169754523796,0.005994994723440544,0.005387195077625571,0.006369855634318242,0.006585169754523796,0.006223665602442692,0.00565453093959165,0.0033615528520032963,0.003918382209628419
W,133,0.0003310653243569857,0.009668934675643014,0.05,1.0,5.2936134183484775e-19,0.005990656195560772,0.005304450973521397,0.004895371905604726,0.005990656195560772,0.005446420312800857,0.004758264614330042,0.005051932406354608,0.002099777466032371,0.0034785514911505845
W,134,0.00033260738821103505,0.009667392611788965,0.05,1.0,2.6575043375689265e-19,0.005323856571664279,0.004398854169121178,0.0043695915745266805,0.004924810048581649,0.004687844666280937,0.005323856571664279,0.005072952286573358,0.002139779190266787,0.002836005029465967
W,135,0.00033528630648150127,0.0096647136935185,0.05,1.0,3.154902616385532e-19,0.005015755472967159,0.005015755472967159,0.004349573620043304,0.004732980532387358,0.004540007406492388,0.004886285495487862,0.004984122203160896,0.0024736920007512237,0.003164871847974857
W,136,0.0003371928929118125,0.009662807107088188,0.05,1.0,8.866412062779731e-19,0.005810646189122329,0.005301014449669136,0.0047731544648388115,0.005810646189122329,0.005759807216787859,0.005580513363604082,0.005384510091906153,0.0025474600686759222,0.003543217260531572
W,137,0.0003383604638747196,0.009661639536125281,0.05,1.0,1.8868596972066373e-19,0.005424599085772953,0.0048851914896738905,0.0040318831479476454,0.004873339549306688,0.005424599085772953,0.004540018581951398,0.00424861651251527,0.0020225610490216136,0.002467398128888312
W,138,0.0003386206375641629,0.009661379362435838,0.05,1.0,8.924284671513936e-22,0.0031169066846567046,0.002984827829393046,0.0022832327926223897,0.0031169066846567046,0.0029020585428095086,0.002019210093148695,0.0024483644590935433,0.0005916781765489929,0.001379480102346625
W,139,0.00034097973703086916,0.009659020262969132,0.05,1.0,4.577814958699782e-20,0.004573075367946094,0.004324130462579905,0.003296297747917006,0.00425534937578573,0.004573075367946094,0.003404863356633853,0.004198393999759378,0.00122930767086197,0.0025148089145324783
W,140,0.00034240901224257756,0.009657590987757423,0.05,0.5149739583333334,9.246887967361724e-20,0.009304951375967558,0.0004340165679699935,0.004067377540148888,0.009304951375967558,0.004669577123354256,0.004460698100088334,0.003894238240845603,0.004784456242181953,0.004499968932669021
W,141,0.0003507858031384485,0.009649214196861551,0.05,1.0,8.912116077658333e-19,0.005513407550189531,0.0052363226967706514,0.005348776052685104,0.0052415243177265465,0.005513407550189531,0.005306697017247686,0.005480670822164045,0.0029470799631706747,0.0036916812861274126
W,142,0.00035351711635891206,0.009646482883641089,0.05,1.0,1.1781675818350678e-18,0.005955637554669917,0.005955637554669917,0.0052583226928689455,0.005847590419475257,0.005427786069159576,0.005300801617261668,0.005391433616201768,0.002982917239284337,0.003859752008578824
W,143,0.0003558254103889547,0.009644174589611046,0.05,1.0,4.764233552324458e-22,0.0032281171950635902,0.0032281171950635902,0.0016056204016499259,0.003156015637422401,0.0029178192318190686,0.0023241271155375683,0.0020914748323426595,0.0006920938974603504,0.0007830218661764424
W,144,0.00035841602056359934,0.0096415839794364,0.05,1.0,2.8710315945722003e-19,0.004781565061382507,0.004781565061382507,0.0043474961342781235,0.004472765364302596,0.00392437536940917,0.004520894876573608,0.004702998199487622,0.003070887715241347,0.0034741507506598126
W,145,0.0003584517605395266,0.009641548239460474,0.05,1.0,2.4885012373521105e-19,0.005059291717021087,0.004863540055360229,0.004071663035168286,0.005059291717021087,0.004986529686108343,0.004717388267258433,0.00472065467249682,0.0021385894669442265,0.002729762298099292
W,146,0.0003591537293154663,0.009640846270684534,0.05,1.0,4.7036666600074046e-18,0.006963678624114047,0.005610034419924069,0.005722114705961833,0.006429785302258607,0.006237872805639205,0.005848087500402624,0.005295719882841476,0.006963678624114047,0.005486206645975592
W,147,0.00036003773242526525,0.009639962267574735,0.05,1.0,1.0890264197502807e-20,0.004067986864133016,0.0038096183356133126,0.0029903707352975603,0.003565305083528191,0.004067986864133016,0.0028355831783762526,0.003359047765500145,0.0009415693026012053,0.0019678887477063687
W,148,0.00036466583287898726,0.009635334167121014,0.05,1.0,2.9525711434374707e-21,0.0035115477909853873,0.002951771079077113,0.0025495813263535843,0.002680435519699893,0.0025386841245268496,0.0035115477909853873,0.0034507144603676187,0.0010494974223178724,0.0011994614095025254
W,149,0.0003670191277759677,0.009632980872224032,0.05,1.0,3.1074485795675823e-19,0.005538798872257991,0.005538798872257991,0.004378639401163373,0.005380039639027866,0.0051984478100737955,0.004399612418927321,0.004745655864440258,0.0018676744010865146,0.003278577833197142
W,150,0.0003679692073745505,0.00963203079262545,0.05,1.0,2.4259397172583512e-20,0.004192183307627028,0.003845877243878375,0.003212473515079341,0.003986176662300892,0.004192183307627028,0.0029565589715678416,0.003491602392330504,0.0011726447223990917,0.002541750097025777
W,151,0.00036835737044309946,0.0096316426295569,0.05,1.0,3.3189290111835357e-18,0.00792563266575183,0.0030499034413728554,0.00604364118565864,0.00792563266575183,0.0066890017619734695,0.0059874522025746574,0.005585360987851077,0.005406493191056785,0.005426700625341366
W,152,0.0003702144754717515,0.009629785524528249,0.05,1.0,9.160527584440476e-20,0.0049362453247835504,0.004518775772669641,0.0036700396839800344,0.0049362453247835504,0.004480117842611666,0.003802234419497375,0.003771561107361081,0.0015185608121939425,0.0031312886367453638
W,153,0.0003709032115277834,0.009629096788472217,0.05,1.0,1.391836665982382e-19,0.005341231757498192,0.004616089366537216,0.0037780254965642727,0.004568093192902616,0.005341231757498192,0.004239969839355248,0.004156921709319329,0.001982337815692337,0.0024834532602145947
W,154,0.00037182853896433317,0.009628171461035668,0.05,1.0,1.836650511842956e-20,0.005022723094391764,0.0037588015160985593,0.002943001277239112,0.005022723094391764,0.0037422226090063934,0.0031442623121875324,0.0029842342462735347,0.0010336579988199975,0.0023285568425102862
W,155,0.00037355364955168354,0.009626446350448317,0.05,1.0,1.9473415109323068e-21,0.00421553459854943,0.0033869888762525723,0.002196980841669232,0.00421553459854943,0.002874041943014442,0.002041119201761084,0.0025550802981216657,0.0006762936275389205,0.0015785265742401698
W,156,0.0003751097253900504,0.00962489027460995,0.05,1.0,7.156208980660507e-18,0.007892447395502742,0.004504894479935153,0.006501899364146497,0.007892447395502742,0.007077514696721652,0.006512538021420693,0.006466612780726989,0.00539036189091377,0.00580155765435608
W,157,0.0003775056893783763,0.009622494310621624,0.05,1.0,8.288827605303369e-19,0.005871448982281534,0.005770106757020855,0.004843449754317116,0.005871448982281534,0.00555758829376707,0.0052312966220068174,0.00542747248874142,0.0024282362190190115,0.0036636235044343974
W,158,0.00037982177930346526,0.009620178220696536,0.05,1.0,3.5187868040427703e-19,0.004936231663491219,0.004936231663491219,0.004693575725244347,0.004875323827429643,0.004826846367250447,0.004698588995983722,0.004916392588913145,0.002431823845189592,0.0032371756947622925
W,159,0.00038102613111513646,0.009618973868884865,0.05,1.0,4.2456939973751776e-20,0.004071585188974739,0.004071585188974739,0.0034883806069729868,0.003537665121105693,0.003252418673142786,0.003708390033225722,0.0038601320667568397,0.001880323910919192,0.00263101229608153
W,160,0.00038123711211773245,0.009618762887882267,0.05,1.0,1.7325659104330841e-19,0.005242862099557482,0.004507548732053035,0.0038944560533892077,0.004785216465780318,0.005242862099557482,0.004416452941882471,0.004486987846847726,0.002021616530028497,0.00259734545190852
W,161,0.00038139269647862346,0.009618607303521376,0.05,1.0,3.11013383950644e-19,0.005914900230041735,0.005358851729798951,0.004254477675532155,0.005914900230041735,0.005163632022120296,0.004301695712695641,0.004498283660461519,0.0019356511503538611,0.003315986003248914
W,162,0.0003822886976203277,0.009617711302379673,0.05,1.0,3.5478479934867416e-20,0.004520799488538355,0.004520799488538355,0.003564862770057865,0.004434770828223472,0.004212106328814121,0.003811239071248864,0.0036564791632148416,0.0015157071955119706,0.001527232844450016
W,163,0.0003834613681923428,0.009616538631807657,0.05,1.0,2.0862037572615166e-20,0.00413479675002852,0.00413479675002852,0.0030929792313458652,0.003775182150358495,0.004053400137348063,0.0029858026656747133,0.0033642967189207416,0.001174771354336768,0.00232552887302395
W,164,0.00038587117508350144,0.0096141288249165,0.05,1.0,7.378222934386446e-19,0.005246789589929683,0.00516735414299051,0.004908732296719991,0.005130065583638614,0.0051925625417089906,0.005246789589929683,0.0049828358597011225,0.0031443416005862575,0.0037647063130941145
