state,local_minimum_id,objective,remaining_budget,saved_contour_delta,contour_success_fraction,ellipsoid_volume_before_bounds,maximum_bounding_radius,bounding_radius_u0,bounding_radius_u1,bounding_radius_u2,bounding_radius_u3,bounding_radius_u4,bounding_radius_u5,bounding_radius_u6,bounding_radius_u7
CEP,422,0.0013098895319978432,0.008690110468002157,0.05,0.14388020833333334,6.1584363115562175e-09,0.1408397594166063,0.09026271788208363,0.06893745246278768,0.1408397594166063,0.06410344046687469,0.10140777875942245,0.10838602496530068,0.06530916728061684,0.07157441757853482
CEP,423,0.001309927864814986,0.008690072135185014,0.05,0.3723958333333333,1.9483142869472657e-09,0.085181204767416,0.085181204767416,0.059659764691377196,0.08098496274940774,0.061834894885590616,0.07988466681461992,0.08458546040457356,0.06244509813918072,0.0629387349384278
CEP,424,0.0013099594131008585,0.008690040586899142,0.05,0.3776041666666667,4.028477295738719e-09,0.10104975593379376,0.0955339825746391,0.06531967038846655,0.09540401949116825,0.06253537874954608,0.08988165004317683,0.10104975593379376,0.06684091837661746,0.06769557442873236
CEP,425,0.0013099809043655153,0.008690019095634485,0.05,0.376953125,2.990259701634138e-09,0.09682745682904784,0.0902338957821926,0.06483261707869944,0.09682745682904784,0.05517983588155847,0.09177113280686011,0.0837669627729674,0.06679678210272996,0.06620192963737775
CEP,426,0.0013099901640964973,0.008690009835903503,0.05,0.3515625,3.6437640158280475e-09,0.1078433644581875,0.08308835178060912,0.06849152356895741,0.0934127327513961,0.05849072957641817,0.09198219124180917,0.1078433644581875,0.06519823937965623,0.06621302850458244
CEP,427,0.0013100182729006704,0.00868998172709933,0.05,0.3522135416666667,2.2604034768085606e-09,0.09158882279068767,0.08114129629077611,0.06595183177733889,0.09158882279068767,0.057899356725794444,0.08048300384840686,0.08275670692358078,0.06600689853366451,0.06762010791543827
CEP,428,0.0013100253824930297,0.00868997461750697,0.05,0.3307291666666667,2.341546867320448e-09,0.09211964438587283,0.08419929447672367,0.058752427201157156,0.09183780788661394,0.05848477929819435,0.09211964438587283,0.08191908787203572,0.06426687041117257,0.06311614468404309
CEP,429,0.0013100344926947338,0.008689965507305266,0.05,0.3600260416666667,3.18221889282458e-09,0.09337820535600848,0.09337820535600848,0.06474385937426091,0.08992782961716074,0.06005117254135267,0.08682318577779112,0.0925337403177266,0.06575442377896029,0.06859120255369272
CEP,430,0.001310043090687274,0.008689956909312726,0.05,0.17447916666666666,1.982430350009375e-09,0.10748132446553732,0.07103414382606976,0.06411504066077442,0.10748132446553732,0.05793418017239968,0.08348786951951326,0.08876985283257485,0.06315118037491502,0.06520303306597641
CEP,431,0.0013100474971258214,0.008689952502874179,0.05,0.18098958333333334,2.494903938405023e-09,0.1069259566427387,0.06899102969859168,0.06431633578060846,0.1069259566427387,0.06502992733188612,0.09211768408176553,0.08490240394107136,0.06794603907900337,0.0674553511273864
CEP,432,0.001310069682973869,0.008689930317026131,0.05,0.3873697916666667,3.2835047197984794e-09,0.09628059747848591,0.09628059747848591,0.06648339012560493,0.09422560547637573,0.05705716576789433,0.08926237960931892,0.08795157643342551,0.06728048666172487,0.06584021501988366
CEP,433,0.0013100749059510308,0.00868992509404897,0.05,0.3606770833333333,3.283601151047066e-09,0.09716104049349777,0.09213810103423968,0.0626185866539827,0.09676210101944131,0.0634343642728474,0.0858002196071045,0.09716104049349777,0.06278603970520011,0.06305880438230704
CEP,434,0.001310077110357688,0.008689922889642312,0.05,0.3209635416666667,9.835237083635873e-10,0.07995294122752727,0.0779760189163857,0.05836904515824179,0.06809887652109123,0.0546791291169884,0.07995294122752727,0.07785106169837176,0.061087348453799505,0.060327977887745035
CEP,435,0.0013100832136709872,0.008689916786329013,0.05,0.169921875,1.7624467479962584e-09,0.09615237228315471,0.06315329939372806,0.05972934665214353,0.08990391632616195,0.06278757208462023,0.08652108603055958,0.09615237228315471,0.06488808938056599,0.0627810866316854
CEP,436,0.0013101116140699087,0.008689888385930091,0.05,0.359375,2.3121561587155972e-09,0.09364382706172253,0.08339547421785608,0.061111043958778505,0.09364382706172253,0.059362510938672175,0.08375758123125093,0.08664730091940719,0.062353907585565894,0.06238884852015575
CEP,437,0.0013101646614925855,0.008689835338507415,0.05,0.376953125,2.7053187260137094e-09,0.0984733761898507,0.09293348636483262,0.0696047919554145,0.0984733761898507,0.05615065783683292,0.08387369781956966,0.07955161849914061,0.06345524969953295,0.06464364404514043
CEP,438,0.001310183873774018,0.008689816126225982,0.05,0.3509114583333333,2.3185154581139095e-09,0.0904315802829126,0.08525971494113718,0.06179759615245498,0.0904315802829126,0.06025388854971923,0.07828463725736476,0.08481683907289453,0.06684038576075313,0.06497878893810068
CEP,439,0.0013102259687389761,0.008689774031261024,0.05,0.3509114583333333,2.3853604765085626e-09,0.08995291655260432,0.08624577267499053,0.06049895104652943,0.08867928365300663,0.05784096346547683,0.08995291655260432,0.08702030196711771,0.06584325315980223,0.06265987263644252
CEP,440,0.0013102609841705304,0.00868973901582947,0.05,0.373046875,4.182236849373455e-09,0.10019245262066112,0.09524456137029778,0.06405592294475834,0.10019245262066112,0.0649378146510507,0.0945290188275354,0.09153163929338864,0.06684707455263915,0.06811529555273597
CEP,441,0.0013102690727729849,0.008689730927227015,0.05,0.3678385416666667,2.0790802040782873e-09,0.08694127512827246,0.08293879980056083,0.05884593348629512,0.0862813609289756,0.06028237008269107,0.08694127512827246,0.07815340360460184,0.06631681395636425,0.0653017226866546
CEP,442,0.0013102845344490355,0.008689715465550965,0.05,0.365234375,2.5557850646764013e-09,0.09116037274985574,0.09116037274985574,0.0664533989605152,0.08837405784326262,0.06065306945138646,0.07942388857069256,0.08834637283159473,0.06343566052865633,0.06192955301280203
CEP,443,0.0013102913671368954,0.008689708632863105,0.05,0.32421875,2.0968669287657115e-09,0.09364032122883162,0.08331333035491902,0.06002624062938224,0.09364032122883162,0.05728358666766788,0.081851038592136,0.08635125770177873,0.06184327242221779,0.06321781060695522
CEP,444,0.0013103348475210774,0.008689665152478923,0.05,0.3639322916666667,3.2749732780254802e-09,0.09672717605029908,0.09070104802615402,0.06871046502851713,0.09672717605029908,0.05998764207560362,0.08450619825534474,0.08902734444042397,0.06553336461729423,0.06675891529800118
CEP,445,0.0013103388968274121,0.008689661103172588,0.05,0.3509114583333333,2.4234180215399743e-09,0.08920329653641496,0.08920329653641496,0.06807322426632534,0.08605061048745435,0.06155933336766637,0.08300183861953588,0.0830178838758222,0.0627404266470882,0.06241492573361403
CEP,446,0.0013103539018374244,0.008689646098162576,0.05,0.3626302083333333,2.2414716786369608e-09,0.09099582033912852,0.08910805198372798,0.06502130032519819,0.09099582033912852,0.05576796355937325,0.08646399506174296,0.07947137426430123,0.05991664214496982,0.06100954974546891
CEP,447,0.0013103598776018632,0.008689640122398137,0.05,0.3587239583333333,3.460599712323357e-09,0.1005557494578652,0.1005557494578652,0.060474666211871184,0.09486247876712578,0.06287189485696236,0.09495051011962542,0.08744086926085183,0.06303713034600418,0.06468277696614705
CEP,448,0.0013103636116972295,0.00868963638830277,0.05,0.3704427083333333,3.1267209780341647e-09,0.09086005217414261,0.09086005217414261,0.06671260561458403,0.08863357925727146,0.0623323591036864,0.0837015137620415,0.09068654791848035,0.06795820208915489,0.06704756795914878
CEP,449,0.0013103647885626124,0.008689635211437388,0.05,0.36328125,2.3039441042585755e-09,0.08918163837165305,0.08205648778644932,0.06302248088259305,0.08900932996606996,0.059291844542200614,0.08363027958141214,0.08918163837165305,0.06242980872708433,0.06290340602718013
CEP,450,0.0013103671174858889,0.008689632882514111,0.05,0.3684895833333333,3.450553668280981e-09,0.10164649777100412,0.09210518135822328,0.06277143150765428,0.10164649777100412,0.05822159640238067,0.0924545338249043,0.0910681356891956,0.0659560535165082,0.06587953982618244
CEP,451,0.0013103697188520114,0.008689630281147989,0.05,0.3444010416666667,4.059916704256406e-09,0.10221937308243002,0.09247246076236976,0.06340541953921193,0.10221937308243002,0.061349167552071926,0.10155712817174145,0.09267034460285514,0.06377870232155491,0.0661646217266894
CEP,452,0.0013103746677040062,0.008689625332295994,0.05,0.3704427083333333,2.993935292597939e-09,0.10131589736083248,0.08791758060505259,0.06287412755390834,0.10131589736083248,0.05993858973777907,0.08501858050460871,0.08517280718328259,0.06613664254401441,0.06676404848137148
CEP,453,0.0013103781897471078,0.008689621810252892,0.05,0.17838541666666666,2.470671366867111e-09,0.10501961516080999,0.07837041666235618,0.06489023826249192,0.10501961516080999,0.06335126520565315,0.09303699643043294,0.07862434591527297,0.06368774545652105,0.06420491545947644
CEP,454,0.001310378468925455,0.008689621531074545,0.05,0.3567708333333333,2.3082163973639423e-09,0.09501492563448763,0.08393902069234742,0.06356556851063679,0.09501492563448763,0.051152221929254095,0.08861658219677176,0.08749165799533086,0.06182274285751665,0.06365099616850299
CEP,455,0.0013103791386722685,0.008689620861327732,0.05,0.3515625,3.0751452623222294e-09,0.09475496848649118,0.09462052536089581,0.06774706782872057,0.09475496848649118,0.056588838609734474,0.0890039043030155,0.08804251309745714,0.06175999276200738,0.06355282426636957
CEP,456,0.0013103875600479764,0.008689612439952024,0.05,0.35546875,2.465634747219026e-09,0.09206774441197799,0.09206774441197799,0.06301523642376763,0.09192293957012819,0.05440508212927375,0.08628716514915397,0.08838226932324794,0.061938706403270885,0.06131782107703781
CEP,457,0.0013104229266929224,0.008689577073307078,0.05,0.3404947916666667,2.3752496511033447e-09,0.09602737932497389,0.08571064274130337,0.06134002774136111,0.09602737932497389,0.057678647334826874,0.08908262885893997,0.08547704697950913,0.06376436277053407,0.06317456194152833
CEP,458,0.001310423109897263,0.008689576890102737,0.05,0.3391927083333333,4.352649238703672e-09,0.1006009076480865,0.09094238188874275,0.06185741112445855,0.09620462435046943,0.06416397704471684,0.09531393181810532,0.1006009076480865,0.06982426375222096,0.06824288419884805
CEP,459,0.001310431821323177,0.008689568178676823,0.05,0.3548177083333333,2.073718856578067e-09,0.09008489970712043,0.09008489970712043,0.06755930759215478,0.08617929796930772,0.05846860975179061,0.07619273412463283,0.08488985326184893,0.06184024182717441,0.06124719658748795
CEP,460,0.0013104364324542095,0.00868956356754579,0.05,0.37890625,2.432735359823283e-09,0.09061836690901943,0.08712642779345889,0.065219381241563,0.09061836690901943,0.056295639982472105,0.08901183839496177,0.08201894218422993,0.06336844255733792,0.06415464340346202
CEP,461,0.001310439571408084,0.008689560428591916,0.05,0.35546875,3.2781780692766453e-09,0.10117137901043123,0.09506159869158294,0.06520096541841819,0.10117137901043123,0.059233473185480424,0.08955915756069313,0.08220766774026336,0.06363519314876874,0.06560765979973981
CEP,462,0.0013104406228727772,0.008689559377127223,0.05,0.38671875,2.2898000631735677e-09,0.08766521775432386,0.08758877035597853,0.06526182084046879,0.08091730784393886,0.05742533903793849,0.08766521775432386,0.0871229134505393,0.06288817652522256,0.061902782638325916
CEP,463,0.0013104415281729453,0.008689558471827055,0.05,0.380859375,3.56718718456039e-09,0.10447052513800363,0.09211749357876663,0.07098361536717149,0.10447052513800363,0.060091924671321115,0.09125173503972682,0.08368083202745306,0.06357256747472027,0.06463907086190708
CEP,464,0.001310458023581429,0.008689541976418571,0.05,0.3528645833333333,2.4962462521822253e-09,0.0926679875885791,0.08749293439337158,0.0640285562221658,0.0926679875885791,0.059930163459408,0.08640675678904475,0.08250428240764296,0.06267565746248975,0.06321988196529807
CEP,465,0.0013104613828316403,0.00868953861716836,0.05,0.3515625,3.864033906277809e-09,0.09917693163301278,0.09500313007230334,0.06834936336149665,0.09722095290980581,0.06108071949601142,0.08751285172591176,0.09917693163301278,0.06401434919401973,0.0642091135121151
CEP,466,0.0013104860768028415,0.008689513923197159,0.05,0.3522135416666667,2.7398385152489615e-09,0.09143783254604175,0.08462489316097975,0.06279459606617295,0.09143783254604175,0.059347457442212995,0.08835353908949302,0.09076267383080057,0.06551285156413368,0.06469565353059056
CEP,467,0.0013104950693949569,0.008689504930605043,0.05,0.3795572916666667,3.2765136468594237e-09,0.09914465701761717,0.08529275475133442,0.06693908898619967,0.09914465701761717,0.05758266445594746,0.09242211789096319,0.0943714316788958,0.06413866974422487,0.06287321532869668
CEP,468,0.0013105002984398206,0.00868949970156018,0.05,0.16080729166666666,2.8422385817936925e-09,0.10093433941089847,0.08384846756797666,0.06804675992658073,0.10040789787454167,0.05476956466947077,0.10093433941089847,0.08705219931973988,0.06863099498570052,0.0676622398230993
CEP,469,0.001310530873604554,0.008689469126395446,0.05,0.3313802083333333,2.597515057881142e-09,0.09840621909807928,0.07417226538371163,0.06591725418642974,0.09840621909807928,0.05997473451628222,0.08919693187688973,0.09140463705878495,0.06452846925446043,0.06423956701987063
CEP,470,0.0013105559467880834,0.008689444053211917,0.05,0.3658854166666667,2.3113287190708605e-09,0.08784316472567973,0.08231083257293513,0.06724638279607043,0.0869273221410297,0.05856843844822131,0.08330257581702107,0.08784316472567973,0.06099819206399611,0.06140649564486188
CEP,471,0.0013105970580009618,0.008689402941999038,0.05,0.3671875,4.00088028304861e-09,0.10379571395021639,0.09231909985431248,0.07082585172111658,0.10379571395021639,0.06195061188429274,0.08678478622805667,0.09684313196062838,0.06547410469330057,0.06467061875607415
CEP,472,0.0013106130716505904,0.00868938692834941,0.05,0.36328125,3.2954643079912536e-09,0.09395264503732881,0.09395264503732881,0.06662626655314773,0.09369269488307214,0.05941255161719114,0.09031526295995887,0.08555685147709055,0.066190177964837,0.06565663154215876
CEP,473,0.0013106551589083804,0.00868934484109162,0.05,0.3509114583333333,2.294727485828513e-09,0.09197255032048691,0.09054719157417475,0.0662247853712443,0.09197255032048691,0.05398692943399777,0.08749751573596048,0.0805363099343597,0.06073885065089397,0.06099855986987046
CEP,474,0.0013106583888088386,0.008689341611191162,0.05,0.13020833333333334,4.3210776432592285e-09,0.12436817372817371,0.08618821134035275,0.06769778850385882,0.12436817372817371,0.06280622903529842,0.10678561535933495,0.08295762496517167,0.06947957948207069,0.0663670972823059
CEP,475,0.0013106787470638093,0.008689321252936191,0.05,0.3626302083333333,2.7533539495679564e-09,0.09689226950034424,0.08413195811701596,0.06058265515739955,0.09689226950034424,0.059640953064439915,0.09144968003195257,0.08658038440205518,0.062027519739136665,0.06439424578955472
CEP,476,0.0013106901497972334,0.008689309850202767,0.05,0.3606770833333333,2.6805188980717033e-09,0.09510870317827255,0.0943484600229791,0.06328189103341932,0.08956396167565231,0.055260501897282994,0.08677245051947398,0.09510870317827255,0.06278796248329467,0.06280141124704157
CEP,477,0.0013107119776361031,0.008689288022363897,0.05,0.123046875,1.459557102178628e-09,0.10242482882372224,0.05903165468305637,0.06476530402146304,0.10242482882372224,0.05604792986520959,0.08418378138784616,0.08015349501560246,0.06671004734359924,0.06466646505779418
CEP,478,0.0013107125922602325,0.008689287407739768,0.05,0.12434895833333333,4.979096436129064e-09,0.12493281026520157,0.07648853597083276,0.07541183708752974,0.12493281026520157,0.06642760928850347,0.10998462318823926,0.11601363696785533,0.06338265538998232,0.06412690356368365
CEP,479,0.0013107126173055317,0.008689287382694469,0.05,0.353515625,2.8468545735914133e-09,0.09347999294068832,0.08614535319448699,0.06732040305234788,0.09259531222383763,0.05809953094981404,0.09347999294068832,0.08829523255091269,0.06331785977258837,0.06297750492077424
CEP,480,0.0013107192752753738,0.008689280724724626,0.05,0.3444010416666667,2.2884916667884837e-09,0.09382640029652796,0.08441414179085117,0.06152669908982081,0.09382640029652796,0.062243035825534705,0.08594457348397558,0.07968259709962668,0.06385672196837812,0.06182980647700685
CEP,481,0.0013108317846122208,0.00868916821538778,0.05,0.3717447916666667,2.9791062867479467e-09,0.0918446621233786,0.0877622010998131,0.06767599231040368,0.0918446621233786,0.060386543861291934,0.09113626682520658,0.09005104609151923,0.06153579809848548,0.06288420802625924
CEP,482,0.0013108453747332494,0.00868915462526675,0.05,0.3606770833333333,2.3203218257028945e-09,0.08961248097507027,0.08540749499379181,0.06512867740719916,0.08195460627737973,0.06040961995296643,0.0823481444090928,0.08961248097507027,0.06282718005919119,0.06356983727858805
CEP,483,0.0013108512846492504,0.00868914871535075,0.05,0.3626302083333333,4.352917810883039e-09,0.09960576421487559,0.0942375669903212,0.07107418221009747,0.09960576421487559,0.06110063756692468,0.09502740378284114,0.09624604547300963,0.06420284297357054,0.0634275094765171
CEP,484,0.001310853203746909,0.008689146796253091,0.05,0.365234375,2.328634398275884e-09,0.09419394149880575,0.08786849093249839,0.05875090683629966,0.09419394149880575,0.05976361735996934,0.0833113322017356,0.09079882447003983,0.059580409201645715,0.060512534917124314
CEP,485,0.0013108841495325096,0.00868911585046749,0.05,0.3274739583333333,2.7390986273914877e-09,0.09491684337170611,0.08661714000620102,0.06397726691155295,0.09491684337170611,0.06272969008550826,0.08944502214349026,0.08433449088806368,0.059687984674218444,0.06350705708771501
CEP,486,0.001310900217670441,0.00868909978232956,0.05,0.361328125,3.5149260638403024e-09,0.10042133474168033,0.08850375637695357,0.06876354298121519,0.10042133474168033,0.060620016042812856,0.09106816080518133,0.09452090066046366,0.06548294537072315,0.06260004255164833
CEP,487,0.0013109060012218565,0.008689093998778144,0.05,0.375,3.0337432444418878e-09,0.09215661478977209,0.09215661478977209,0.06674727185950007,0.08866088092404682,0.05807768681441984,0.08941859824856566,0.08321721150768338,0.06886598314737041,0.06886212393079455
CEP,488,0.001310910362878226,0.008689089637121774,0.05,0.326171875,4.421102876722379e-09,0.10091949041405784,0.10091949041405784,0.06786525368733225,0.10069582822133935,0.06253605062884712,0.09358644565754554,0.08697918341257997,0.07042497458951476,0.06748870896530498
CEP,489,0.0013109427380361138,0.008689057261963886,0.05,0.3248697916666667,2.722751559989208e-09,0.09598838569897361,0.0826053086980932,0.06313108773031233,0.09598838569897361,0.05533071091649852,0.09142282172935329,0.0897230380083535,0.0663384124505895,0.06493410468177882
CEP,490,0.0013110100274962289,0.008688989972503771,0.05,0.3522135416666667,4.235013437766153e-09,0.10306186513747072,0.0927371055460062,0.06515740265334308,0.0987360827941702,0.06158389219765116,0.10306186513747072,0.09837564150751674,0.061497546974456946,0.0662763230594734
CEP,491,0.0013110114451654331,0.008688988554834567,0.05,0.169921875,2.3959190857427512e-09,0.09098010556215243,0.06880478341014964,0.06539481041686013,0.08975689186784834,0.06487594993515852,0.09050045017848352,0.09098010556215243,0.07071262200174784,0.07032478702958625
CEP,492,0.0013111748818935842,0.008688825118106416,0.05,0.3404947916666667,2.346615205823536e-09,0.09078392723727322,0.08660902909781222,0.06203539995257515,0.09078392723727322,0.06105453175051309,0.07986542445346746,0.08445591805613577,0.06234169526127432,0.06196246894356913
CEP,493,0.001311177848439371,0.00868882215156063,0.05,0.16341145833333334,2.7703351215138244e-09,0.10152349678664338,0.09407338670297369,0.057753881495881905,0.10152349678664338,0.05382174089504744,0.09422766798399344,0.09476639135018224,0.06415320850490287,0.06218108884599628
CEP,494,0.0013112890757881468,0.008688710924211853,0.05,0.16731770833333334,1.6646580369142973e-09,0.10122590275897468,0.055211014882105655,0.06872713412367597,0.10122590275897468,0.05543291854224548,0.09332316721349997,0.08643846182610342,0.06541573524135622,0.06510265448701585
CEP,495,0.0013113624281679837,0.008688637571832017,0.05,0.17708333333333334,1.230281786780378e-09,0.09383485501006503,0.07048826217270002,0.05467665262781164,0.09383485501006503,0.05201710646996548,0.08092802687985869,0.08089723098612006,0.05930035525584504,0.06060208245481789
CEP,496,0.0013114144576588105,0.00868858554234119,0.05,0.208984375,9.78613060380013e-10,0.09521218163712312,0.06261010383440446,0.06158093375923726,0.09521218163712312,0.05058132273715709,0.07252393860240454,0.07923611857102904,0.058300864297325436,0.05958178266225406
CEP,497,0.0013114527061546255,0.008688547293845375,0.05,0.08919270833333333,6.859727385583626e-10,0.11602374744568664,0.05352706952548281,0.0550778601425092,0.11602374744568664,0.05954541107320657,0.072431206611409,0.08794010644132318,0.06067799366628551,0.0601208617559266
CEP,498,0.0013116053174661024,0.008688394682533898,0.05,0.16471354166666666,4.034675881270814e-09,0.11740431073629053,0.07688848926695689,0.065740840812805,0.11178496436862113,0.06343094732921879,0.11740431073629053,0.08833528551203344,0.06886418568117882,0.0677746449710701
CEP,499,0.0013116105092763064,0.008688389490723694,0.05,0.16666666666666666,4.114033473815726e-09,0.10638357890093274,0.10638357890093274,0.060262978059459675,0.10505977123214619,0.06429203160443667,0.09243898987301377,0.08940983344228053,0.07322169411524691,0.07499749142539157
CEP,500,0.0013117676404132972,0.008688232359586703,0.05,0.3255208333333333,2.8587771891284953e-09,0.09705420084427993,0.09705420084427993,0.06479991870910985,0.08583861171001386,0.05755856794348744,0.09362810245004156,0.089634808897013,0.06256596653093628,0.06175440265330375
CEP,501,0.0013118127066829022,0.008688187293317098,0.05,0.322265625,1.9293766888131573e-09,0.09847026494766513,0.07164643763943922,0.06037043689354694,0.09847026494766513,0.06258915362329483,0.07966103702464998,0.08451880173595919,0.06340746750606484,0.062021663751956314
CEP,502,0.0013118750500055176,0.008688124949994483,0.05,0.337890625,3.0083830274769456e-09,0.09568466966951754,0.0897868555571151,0.06865910114507173,0.0829718218822839,0.059926443730978635,0.09568466966951754,0.08530004673610585,0.06701960989255783,0.06517983510772042
CEP,503,0.0013122436284602745,0.008687756371539726,0.05,0.14908854166666666,2.5587238916626357e-09,0.10552743612608777,0.07356916594863959,0.06741837258583414,0.0928420321321284,0.0691135325191643,0.10552743612608777,0.086242663921625,0.06754518157394647,0.06568059141061106
CEP,504,0.001312318108824484,0.008687681891175516,0.05,0.14388020833333334,2.5519403542717467e-09,0.11435542609519653,0.07053115827900414,0.06681962371922216,0.11435542609519653,0.05653272280964812,0.08943921135408911,0.10566503428272714,0.06122724338021108,0.06297071851963328
CEP,505,0.001312466769607501,0.0086875332303925,0.05,0.13411458333333334,3.4529972779693715e-09,0.11843328173288453,0.08582257684822944,0.0632860031920989,0.11843328173288453,0.06600215234114289,0.09262705087382622,0.10337017072611321,0.06182272628752823,0.06363368187654231
CEP,506,0.00131246799975282,0.00868753200024718,0.05,0.12760416666666666,2.019362485531594e-09,0.11719219977908969,0.06558481248736925,0.07375351767623003,0.11719219977908969,0.06090751018940494,0.08603868921989975,0.08620116308108275,0.06183059838241592,0.06060936375150668
CEP,507,0.0013124880710629894,0.00868751192893701,0.05,0.12044270833333333,6.8688806654861844e-09,0.12376304043687326,0.08894494116356828,0.06817523304691028,0.1220300306250311,0.0721864472888928,0.12376304043687326,0.101977566222944,0.07523663485093665,0.07452734937734522
CEP,508,0.001312660315758718,0.008687339684241282,0.05,0.07161458333333333,9.006128365422481e-10,0.12442060496405698,0.06151503224929086,0.058085627685254444,0.12442060496405698,0.0678848387745908,0.06902431426979226,0.06696528701816595,0.051728494796658864,0.05088757628437821
CEP,509,0.001312706891246962,0.008687293108753038,0.05,0.13802083333333334,2.2582736948185e-09,0.08922370371994982,0.06758995848735927,0.0658771110731465,0.08762469607799997,0.06352119931520477,0.08922370371994982,0.08756078190899849,0.07361725497093988,0.07172407965867593
CEP,510,0.001312730255073058,0.008687269744926942,0.05,0.169921875,2.2672180915033093e-09,0.09687999054591187,0.08865591295393983,0.06062227652754985,0.09687999054591187,0.05584092671165678,0.08467442781891524,0.08047712734632703,0.06903126625119087,0.07049685392429343
CEP,511,0.001312882267697213,0.008687117732302787,0.05,0.115234375,3.084150996209508e-09,0.13665650863171555,0.06979577601347008,0.061854358852183405,0.13665650863171555,0.06756784498185231,0.09039724952895571,0.09562176832137309,0.05951995247702894,0.06337130283769572
CEP,512,0.0013130136605539189,0.008686986339446081,0.05,0.14908854166666666,2.514527423057864e-09,0.10148002859173315,0.08581950433218896,0.06337087622365473,0.09262824788796205,0.06174805031197909,0.08234108831880041,0.10148002859173315,0.06283255611252932,0.0592039117651805
CEP,513,0.0013130382941621832,0.008686961705837817,0.05,0.16015625,2.2790070497818657e-09,0.09614760444231824,0.07256698195915776,0.06309993834699403,0.08821733800524435,0.05837326548784987,0.09317467121604762,0.09614760444231824,0.06855450272890751,0.06785072976293369
CEP,514,0.0013131554501579767,0.008686844549842023,0.05,0.08854166666666667,4.268841214711285e-09,0.12353068900422835,0.10172843167923067,0.05804421044328598,0.12353068900422835,0.06730367897159183,0.11605515535820261,0.09032922596756404,0.06827957063814426,0.07008804889136083
CEP,515,0.0013132135359680275,0.008686786464031973,0.05,0.07942708333333333,1.962675604167743e-09,0.11979146870249903,0.07491715857272292,0.06384798416676195,0.11979146870249903,0.06690126572709218,0.07694391893179028,0.11256454431726177,0.06452499754318741,0.059734011122399754
CEP,516,0.001313240943195848,0.008686759056804152,0.05,0.20572916666666666,2.1135685828735986e-09,0.0959310368900525,0.06801453148088166,0.06349853417407378,0.0959310368900525,0.05872087136829975,0.09359420838968864,0.0910049980659292,0.06262804042081671,0.06194256436854706
CEP,517,0.0013132468125831576,0.008686753187416843,0.05,0.21223958333333334,1.5766373570767686e-09,0.08660834985677163,0.07911748941299555,0.06062325233650605,0.0849744381588514,0.05576477417087975,0.07452923790013756,0.08660834985677163,0.06020654078812031,0.06478914831598169
CEP,518,0.0013134953388613813,0.008686504661138619,0.05,0.12630208333333334,4.110008844492269e-09,0.11894014697415523,0.08429237983413679,0.06599354600979333,0.09117741979010306,0.06930337783722973,0.09978676670950587,0.11894014697415523,0.06726434586251692,0.06708601086511107
CEP,519,0.0013135218674392712,0.008686478132560729,0.05,0.07747395833333333,7.637435096441126e-10,0.11663165295091063,0.061373711090173706,0.051536779478056405,0.11663165295091063,0.06461988317816364,0.06806331538509879,0.06308065072973507,0.053716778465592786,0.054478207371283144
CEP,520,0.0013135406618691725,0.008686459338130828,0.05,0.12174479166666667,2.7784063617390964e-09,0.11155019323600106,0.09967720479307574,0.06179142961647233,0.11155019323600106,0.07028619405849024,0.08072172143317212,0.08018659668479278,0.06068996013694747,0.06371028352538036
CEP,521,0.0013135791586040835,0.008686420841395917,0.05,0.22526041666666666,1.7024741478133486e-09,0.08873521309503495,0.08067417277909303,0.056779068725160094,0.08873521309503495,0.05762528173263245,0.0807124590489488,0.08146202390813366,0.06643463387466282,0.06105430085946106
CEP,522,0.0013135889748383534,0.008686411025161647,0.05,0.24609375,1.1975190580381821e-09,0.08675505100190546,0.07423820293489879,0.06095107997793807,0.07488782857710602,0.05837443152366818,0.08675505100190546,0.07422249407937165,0.0591206138512868,0.06064519474632375
CEP,523,0.001313639106828579,0.008686360893171421,0.05,0.17838541666666666,3.863105390659065e-09,0.1031320760766552,0.08883989411731007,0.06757025827136952,0.1031320760766552,0.06351424903146125,0.10049649197859616,0.09544815694405723,0.06330538697128628,0.06270186890966513
CEP,524,0.001313684956873673,0.008686315043126327,0.05,0.0703125,3.396639255444821e-09,0.12364450549406043,0.08624373989187169,0.06304861738727305,0.12364450549406043,0.06375216320970861,0.10722315490705836,0.096173540669786,0.06328861181654845,0.061008063879195475
CEP,525,0.0013136939304485562,0.008686306069551444,0.05,0.11458333333333333,4.774300422745145e-09,0.1416983756916835,0.09971620715261069,0.062240185226919965,0.1416983756916835,0.05929079513506927,0.09514679521918186,0.0903158835636747,0.07105666830355205,0.07475192762700851
CEP,526,0.0013136946761791446,0.008686305323820856,0.05,0.17513020833333334,2.8532449182286258e-09,0.09841918812585987,0.09021769958987404,0.05905697755550131,0.09841918812585987,0.06720513461024157,0.09073387630363422,0.08373562671574364,0.06573892402400881,0.06522841064389265
CEP,527,0.0013137146647357323,0.008686285335264268,0.05,0.2708333333333333,1.1760394317651496e-09,0.0886191565570377,0.0886191565570377,0.05866425223277505,0.0744624810310355,0.058918602093902324,0.07616832723078198,0.07640897808870693,0.059337548561953696,0.056983285156102806
CEP,528,0.0013137337828827977,0.008686266217117202,0.05,0.15625,1.2235480150869713e-09,0.09340318548677284,0.07233013124953526,0.05939805271139863,0.07171783623158502,0.05462639975838958,0.09340318548677284,0.0842812883220146,0.06403261591050803,0.06272903792364415
