state,local_minimum_id,objective,remaining_budget,saved_contour_delta,contour_success_fraction,ellipsoid_volume_before_bounds,maximum_bounding_radius,bounding_radius_u0,bounding_radius_u1,bounding_radius_u2,bounding_radius_u3,bounding_radius_u4,bounding_radius_u5,bounding_radius_u6,bounding_radius_u7
GHZ,302,0.0003275931145715691,0.009672406885428432,0.05,1.0,2.726133198350381e-16,0.010870085528934568,0.010724715785450523,0.008176478051044322,0.009377031433428181,0.00916939359726978,0.010870085528934568,0.010237341448173478,0.010336880733431888,0.009771463930112073
GHZ,303,0.0003298205205489453,0.009670179479451054,0.05,1.0,7.79577810709334e-17,0.009305274565858404,0.009097277440427603,0.009041680813228023,0.008198799125157209,0.008134325717606451,0.009305274565858404,0.007711594319931384,0.008094661213037108,0.007102629533959984
GHZ,304,0.000330781449807002,0.009669218550192999,0.05,1.0,1.9527624327034286e-17,0.008023209894375327,0.0074481358218545235,0.008023209894375327,0.006919536611708103,0.006671358496876137,0.00779831607921612,0.006664755829461481,0.006747003425666477,0.005774625945734715
GHZ,305,0.00033249579962364907,0.009667504200376351,0.05,1.0,6.8757281587102566e-18,0.0066579840808315026,0.005779884577832729,0.006399838552983789,0.006457223447045636,0.006176566804292242,0.005851485267483695,0.006232986990344235,0.0066579840808315026,0.006051063879166667
GHZ,306,0.000342058317833122,0.009657941682166878,0.05,1.0,2.9001691901539813e-18,0.0072782984871163844,0.005624450279196409,0.00592088307859943,0.0072782984871163844,0.0056530274483879445,0.005857165743401036,0.004973547582383104,0.0051699102335575845,0.004226805580648138
GHZ,307,0.0003450881777815368,0.009654911822218464,0.05,1.0,5.2068644858661164e-17,0.009197410696164851,0.008276119913973933,0.009197410696164851,0.008302100892190037,0.007250926145207922,0.007394332020804736,0.007520535132359994,0.008027643800688766,0.007460464257087545
GHZ,308,0.0003521268551993255,0.009647873144800674,0.05,0.9928385416666666,4.609202288388349e-17,0.009945408208374796,0.008623077556544156,0.007155639246438409,0.006194313094450061,0.008681686977680196,0.009945408208374796,0.008009808050279276,0.007526397262300083,0.007022780313997117
GHZ,309,0.00035804529955820314,0.009641954700441798,0.05,1.0,8.355531740255661e-17,0.009768719638940703,0.009180002849382318,0.009768719638940703,0.008211672290504774,0.008708188545747116,0.009128343578552965,0.007591404790786107,0.0079749574305077,0.007112543969423299
GHZ,310,0.0003623797978930205,0.00963762020210698,0.05,1.0,6.436301254669551e-17,0.009530626542182768,0.008328555495439507,0.009530626542182768,0.008698561353577123,0.007128331761566943,0.007703822586494964,0.007829136622006561,0.008109068710692438,0.007806755269483128
GHZ,311,0.00037130921990761534,0.009628690780092385,0.05,1.0,2.239058006900939e-17,0.007733609947682337,0.007183557435711538,0.007733609947682337,0.007536339225309323,0.006694557720241628,0.00713597857761647,0.0068234593645962694,0.007107162471700106,0.006786941796318608
GHZ,312,0.00038326720233479954,0.0096167327976652,0.05,1.0,3.108901203029557e-17,0.008903024824643134,0.007192706924965939,0.008903024824643134,0.007725119684610726,0.006957903115912266,0.0069020867317972166,0.0073780582113856215,0.0074594365014593,0.007048765997969035
GHZ,313,0.00038487688727484223,0.009615123112725159,0.05,1.0,3.598075903793114e-17,0.00868273363392933,0.008037251147404292,0.00868273363392933,0.0077020712830549645,0.007199580052455602,0.007253568632701563,0.007155912571210667,0.007473594170692964,0.007029129018989995
GHZ,314,0.000387584233199923,0.009612415766800077,0.05,0.4869791666666667,5.433769649747732e-16,0.021576526736589035,0.021576526736589035,0.0042771689534873685,0.008268243347241983,0.009833415113163794,0.011604004113486976,0.016587793022393684,0.011007883944407429,0.010659559660278107
GHZ,315,0.00039777302664846813,0.009602226973351531,0.05,1.0,1.8181928386189213e-18,0.006864671010728196,0.0055722589776397435,0.005397420973275894,0.006864671010728196,0.005469795863358338,0.005565669275890702,0.004729591487700666,0.004750801868749,0.003740369903956141
GHZ,316,0.00040246950823887907,0.009597530491761121,0.05,0.2591145833333333,6.659859594184595e-17,0.04368279099691103,0.04368279099691103,0.0023331129686608968,0.005436632525883436,0.007508693346536246,0.008448512600445787,0.008747790383468387,0.008848704238722674,0.00890181318099291
GHZ,317,0.0004055065017236116,0.009594493498276388,0.05,1.0,2.01223145319597e-19,0.004385865129720402,0.004127165145338227,0.0037266256685053512,0.004306197545621478,0.0041032418704708565,0.004385865129720402,0.0037370499849380123,0.0040780502893865,0.0032699549525714256
GHZ,318,0.00040743999726747346,0.009592560002732526,0.05,1.0,9.118202188130017e-18,0.00669602826858519,0.006497470083893572,0.00669602826858519,0.006517860806343143,0.00598563648795313,0.00613261721118817,0.006333763935810268,0.006616178027789013,0.006450940553479864
GHZ,319,0.0004114746714470935,0.009588525328552906,0.05,0.607421875,1.6179612436967146e-16,0.012967868759169285,0.012967868759169285,0.006253942931469426,0.008510554294251505,0.00956186309054058,0.010880375930971653,0.01173098087060525,0.008665602544983395,0.007702132682792231
GHZ,320,0.00042216327094066934,0.009577836729059331,0.05,1.0,1.0011681855089356e-16,0.00991032840332305,0.009140880973893517,0.00991032840332305,0.008302380723344901,0.008410347044800363,0.00932771787471388,0.00779804297191548,0.00832513011585274,0.007429209384331143
GHZ,321,0.00042239286826869946,0.009577607131731301,0.05,1.0,3.468569098645671e-17,0.00850677987863414,0.007600019363158527,0.00850677987863414,0.00771650075442928,0.006966016126359076,0.007322590662720378,0.0071114279290970354,0.007648956146857358,0.0069637516978323715
GHZ,322,0.000424967937892563,0.009575032062107438,0.05,1.0,9.076415316716582e-19,0.0053565548502707006,0.004823846761469791,0.0046471250165857104,0.0053565548502707006,0.004468777244177585,0.005170208425595776,0.004574773250197587,0.004966425463463254,0.004302527596668509
GHZ,323,0.0004354868918664579,0.009564513108133542,0.05,0.2532552083333333,1.3724338038849289e-17,0.043667293014710375,0.043667293014710375,0.00197052464172643,0.005355684407409054,0.007011145390071959,0.0065342456624221425,0.010027724607739317,0.005543443831172553,0.0066421001984155945
GHZ,324,0.0004398355823166754,0.009560164417683325,0.05,0.5123697916666666,1.0590370595224875e-21,0.01846341328721745,0.0041018648884324225,0.01846341328721745,0.00018968961093350606,0.0018229649360116667,0.0017057510302455473,0.00209573982945576,0.0020454325752109798,0.0019307461997485863
GHZ,325,0.0004428585893504458,0.009557141410649554,0.05,1.0,4.9635328977178414e-17,0.00890228909857388,0.008160245937565725,0.00890228909857388,0.008109763014473635,0.006698200583776878,0.00741626335989781,0.008007815306019548,0.008113690279456787,0.007748881915861
GHZ,326,0.00046456598831073675,0.009535434011689263,0.05,1.0,5.0805580183665845e-17,0.008844706715121626,0.00861665889374637,0.007126798441142273,0.007506946314478204,0.00670238023384741,0.00876734026042328,0.008844706715121626,0.00878283489045305,0.008226054206653942
GHZ,327,0.00046596176843138757,0.009534038231568613,0.05,1.0,8.627932056696405e-18,0.0075149188106957325,0.006724600039399387,0.0075149188106957325,0.0065056505142613045,0.005693813897786046,0.006463497474920927,0.00583966604482279,0.0064529815319389235,0.005882818905163575
GHZ,328,0.0004676078159154125,0.009532392184084588,0.05,1.0,2.218423687117491e-18,0.006605607587583446,0.005417683228720058,0.005732638770012907,0.006605607587583446,0.005560873833471097,0.005655489680027503,0.004988210664513573,0.004995459688209411,0.004035292041170721
GHZ,329,0.000467774419320368,0.009532225580679633,0.05,1.0,2.6887678287222126e-18,0.006383823479961023,0.0057065182409086375,0.005475197825876025,0.006383823479961023,0.005537380866788719,0.005647415516496457,0.004964925268405118,0.005492218599023835,0.004774342908319533
GHZ,330,0.000492443048375815,0.009507556951624186,0.05,1.0,9.516087925919255e-18,0.007016091159530378,0.006732190567730869,0.006674986562310107,0.006365555661016278,0.0052408461871087855,0.006608773712275339,0.007016091159530378,0.006588149967781716,0.006304926974114084
GHZ,331,0.0004985857370409147,0.009501414262959085,0.05,0.921875,2.5698296421716384e-18,0.00796175312514611,0.00796175312514611,0.005159059575777109,0.005298206847284115,0.005644141601660894,0.005792424866731087,0.006876500602725903,0.003876669493309296,0.003984412421294729
GHZ,332,0.000506500932495932,0.009493499067504067,0.05,1.0,2.279814109412194e-18,0.006626904325789249,0.005459764313950763,0.00541754767720477,0.006626904325789249,0.005473554863497746,0.005714125904494846,0.004802689227923167,0.005112627340483529,0.004436036993886765
GHZ,333,0.0005074917228648292,0.009492508277135171,0.05,0.9967447916666666,3.065711530447241e-21,0.01476789962326057,0.0023467803420789478,0.01476789962326057,0.0017482150828280728,0.0021270985254271224,0.002060386476141944,0.002665588326643313,0.001107388498635612,0.0012389106962702803
GHZ,334,0.000509326848770773,0.009490673151229227,0.05,1.0,9.42953453430007e-19,0.005502221052956146,0.004995347237138159,0.00450522816510913,0.005502221052956146,0.005409424863023984,0.005139211707946268,0.004299781586654067,0.004812330637438159,0.003924487215372204
GHZ,335,0.0005536985712369895,0.00944630142876301,0.05,1.0,3.129158480015003e-23,0.003773204913449461,0.001109978305322191,0.0017310080286982246,0.0011201035929733994,0.0008011205861973242,0.003773204913449461,0.002639971474214258,0.0008006191789480576,0.0009925880300306693
GHZ,336,0.0005585653758960648,0.009441434624103935,0.05,0.9641927083333334,1.3410975280879369e-21,0.0077052076100108426,0.0077052076100108426,0.002311005065077735,0.00029049364638188363,0.0020204916612460416,0.0020669762060582355,0.002869911992384303,0.0022637301783599156,0.0026039553291181596
GHZ,337,0.0005597887890555737,0.009440211210944427,0.05,1.0,6.098945744995035e-19,0.005450219664249758,0.004685911506936458,0.005000894163113816,0.005450219664249758,0.0039859702381941226,0.0050649475747337434,0.004327336547456963,0.0044232697832221075,0.0039078819808058525
GHZ,338,0.0005604380893754538,0.009439561910624547,0.05,1.0,1.0953551517850108e-18,0.005581485011229806,0.005179640162156219,0.004687337357715655,0.005581485011229806,0.005391456124171894,0.005259155121011302,0.004472469924747578,0.004770792805070926,0.004082736156208185
GHZ,339,0.0005605155313656879,0.009439484468634312,0.05,0.5071614583333334,1.5297176721645377e-21,0.007346456544216992,0.007346456544216992,0.0040875316865120696,0.0002702824886206353,0.0022582049848564032,0.0017948517131645214,0.002622393133527238,0.001953544783295037,0.0025046028582457274
GHZ,340,0.0005633407009099786,0.009436659299090022,0.05,1.0,6.333952636347729e-19,0.005286979109355643,0.004752032536844466,0.004478367629897967,0.005286979109355643,0.004448665376766893,0.004833841409175629,0.004276444925880941,0.004501217146758016,0.0041316796381656775
GHZ,341,0.0005790125907557703,0.00942098740924423,0.05,1.0,3.6231329035895507e-19,0.004952427570087144,0.00432060738043761,0.004278307021534097,0.004952427570087144,0.004020790234543047,0.004511130170687108,0.00395188673753525,0.0041301758445773246,0.0039042757302408127
GHZ,342,0.0006049907099563009,0.0093950092900437,0.05,1.0,2.379016291507673e-18,0.0058879763863390715,0.0058879763863390715,0.005419080833260916,0.0058314403560668195,0.005530722544724663,0.005623909793007112,0.005094132298805688,0.005243836158475584,0.004712258824749994
GHZ,343,0.000611824732135212,0.009388175267864788,0.05,0.998046875,4.797144749520797e-22,0.01219540579501745,0.003617978409607996,0.01219540579501745,0.0003109017230179836,0.0017146714669487367,0.001600043823736385,0.0016808842112160049,0.001359649447019622,0.0014956587446359984
GHZ,344,0.0006315788818953786,0.009368421118104622,0.05,1.0,1.8856009445510988e-18,0.005780259966997614,0.0054984838917908905,0.005031189665999017,0.005780259966997614,0.005612262384177265,0.0054217869155503235,0.004914855789981393,0.005155517231431017,0.004549213242824717
GHZ,345,0.0006807033479004903,0.00931929665209951,0.05,1.0,1.9279396020391265e-20,0.003444901315412027,0.00338207759069088,0.003237765029290162,0.0034183346233673806,0.002499498296641895,0.003444901315412027,0.003153535906336117,0.003134635242074128,0.002561622849951137
GHZ,346,0.0006939864655369566,0.009306013534463043,0.05,1.0,1.2425569227116138e-19,0.004314415307389987,0.003647075938888466,0.004314415307389987,0.00393632969548559,0.0032835180432155913,0.0036451938742312535,0.003750365070850264,0.004024396613306039,0.003884871795895154
GHZ,347,0.0007208695983306136,0.009279130401669387,0.05,1.0,6.628344949564285e-25,0.0012461912396955718,0.001138096215589111,0.00015274593657770312,0.0012461912396955718,0.0011739446455992127,0.0008900177969217342,0.0008996690465555251,0.0009878411955446871,0.0009948720040405966
GHZ,348,0.0007328670573072609,0.009267132942692739,0.05,1.0,2.4442345605303078e-18,0.00632600578517163,0.005551965277904251,0.005426911196921725,0.00632600578517163,0.0053755862230441594,0.00591216448220385,0.005106999593656721,0.005214540212938538,0.004634550863480824
GHZ,349,0.000746925752530448,0.009253074247469552,0.05,1.0,1.5953914934573227e-25,0.000950129289219909,0.0007081282908047428,0.00016376174616862413,0.0008676798434946943,0.0008861611686497853,0.000823580818318789,0.0007488403313006476,0.000950129289219909,0.0008532860553308023
GHZ,350,0.0008793059956252681,0.009120694004374732,0.05,1.0,3.2259269902131547e-19,0.004660219483441081,0.0044233049648439654,0.0043214582394452165,0.004243592274410695,0.003621708101075931,0.0045713050828152585,0.004376009174493468,0.004660219483441081,0.004289516258070292
GHZ,351,0.0008799760388717249,0.009120023961128276,0.05,0.4811197916666667,8.343448659222226e-18,0.008296213126288305,0.0064387441876096315,0.005100514051785879,0.005096284610841929,0.005494884970109756,0.008296213126288305,0.0082648457473625,0.007068452572275674,0.00723210796037711
GHZ,352,0.0009028954436447666,0.009097104556355234,0.05,1.0,5.212635994997357e-20,0.0039351978823264425,0.0033293803255913406,0.003832061912574365,0.0039351978823264425,0.002846577140293444,0.00389918642341479,0.003327641460219012,0.0034871722457100055,0.002947686792412001
GHZ,353,0.0009144024013385352,0.009085597598661465,0.05,0.5032552083333334,1.2506094536252256e-27,0.0026903734139230536,0.0026903734139230536,0.0002590461326764198,0.0002099130421841149,0.0006950967827182637,0.0003054089714961328,0.0005607015408670914,0.00013540973303668562,0.000231528478204185
GHZ,354,0.0010860979173347618,0.008913902082665239,0.05,0.7220052083333334,4.794954102042078e-22,0.018804928319828586,0.0022862995588523462,0.018804928319828586,0.001079595267887105,0.0014070050704069323,0.0017410944886944745,0.0021238402263625777,0.0007144778228137534,0.0009095231422615085
GHZ,355,0.0011764601029793293,0.008823539897020671,0.05,0.08268229166666667,2.8062842234085083e-22,0.0058161068693108565,0.0033654117880856527,0.0011515864358569836,0.0010277484616233274,0.0005896311983843948,0.0015796371418033567,0.0023574209876860374,0.0058161068693108565,0.005674762583071995
GHZ,356,0.001190297418836996,0.008809702581163004,0.05,0.19466145833333334,5.052308831698564e-20,0.024296212484467217,0.002282806343848998,0.0009911940637599224,0.000981261323876053,0.0013070135216032971,0.024296212484467217,0.024282781748585953,0.004456689119025506,0.004169792293191744
GHZ,357,0.0012591636321403594,0.00874083636785964,0.05,0.15690104166666666,2.6361373543685793e-24,0.004068101649314891,0.001186157123972369,0.00039463867551028334,0.0005779867583406545,0.000802894899760781,0.0006735382461147897,0.000887560909189761,0.004032761443755687,0.004068101649314891
GHZ,358,0.0013727222841505176,0.008627277715849483,0.05,1.0,2.41094353835212e-25,0.00096699357351872,0.0004562849649730418,0.000872705824483915,0.0008257330065172881,0.0004671952048074142,0.0008129744950540819,0.0008044463994727804,0.00096699357351872,0.0009100293306168917
GHZ,359,0.0015737309086867697,0.008426269091313231,0.05,0.8131510416666666,4.091538064415063e-22,0.01727828730295081,0.0020814565480824568,0.01727828730295081,0.0013524044115253288,0.0013385328243263816,0.0013625071733103606,0.0021838791497712316,0.0007196394705904531,0.0008770179157211863
GHZ,360,0.0018700053216675156,0.008129994678332485,0.05,0.5423177083333334,5.460166720954694e-21,0.018601038161024916,0.002362025411846521,0.018601038161024916,0.0019454181330708278,0.0020469436521251077,0.001982616745387075,0.003448585114062803,0.0011121550313953092,0.0011791103539564092
GHZ,361,0.0018947041596121526,0.008105295840387848,0.05,0.8997395833333334,3.4904488107686734e-22,0.016083979074905667,0.002355069894969984,0.016083979074905667,0.0011131530758099694,0.0014599073305010548,0.001206835677897247,0.0019654023074760427,0.0007762164073550632,0.000965491929019521
GHZ,362,0.0019522313915707951,0.008047768608429205,0.05,0.4934895833333333,3.928446780143123e-22,0.017105698342381476,0.0032632251770428797,0.017105698342381476,0.0003088384975797189,0.002227892641635778,0.0012985039238676372,0.0016994021548187607,0.001139136216797359,0.0011555474729043112
GHZ,363,0.0023918027101933466,0.007608197289806653,0.05,0.9993489583333334,1.911849454432063e-24,0.010643370059021088,0.0007561202011159033,0.0007896554986258615,0.0006205223696669615,0.00038236753607426597,0.010643370059021088,0.001226308246042276,0.0005081322731012733,0.0006028781516851024
GHZ,364,0.0024013729947936946,0.007598627005206306,0.05,0.5032552083333334,1.215674385884948e-21,0.020782542601113597,0.002958936547183569,0.020782542601113597,0.0013297284760209096,0.0014234241173816905,0.0018475671449752534,0.0024916275648052717,0.0007830655825756646,0.0009030899874557596
GHZ,365,0.003828511738149457,0.006171488261850543,0.05,1.0,4.773880987457083e-22,0.0024862236165783046,0.001974630183377413,0.00218682632887828,0.0023565027848471637,0.0014099325380273634,0.0024862236165783046,0.0020324763635911243,0.001856908193981979,0.0016025318196303774
GHZ,366,0.0074773509376640755,0.0025226490623359247,0.05,1.0,2.360938305799351e-25,0.0009892219415989923,0.0007980577819413278,0.0009892219415989923,0.0009062467958953935,0.0005537784759148125,0.0008726088064666649,0.0008813601529963235,0.0008560857013224002,0.0007036988281742076
