detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
dw_mixing_angles_polarization_02_local_minimum_835,D_W,polarization_cluster_02_local_minimum_835,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6607777342365491e-01,1.7673272306136543e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-3.1106231989104571e-01,-2.6679472283263323e+01,2.6681285596467646e+01,-1.5824550366333880e+00,7.1189100108027185e+02,8.6233240152554430e-02,5,9.8652308113494980e-01
dw_mixing_angles_polarization_02_local_minimum_835,D_W,polarization_cluster_02_local_minimum_835,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6607777342365491e-01,1.7673272306136543e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.9104936706377151e+00,-2.6520976173971004e+01,2.6589700323356116e+01,-1.6427091845835524e+00,7.0701216328588453e+02,8.5642253624349504e-02,6,9.8652308113494980e-01
dw_mixing_angles_polarization_02_local_minimum_837,D_W,polarization_cluster_02_local_minimum_837,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8523566629127328e-01,1.7803764924742471e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-6.0504261394198615e+01,-5.2953493216160996e-01,6.0506578601850329e+01,-3.1328408499953642e+00,3.6610460541018911e+03,3.3149333701712391e-01,1,9.7783725231299479e-01
dw_mixing_angles_polarization_02_local_minimum_837,D_W,polarization_cluster_02_local_minimum_837,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8523566629127328e-01,1.7803764924742471e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-6.0136610574646745e+01,5.9969340117476466e-01,6.0139600627058769e+01,3.1316207992085894e+00,3.6167715635821273e+03,3.2748445584211511e-01,2,9.7783725231299479e-01
dw_mixing_angles_polarization_02_local_minimum_837,D_W,polarization_cluster_02_local_minimum_837,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8523566629127328e-01,1.7803764924742471e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-5.9342358177247966e+01,2.7462046506115098e-02,5.9342364531595699e+01,3.1411298805320782e+00,3.5215162282007873e+03,3.1885945945375582e-01,3,9.7783725231299479e-01
dw_mixing_angles_polarization_02_local_minimum_838,D_W,polarization_cluster_02_local_minimum_838,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.4876804709822253e-01,1.3917412510321896e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-4.6450594338600844e+01,8.3453391820803102e-01,4.6458090374765689e+01,3.1236285315493038e+00,2.1583541612698964e+03,2.8091356763041964e-01,1,9.8692504545791171e-01
dw_mixing_angles_polarization_02_local_minimum_838,D_W,polarization_cluster_02_local_minimum_838,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.4876804709822253e-01,1.3917412510321896e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,3.6411817924931356e+01,2.8609823493582542e+01,4.6307045737471746e+01,6.6597837258578996e-01,2.1443424849323001e+03,2.7908992345787986e-01,2,9.8692504545791171e-01
dw_mixing_angles_polarization_02_local_minimum_838,D_W,polarization_cluster_02_local_minimum_838,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.4876804709822253e-01,1.3917412510321896e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,3.6317031317057861e+01,-2.8268792084245764e+01,4.6022292094011107e+01,-6.6142414133252170e-01,2.1180513695864770e+03,2.7566808882976085e-01,3,9.8692504545791171e-01
dw_mixing_angles_polarization_02_local_minimum_838,D_W,polarization_cluster_02_local_minimum_838,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.4876804709822253e-01,1.3917412510321896e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,7.6947552215286796e+00,2.4021667919753803e+01,2.5223992300311462e+01,1.2607980533725789e+00,6.3624978756617190e+02,8.2809022233937310e-02,4,9.8692504545791171e-01
dw_mixing_angles_polarization_02_local_minimum_838,D_W,polarization_cluster_02_local_minimum_838,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.4876804709822253e-01,1.3917412510321896e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-6.3994551827465811e+00,1.5266885772569090e+01,1.6553876519675221e+01,1.9677204987073558e+00,2.7403082782865459e+02,3.5665591341493760e-02,5,9.8692504545791171e-01
dw_mixing_angles_polarization_02_local_minimum_838,D_W,polarization_cluster_02_local_minimum_838,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.4876804709822253e-01,1.3917412510321896e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,8.5421460329044052e-01,-1.5846808766725669e+01,1.5869815080133989e+01,-1.5169439270895237e+00,2.5185103067764817e+02,3.2778851964420271e-02,6,9.8692504545791171e-01
dw_mixing_angles_polarization_02_local_minimum_848,D_W,polarization_cluster_02_local_minimum_848,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.4454400659113051e-01,1.8148872863239076e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-3.8103951880148166e+01,-3.9546594347440887e+01,5.4916703045300252e+01,-2.3376179754364208e+00,3.0158442733656907e+03,3.1227584382834639e-01,1,9.7102616676771469e-01
dw_mixing_angles_polarization_02_local_minimum_848,D_W,polarization_cluster_02_local_minimum_848,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.4454400659113051e-01,1.8148872863239076e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-3.6180892721743781e+01,4.0732823477648346e+01,5.4481372106469493e+01,2.2970811398827182e+00,2.9682199066035923e+03,3.0734457484713079e-01,2,9.7102616676771469e-01
dw_mixing_angles_polarization_02_local_minimum_848,D_W,polarization_cluster_02_local_minimum_848,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.4454400659113051e-01,1.8148872863239076e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-5.3086762370473238e+01,5.4344117730726026e-02,5.3086790186092671e+01,3.1405689690341494e+00,2.8182072922622242e+03,2.9181150633226760e-01,3,9.7102616676771469e-01
dw_mixing_angles_polarization_02_local_minimum_848,D_W,polarization_cluster_02_local_minimum_848,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.4454400659113051e-01,1.8148872863239076e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.5687318130053029e+01,7.8574573998796167e+00,1.7545130005343747e+01,2.6772416239305397e+00,3.0783158690441348e+02,3.1874447035129948e-02,4,9.7102616676771469e-01
dw_mixing_angles_polarization_02_local_minimum_848,D_W,polarization_cluster_02_local_minimum_848,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.4454400659113051e-01,1.8148872863239076e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,9.0137308816409565e+00,-1.3655041248137634e+01,1.6361769338766148e+01,-9.8735171959456303e-01,2.6770749589498803e+02,2.7719794724839923e-02,5,9.7102616676771469e-01
dw_mixing_angles_polarization_02_local_minimum_849,D_W,polarization_cluster_02_local_minimum_849,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6766569735311840e-01,1.7774428679709335e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.6175045594015693e+01,4.1511593385079145e+01,4.4551593521855459e+01,1.1992429687085491e+00,1.9848444853366339e+03,2.3875224235481579e-01,1,9.8428391501934531e-01
dw_mixing_angles_polarization_02_local_minimum_849,D_W,polarization_cluster_02_local_minimum_849,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6766569735311840e-01,1.7774428679709335e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.3443720676377657e+01,4.2311598620164595e+01,4.4396002110757436e+01,1.8784399845937501e+00,1.9710050034183787e+03,2.3708752385146567e-01,2,9.8428391501934531e-01
dw_mixing_angles_polarization_02_local_minimum_849,D_W,polarization_cluster_02_local_minimum_849,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6766569735311840e-01,1.7774428679709335e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,7.8413693246928062e+00,4.3605219294622188e+01,4.4304652381192703e+01,1.3928715518014207e+00,1.9629022226183242e+03,2.3611285953916594e-01,3,9.8428391501934531e-01
dw_mixing_angles_polarization_02_local_minimum_849,D_W,polarization_cluster_02_local_minimum_849,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6766569735311840e-01,1.7774428679709335e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-2.7662497991392815e+01,7.5091986309190890e+00,2.8663598155193441e+01,2.8765226455536159e+00,8.2160185920240838e+02,9.8828541811018314e-02,4,9.8428391501934531e-01
dw_mixing_angles_polarization_02_local_minimum_849,D_W,polarization_cluster_02_local_minimum_849,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6766569735311840e-01,1.7774428679709335e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.7194855531674616e+01,-2.3362178323654770e+00,2.7295019346923276e+01,-3.0558964420185508e+00,7.4501808114891594e+02,8.9616460525378569e-02,5,9.8428391501934531e-01
dw_mixing_angles_polarization_02_local_minimum_849,D_W,polarization_cluster_02_local_minimum_849,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6766569735311840e-01,1.7774428679709335e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-2.6406449434350460e+01,2.8327736211783722e-01,2.6407968831259932e+01,3.1308654826781557e+00,6.9738081779279628e+02,8.3886286937500984e-02,6,9.8428391501934531e-01
dw_mixing_angles_polarization_02_local_minimum_850,D_W,polarization_cluster_02_local_minimum_850,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6336598884820839e-01,1.3766224786054697e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,3.9013190459024422e+01,1.4550995563877270e-01,3.9013461816907558e+01,3.7297457397428672e-03,1.5220502029393040e+03,1.9489874313121131e-01,1,9.8625039252214464e-01
dw_mixing_angles_polarization_02_local_minimum_850,D_W,polarization_cluster_02_local_minimum_850,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6336598884820839e-01,1.3766224786054697e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,3.8646618802531293e+01,-1.4554802262259023e-01,3.8646892877630599e+01,-3.7661078511297239e-03,1.4935823290950548e+03,1.9125342787081623e-01,2,9.8625039252214464e-01
dw_mixing_angles_polarization_02_local_minimum_850,D_W,polarization_cluster_02_local_minimum_850,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6336598884820839e-01,1.3766224786054697e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,3.7909949306660707e+01,-1.9541384994763975e-02,3.7909954343144655e+01,-5.1546846201044221e-04,1.4371646382993122e+03,1.8402913460820167e-01,3,9.8625039252214464e-01
dw_mixing_angles_polarization_02_local_minimum_850,D_W,polarization_cluster_02_local_minimum_850,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6336598884820839e-01,1.3766224786054697e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,3.5449930629333075e+01,1.5066931762305735e-01,3.5450250815301722e+01,4.2501750417451595e-03,1.2567202828677998e+03,1.6092320944830354e-01,4,9.8625039252214464e-01
dw_mixing_angles_polarization_02_local_minimum_850,D_W,polarization_cluster_02_local_minimum_850,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6336598884820839e-01,1.3766224786054697e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,3.1640183821626930e+01,-6.1186660994138264e-04,3.1640183827543154e+01,-1.9338276076856482e-05,1.0011012326407232e+03,1.2819115401843550e-01,5,9.8625039252214464e-01
dw_mixing_angles_polarization_02_local_minimum_850,D_W,polarization_cluster_02_local_minimum_850,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6336598884820839e-01,1.3766224786054697e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.1487225999501540e+01,-3.0144318449087059e-04,3.1487226000944474e+01,-3.1415830800826039e+00,9.9144540123455374e+02,1.2695472344517644e-01,6,9.8625039252214464e-01
dw_mixing_angles_polarization_02_local_minimum_854,D_W,polarization_cluster_02_local_minimum_854,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.5957102888040851e-01,1.3742250737650350e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,4.0127085881569464e+01,5.0036629219927944e+00,4.0437849398599042e+01,1.2405506694192731e-01,1.6352196639837769e+03,2.2076710799811722e-01,1,9.8553962453525701e-01
dw_mixing_angles_polarization_02_local_minimum_854,D_W,polarization_cluster_02_local_minimum_854,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.5957102888040851e-01,1.3742250737650350e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.9372752421584522e+01,4.8856667929251373e-03,3.9372752724709635e+01,3.1414685660808597e+00,1.5502136571211295e+03,2.0929064969048219e-01,2,9.8553962453525701e-01
dw_mixing_angles_polarization_02_local_minimum_854,D_W,polarization_cluster_02_local_minimum_854,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.5957102888040851e-01,1.3742250737650350e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,3.9181425736828679e+01,-9.0536818780575889e-01,3.9191884546754210e+01,-2.3102964883748477e-02,1.5360038143261115e+03,2.0737221269509934e-01,3,9.8553962453525701e-01
dw_mixing_angles_polarization_02_local_minimum_854,D_W,polarization_cluster_02_local_minimum_854,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.5957102888040851e-01,1.3742250737650350e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-5.6625816203370309e+00,-2.9815237748667013e+01,3.0348199824973427e+01,-1.7584833795756951e+00,9.2101323261651692e+02,1.2434380057379428e-01,4,9.8553962453525701e-01
dw_mixing_angles_polarization_02_local_minimum_854,D_W,polarization_cluster_02_local_minimum_854,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.5957102888040851e-01,1.3742250737650350e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-8.0874454913593863e-01,2.8873558477489400e+01,2.8884882670676664e+01,1.5987988727356486e+00,8.3433644689875723e+02,1.1264177439655026e-01,5,9.8553962453525701e-01
dw_mixing_angles_polarization_02_local_minimum_854,D_W,polarization_cluster_02_local_minimum_854,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.5957102888040851e-01,1.3742250737650350e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-1.4092142061403174e+00,-2.8654999731386116e+01,2.8689630431299147e+01,-1.6199353875157465e+00,8.2309489428452628e+02,1.1112407918121371e-01,6,9.8553962453525701e-01
dw_mixing_angles_polarization_02_local_minimum_861,D_W,polarization_cluster_02_local_minimum_861,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0158699259591815e-01,1.6983263217120279e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,3.9836756364349940e-01,7.5632377767605760e+01,7.5633426892463291e+01,1.5655292190891621e+00,5.7204152634975890e+03,2.1275787632170079e-01,1,9.9538765094655479e-01
dw_mixing_angles_polarization_02_local_minimum_861,D_W,polarization_cluster_02_local_minimum_861,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0158699259591815e-01,1.6983263217120279e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.2866096809501968e+01,7.1020629860855450e+01,7.4610912399823590e+01,1.2593126947592133e+00,5.5667882491341497e+03,2.0704406782773069e-01,2,9.9538765094655479e-01
dw_mixing_angles_polarization_02_local_minimum_861,D_W,polarization_cluster_02_local_minimum_861,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0158699259591815e-01,1.6983263217120279e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.8226742731491363e+01,7.2299252075335048e+01,7.4561357292184624e+01,1.8177517989906085e+00,5.5593960012528132e+03,2.0676912992759036e-01,3,9.9538765094655479e-01
dw_mixing_angles_polarization_02_local_minimum_861,D_W,polarization_cluster_02_local_minimum_861,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0158699259591815e-01,1.6983263217120279e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-6.0251842271712398e+01,1.0168652917143470e+01,6.1103895123671450e+01,2.9743990053084826e+00,3.7336859992846389e+03,1.3886598567918843e-01,4,9.9538765094655479e-01
dw_mixing_angles_polarization_02_local_minimum_861,D_W,polarization_cluster_02_local_minimum_861,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0158699259591815e-01,1.6983263217120279e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-5.5274409369021235e+01,6.0732721214268750e+00,5.5607058592907464e+01,3.0321566985711983e+00,3.0921449653550440e+03,1.1500532143282495e-01,5,9.9538765094655479e-01
dw_mixing_angles_polarization_02_local_minimum_861,D_W,polarization_cluster_02_local_minimum_861,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0158699259591815e-01,1.6983263217120279e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-5.5591134371210792e+01,3.9514163040040362e-01,5.5592538686284954e+01,3.1344847760404506e+00,3.0905303575860894e+03,1.1494526975751961e-01,6,9.9538765094655479e-01
dw_mixing_angles_polarization_02_local_minimum_872,D_W,polarization_cluster_02_local_minimum_872,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.5872549208970419e-01,1.3797862698420267e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,5.0561595089944973e+01,1.5560382335698919e-01,5.0561834525552875e+01,3.0775004593532338e-03,2.5564991105893910e+03,3.4105684924459811e-01,1,9.7948699565935504e-01
dw_mixing_angles_polarization_02_local_minimum_872,D_W,polarization_cluster_02_local_minimum_872,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.5872549208970419e-01,1.3797862698420267e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,4.9000363815414943e+01,-1.1818765067922885e-01,4.9000506348034804e+01,-2.4119702852581984e-03,2.4010496223637992e+03,3.2031867943601067e-01,2,9.7948699565935504e-01
dw_mixing_angles_polarization_02_local_minimum_872,D_W,polarization_cluster_02_local_minimum_872,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.5872549208970419e-01,1.3797862698420267e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-4.8831390855878347e+01,-5.7256972614687244e-03,4.8831391191560051e+01,-3.1414753991529469e+00,2.3845047657031687e+03,3.1811146697874632e-01,3,9.7948699565935504e-01
dw_mixing_angles_polarization_02_local_minimum_880,D_W,polarization_cluster_02_local_minimum_880,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7620413867702576e-01,1.8054203939752320e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-6.3724316597009908e+02,8.7175781818495034e+02,1.0798335733538665e+03,2.2020173104437113e+00,1.1660405461421802e+06,2.5730045226609150e-01,1,9.8948038295908392e-01
dw_mixing_angles_polarization_02_local_minimum_880,D_W,polarization_cluster_02_local_minimum_880,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7620413867702576e-01,1.8054203939752320e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,6.8716744267260401e+02,-5.3249065318320481e+02,8.6933617777973711e+02,-6.5925177399987400e-01,7.5574538999668264e+05,1.6676403859840530e-01,2,9.8948038295908392e-01
dw_mixing_angles_polarization_02_local_minimum_880,D_W,polarization_cluster_02_local_minimum_880,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7620413867702576e-01,1.8054203939752320e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-8.6045986234806799e+02,3.9259213197975569e+01,8.6135501422641073e+02,3.0959984234767330e+00,7.4193246053298039e+05,1.6371605453825511e-01,3,9.8948038295908392e-01
dw_mixing_angles_polarization_02_local_minimum_880,D_W,polarization_cluster_02_local_minimum_880,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7620413867702576e-01,1.8054203939752320e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-3.5794975203377152e+02,7.2887243355085252e+02,8.1202404482341558e+02,2.0272991722435054e+00,6.5938304937138048e+05,1.4550056375069090e-01,4,9.8948038295908392e-01
dw_mixing_angles_polarization_02_local_minimum_880,D_W,polarization_cluster_02_local_minimum_880,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7620413867702576e-01,1.8054203939752320e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-5.9788879680830917e+02,5.3611215190687994e+02,8.0304872378400125e+02,2.4106174091399550e+00,6.4488725277111330e+05,1.4230189708893040e-01,5,9.8948038295908392e-01
dw_mixing_angles_polarization_02_local_minimum_880,D_W,polarization_cluster_02_local_minimum_880,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7620413867702576e-01,1.8054203939752320e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-4.6051853036536096e+02,-5.5143959670094853e+02,7.1844481042010216e+02,-2.2665884176194062e+00,5.1616294561957667e+05,1.1389737671671077e-01,6,9.8948038295908392e-01
dw_mixing_angles_polarization_02_local_minimum_881,D_W,polarization_cluster_02_local_minimum_881,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.5396789946169585e-01,1.7571471683509083e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-4.2560523264977995e+01,-7.6703730552614378e+00,4.3246187848128464e+01,-2.9632839982301142e+00,1.8702327633956140e+03,2.5403964104612481e-01,1,9.8731078233280756e-01
dw_mixing_angles_polarization_02_local_minimum_881,D_W,polarization_cluster_02_local_minimum_881,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.5396789946169585e-01,1.7571471683509083e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-4.2130307425651921e+01,-2.5845830045486867e-01,4.2131100204872595e+01,-3.1354579948615995e+00,1.7750296044730158e+03,2.4110789437131902e-01,2,9.8731078233280756e-01
dw_mixing_angles_polarization_02_local_minimum_881,D_W,polarization_cluster_02_local_minimum_881,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.5396789946169585e-01,1.7571471683509083e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-4.1918060290481016e+01,3.8741087805782328e+00,4.2096704115169807e+01,3.0494334618802066e+00,1.7721324973601545e+03,2.4071437113430375e-01,3,9.8731078233280756e-01
dw_mixing_angles_polarization_02_local_minimum_881,D_W,polarization_cluster_02_local_minimum_881,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.5396789946169585e-01,1.7571471683509083e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-4.2315821719488422e+00,-2.5822463934153827e+01,2.6166886159966197e+01,-1.7332247697403949e+00,6.8470593130863028e+02,9.3005775760224244e-02,4,9.8731078233280756e-01
dw_mixing_angles_polarization_02_local_minimum_881,D_W,polarization_cluster_02_local_minimum_881,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.5396789946169585e-01,1.7571471683509083e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.2695246079425482e-01,-2.4211840680990399e+01,2.4212173510219262e+01,-1.5760396826817704e+00,5.8622934608896321e+02,7.9629389221453906e-02,5,9.8731078233280756e-01
dw_mixing_angles_polarization_02_local_minimum_881,D_W,polarization_cluster_02_local_minimum_881,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.5396789946169585e-01,1.7571471683509083e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-2.3911852307289121e+00,-2.3968866837032312e+01,2.4087846401433303e+01,-1.6702294597752820e+00,5.8022434425904339e+02,7.8813710799381778e-02,6,9.8731078233280756e-01
dw_mixing_angles_polarization_02_local_minimum_892,D_W,polarization_cluster_02_local_minimum_892,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.1807381124507716e-01,1.4542396402390558e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.0215098196895805e+02,-7.1801215680711692e+01,1.2486087333688833e+02,-6.1266497349603599e-01,1.5590237690450471e+04,3.2817126034463096e-01,1,9.9302385634825396e-01
dw_mixing_angles_polarization_02_local_minimum_892,D_W,polarization_cluster_02_local_minimum_892,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.1807381124507716e-01,1.4542396402390558e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.2309130010737506e+02,4.5473929521105523e-02,1.2309130850714902e+02,3.1412232210838997e+00,1.5151470230002142e+04,3.1893529657342173e-01,2,9.9302385634825396e-01
