detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_ep_mixing_angles_polarization_03_local_minimum_1312,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1312,gradient_local_minimum,306,306,9.9873160764170354e-01,9.9999999999999989e-01,2.3520001862463165e+00,7.9165137428895505e-01,3.4475581818162153,3.062712821067448,1.7614877561835796,3.40883614470559,0.0782904453157694,0.17252003834169527
max_c_ep_mixing_angles_polarization_03_local_minimum_1318,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1318,gradient_local_minimum,307,307,9.9872791409445250e-01,9.9999999999999978e-01,2.3582875950342044e+00,7.8739081961997348e-01,3.2458652499496137,3.1408763379741016,1.4337156455147682,6.2440664778744654,0.07275732115054538,1.5845925269175545
max_c_ep_mixing_angles_polarization_03_local_minimum_1319,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1319,gradient_local_minimum,308,308,9.9872790729429750e-01,9.9999999999999989e-01,2.3550624419063735e+00,7.8428715357596279e-01,3.245531683147941,3.141592653589793,1.4229436000195357,4.837627476268208,0.07274811975033267,4.757977863256743
max_c_ep_mixing_angles_polarization_03_local_minimum_1321,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1321,gradient_local_minimum,309,309,9.9872761517638242e-01,9.9999999999999989e-01,2.3616356406728021e+00,7.9200574573801541e-01,3.2383158687791873,3.1311919889995563,1.3983721344278477,2.5008410411667166,0.07254902889367117,1.3426580777835195
max_c_ep_mixing_angles_polarization_03_local_minimum_1348,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1348,gradient_local_minimum,310,310,9.9859213657305312e-01,1.0000000000000000e+00,2.3014751369114248e+00,7.3072095872237042e-01,1.6763608234220226,2.6663505493394943,0.0,1.5709987119273932,0.02566516082796233,4.189794782439154
max_c_ep_mixing_angles_polarization_03_local_minimum_1349,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1349,gradient_local_minimum,311,311,9.9859196655646942e-01,1.0000000000000000e+00,2.2896140036196262e+00,7.1885102768142195e-01,1.6798483842989815,2.6683411070166896,0.0,1.5712197282886449,0.02578607399446439,4.091200557590614
max_c_ep_mixing_angles_polarization_03_local_minimum_1350,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1350,gradient_local_minimum,312,312,9.9859039944581651e-01,9.9999999999999989e-01,2.1814738997547685e+00,6.1079542715128332e-01,1.6917703100441068,2.6754240182306717,0.0,1.5722757292563723,0.026198355158940187,5.153495485845061
max_c_ep_mixing_angles_polarization_03_local_minimum_1352,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1352,gradient_local_minimum,313,313,9.9856014911840474e-01,1.0000000000000002e+00,2.3380842816577361e+00,7.4791148403153151e-01,5.0,2.989163159626098,0.0,0.002478793921869749,0.1195538859762435,3.1493846264151912
max_c_ep_mixing_angles_polarization_03_local_minimum_1354,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1354,gradient_local_minimum,314,314,9.9855792337230764e-01,1.0000000000000002e+00,2.2819846825595946e+00,7.3042568577371192e-01,5.0,2.989962181314908,0.0,3.1878504435306048,0.1195538859762435,1.4177347959126068
max_c_ep_mixing_angles_polarization_03_local_minimum_1356,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1356,gradient_local_minimum,315,315,9.9855564499958449e-01,9.9999999999999989e-01,2.4801241834481500e+00,8.9017971355932324e-01,5.0,2.9909609129940984,0.0,0.0031909480787858813,0.1195538859762435,3.5776160386693547
max_c_ep_mixing_angles_polarization_03_local_minimum_1365,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1365,gradient_local_minimum,316,316,9.9693911715366801e-01,9.9999999999999989e-01,2.6871761347321494e+00,3.1077155003620720e+00,1.1962716950038614,1.9315761352781013,2.8487791701412384,6.279459543739791,0.09570256907835763,6.282532149960545
max_c_ep_mixing_angles_polarization_03_local_minimum_1368,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1368,gradient_local_minimum,317,317,9.9680216079192074e-01,1.0000000000000002e+00,2.4658213591598850e+00,3.0358935960689637e+00,1.2414458689117902,1.1170606845017834,2.782460002514916,6.2821854718908074,0.1293029030090351,6.282974101154099
max_c_ep_mixing_angles_polarization_03_local_minimum_1373,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1373,gradient_local_minimum,318,318,9.9561982640184588e-01,9.9999999999999978e-01,2.9879121986760468e+00,1.2061480864033522e-01,1.1930513427864546,3.103149002596202,2.9553761919113133,6.076578947650378,0.08612538458174021,6.279827847877758
max_c_ep_mixing_angles_polarization_03_local_minimum_1376,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1376,gradient_local_minimum,319,319,9.9518795093231893e-01,1.0000000000000000e+00,2.9846846469216399e+00,1.2634053620459812e-01,1.203089257257193,3.12585972749336,2.9562306859977383,0.2942375036385676,0.09683948796982074,0.0015362386858244511
max_c_ep_mixing_angles_polarization_03_local_minimum_1378,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1378,gradient_local_minimum,320,320,9.9359515771917584e-01,1.0000000000000002e+00,1.6700806395520553e+00,1.3604601637117177e+00,1.2810997857662247,0.684661757476294,2.9810271794979246,0.007512819685204595,0.16450906439271853,3.2250156218617865
max_c_ep_mixing_angles_polarization_03_local_minimum_1386,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1386,gradient_local_minimum,321,321,9.8832527469822284e-01,9.9999999999999978e-01,2.3294804059161107e+00,2.2245422624180382e-02,1.3014258942353174,0.7483046341857602,2.4777692488585727,6.277656382768586,0.16635350124994439,6.282567752874226
max_c_ep_mixing_angles_polarization_03_local_minimum_1394,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1394,gradient_local_minimum,322,322,9.8237555761422657e-01,9.9999999999999967e-01,2.2613784211728944e+00,3.1245046734398310e+00,4.22595435984349,0.0,3.0243740880705587,5.369490135282828,1.6422729783150276,1.1151918043880557e-05
max_c_ep_mixing_angles_polarization_03_local_minimum_1397,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1397,gradient_local_minimum,323,323,9.8046134044121469e-01,1.0000000000000000e+00,2.1463862784463261e+00,3.0826187174314574e+00,3.748533122954929,0.0,2.9770900518329464,3.2498722723835187,1.4032770641325558,4.450648732808313e-06
max_c_ep_mixing_angles_polarization_03_local_minimum_1400,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1400,gradient_local_minimum,324,324,9.7959991204880470e-01,1.0000000000000000e+00,1.6560341172236226e+00,2.0390271441628025e-01,2.46853988444823,1.6627332979121439,2.762644177080842,4.669481814345346,0.7682571894303635,1.0967558624682416
max_c_ep_mixing_angles_polarization_03_local_minimum_1406,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1406,gradient_local_minimum,325,325,9.7450926190243259e-01,1.0000000000000002e+00,2.2833546255059578e+00,3.1028202049438849e+00,1.984183249035592,0.010586836160270554,2.6408138853630057,3.140985008863296,0.5163679381454453,0.002066603168075464
max_c_ep_mixing_angles_polarization_03_local_minimum_1407,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1407,gradient_local_minimum,326,326,9.7437497736325940e-01,9.9999999999999978e-01,2.1849708109330694e+00,3.0461913179527831e+00,1.4298322852695735,0.18958735416225694,1.9524923872038467,3.135318013086365,0.23456668803294706,6.272379255029332
max_c_ep_mixing_angles_polarization_03_local_minimum_1409,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1409,gradient_local_minimum,327,327,9.7353906426677383e-01,1.0000000000000000e+00,2.1222663674232187e+00,3.1293208072867080e+00,1.3777093034430967,0.7532617133335914,2.0828403045353707,0.9863866946857878,0.20715921556385805,0.01491354825451775
max_c_ep_mixing_angles_polarization_03_local_minimum_1414,C_e_p,C_{mup},mixing_angles,polarization_cluster_03_local_minimum_1414,gradient_local_minimum,328,328,9.6995125819777983e-01,1.0000000000000000e+00,2.2762447675114745e+00,8.2237561337085707e-02,1.306280704683409,0.41568982243840435,2.111319756508387,1.1811863291904157,0.16898401572415525,6.283180545563777
