detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1369,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1369,gradient_local_minimum,372,372,9.9999998155504821e-01,1.0000000000000000e+00,3.7592884694843888e-05,1.1699403306596878e+00,3.800744942706939,0.5427975365680051,1.7063083515302753,4.595628458677581,1.389373810930634,0.41373345375714166
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1370,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1370,gradient_local_minimum,373,373,9.9999998132622614e-01,9.9999999999999978e-01,6.8804059954576664e-05,2.3348600773538242e+00,4.021785818546738,0.0030488670866719303,0.004854307578520071,3.172614939319431,0.7826398734300068,0.45005108273219596
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1371,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1371,gradient_local_minimum,374,374,9.9999998128801437e-01,1.0000000000000000e+00,1.7445556028019322e-05,2.2304484235007234e+00,4.248033717891871,1.8834274388752612,0.3390045538721418,6.2373755196923595,1.6499302628211416,5.5513085367643615
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1372,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1372,gradient_local_minimum,375,375,9.9999998112866295e-01,9.9999999999999978e-01,9.5892606382446438e-06,8.2921036446599250e-01,3.705144749909863,0.0038929563949207102,0.0,3.118604089334834,1.0240309919723458,4.023563685904941
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1374,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1374,gradient_local_minimum,376,376,9.9999998091938558e-01,9.9999999999999978e-01,0.0000000000000000e+00,9.4535577617920041e-01,2.1136373956445706,0.18783330851914967,0.015100875733478125,2.6579086309002005,0.5632655044041578,5.781712853485757
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1376,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1376,gradient_local_minimum,377,377,9.9999998074728147e-01,1.0000000000000000e+00,0.0000000000000000e+00,2.0314975497020011e+00,4.452981617996929,0.1733749613232703,1.8373900228644977,1.1407113782336842,1.497937835838424,2.9502221590346225
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1399,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1399,gradient_local_minimum,378,378,9.9999997615946479e-01,1.0000000000000002e+00,7.7116609601734040e-05,7.8942358401466506e-01,2.944370408178628,0.013661161999117332,0.002467715080197012,3.1253984194425866,0.4540347646229963,2.251007321175174
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1400,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1400,gradient_local_minimum,379,379,9.9999997597797985e-01,9.9999999999999956e-01,1.5490909667746402e-05,1.0342555724223519e+00,4.439678816049765,1.4522498833991526,0.9614709702707833,3.8171219018514266,1.7377499600050477,5.726247248114105
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1408,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1408,gradient_local_minimum,380,380,9.9999997432956078e-01,9.9999999999999989e-01,1.8231006830704257e-04,2.0635171276193147e+00,2.2594134982051486,1.600041577386903,1.3652407756914386,6.28313729559758,0.5800727800902814,9.866478262621358e-05
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1411,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1411,gradient_local_minimum,381,381,9.9999997324442802e-01,1.0000000000000000e+00,1.0950975518018429e-05,9.6288763608707018e-01,1.875097323499704,0.007567738029870524,0.00015339807878856412,6.1909112367732435,0.44683459057503877,1.696765214647116
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1413,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1413,gradient_local_minimum,382,382,9.9999997307426824e-01,9.9999999999999978e-01,2.2992153987792574e-04,2.4014213473522474e+00,1.141466013275253,1.6512472022685365,0.0,4.166246649154787e-05,0.1009776420881303,2.723062897367078
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1419,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1419,gradient_local_minimum,383,383,9.9999997229058890e-01,1.0000000000000004e+00,2.6081314205244130e-04,2.3384993681322652e+00,1.3939337786770691,1.652689465638334,0.2441861296991076,6.26717355668447,0.21372291193445855,5.993793496844957
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1421,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1421,gradient_local_minimum,384,384,9.9999997212829728e-01,1.0000000000000004e+00,2.2727315658324201e-05,2.2016952544868804e+00,2.4261918226216954,0.046064905753914705,0.0,0.007200731361465572,0.7344483610882022,0.2513040515887742
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1423,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1423,gradient_local_minimum,385,385,9.9999997179618949e-01,1.0000000000000002e+00,8.0156039653640353e-05,1.9309751463678086e+00,2.9942506734767163,2.9261709917341636,1.1746556029478856,1.0706358540626453,1.0114336503725587,6.1023822959188365
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1424,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1424,gradient_local_minimum,386,386,9.9999997178666022e-01,1.0000000000000000e+00,3.6726236947727997e-04,2.2926967692679963e+00,1.6677511259022353,1.2570615952082076,0.9125977932136394,0.040184379341258854,0.309465062386327,5.9383805646669785
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1429,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1429,gradient_local_minimum,387,387,9.9999997056686463e-01,1.0000000000000000e+00,2.5691162025318564e-04,8.8037368407401362e-01,4.106109731316294,0.662787456808274,0.0,3.1292910761630526,1.5427544892143565,3.914761871443027
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1430,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1430,gradient_local_minimum,388,388,9.9999997046924993e-01,1.0000000000000002e+00,0.0000000000000000e+00,2.3415277429886743e+00,4.395196970455162,0.0014301616948963643,0.0,3.853272907193842,0.7624368700605669,2.9216435788375934
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1432,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1432,gradient_local_minimum,389,389,9.9999996970980076e-01,1.0000000000000002e+00,6.5963538521586216e-05,1.8949298943572788e+00,4.05689656959882,3.0263178490614897,1.6380725173221775,1.670656825752551,1.5307330279592435,6.244273077717335
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1434,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1434,gradient_local_minimum,390,390,9.9999996939875402e-01,9.9999999999999978e-01,1.0561001370815032e-04,8.8468017970168145e-01,2.2712981921173343,0.4714052176850727,0.0,3.1411488102795446,0.5837535268750145,2.583056349278896
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1435,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1435,gradient_local_minimum,391,391,9.9999996930028545e-01,9.9999999999999989e-01,3.5722863280108180e-05,2.2592862985300179e+00,3.1121798661971356,0.06446362942140653,0.010815415737722787,4.909984329512,0.9943184130576674,2.0823921669659833
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1438,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1438,gradient_local_minimum,392,392,9.9999996899032151e-01,9.9999999999999989e-01,3.6952576064635109e-05,2.2385680028885191e+00,3.508694018048298,1.713074827055484,0.0,0.03333587530576696,1.285575971522471,0.2346488388003929
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1462,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1462,gradient_local_minimum,393,393,9.9999996426576232e-01,1.0000000000000000e+00,7.4234105053020056e-05,8.5764618668641401e-01,4.72011861637859,0.05709555571312944,0.0,3.982393865234888,1.8065994669724532,4.322807349625129
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1466,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1466,gradient_local_minimum,394,394,9.9999996341346076e-01,1.0000000000000000e+00,6.2139061789307038e-05,9.2821921724484968e-01,3.3830886552836206,2.3306968570192512,0.0,3.132317053444154,1.2571647427526291,5.813561800452555
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1467,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1467,gradient_local_minimum,395,395,9.9999996289134607e-01,9.9999999999999978e-01,1.3081821687958189e-05,8.1951402941012341e-01,3.233624222180183,0.006735794576481805,0.005310878956184167,3.9603992788176305,0.6959589804892663,1.0682541171974147
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1468,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1468,gradient_local_minimum,396,396,9.9999996261127322e-01,9.9999999999999989e-01,0.0000000000000000e+00,2.2724836572603944e+00,4.803072016888736,0.48109931778725396,0.0,0.09362485239822362,1.8996881267058219,0.3180501194313686
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1471,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1471,gradient_local_minimum,397,397,9.9999996193637741e-01,1.0000000000000002e+00,5.1834362871742127e-05,2.1922026317166012e+00,2.276863318044075,0.05252866583960882,7.812661519123422e-06,3.081926935410015,0.6617299939687985,1.742861827748314
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1474,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1474,gradient_local_minimum,398,398,9.9999996004391389e-01,1.0000000000000002e+00,2.4965129698361848e-05,9.6079270065468403e-01,2.1506395659055193,0.6534832260181045,0.004849930584689339,2.0973222015839985,0.6043272411959593,5.028767427866816
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1475,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1475,gradient_local_minimum,399,399,9.9999995977460820e-01,1.0000000000000002e+00,3.7016812391640220e-07,8.9720492409303787e-01,4.950178305835534,3.086676141383488,0.0,0.2503833943774274,2.0918503372656043,0.921994451498975
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1478,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1478,gradient_local_minimum,400,400,9.9999995818088394e-01,9.9999999999999956e-01,2.3011781927197108e-05,1.0082887872065471e+00,1.6046195318427974,2.939561990566527,0.0,3.1655548669624998,0.3337791027189396,3.554922625193269
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1480,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1480,gradient_local_minimum,401,401,9.9999995770282180e-01,9.9999999999999978e-01,1.5457786916678098e-05,8.6242438757857687e-01,4.472338916362192,0.047663550703014174,0.0,6.250827443577144,1.6947703106380543,6.28310645416895
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1485,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1485,gradient_local_minimum,402,402,9.9999995492813754e-01,1.0000000000000000e+00,1.6714109367211872e-04,2.2718643028724759e+00,4.998317220479824,1.1885182555901044,1.5761129645377723e-05,3.193719678536825,2.0282002786199835,2.461067754461209
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1489,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1489,gradient_local_minimum,403,403,9.9999995327576341e-01,1.0000000000000000e+00,6.7030550092302710e-06,9.2997770658955514e-01,4.999973189264921,1.5699721885730655,0.5186665673601242,2.609505555711003,2.0211498431435038,0.8693603354380797
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1493,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1493,gradient_local_minimum,404,404,9.9999995045709633e-01,1.0000000000000004e+00,9.1506860760639917e-05,2.1076052172440507e+00,4.649477289774999,2.8395583033427614,0.91905872288052,2.081240157649455,1.9441523864512724,6.073270198098184
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1499,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1499,gradient_local_minimum,405,405,9.9999994708826878e-01,1.0000000000000000e+00,1.5339807878842461e-04,1.9299943695746014e+00,3.9566263405347035,0.2508606966883275,1.9530703661950508,2.704278889277948,1.466712256677587,5.543121843384074
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1501,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1501,gradient_local_minimum,406,406,9.9999994632826916e-01,1.0000000000000000e+00,1.0713738409252078e-04,9.4507870952975159e-01,2.377229980740677,0.7504085493365505,0.012228313107625425,3.6707494482614957,0.714534325546385,0.6218710352537943
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1502,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1502,gradient_local_minimum,407,407,9.9999994574123152e-01,9.9999999999999978e-01,4.9692546208327941e-05,2.2689493369315499e+00,4.611977381319864,0.2556216522587436,0.0,2.8343535515758416,1.8206620038190702,2.1097851588748333
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1503,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1503,gradient_local_minimum,408,408,9.9999994569293271e-01,1.0000000000000002e+00,1.1237842493374277e-05,2.1904028413109526e+00,2.3193778981466084,0.3425825628343665,0.0,3.1070149852344144,0.689240548503519,2.5471836627417503
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1504,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1504,gradient_local_minimum,409,409,9.9999994476330745e-01,1.0000000000000000e+00,0.0000000000000000e+00,8.7492724878026984e-01,4.501934532932781,0.2818485420693561,0.00030679615757712823,2.756519542325379,1.7615256492468612,4.491114298350454
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1509,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1509,gradient_local_minimum,410,410,9.9999994112743917e-01,9.9999999999999989e-01,0.0000000000000000e+00,2.2677216952894135e+00,4.249515538334293,0.5042340292238595,0.0,6.280559245117362,1.5984050668363663,2.700934787021314
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1510,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1510,gradient_local_minimum,411,411,9.9999993915948948e-01,1.0000000000000000e+00,1.5086635350674581e-04,2.2690567681475744e+00,4.6740028087323715,0.5755699711699969,0.00016469679571534248,0.14544787175461438,1.8419416015663252,4.439169984611881
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1511,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1511,gradient_local_minimum,412,412,9.9999993858809888e-01,9.9999999999999989e-01,9.9169402231155215e-05,8.8812676453766215e-01,4.035210013587626,1.0154356583745099,0.00020396815712951582,6.226913557947604,1.54666846395981,4.943326823383695
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1513,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1513,gradient_local_minimum,413,413,9.9999993844107915e-01,1.0000000000000000e+00,0.0000000000000000e+00,8.6763327451683836e-01,4.918894862568904,0.32133336416065134,0.0,5.82813971569334,1.9743718444967735,0.0
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1518,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1518,gradient_local_minimum,414,414,9.9999993493011052e-01,9.9999999999999989e-01,3.2154412681001701e-05,2.2405604268739765e+00,3.885678160113875,2.9882188148428974,0.00487164692354836,3.234492141551358,1.4992203488059106,0.8950541413692829
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1519,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1519,gradient_local_minimum,415,415,9.9999993437554524e-01,1.0000000000000000e+00,1.1714740960542024e-05,4.7123889803846913e-01,2.3688460284208803,0.0022972866690064058,1.899799840482613,3.505294721878993,0.16463731768662934,4.579899473979346
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1523,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1523,gradient_local_minimum,416,416,9.9999993287066635e-01,1.0000000000000000e+00,1.0059903925420441e-05,1.0715308178317888e+00,3.7063654693048758,1.9946906394790456,1.0343603861203636,2.857362038819565,1.3682059362499803,4.337023080378281
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1525,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1525,gradient_local_minimum,417,417,9.9999993244263441e-01,9.9999999999999989e-01,8.0361278237546730e-05,2.3391639739162424e+00,3.1913763309689225,0.0007226395701139889,0.0,3.1516140892907436,0.3310902603469191,3.1594564005849644
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1527,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1527,gradient_local_minimum,418,418,9.9999993114591801e-01,1.0000000000000004e+00,6.8495204732990883e-05,1.1527296550685258e+00,3.6967959898520655,1.3879560080773123,1.320537937257978,2.2232466382897256,1.3791423339229618,0.21103994892030342
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1530,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1530,gradient_local_minimum,419,419,9.9999992825093686e-01,9.9999999999999978e-01,1.4205982078250921e-05,8.7551339867806410e-01,4.677033294262013,1.590655885940275,0.0,0.051912836196056335,1.8695758539154048,0.856652463660467
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1533,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1533,gradient_local_minimum,420,420,9.9999992493344503e-01,9.9999999999999978e-01,3.8349519697141029e-05,1.0083280009154469e+00,4.442402537493136,1.1563570939811627,1.0311480731753933,1.47159855690812,1.7521998234724185,5.447168623647351
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1534,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1534,gradient_local_minimum,421,421,9.9999992442117613e-01,9.9999999999999978e-01,0.0000000000000000e+00,8.5939361431576211e-01,4.234606622070357,0.17584560257044032,0.0,3.1339553180919038,1.5296571315024046,2.008232066828416
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1544,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1544,gradient_local_minimum,422,422,9.9999991746155525e-01,9.9999999999999978e-01,4.3652365909383002e-05,1.7420464366186472e+00,3.9495091175178825,2.330030032663024,1.685064249832488,5.6749154393005155,1.3461497955209654,1.2676980491762857
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1545,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1545,gradient_local_minimum,423,423,9.9999991727468807e-01,9.9999999999999989e-01,2.0589824450459255e-03,2.3456807773163493e+00,3.52614829610787,4.802301046902153e-05,0.0,2.3722558672927043,0.08190891264943616,1.8849593658411352
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1548,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1548,gradient_local_minimum,424,424,9.9999991501694996e-01,1.0000000000000002e+00,4.6322908017341704e-05,2.0246701500557278e+00,4.425457270118386,2.0029018936290264,1.2025783076979002,0.38372551398305477,1.7367203416248034,4.997124114748842
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1558,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1558,gradient_local_minimum,425,425,9.9999990442481745e-01,1.0000000000000000e+00,1.4798886307019435e-05,9.6021954047540070e-01,2.0703788819885016,0.04464278015235166,0.0,6.268034607071037,0.5561138685492119,1.146156525180916
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1562,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1562,gradient_local_minimum,426,426,9.9999990363681990e-01,1.0000000000000000e+00,4.1259137493178178e-05,2.2500715808095233e+00,3.9052874906424275,1.3845009449329335,0.0,3.1210543906809147,1.4829671249259868,3.708914266752156
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1571,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1571,gradient_local_minimum,427,427,9.9999989669828637e-01,1.0000000000000000e+00,1.8534593086884634e-04,1.9043126182060957e+00,1.8626359760547548,2.6872215734472467,0.6806423989956352,6.264723164304162,0.427542094448209,0.029122597055473248
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1574,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1574,gradient_local_minimum,428,428,9.9999989563883063e-01,9.9999999999999978e-01,1.8836903807471973e-04,1.9826323834368613e+00,2.2717510826957867,1.2674747303804133,1.7603498022322257,6.234128869855619,0.5821795034037919,0.10584779775375594
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1577,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1577,gradient_local_minimum,429,429,9.9999989290235392e-01,1.0000000000000002e+00,2.8364783204761159e-05,1.0197832524362229e+00,4.616404842602578,1.527879534859457,0.8986077265246558,2.376084210413364,1.8392014469252898,0.4172758450914334
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1579,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1579,gradient_local_minimum,430,430,9.9999989247289844e-01,1.0000000000000004e+00,6.2103794346524371e-04,2.4480692406477180e+00,1.380390754940015,1.2882050899304043,0.8838719287789598,6.263185547001018,0.18982147304898467,0.13549891746539722
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1587,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1587,gradient_local_minimum,431,431,9.9999988598491685e-01,1.0000000000000000e+00,7.5278293775244865e-06,1.3299999161967913e+00,3.0669602233253577,2.3855141728210234,1.0771302091294654,3.2568199026585107,1.0527503803257667,1.2298537895777255
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1591,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1591,gradient_local_minimum,432,432,9.9999987923951061e-01,1.0000000000000000e+00,9.5320262396711769e-05,2.0538006856786937e+00,4.250511483299104,2.4082646335746345,1.229584615809623,5.450619336326127,1.6443110488996349,0.36355770420371936
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1594,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1594,gradient_local_minimum,433,433,9.9999987471571516e-01,1.0000000000000000e+00,0.0000000000000000e+00,8.9454041098892334e-01,3.5979140812149346,0.5912255499526139,0.012535398718075,3.0687757591884153,1.3083874854590878,5.832400375626278
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1597,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1597,gradient_local_minimum,434,434,9.9999987360833609e-01,9.9999999999999989e-01,3.1763949056500386e-04,2.0845340900982849e+00,1.5267385356300074,2.412448948629595,0.5179897988417156,6.257577797437722,0.277742596146426,0.1345084971425348
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1598,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1598,gradient_local_minimum,435,435,9.9999987318627026e-01,1.0000000000000000e+00,5.4146752853508172e-05,2.2705332354207353e+00,4.371099061740413,0.13527379596656208,0.0,3.0928006787815314,1.67743257489539,2.9303927118317947
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1599,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1599,gradient_local_minimum,436,436,9.9999986939454177e-01,1.0000000000000002e+00,7.0516832396606206e-05,9.5288191463154770e-01,2.357524463981832,1.7830774284099797,0.04070122894220685,4.832314548239636,0.7128169179548314,1.4651995032609912
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1600,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1600,gradient_local_minimum,437,437,9.9999986635079574e-01,9.9999999999999989e-01,1.1767500427841702e-05,1.3997707793140539e+00,4.837563182201336,2.5458384256357602,1.6614350442825017,0.09513850694738286,1.5295888173263006,2.253702760991851
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1605,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1605,gradient_local_minimum,438,438,9.9999985932491875e-01,1.0000000000000002e+00,2.6464632007731128e-04,2.3506267931169376e+00,3.3886392766817863,0.0011417390969058509,0.0,1.2030293848311966,0.3114967262116181,5.654293181247043
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1610,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1610,gradient_local_minimum,439,439,9.9999984352790272e-01,1.0000000000000002e+00,3.3865769806295523e-04,2.4900167651951541e+00,1.023684986971416,1.6410295575324108,0.0,0.00020713958245620876,0.04284069967612373,2.942146161976308
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1612,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1612,gradient_local_minimum,440,440,9.9999983931392089e-01,1.0000000000000000e+00,4.8566273435028121e-05,8.4708364933690872e-01,4.998424445661966,0.06397306535941913,0.0,0.011764287690188155,1.9091553937533197,5.908980694053341
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1622,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1622,gradient_local_minimum,441,441,9.9999982585895808e-01,1.0000000000000000e+00,3.1990565329481101e-06,2.2634723443003169e+00,4.909016405221105,2.8480411257282623,0.0,3.0815457120035608,2.0123255808846183,1.877275502289922
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1623,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1623,gradient_local_minimum,442,442,9.9999982493545214e-01,1.0000000000000000e+00,5.8803401045211166e-05,9.4679173521754123e-01,2.387351511664969,1.1039460115283994,0.007954876325370088,2.5010443339307087,0.7230627263496829,5.321014502073798
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1629,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1629,gradient_local_minimum,443,443,9.9999981596988297e-01,1.0000000000000000e+00,6.7573118233965490e-05,1.1281275702707134e+00,4.143387459206142,1.175632229876245,1.354379303293337,4.378551698568935,1.6026919150636834,0.18233679526364832
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1633,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1633,gradient_local_minimum,444,444,9.9999980526589094e-01,1.0000000000000000e+00,5.1289900682338312e-05,2.2520069320763696e+00,3.941759932820224,0.7292740958388735,0.0,6.197127627164565,1.4932421899521893,0.8319074417329368
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1643,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_1643,gradient_local_minimum,445,445,9.9999976408862745e-01,1.0000000000000000e+00,3.2992736494914512e-05,1.0584165526464020e+00,3.9811775400006537,1.8430863425460304,0.9482449371033096,3.0084489260263485,1.521587231133391,1.2866151084143926
