detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1405,C_p_gamma,polarization_cluster_02_local_minimum_1405,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5929748596068929e+00,8.0047566265262637e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.4066647337804716e+00,-7.4383151080527163e-02,2.4078139450520872e+00,-3.0897315574496494e-02,5.7975679939872977e+00,6.7268350058151585e-02,3,9.9981726863697507e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1405,C_p_gamma,polarization_cluster_02_local_minimum_1405,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5929748596068929e+00,8.0047566265262637e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.4077888431858492e+00,3.9719633904081620e-04,2.4077888759472210e+00,1.6496310985157793e-04,5.7974472711351819e+00,6.7266949328210243e-02,4,9.9981726863697507e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1407,C_p_gamma,polarization_cluster_02_local_minimum_1407,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6009298001567975e+00,9.0445230545441346e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.4284149303358648e+01,3.6272454702997425e+00,1.4737497447750460e+01,2.4867875090727196e-01,2.1719383102245132e+02,4.5433652969899763e-01,1,9.9952822357934390e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1407,C_p_gamma,polarization_cluster_02_local_minimum_1407,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6009298001567975e+00,9.0445230545441346e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.4735033926386745e+01,2.1893001842360160e-01,1.4736660244598683e+01,3.1267359581951997e+00,2.1716915516473537e+02,4.5428491154985762e-01,2,9.9952822357934390e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1407,C_p_gamma,polarization_cluster_02_local_minimum_1407,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6009298001567975e+00,9.0445230545441346e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,4.5647815883968601e+00,9.4646291183469311e-01,4.6618690450553810e+00,2.0444341778535871e-01,2.1733022993245562e+01,4.5462185551665250e-02,3,9.9952822357934390e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1407,C_p_gamma,polarization_cluster_02_local_minimum_1407,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6009298001567975e+00,9.0445230545441346e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,4.6589246209278397e+00,1.3797146274757671e-01,4.6609671472796634e+00,2.9605791211513553e-02,2.1724614748020315e+01,4.5444596778823440e-02,4,9.9952822357934390e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1409,C_p_gamma,polarization_cluster_02_local_minimum_1409,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5580112774421588e+00,2.3412778196410060e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-2.2197118687598604e+01,-1.0581512795019803e-02,2.2197121209736910e+01,-3.1411159470342085e+00,4.9271218999975218e+02,4.5312367287198352e-01,1,9.9994821317650862e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1409,C_p_gamma,polarization_cluster_02_local_minimum_1409,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5580112774421588e+00,2.3412778196410060e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.2193521138275550e+01,-9.9782403733117073e-03,2.2193523381391351e+01,-3.1411430521210222e+00,4.9255248008036460e+02,4.5297679535050994e-01,2,9.9994821317650862e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1409,C_p_gamma,polarization_cluster_02_local_minimum_1409,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5580112774421588e+00,2.3412778196410060e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,7.1499643469404610e+00,-8.5643258192634122e-05,7.1499643474533849e+00,-1.1978137796615138e-05,5.1121990169854485e+01,4.7014432401807534e-02,3,9.9994821317650862e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1409,C_p_gamma,polarization_cluster_02_local_minimum_1409,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5580112774421588e+00,2.3412778196410060e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-7.1361745046624838e+00,-7.7250897536668903e-03,7.1361786859639764e+00,-3.1405101286696073e+00,5.0925046238006558e+01,4.6833312552207657e-02,4,9.9994821317650862e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1411,C_p_gamma,polarization_cluster_02_local_minimum_1411,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5815931976216973e+00,6.1320106583783696e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.7324033795517627e-01,5.5769048479332582e-02,1.8199560836216305e-01,3.1144111084320958e-01,3.3122401463113835e-02,3.5647683601365210e-01,1,9.9998954644070381e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1411,C_p_gamma,polarization_cluster_02_local_minimum_1411,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5815931976216973e+00,6.1320106583783696e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.8195438510985007e-01,3.2696468120221298e-03,1.8198375985504583e-01,3.1236249912645722e+00,3.3118088850978999e-02,3.5643042191742502e-01,2,9.9998954644070381e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1411,C_p_gamma,polarization_cluster_02_local_minimum_1411,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5815931976216973e+00,6.1320106583783696e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.1481483304778060e-01,-1.2476946420040680e-02,1.1549077919798749e-01,-1.0824539750970728e-01,1.3338120079758299e-02,1.4355030536349908e-01,3,9.9998954644070381e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1411,C_p_gamma,polarization_cluster_02_local_minimum_1411,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5815931976216973e+00,6.1320106583783696e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,1.0628494605863872e-01,4.5165560927914836e-02,1.1548340855993526e-01,4.0182648794621256e-01,1.3336417652620929e-02,1.4353198314612756e-01,4,9.9998954644070381e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1412,C_p_gamma,polarization_cluster_02_local_minimum_1412,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5874585846501168e+00,2.5737812085581933e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-7.5922869767707946e-01,-6.5927503252837982e-01,1.0055206531403174e+00,-2.4265423674935418e+00,1.0110717838917305e+00,3.3305244654053118e-01,1,9.9988600020732721e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1412,C_p_gamma,polarization_cluster_02_local_minimum_1412,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5874585846501168e+00,2.5737812085581933e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,3.0743839077967061e-01,-9.5736791349970873e-01,1.0055206044253788e+00,-1.2600697877212537e+00,1.0110716859239792e+00,3.3305241426943055e-01,2,9.9988600020732721e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1412,C_p_gamma,polarization_cluster_02_local_minimum_1412,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5874585846501168e+00,2.5737812085581933e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-7.1147620560620251e-01,-2.2429263028572972e-02,7.1182965868514092e-01,-3.1100781250128491e+00,5.0670146298380425e-01,1.6691016859639085e-01,3,9.9988600020732721e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1412,C_p_gamma,polarization_cluster_02_local_minimum_1412,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5874585846501168e+00,2.5737812085581933e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-5.9665645149494273e-01,3.8805095831032071e-01,7.1174606943494623e-01,2.5649532468898921e+00,5.0658246735609513e-01,1.6687097080097460e-01,4,9.9988600020732721e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1415,C_p_gamma,polarization_cluster_02_local_minimum_1415,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4129088567902672e+00,3.1278051098458315e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.6425613867780214e+01,-2.3266586726412994e-01,1.6427261620221532e+01,-1.4163872970069038e-02,2.6985492433920348e+02,2.7117623799597385e-01,1,9.9996952748008816e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1415,C_p_gamma,polarization_cluster_02_local_minimum_1415,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4129088567902672e+00,3.1278051098458315e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.6422972639532684e+01,-2.1896294120749066e-01,1.6424432260765101e+01,-3.1282607207537905e+00,2.6976197508846144e+02,2.7108283362989644e-01,2,9.9996952748008816e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1415,C_p_gamma,polarization_cluster_02_local_minimum_1415,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4129088567902672e+00,3.1278051098458315e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.5089996138387333e+01,1.9109502732900224e-01,1.5091206073936386e+01,1.2663012721655669e-02,2.2774450076601445e+02,2.2885962556817752e-01,3,9.9996952748008816e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1415,C_p_gamma,polarization_cluster_02_local_minimum_1415,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4129088567902672e+00,3.1278051098458315e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.5089553242214134e+01,-2.0280850454472135e-01,1.5090916086809665e+01,-1.3439516112790430e-02,2.2773574833913068e+02,2.2885083028604031e-01,4,9.9996952748008816e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1418,C_p_gamma,polarization_cluster_02_local_minimum_1418,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5803250632059094e+00,2.5469589282920806e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-3.8222239252201301e-01,2.7414626087919258e-01,4.7037233092444342e-01,2.5193878314175415e+00,2.2125012969929411e-01,3.3408893809535772e-01,1,9.9998174010684227e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1418,C_p_gamma,polarization_cluster_02_local_minimum_1418,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5803250632059094e+00,2.5469589282920806e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-4.6274438624190073e-01,-8.4216773499209918e-02,4.7034543894568664e-01,-2.9615688171513930e+00,2.2122483193701059e-01,3.3405073833227067e-01,2,9.9998174010684227e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1418,C_p_gamma,polarization_cluster_02_local_minimum_1418,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5803250632059094e+00,2.5469589282920806e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-7.2235310647823958e-02,3.2353880546348068e-01,3.3150459837704155e-01,1.7904599931266376e+00,1.0989529874512362e-01,1.6594251813244287e-01,3,9.9998174010684227e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1418,C_p_gamma,polarization_cluster_02_local_minimum_1418,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5803250632059094e+00,2.5469589282920806e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.0371837134770804e-01,2.6146828748506296e-01,3.3146167227137169e-01,9.0890978036285597e-01,1.0986684018493421e-01,1.6589954554677105e-01,4,9.9998174010684227e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1422,C_p_gamma,polarization_cluster_02_local_minimum_1422,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5542262515583478e+00,2.4997800493762594e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-3.0739492618377662e-01,-3.5231947227590937e-01,4.6756887320298041e-01,-2.2882024962996441e+00,2.1862065118830476e-01,3.2229828117395398e-01,1,9.9993443133479676e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1422,C_p_gamma,polarization_cluster_02_local_minimum_1422,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5542262515583478e+00,2.4997800493762594e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-4.6628775724440763e-01,3.4014378475664013e-02,4.6752673773711095e-01,3.0687744498618810e+00,2.1858125049910537e-01,3.2224019528711295e-01,2,9.9993443133479676e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1422,C_p_gamma,polarization_cluster_02_local_minimum_1422,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5542262515583478e+00,2.4997800493762594e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-3.4525420967240078e-01,3.6684679910327991e-02,3.4719768869714168e-01,3.0357357206616307e+00,1.2054623503663731e-01,1.7771351490868706e-01,3,9.9993443133479676e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1422,C_p_gamma,polarization_cluster_02_local_minimum_1422,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5542262515583478e+00,2.4997800493762594e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.1947049520012388e-01,2.6899415994922760e-01,3.4716733191672605e-01,8.8643928335382538e-01,1.2052515635017824e-01,1.7768243996504274e-01,4,9.9993443133479676e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1428,C_p_gamma,polarization_cluster_02_local_minimum_1428,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5889684519484841e+00,6.5997044261653515e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,5.6288151828659272e-01,7.2402342608821268e-01,9.1708534234995465e-01,9.0996645525095643e-01,8.4104552515313347e-01,4.0977597578594860e-01,1,9.9991306796322010e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1428,C_p_gamma,polarization_cluster_02_local_minimum_1428,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5889684519484841e+00,6.5997044261653515e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-9.1547369133887369e-01,5.3937646174122993e-02,9.1706125706434038e-01,3.0827429399527437e+00,8.4100134920842817e-01,4.0975445228893626e-01,2,9.9991306796322010e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1428,C_p_gamma,polarization_cluster_02_local_minimum_1428,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5889684519484841e+00,6.5997044261653515e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,4.2987575048783344e-01,-1.8557032058794408e-02,4.3027610239973724e-01,-4.3141577195295905e-02,1.8513752429630911e-01,9.0203095319128790e-02,3,9.9991306796322010e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1428,C_p_gamma,polarization_cluster_02_local_minimum_1428,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5889684519484841e+00,6.5997044261653515e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.6938459890879263e-01,3.3544168700840221e-01,4.3021992923654057e-01,8.9418361892257925e-01,1.8508918751229397e-01,9.0179544569206488e-02,4,9.9991306796322010e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1429,C_p_gamma,polarization_cluster_02_local_minimum_1429,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5806000483121267e+00,6.0451745836434112e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.9316221477151380e-01,2.1855323448006839e-02,1.9439469225895398e-01,1.1266577702377882e-01,3.7789296378453421e-02,4.1497987999582409e-01,1,9.9999196455843642e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1429,C_p_gamma,polarization_cluster_02_local_minimum_1429,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5806000483121267e+00,6.0451745836434112e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.9438390062644734e-01,1.0794401669840291e-03,1.9438689774217463e-01,3.1360395750270542e+00,3.7786266013826647e-02,4.1494660230955632e-01,2,9.9999196455843642e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1429,C_p_gamma,polarization_cluster_02_local_minimum_1429,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5806000483121267e+00,6.0451745836434112e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,8.7939341107922758e-02,-3.4704330439226747e-03,8.8007792950442434e-02,-3.9443473890707757e-02,7.7453716200079426e-03,8.5055126541773995e-02,3,9.9999196455843642e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1429,C_p_gamma,polarization_cluster_02_local_minimum_1429,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5806000483121267e+00,6.0451745836434112e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,8.7042017673252384e-02,1.2844524709503240e-02,8.7984627382536665e-02,1.4650958743658127e-01,7.7412946556438180e-03,8.5010355711282001e-02,4,9.9999196455843642e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1430,C_p_gamma,polarization_cluster_02_local_minimum_1430,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5853253957288560e+00,6.5204959381489369e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,8.2329726536266024e-01,-2.6867753463256006e-01,8.6602887063299749e-01,-3.1544637485440113e-01,7.5000600476986512e-01,2.9883680010065972e-01,1,9.9996840610781867e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1430,C_p_gamma,polarization_cluster_02_local_minimum_1430,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5853253957288560e+00,6.5204959381489369e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,8.6516510546759873e-01,3.8267759719171048e-02,8.6601101676172998e-01,4.4202930112154037e-02,7.4997508115268552e-01,2.9882447871290185e-01,2,9.9996840610781867e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1430,C_p_gamma,polarization_cluster_02_local_minimum_1430,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5853253957288560e+00,6.5204959381489369e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-7.0907674255652386e-01,-4.5636856473743347e-02,7.1054384066247167e-01,-3.0773203463104766e+00,5.0487254950337579e-01,2.0116438560854680e-01,3,9.9996840610781867e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1430,C_p_gamma,polarization_cluster_02_local_minimum_1430,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5853253957288560e+00,6.5204959381489369e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,6.7084728134326832e-01,-2.3405587742533518e-01,7.1050561478639829e-01,-3.3569088815069942e-01,5.0481822864299775e-01,2.0114274168571036e-01,4,9.9996840610781867e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1431,C_p_gamma,polarization_cluster_02_local_minimum_1431,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5827246340621162e+00,5.9705655493175613e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.1713633400532616e-01,4.2051202319641344e-02,1.2445571244717833e-01,3.4466442126321967e-01,1.5489224360734740e-02,2.9906759341963807e-01,1,9.9997170693639614e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1431,C_p_gamma,polarization_cluster_02_local_minimum_1431,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5827246340621162e+00,5.9705655493175613e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,6.3188540621868558e-02,-1.0721099300266121e-01,1.2444673031678335e-01,-1.0382186096305395e+00,1.5486988686538201e-02,2.9902442678417218e-01,2,9.9997170693639614e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1431,C_p_gamma,polarization_cluster_02_local_minimum_1431,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5827246340621162e+00,5.9705655493175613e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,7.5288671834424697e-02,-6.8847451532392412e-02,1.0202134918288827e-01,-7.4073942378059465e-01,1.0408355689096817e-02,2.0096564004100501e-01,3,9.9997170693639614e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1431,C_p_gamma,polarization_cluster_02_local_minimum_1431,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5827246340621162e+00,5.9705655493175613e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.0189576447633111e-01,-4.7892340404474126e-03,1.0200825251375557e-01,-3.0946259120035706e+00,1.0405683580910121e-02,2.0091404669158086e-01,4,9.9997170693639614e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1433,C_p_gamma,polarization_cluster_02_local_minimum_1433,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5961584455788149e+00,9.9953185981684567e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.7994022853651603e+02,-5.3676723881986250e-02,1.7994023654248181e+02,-3.1412943505214552e+00,3.2378488726964308e+04,4.7817255026373578e-01,1,9.9943184140726238e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1433,C_p_gamma,polarization_cluster_02_local_minimum_1433,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5961584455788149e+00,9.9953185981684567e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.7993587497980377e+02,-2.7389497924440537e-01,1.7993608343855666e+02,-1.5221798751027843e-03,3.2376994123207238e+04,4.7815047763100182e-01,2,9.9943184140726238e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1433,C_p_gamma,polarization_cluster_02_local_minimum_1433,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5961584455788149e+00,9.9953185981684567e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,3.8213340412543126e+01,2.3024026583571382e-02,3.8213347348677814e+01,6.0251272327768214e-04,1.4602599155907017e+03,2.1565435427639845e-02,3,9.9943184140726238e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1433,C_p_gamma,polarization_cluster_02_local_minimum_1433,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5961584455788149e+00,9.9953185981684567e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,3.8193758457501076e+01,-5.6232141693526874e-02,3.8193799852380415e+01,-1.4722850888334665e-03,1.4587663471636943e+03,2.1543378084884969e-02,4,9.9943184140726238e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1434,C_p_gamma,polarization_cluster_02_local_minimum_1434,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5595787404011163e+00,2.4226325313361516e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-7.1838951020596165e+00,9.7067496600352129e-03,7.1839016598492709e+00,3.1402414724248460e+00,5.1608443058385106e+01,3.7406960424108693e-01,1,9.9997963794515921e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1434,C_p_gamma,polarization_cluster_02_local_minimum_1434,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5595787404011163e+00,2.4226325313361516e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-7.1838487160084226e+00,9.2668196118501529e-03,7.1838546928819200e+00,3.1403027023619390e+00,5.1607768248441573e+01,3.7406471306682249e-01,2,9.9997963794515921e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1434,C_p_gamma,polarization_cluster_02_local_minimum_1434,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5595787404011163e+00,2.4226325313361516e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,4.1682403957762801e+00,1.8744482827809085e-04,4.1682403999909559e+00,4.4969773898279773e-05,1.7374228032116765e+01,1.2593231298637986e-01,3,9.9997963794515921e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1434,C_p_gamma,polarization_cluster_02_local_minimum_1434,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5595787404011163e+00,2.4226325313361516e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-4.1679027511304847e+00,1.2297651363929010e-02,4.1679208935763326e+00,3.1386421011389776e+00,1.7371564575110128e+01,1.2591300765086996e-01,4,9.9997963794515921e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_1435,C_p_gamma,polarization_cluster_02_local_minimum_1435,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5819800595736635e+00,5.8786226126639496e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,6.4853585545180406e-02,-8.5668546563443831e-02,1.0744806851851259e-01,-9.2281173012985918e-01,1.1545087428358979e-02,2.9728506827088053e-01,1,9.9996501779961700e-01
