detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1178,C_e_gamma,polarization_cluster_01_local_minimum_1178,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7927799482782376e+00,1.0787601042065036e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-3.5511853994903336e-02,5.8947801538170230e-03,3.5997780587380207e-02,2.9770978362004099e+00,1.2958402072171667e-03,2.8333818005076672e-02,4,9.9519829267770543e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1178,C_e_gamma,polarization_cluster_01_local_minimum_1178,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7927799482782376e+00,1.0787601042065036e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.2357301437608734e-02,2.2528905237082814e-02,3.1739573071381401e-02,7.8922123012866996e-01,1.0074004987535589e-03,2.2027023263311407e-02,5,9.9519829267770543e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1178,C_e_gamma,polarization_cluster_01_local_minimum_1178,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7927799482782376e+00,1.0787601042065036e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.9226559015837997e-02,-1.2133911219223617e-02,3.1645276952212982e-02,-3.9351286213203429e-01,1.0014235533822621e-03,2.1896336098772586e-02,6,9.9519829267770543e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1183,C_e_gamma,polarization_cluster_01_local_minimum_1183,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7911674936884872e+00,1.0666685843978597e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.5061248117017495e-01,-8.9231581044688993e-03,1.5087657947737831e-01,-5.9176634482091074e-02,2.2763742234793646e-02,4.4564976211285029e-01,1,9.9498402781102691e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1183,C_e_gamma,polarization_cluster_01_local_minimum_1183,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7911674936884872e+00,1.0666685843978597e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.5015908367692871e-01,-4.5154027276344830e-03,1.5022695920668702e-01,-3.1115309195041516e+00,2.2568139272487599e-02,4.4182040871738698e-01,2,9.9498402781102691e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1183,C_e_gamma,polarization_cluster_01_local_minimum_1183,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7911674936884872e+00,1.0666685843978597e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,3.5452949389958306e-02,2.3293924973206155e-02,4.2420732679956177e-02,5.8130675089089312e-01,1.7995185611043025e-03,3.5229489527781981e-02,3,9.9498402781102691e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1183,C_e_gamma,polarization_cluster_01_local_minimum_1183,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7911674936884872e+00,1.0666685843978597e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-3.8539182810625974e-02,-6.0209371689463071e-03,3.9006669892510018e-02,-2.9866164320851238e+00,1.5215202961032476e-03,2.9787068884125963e-02,4,9.9498402781102691e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1183,C_e_gamma,polarization_cluster_01_local_minimum_1183,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7911674936884872e+00,1.0666685843978597e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.3900014042598984e-02,-2.3369891513811879e-02,3.3426972650896239e-02,-7.7418383370048316e-01,1.1173625006037650e-03,2.1874801052121532e-02,5,9.9498402781102691e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1183,C_e_gamma,polarization_cluster_01_local_minimum_1183,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7911674936884872e+00,1.0666685843978597e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,3.0208617555225456e-02,1.1867366819043511e-02,3.2456046737327861e-02,3.7432488769078659e-01,1.0533949698156104e-03,2.0622497516760142e-02,6,9.9498402781102691e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1184,C_e_gamma,polarization_cluster_01_local_minimum_1184,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7719012472264817e+00,9.9379869107205962e-02,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.4739431443442200e-01,1.3736648189058837e-02,1.4803303493160988e-01,9.2928169273509553e-02,2.1913779431063232e-02,4.3695929383544896e-01,1,9.7512618556094366e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1184,C_e_gamma,polarization_cluster_01_local_minimum_1184,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7719012472264817e+00,9.9379869107205962e-02,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.4650178583720525e-01,8.7583961593052737e-03,1.4676335631476164e-01,3.0818801794521642e+00,2.1539482756773677e-02,4.2949584322452050e-01,2,9.7512618556094366e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1184,C_e_gamma,polarization_cluster_01_local_minimum_1184,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7719012472264817e+00,9.9379869107205962e-02,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,4.0467348613479732e-02,-2.5970266763670095e-02,4.8083896052432018e-02,-5.7055974407336707e-01,2.3120610595810881e-03,4.6102342641402352e-02,3,9.7512618556094366e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1184,C_e_gamma,polarization_cluster_01_local_minimum_1184,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7719012472264817e+00,9.9379869107205962e-02,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-4.4834479522068690e-02,5.1098989596678789e-03,4.5124734031269501e-02,3.0281098060747293e+00,2.0362416213928116e-03,4.0602521521272007e-02,4,9.7512618556094366e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1184,C_e_gamma,polarization_cluster_01_local_minimum_1184,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7719012472264817e+00,9.9379869107205962e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,3.1317817471192000e-02,-1.0991454359864187e-02,3.3190627594305543e-02,-3.3753415072769699e-01,1.1016177601038762e-03,2.1966184338299860e-02,5,9.7512618556094366e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1191,C_e_gamma,polarization_cluster_01_local_minimum_1191,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7907889944926574e+00,1.0578203499883565e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.5737204477005862e-01,9.6506808020896465e-03,1.5766767618967800e-01,6.1247284991165704e-02,2.4859096115053155e-02,4.4674288271870088e-01,1,9.9466727247785847e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1191,C_e_gamma,polarization_cluster_01_local_minimum_1191,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7907889944926574e+00,1.0578203499883565e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.5683708051048764e-01,5.0117896315022281e-03,1.5691713691743045e-01,3.1096481367997044e+00,2.4622987858363622e-02,4.4249978060674211e-01,2,9.9466727247785847e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1191,C_e_gamma,polarization_cluster_01_local_minimum_1191,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7907889944926574e+00,1.0578203499883565e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,3.5482224004907505e-02,-2.4927900597976824e-02,4.3363445994951177e-02,-6.1243276039091155e-01,1.8803884485570478e-03,3.3792465834292261e-02,3,9.9466727247785847e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1191,C_e_gamma,polarization_cluster_01_local_minimum_1191,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7907889944926574e+00,1.0578203499883565e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-3.8937944855240998e-02,6.3883179216831058e-03,3.9458511824678418e-02,2.9789772908592291e+00,1.5569741554182866e-03,2.7980386707981988e-02,4,9.9466727247785847e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1191,C_e_gamma,polarization_cluster_01_local_minimum_1191,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7907889944926574e+00,1.0578203499883565e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.5190880991496106e-02,2.5150968042116972e-02,3.5597074017161986e-02,7.8460532519658099e-01,1.2671516785833089e-03,2.2771986202239986e-02,5,9.9466727247785847e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1191,C_e_gamma,polarization_cluster_01_local_minimum_1191,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7907889944926574e+00,1.0578203499883565e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,3.1584412400137186e-02,-1.2817326148376759e-02,3.4086052224565434e-02,-3.8550645731363303e-01,1.1618589562558022e-03,2.0879770407901180e-02,6,9.9466727247785847e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1194,C_e_gamma,polarization_cluster_01_local_minimum_1194,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7833803632005045e+00,1.0240900100901888e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.6030723807696778e-01,1.3264930157833534e-02,1.6085511789171594e-01,8.2558834297057598e-02,2.5874368951957834e-02,4.4430951483907100e-01,1,9.9402708178380106e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1194,C_e_gamma,polarization_cluster_01_local_minimum_1194,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7833803632005045e+00,1.0240900100901888e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.5950993317856096e-01,8.1593861494189471e-03,1.5971848473161870e-01,3.0904843590348752e+00,2.5509994364964310e-02,4.3805254693900825e-01,2,9.9402708178380106e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1194,C_e_gamma,polarization_cluster_01_local_minimum_1194,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7833803632005045e+00,1.0240900100901888e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,3.7343155285881072e-02,-2.7613334184099416e-02,4.6443594514940172e-02,-6.3671377357829895e-01,2.1570074714681808e-03,3.7039703071860275e-02,3,9.9402708178380106e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1194,C_e_gamma,polarization_cluster_01_local_minimum_1194,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7833803632005045e+00,1.0240900100901888e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-4.1908353385349706e-02,6.1974365981665126e-03,4.2364115756848342e-02,2.9947760134854375e+00,1.7947183038596460e-03,3.0818545578493891e-02,4,9.9402708178380106e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1194,C_e_gamma,polarization_cluster_01_local_minimum_1194,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7833803632005045e+00,1.0240900100901888e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.5805668623224955e-02,2.4956141459124372e-02,3.5899046360864842e-02,7.6866416859874376e-01,1.2887415296195233e-03,2.2130013096798084e-02,5,9.9402708178380106e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1194,C_e_gamma,polarization_cluster_01_local_minimum_1194,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7833803632005045e+00,1.0240900100901888e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,3.2764705194928204e-02,-1.3741190747593194e-02,3.5529512094486973e-02,-3.9710937439187266e-01,1.2623462296722961e-03,2.1676758258569580e-02,6,9.9402708178380106e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1199,C_e_gamma,polarization_cluster_01_local_minimum_1199,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7833982502726673e+00,1.0207358490797516e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.7603915262448361e-01,1.6943507787804939e-02,1.7685266668303773e-01,9.5952952171832764e-02,3.1276865712901641e-02,4.3748216318340022e-01,1,9.7700174925879701e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1199,C_e_gamma,polarization_cluster_01_local_minimum_1199,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7833982502726673e+00,1.0207358490797516e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.7596676373087849e-01,1.1105729474583164e-02,1.7631687147032027e-01,3.0785635968147482e+00,3.1087639165081449e-02,4.3483537497156360e-01,2,9.7700174925879701e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1199,C_e_gamma,polarization_cluster_01_local_minimum_1199,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7833982502726673e+00,1.0207358490797516e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,4.7568858346174123e-02,-3.1183086328255335e-02,5.6878652914022179e-02,-5.8025693300585124e-01,3.2351811573138036e-03,4.5251786543560109e-02,3,9.7700174925879701e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1199,C_e_gamma,polarization_cluster_01_local_minimum_1199,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7833982502726673e+00,1.0207358490797516e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-5.2668027051458205e-02,6.2267533849488148e-03,5.3034833187350604e-02,3.0239124751283808e+00,2.8126935312101043e-03,3.9342281343049443e-02,4,9.7700174925879701e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1199,C_e_gamma,polarization_cluster_01_local_minimum_1199,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7833982502726673e+00,1.0207358490797516e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.8586245834859851e-02,2.4882303331115831e-02,3.7898581371770372e-02,7.1623536116642994e-01,1.4363024699927003e-03,2.0090143217223695e-02,5,9.7700174925879701e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1200,C_e_gamma,polarization_cluster_01_local_minimum_1200,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7878701326628994e+00,1.0327982793972909e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.7757821254659467e-01,1.5290907840731369e-02,1.7823533160918822e-01,8.5896140764045989e-02,3.1767833433837288e-02,4.4054252361296242e-01,1,9.9477512330653439e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1200,C_e_gamma,polarization_cluster_01_local_minimum_1200,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7878701326628994e+00,1.0327982793972909e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.7701623180435405e-01,9.5089516510877894e-03,1.7727144858582145e-01,3.0879262697140053e+00,3.1425166483715537e-02,4.3579056710073144e-01,2,9.9477512330653439e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1200,C_e_gamma,polarization_cluster_01_local_minimum_1200,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7878701326628994e+00,1.0327982793972909e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,4.5023471051856875e-02,-3.0687127108420111e-02,5.4486812310188662e-02,-5.9825673079790542e-01,2.9688127157257269e-03,4.1170205977187478e-02,3,9.9477512330653439e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1200,C_e_gamma,polarization_cluster_01_local_minimum_1200,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7878701326628994e+00,1.0327982793972909e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-5.0104255506491245e-02,6.8379603713385334e-03,5.0568706943125943e-02,3.0059559613072615e+00,2.5571941218997538e-03,3.5462058002042128e-02,4,9.9477512330653439e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1200,C_e_gamma,polarization_cluster_01_local_minimum_1200,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7878701326628994e+00,1.0327982793972909e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.8246463289140114e-02,2.6937978117086658e-02,3.9032260418548397e-02,7.6169148079494242e-01,1.5235173533813798e-03,2.1127477296323204e-02,5,9.9477512330653439e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1200,C_e_gamma,polarization_cluster_01_local_minimum_1200,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7878701326628994e+00,1.0327982793972909e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,3.7145183887715261e-02,-1.0566455935443808e-02,3.8618838370513643e-02,-2.7714306285123791e-01,1.4914146770878575e-03,2.0682291317287743e-02,6,9.9477512330653439e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1206,C_e_gamma,polarization_cluster_01_local_minimum_1206,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7656024059567581e+00,9.8253211932648618e-02,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.2252427133018695e-01,2.3311884356585566e-03,1.2254644631532903e-01,1.9024044570481031e-02,1.5017631504515816e-02,4.5579179568386641e-01,1,9.7880650211207043e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1206,C_e_gamma,polarization_cluster_01_local_minimum_1206,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7656024059567581e+00,9.8253211932648618e-02,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.2122242125783977e-01,5.0285501501247170e-03,1.2132667362219028e-01,3.1001344087604896e+00,1.4720161732225486e-02,4.4676345578665227e-01,2,9.7880650211207043e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1206,C_e_gamma,polarization_cluster_01_local_minimum_1206,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7656024059567581e+00,9.8253211932648618e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.0454104541235998e-02,-2.2525488631200862e-02,3.0426436377896285e-02,-8.3355549623371283e-01,9.2576803065817044e-04,2.8097471492326949e-02,3,9.7880650211207043e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1206,C_e_gamma,polarization_cluster_01_local_minimum_1206,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7656024059567581e+00,9.8253211932648618e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.5267672351637589e-02,1.6583443790754503e-02,3.0223597966337903e-02,5.8079878195894019e-01,9.1346587403082463e-04,2.7724095566950432e-02,4,9.7880650211207043e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1206,C_e_gamma,polarization_cluster_01_local_minimum_1206,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7656024059567581e+00,9.8253211932648618e-02,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.9895363590166474e-02,1.6652352388524604e-02,2.5944678307054086e-02,6.9689633369653026e-01,6.7312633245652273e-04,2.0429683582274413e-02,5,9.7880650211207043e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1207,C_e_gamma,polarization_cluster_01_local_minimum_1207,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3511982251418309e+00,1.0442011522341037e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.6932981723984430e-01,-9.4685368661057943e-03,1.6959434010857755e-01,-3.0857331081113122e+00,2.8762240196863884e-02,4.4933046203531829e-01,1,9.9414119157964354e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1207,C_e_gamma,polarization_cluster_01_local_minimum_1207,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3511982251418309e+00,1.0442011522341037e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.6869438432554626e-01,4.4728144428055096e-03,1.6875367069197303e-01,3.1150845587261884e+00,2.8477801372014878e-02,4.4488689200338027e-01,2,9.9414119157964354e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1207,C_e_gamma,polarization_cluster_01_local_minimum_1207,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3511982251418309e+00,1.0442011522341037e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,3.4266564531210839e-02,-2.7260894013075774e-02,4.3787598554428486e-02,-6.7202392970599911e-01,1.9173537871637870e-03,2.9953350544837217e-02,3,9.9414119157964354e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1207,C_e_gamma,polarization_cluster_01_local_minimum_1207,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3511982251418309e+00,1.0442011522341037e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.7102735794909426e-02,-2.8997964921649921e-02,3.9691815997330029e-02,-2.3224247046281961e+00,1.5754402571659036e-03,2.4611897189377546e-02,4,9.9414119157964354e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1207,C_e_gamma,polarization_cluster_01_local_minimum_1207,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3511982251418309e+00,1.0442011522341037e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,3.8123946064729491e-02,-7.2048317637363139e-03,3.8798774004988185e-02,-1.8678156747448652e-01,1.5053448642901475e-03,2.3516850522225213e-02,5,9.9414119157964354e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1207,C_e_gamma,polarization_cluster_01_local_minimum_1207,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3511982251418309e+00,1.0442011522341037e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,3.4370496301444557e-02,-1.4723713904108548e-02,3.7391426385438326e-02,-4.0473203478275765e-01,1.3981187671376534e-03,2.1841739284505023e-02,6,9.9414119157964354e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1208,C_e_gamma,polarization_cluster_01_local_minimum_1208,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3540052684747093e+00,1.0298007738683854e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.7006413881687976e-01,1.0454379264827238e-02,1.7038516765651815e-01,3.0801967575419611e+00,2.9031105357339798e-02,4.4904362610471110e-01,1,9.9381525024653816e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1208,C_e_gamma,polarization_cluster_01_local_minimum_1208,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3540052684747093e+00,1.0298007738683854e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.6897786329387143e-01,-5.2975655782439290e-03,1.6906088395728355e-01,-3.1102522702768538e+00,2.8581582484418104e-02,4.4209055358510996e-01,2,9.9381525024653816e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1208,C_e_gamma,polarization_cluster_01_local_minimum_1208,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3540052684747093e+00,1.0298007738683854e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,3.4321082697298090e-02,2.8129167465128519e-02,4.4375520050992288e-02,6.8657159496633424e-01,1.9691867797960185e-03,3.0458735938330452e-02,3,9.9381525024653816e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1208,C_e_gamma,polarization_cluster_01_local_minimum_1208,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3540052684747093e+00,1.0298007738683854e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.6965561313704142e-02,2.9309102326411023e-02,3.9826686733183937e-02,2.3145738480861993e+00,1.5861649761431695e-03,2.4534280170201813e-02,4,9.9381525024653816e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1208,C_e_gamma,polarization_cluster_01_local_minimum_1208,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3540052684747093e+00,1.0298007738683854e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,3.8668821508270210e-02,7.2469677113573914e-03,3.9342042370064077e-02,1.8526210125545048e-01,1.5477962978479177e-03,2.3940806025195171e-02,5,9.9381525024653816e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1208,C_e_gamma,polarization_cluster_01_local_minimum_1208,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3540052684747093e+00,1.0298007738683854e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,3.5741700457870437e-02,1.6056570610542328e-02,3.9182682544607224e-02,4.2222101035215220e-01,1.5352826113914676e-03,2.3747248422989677e-02,6,9.9381525024653816e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1209,C_e_gamma,polarization_cluster_01_local_minimum_1209,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7911491824262864e+00,1.0394804418442607e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.8099812544867100e-01,1.3960767644338413e-02,1.8153573876554460e-01,7.6979693186620901e-02,3.2955224449152040e-02,4.4580731056537942e-01,1,9.9426173398907347e-01
