detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_p_gamma_high_egamma_txty_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},TxTy,high_Egamma_TxTy_region_1,1,9.8646639549637405e-01,1.0000000000000002e+00,9.8174770424681057e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","muon Tx, proton Ty",1.0000000000000000e+00,0,-1,-1,-1,-7.2894592974561245e-02,3.3978881757266266e-02,8.0425033978241106e-02,2.7054003597031300e+00,6.4681860904012367e-03,6.4681860904012367e-03,7.6161909792002519e-02,5,1.0000000000000002e+00
c_p_gamma_high_egamma_txty_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},TxTy,high_Egamma_TxTy_region_1,1,9.8646639549637405e-01,1.0000000000000002e+00,9.8174770424681057e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","muon Tx, proton Ty",1.0000000000000000e+00,7,1,1,1,3.1529099646017529e-02,-7.1755933678673084e-02,7.8377280780763461e-02,-1.1567975896662079e+00,6.1429981425866337e-03,6.1429981425866337e-03,7.2332871047483968e-02,6,1.0000000000000002e+00
c_p_gamma_high_egamma_txty_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},TxTy,high_Egamma_TxTy_region_1,1,9.8646639549637405e-01,1.0000000000000002e+00,9.8174770424681057e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","muon Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-6.0671401409985774e-02,3.0770128564515015e-02,6.8028080679440064e-02,2.6722331944376387e+00,4.6278197609284063e-03,4.6278197609284063e-03,5.4491875502550940e-02,7,1.0000000000000002e+00
c_p_gamma_high_egamma_txty_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},TxTy,high_Egamma_TxTy_region_1,1,9.8646639549637405e-01,1.0000000000000002e+00,9.8174770424681057e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","muon Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,2.8611329041815549e-02,-5.9693665274819403e-02,6.6196237230534624e-02,-1.1238433123894715e+00,4.3819418234812184e-03,4.3819418234812184e-03,5.1596700096344483e-02,8,1.0000000000000002e+00
c_p_gamma_high_egamma_txty_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},TxTy,high_Egamma_TxTy_region_2,2,9.8645633024988599e-01,1.0000000000000000e+00,9.8174770424681035e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","muon Tx, proton Ty",1.0000000000000000e+00,2,-1,1,-1,1.2404517109700311e-01,5.6882595597989902e-02,1.3646550536472299e-01,4.2995252381558741e-01,1.8622834154449239e-02,1.8622834154449239e-02,2.1927943902423463e-01,1,1.0000000000000002e+00
c_p_gamma_high_egamma_txty_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},TxTy,high_Egamma_TxTy_region_2,2,9.8645633024988599e-01,1.0000000000000000e+00,9.8174770424681035e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","muon Tx, proton Ty",1.0000000000000000e+00,5,1,-1,1,-5.5001012611965105e-02,-1.2299849738041460e-01,1.3473582205999043e-01,-1.9912928043181288e+00,1.8153741746181406e-02,1.8153741746181406e-02,2.1375598758379302e-01,2,1.0000000000000002e+00
c_p_gamma_high_egamma_txty_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},TxTy,high_Egamma_TxTy_region_2,2,9.8645633024988599e-01,1.0000000000000000e+00,9.8174770424681035e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","muon Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.0379599491775293e-01,5.2067734509854184e-02,1.1612345817256242e-01,4.6495498891656617e-01,1.3484657537954855e-02,1.3484657537954855e-02,1.5877863250208957e-01,3,1.0000000000000002e+00
c_p_gamma_high_egamma_txty_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},TxTy,high_Egamma_TxTy_region_2,2,9.8645633024988599e-01,1.0000000000000000e+00,9.8174770424681035e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","muon Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-4.9850118538764858e-02,-1.0279128857561502e-01,1.1424133807586583e-01,-2.0223432897975915e+00,1.3051083325364270e-02,1.3051083325364270e-02,1.5367339936068164e-01,4,1.0000000000000002e+00
c_p_gamma_high_egamma_txty_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},TxTy,high_Egamma_TxTy_region_2,2,9.8645633024988599e-01,1.0000000000000000e+00,9.8174770424681035e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","muon Tx, proton Ty",1.0000000000000000e+00,0,-1,-1,-1,7.2932527389056021e-02,3.3946862783138174e-02,8.0445901350986296e-02,4.3563231626352056e-01,6.4715430441726184e-03,6.4715430441726184e-03,7.6200878801700733e-02,5,1.0000000000000002e+00
c_p_gamma_high_egamma_txty_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},TxTy,high_Egamma_TxTy_region_2,2,9.8645633024988599e-01,1.0000000000000000e+00,9.8174770424681035e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","muon Tx, proton Ty",1.0000000000000000e+00,7,1,1,1,3.1552583792443356e-02,7.1681376112178855e-02,7.8318485846668437e-02,1.1561401110575171e+00,6.1337852253148042e-03,6.1337852253148042e-03,7.2223860887513064e-02,6,1.0000000000000002e+00
c_p_gamma_high_egamma_txty_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},TxTy,high_Egamma_TxTy_region_2,2,9.8645633024988599e-01,1.0000000000000000e+00,9.8174770424681035e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","muon Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,6.0671465209415285e-02,3.0770102375573146e-02,6.8028125733850267e-02,4.6935869161273336e-01,4.6278258908605411e-03,4.6278258908605411e-03,5.4491548216214040e-02,7,1.0000000000000002e+00
c_p_gamma_high_egamma_txty_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},TxTy,high_Egamma_TxTy_region_2,2,9.8645633024988599e-01,1.0000000000000000e+00,9.8174770424681035e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","muon Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,2.8611167377477664e-02,5.9693694223571979e-02,6.6196193461250871e-02,1.1238457037051275e+00,4.3819360287593529e-03,4.3819360287593529e-03,5.1596253623773444e-02,8,1.0000000000000002e+00
