detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1098,C_e_gamma,polarization_cluster_03_local_minimum_1098,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9206491913585277e+00,1.4587200607498068e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.0263245780401446e-02,-3.7005631500177678e-03,3.0488657116905876e-02,-3.0199175675258521e+00,9.2955821279225510e-04,3.8014097607571205e-02,4,9.6130308578466583e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1101,C_e_gamma,polarization_cluster_03_local_minimum_1101,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2488451784900215e-01,1.6845850109284091e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-9.6169248250472489e-02,-3.2558658787804073e-04,9.6169799395065869e-02,-3.1382071083156915e+00,9.2486303156872115e-03,4.5104575716007483e-01,1,9.9624436588411758e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1101,C_e_gamma,polarization_cluster_03_local_minimum_1101,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2488451784900215e-01,1.6845850109284091e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-9.5794038528908623e-02,-1.8810352184340210e-03,9.5812504983279811e-02,-3.1219589317140151e+00,9.1800361111710194e-03,4.4770049155243985e-01,2,9.9624436588411758e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1101,C_e_gamma,polarization_cluster_03_local_minimum_1101,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2488451784900215e-01,1.6845850109284091e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-2.2474117985976129e-02,1.0781544373289353e-02,2.4926445360716459e-02,2.6942908491916033e+00,6.2132767832078308e-04,3.0301482873346473e-02,3,9.9624436588411758e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1101,C_e_gamma,polarization_cluster_03_local_minimum_1101,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2488451784900215e-01,1.6845850109284091e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-2.3019889467370002e-02,3.8859977689962625e-03,2.3345583945375545e-02,2.9743588663559812e+00,5.4501628975057634e-04,2.6579858496253179e-02,4,9.9624436588411758e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1101,C_e_gamma,polarization_cluster_03_local_minimum_1101,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2488451784900215e-01,1.6845850109284091e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.4779797006936365e-02,-1.4122897810716618e-02,2.0442569362440460e-02,-2.3789185346498178e+00,4.1789864213818934e-04,2.0380467488215426e-02,5,9.9624436588411758e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1101,C_e_gamma,polarization_cluster_03_local_minimum_1101,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2488451784900215e-01,1.6845850109284091e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.7934632053632389e-02,-9.6587603491364461e-03,2.0370141835078830e-02,-4.9401272167090687e-01,4.1494267838122875e-04,2.0236308313787772e-02,6,9.9624436588411758e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1102,C_e_gamma,polarization_cluster_03_local_minimum_1102,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9215333163192492e+00,1.4591125256935480e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.0516969552939695e-01,-4.0760189740593313e-03,1.0524865219290434e-01,-3.8737204327525920e-02,1.1077278788422948e-02,4.4150822080099361e-01,1,9.6193229944879399e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1102,C_e_gamma,polarization_cluster_03_local_minimum_1102,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9215333163192492e+00,1.4591125256935480e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.0489438234318178e-01,-1.3783437728512994e-03,1.0490343787843068e-01,-3.1284531086632708e+00,1.1004731278713764e-02,4.3861668737053411e-01,2,9.6193229944879399e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1102,C_e_gamma,polarization_cluster_03_local_minimum_1102,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9215333163192492e+00,1.4591125256935480e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.0008282756504086e-02,1.2974641175199137e-02,3.2693093270895507e-02,4.0809538148260538e-01,1.0688383476194735e-03,4.2600798101654652e-02,3,9.6193229944879399e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1102,C_e_gamma,polarization_cluster_03_local_minimum_1102,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9215333163192492e+00,1.4591125256935480e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.1146342189396648e-02,-3.6856971234999567e-03,3.1363657233574746e-02,-3.0238055809676898e+00,9.8367899506516545e-04,3.9206593175611627e-02,4,9.6193229944879399e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1103,C_e_gamma,polarization_cluster_03_local_minimum_1103,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2749752106942564e-01,1.4563088095881289e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,9.9257438505850851e-02,2.7408011689260335e-04,9.9257816914604974e-02,2.7612985426461690e-03,9.8521142186532417e-03,4.5157027729283322e-01,1,9.7691436220501404e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1103,C_e_gamma,polarization_cluster_03_local_minimum_1103,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2749752106942564e-01,1.4563088095881289e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,9.8897050096238504e-02,2.0482215400064569e-03,9.8918257815303515e-02,2.0707683039650059e-02,9.7848217292148543e-03,4.4848593545096899e-01,2,9.7691436220501404e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1103,C_e_gamma,polarization_cluster_03_local_minimum_1103,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2749752106942564e-01,1.4563088095881289e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-2.3098679746041961e-02,1.1100385633832793e-02,2.5627476801862694e-02,2.6936146836839616e+00,6.5676756723001073e-04,3.0102849588312698e-02,3,9.7691436220501404e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1103,C_e_gamma,polarization_cluster_03_local_minimum_1103,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2749752106942564e-01,1.4563088095881289e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-2.3662022395678203e-02,4.0402981729901052e-03,2.4004485272137041e-02,2.9724733307631697e+00,5.7621531318024393e-04,2.6410748289999869e-02,4,9.7691436220501404e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1103,C_e_gamma,polarization_cluster_03_local_minimum_1103,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2749752106942564e-01,1.4563088095881289e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.5153085078500038e-02,1.4637293189355702e-02,2.1068135639097714e-02,7.6808585023765175e-01,4.4386633930741941e-04,2.0344551582899266e-02,5,9.7691436220501404e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1105,C_e_gamma,polarization_cluster_03_local_minimum_1105,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9225469939567597e+00,1.4597209167705161e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.0753672364594771e-01,-4.4970383205355288e-03,1.0763071255994404e-01,-4.1794276831892442e-02,1.1584370286161296e-02,4.4090447140574940e-01,1,9.6188590787684514e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1105,C_e_gamma,polarization_cluster_03_local_minimum_1105,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9225469939567597e+00,1.4597209167705161e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.0726875104355441e-01,-1.6963556651419858e-03,1.0728216334967669e-01,-3.1257799004915583e+00,1.1509462572986712e-02,4.3805346225586855e-01,2,9.6188590787684514e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1105,C_e_gamma,polarization_cluster_03_local_minimum_1105,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9225469939567597e+00,1.4597209167705161e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.0854231207544290e-02,1.3533536547928130e-02,3.3691841666829467e-02,4.1335701505712019e-01,1.1351401949027066e-03,4.3203762935900045e-02,3,9.6188590787684514e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1105,C_e_gamma,polarization_cluster_03_local_minimum_1105,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9225469939567597e+00,1.4597209167705161e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.2088553611594163e-02,-3.7473747017378709e-03,3.2306626101148012e-02,-3.0253369597318738e+00,1.0437180900393780e-03,3.9724211279327105e-02,4,9.6188590787684514e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1107,C_e_gamma,polarization_cluster_03_local_minimum_1107,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9287071475002522e+00,1.6798256690399092e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.0812104380317351e-01,-5.4491687423197238e-03,1.0825827244635876e-01,-3.0912364798738210e+00,1.1719853553070040e-02,4.3676366466443289e-01,1,9.6443426720570158e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1107,C_e_gamma,polarization_cluster_03_local_minimum_1107,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9287071475002522e+00,1.6798256690399092e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.0791473456736023e-01,-2.5184075028666067e-03,1.0794411662102900e-01,-2.3332777250787910e-02,1.1651932313094302e-02,4.3423244449636306e-01,2,9.6443426720570158e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1107,C_e_gamma,polarization_cluster_03_local_minimum_1107,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9287071475002522e+00,1.6798256690399092e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.3231065450420968e-02,-1.3952751904177269e-02,3.6041406696599464e-02,-3.9751810534193666e-01,1.2989829966696847e-03,4.8409186291719503e-02,3,9.6443426720570158e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1107,C_e_gamma,polarization_cluster_03_local_minimum_1107,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9287071475002522e+00,1.6798256690399092e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.4583299992932109e-02,3.5036714819278105e-03,3.4760327274846139e-02,3.0406260710247475e+00,1.2082803522544120e-03,4.5028971753186119e-02,4,9.6443426720570158e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1108,C_e_gamma,polarization_cluster_03_local_minimum_1108,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9152744025456432e+00,1.6845692925041258e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.0420544223937164e-01,2.3679072633580032e-03,1.0423234227969208e-01,3.1188731124768623e+00,1.0864381177110883e-02,4.4807034594059481e-01,1,9.5922420365982652e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1108,C_e_gamma,polarization_cluster_03_local_minimum_1108,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9152744025456432e+00,1.6845692925041258e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.0400056135887760e-01,-2.2032370219214593e-04,1.0400079473492216e-01,-2.1184825323187001e-03,1.0816165305495413e-02,4.4608182014033237e-01,2,9.5922420365982652e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1108,C_e_gamma,polarization_cluster_03_local_minimum_1108,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9152744025456432e+00,1.6845692925041258e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.6073129936033723e-02,1.2448150361069315e-02,2.8892292260620098e-02,4.4543087739641907e-01,8.3476455207308787e-04,3.4427477785329251e-02,3,9.5922420365982652e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1108,C_e_gamma,polarization_cluster_03_local_minimum_1108,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9152744025456432e+00,1.6845692925041258e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-2.6963757854262953e-02,-3.9994671243623360e-03,2.7258759599478884e-02,-2.9943387907461050e+00,7.4303997490218223e-04,3.0644559793570076e-02,4,9.5922420365982652e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1114,C_e_gamma,polarization_cluster_03_local_minimum_1114,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9164508060078860e+00,1.4577018180142816e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.0377674536743837e-01,1.1050129908641889e-03,1.0378262828030575e-01,1.0647580320998181e-02,1.0770833932768122e-02,4.5046522676418427e-01,1,9.7623649731342232e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1114,C_e_gamma,polarization_cluster_03_local_minimum_1114,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9164508060078860e+00,1.4577018180142816e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.0341686031758500e-01,-1.3623307221626575e-03,1.0342583305414288e-01,-3.1284202180409753e+00,1.0696902942943435e-02,4.4737323404531415e-01,2,9.7623649731342232e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1114,C_e_gamma,polarization_cluster_03_local_minimum_1114,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9164508060078860e+00,1.4577018180142816e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.4250832888251618e-02,-1.2214300168283319e-02,2.7153121816373752e-02,-4.6657545405097195e-01,7.3729202437483219e-04,3.0835534279384878e-02,3,9.7623649731342232e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1114,C_e_gamma,polarization_cluster_03_local_minimum_1114,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9164508060078860e+00,1.4577018180142816e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-2.4998336552336711e-02,4.1955920709608654e-03,2.5347974735860129e-02,2.9753075809147376e+00,6.4251982320980353e-04,2.6871906081677280e-02,4,9.7623649731342232e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1114,C_e_gamma,polarization_cluster_03_local_minimum_1114,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9164508060078860e+00,1.4577018180142816e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.6062869369698547e-02,1.5385254096086289e-02,2.2242342861963527e-02,7.6385441575365953e-01,4.9472181598913970e-04,2.0690596142861777e-02,5,9.7623649731342232e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1115,C_e_gamma,polarization_cluster_03_local_minimum_1115,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2553339012666435e-01,1.6837152691858845e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.0842739579500568e-01,-2.3389374718008008e-03,1.0845262001161526e-01,-3.1200245363728079e+00,1.1761970787383809e-02,4.4866856611298944e-01,1,9.7734676116033903e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1115,C_e_gamma,polarization_cluster_03_local_minimum_1115,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2553339012666435e-01,1.6837152691858845e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.0818009464761631e-01,-3.3162601074800059e-04,1.0818060294608377e-01,-3.1385271638336674e+00,1.1703042853778227e-02,4.4642071905123876e-01,2,9.7734676116033903e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1115,C_e_gamma,polarization_cluster_03_local_minimum_1115,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2553339012666435e-01,1.6837152691858845e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-2.6294728055966284e-02,1.3242511558991929e-02,2.9441073960153955e-02,2.6750544347722318e+00,8.6677683592725524e-04,3.3063805985011865e-02,3,9.7734676116033903e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1115,C_e_gamma,polarization_cluster_03_local_minimum_1115,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2553339012666435e-01,1.6837152691858845e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-2.7251532451162148e-02,4.2658890486818443e-03,2.7583397729656279e-02,2.9863151938066226e+00,7.6084383031240713e-04,2.9022917719566266e-02,4,9.7734676116033903e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1115,C_e_gamma,polarization_cluster_03_local_minimum_1115,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2553339012666435e-01,1.6837152691858845e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.6811518145262015e-02,-1.5689318605973095e-02,2.2995257351641176e-02,-2.3907091060003030e+00,5.2878186066820736e-04,2.0170752291532746e-02,5,9.7734676116033903e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1116,C_e_gamma,polarization_cluster_03_local_minimum_1116,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1990534747521928e-01,1.4601510677404490e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.1516177248506783e-01,-5.5012055313710803e-03,1.1529309217902395e-01,-4.7733086323649747e-02,1.3292497104200910e-02,4.4118454226926346e-01,1,9.6217626824940838e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1116,C_e_gamma,polarization_cluster_03_local_minimum_1116,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1990534747521928e-01,1.4601510677404490e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.1497011008741220e-01,2.3693419398675870e-03,1.1499452158576814e-01,2.0605413016497341e-02,1.3223739994739695e-02,4.3890245985633469e-01,2,9.6217626824940838e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1116,C_e_gamma,polarization_cluster_03_local_minimum_1116,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1990534747521928e-01,1.4601510677404490e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.2616538882687715e-02,-1.5147476124921198e-02,3.5962266914655663e-02,-2.7068194587491599e+00,1.2932846416409374e-03,4.2924755835824287e-02,3,9.6217626824940838e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1116,C_e_gamma,polarization_cluster_03_local_minimum_1116,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1990534747521928e-01,1.4601510677404490e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.4114089356758102e-02,-4.0274932060606851e-03,3.4351008633892274e-02,-3.0240770926767029e+00,1.1799917941657417e-03,3.9164510287985926e-02,4,9.6217626824940838e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1123,C_e_gamma,polarization_cluster_03_local_minimum_1123,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9336959532550861e+00,1.6771092839827668e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.1668406752235985e-01,-7.0885510689997419e-03,1.1689918378594630e-01,-3.0809172739428168e+00,1.3665419169820446e-02,4.3428249468503810e-01,1,9.6423002936075874e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1123,C_e_gamma,polarization_cluster_03_local_minimum_1123,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9336959532550861e+00,1.6771092839827668e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.1645363158266993e-01,-3.7479373479324695e-03,1.1651392767886698e-01,-3.2172840424733631e-02,1.3575495343156245e-02,4.3142474526000762e-01,2,9.6423002936075874e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1123,C_e_gamma,polarization_cluster_03_local_minimum_1123,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9336959532550861e+00,1.6771092839827668e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.6701572354900958e-02,-1.6139990862109245e-02,4.0093699235054382e-02,-4.1430823658065008e-01,1.6075047183510003e-03,5.1085967479518934e-02,3,9.6423002936075874e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1123,C_e_gamma,polarization_cluster_03_local_minimum_1123,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9336959532550861e+00,1.6771092839827668e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.8459439064455710e-02,3.6810116471031893e-03,3.8635195093317323e-02,3.0461717918772955e+00,1.4926782998986915e-03,4.7436821936194050e-02,4,9.6423002936075874e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1125,C_e_gamma,polarization_cluster_03_local_minimum_1125,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9178643630722614e+00,1.6825349727568082e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.1231477089594796e-01,3.1813332944733604e-03,1.1235981774166334e-01,3.1132750701713885e+00,1.2624728642939802e-02,4.4763458864058897e-01,1,9.7628764620227493e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1125,C_e_gamma,polarization_cluster_03_local_minimum_1125,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9178643630722614e+00,1.6825349727568082e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.1189603994688449e-01,2.5887150430841527e-04,1.1189633939611481e-01,2.3134960145292458e-03,1.2520790770250511e-02,4.4394926690407249e-01,2,9.7628764620227493e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1125,C_e_gamma,polarization_cluster_03_local_minimum_1125,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9178643630722614e+00,1.6825349727568082e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.7639985011317598e-02,1.4277797535255370e-02,3.1109874218382912e-02,4.7681015307693914e-01,9.6782427388360573e-04,3.4316113476113651e-02,3,9.7628764620227493e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1125,C_e_gamma,polarization_cluster_03_local_minimum_1125,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9178643630722614e+00,1.6825349727568082e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-2.8889803504638854e-02,-4.4226542552890710e-03,2.9226368525673351e-02,-2.9896849801870511e+00,8.5418061719846991e-04,3.0286654075391255e-02,4,9.7628764620227493e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1125,C_e_gamma,polarization_cluster_03_local_minimum_1125,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9178643630722614e+00,1.6825349727568082e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-2.1665470587416788e-02,-9.8752516717999436e-03,2.3809939339603733e-02,-2.7139209509866529e+00,5.6691321135560939e-04,2.0101023106108555e-02,5,9.7628764620227493e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1126,C_e_gamma,polarization_cluster_03_local_minimum_1126,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.4446093249264890e-01,1.6610128597767673e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-4.2637242981201284e+00,3.7159295671233492e+00,5.6557472926397185e+00,2.4247358879669028e+00,3.1987477438201505e+01,4.2716754193265360e-01,1,9.9691624083717012e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1126,C_e_gamma,polarization_cluster_03_local_minimum_1126,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.4446093249264890e-01,1.6610128597767673e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-4.4065915244112279e+00,-3.3372106526646554e+00,5.5276598849125413e+00,-2.4934216298873091e+00,3.0555023803271322e+01,4.0803825299926449e-01,2,9.9691624083717012e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1126,C_e_gamma,polarization_cluster_03_local_minimum_1126,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.4446093249264890e-01,1.6610128597767673e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.3570680493884335e-01,-2.5950434998472485e+00,2.5985894448731539e+00,-1.5185493026058197e+00,6.7526671030061660e+00,9.0176545288805962e-02,3,9.9691624083717012e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1126,C_e_gamma,polarization_cluster_03_local_minimum_1126,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.4446093249264890e-01,1.6610128597767673e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-2.3136278910153067e+00,-6.1487456652416991e-02,2.3144447985228593e+00,-3.1150226995658747e+00,5.3566547254095189e+00,7.1533900616446072e-02,4,9.9691624083717012e-01
