detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
f3_mid_egamma_ltx_region_3,egamma_region_max,F3,F_3,LTx,mid_Egamma_LTx_region_3,3,6.6961145247756468e-02,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-1.9590173242187275e-01,1.2748154671954293e-01,2.3372854665166179e-01,2.5646957722129318e+00,5.4629033519898042e-02,5.4629033519898042e-02,3.9951746620871198e-02,4,9.9615842876973570e-01
f3_mid_egamma_ltx_region_3,egamma_region_max,F3,F_3,LTx,mid_Egamma_LTx_region_3,3,6.6961145247756468e-02,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,1,-1,-1,1,1.4459308858370323e-02,2.0416134108808720e-01,2.0467272609595064e-01,1.5000914330975883e+00,4.1890924807548031e-02,4.1890924807548031e-02,3.0636009934452344e-02,5,9.9615842876973570e-01
f3_high_egamma_ltx_region_0,egamma_region_max,F3,F_3,LTx,high_Egamma_LTx_region_0,0,6.4797238787373956e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,6,1,1,-1,-1.5792204507353784e+02,-7.4608762718334560e+02,7.6261793826022961e+02,-1.7793844662230875e+00,5.8158611975628335e+05,5.8158611975628335e+05,2.8744454017615600e-01,1,9.9668898909457915e-01
f3_high_egamma_ltx_region_0,egamma_region_max,F3,F_3,LTx,high_Egamma_LTx_region_0,0,6.4797238787373956e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,1,-1,-1,1,1.5651667628621453e+02,-7.4595002482116774e+02,7.6219348559692139e+02,-1.3639746844050140e+00,5.8093890948638436e+05,5.8093890948638436e+05,2.8712466139619758e-01,2,9.9668898909457915e-01
f3_high_egamma_ltx_region_0,egamma_region_max,F3,F_3,LTx,high_Egamma_LTx_region_0,0,6.4797238787373956e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-1.4729969738311934e+02,-6.6183811873278819e+02,6.7803163366978299e+02,-1.7897885797961237e+00,4.5972689625691483e+05,4.5972689625691483e+05,2.2721654078772840e-01,3,9.9668898909457915e-01
f3_high_egamma_ltx_region_0,egamma_region_max,F3,F_3,LTx,high_Egamma_LTx_region_0,0,6.4797238787373956e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-1.3035341123584078e+02,-6.1429263678716995e+02,6.2797090333211622e+02,-1.7798954640543401e+00,3.9434745543175406e+05,3.9434745543175406e+05,1.9490324673449716e-01,4,9.9668898909457915e-01
f3_high_egamma_ltx_region_1,egamma_region_max,F3,F_3,LTx,high_Egamma_LTx_region_1,1,1.1547974188452910e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,7,1,1,1,4.1363290070404828e+00,1.2701920838427274e+00,4.3269626280268749e+00,2.9794128950382698e-01,1.8722605584341238e+01,1.8722605584341238e+01,4.9018598305725875e-01,1,9.6986265207376121e-01
f3_high_egamma_ltx_region_1,egamma_region_max,F3,F_3,LTx,high_Egamma_LTx_region_1,1,1.1547974188452910e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,5,1,-1,1,3.5262723028707619e+00,-1.7520483612236293e-01,3.5306221956751660e+00,-4.9644741188129622e-02,1.2465293088594130e+01,1.2465293088594130e+01,3.2636012755830107e-01,2,9.6986265207376121e-01
f3_high_egamma_ltx_region_1,egamma_region_max,F3,F_3,LTx,high_Egamma_LTx_region_1,1,1.1547974188452910e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,1,-1,-1,1,1.3320906081551724e+00,1.7232132270223945e+00,2.1780562926885412e+00,9.1271998668187515e-01,4.7439292141201523e+00,4.7439292141201523e+00,1.2420320424430691e-01,3,9.6986265207376121e-01
f3_high_egamma_ltx_region_1,egamma_region_max,F3,F_3,LTx,high_Egamma_LTx_region_1,1,1.1547974188452910e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,3,-1,1,1,-8.7643152820266024e-01,-5.8638625336199879e-01,1.0545051264738226e+00,-2.5519341881714528e+00,1.1119810617595725e+00,1.1119810617595725e+00,2.9113337213894482e-02,4,9.6986265207376121e-01
f3_high_egamma_ltx_region_2,egamma_region_max,F3,F_3,LTx,high_Egamma_LTx_region_2,2,9.9945262233282858e-02,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,7,1,1,1,1.2433422134675352e+00,-1.4991455749513656e+00,1.9476491764911386e+00,-8.7840327167016385e-01,3.7933373146866103e+00,3.7933373146866103e+00,6.5209381584407855e-01,1,9.9353555777246749e-01
f3_high_egamma_ltx_region_2,egamma_region_max,F3,F_3,LTx,high_Egamma_LTx_region_2,2,9.9945262233282858e-02,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-6.5525922863617403e-01,8.0695254194542376e-01,1.0394888463398992e+00,2.2528219110570884e+00,1.0805370616650547e+00,1.0805370616650547e+00,1.8574977051845071e-01,2,9.9353555777246749e-01
f3_high_egamma_ltx_region_2,egamma_region_max,F3,F_3,LTx,high_Egamma_LTx_region_2,2,9.9945262233282858e-02,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-3.8484392928478617e-01,6.6444021813688703e-01,7.6784481074312627e-01,2.0957814639476493e+00,5.8958565338514746e-01,5.8958565338514746e-01,1.0135274735371325e-01,3,9.9353555777246749e-01
f3_high_egamma_ltx_region_2,egamma_region_max,F3,F_3,LTx,high_Egamma_LTx_region_2,2,9.9945262233282858e-02,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,3,-1,1,1,-2.1152910984806897e-01,3.6325543710326619e-01,4.2035589314080207e-01,2.0981106868204211e+00,1.7669907689820141e-01,1.7669907689820141e-01,3.0375462489075741e-02,4,9.9353555777246749e-01
f3_high_egamma_ltx_region_2,egamma_region_max,F3,F_3,LTx,high_Egamma_LTx_region_2,2,9.9945262233282858e-02,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,6,1,1,-1,-2.3590331180587812e-01,2.8939727410263372e-01,3.7336464050444879e-01,2.2547093811324252e+00,1.3940115477901627e-01,1.3940115477901627e-01,2.3963761567149140e-02,5,9.9353555777246749e-01
f3_high_egamma_ltx_region_3,egamma_region_max,F3,F_3,LTx,high_Egamma_LTx_region_3,3,9.8260382533235061e-02,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,7,1,1,1,3.1285213235536896e-01,-2.0697507912948168e+00,2.0932617597388106e+00,-1.4207774819435184e+00,4.3817447947848223e+00,4.3817447947848223e+00,8.3081950639450697e-01,1,9.9234915752800623e-01
f3_high_egamma_ltx_region_3,egamma_region_max,F3,F_3,LTx,high_Egamma_LTx_region_3,3,9.8260382533235061e-02,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-4.0816728741165043e-02,8.2806250079653321e-01,8.2906785643307779e-01,1.6200483090200877e+00,6.8735351057053851e-01,6.8735351057053851e-01,1.3032860906240665e-01,2,9.9234915752800623e-01
f3_high_egamma_ltx_region_3,egamma_region_max,F3,F_3,LTx,high_Egamma_LTx_region_3,3,9.8260382533235061e-02,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,6,1,1,-1,-5.8955611214916555e-02,4.0134602759303672e-01,4.0565305121302242e-01,1.7166479482497734e+00,1.6455439795843499e-01,1.6455439795843499e-01,3.1201042071092595e-02,3,9.9234915752800623e-01
