detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
f3_mid_egamma_l_electron_region_3,egamma_region_max,F3,F_3,L_electron,mid_Egamma_L_electron_region_3,3,0.0000000000000000e+00,6.0649339379894096e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,2.0717874814355570e-02,-5.1308347611333004e-03,2.1343753235299613e-02,-2.4276809161058252e-01,4.5555580216936268e-04,2.2777790108468134e-04,4.4243435862573927e-02,4,9.9999999706529052e-01
f3_mid_egamma_l_electron_region_3,egamma_region_max,F3,F_3,L_electron,mid_Egamma_L_electron_region_3,3,0.0000000000000000e+00,6.0649339379894096e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,5,1,-1,1,-4.0250919950320409e-03,-1.6252979476368452e-02,1.6743975257618043e-02,-1.8135644184054824e+00,2.8036070742772518e-04,1.4018035371386259e-04,2.7228543503113840e-02,5,9.9999999706529052e-01
f3_mid_egamma_l_electron_region_3,egamma_region_max,F3,F_3,L_electron,mid_Egamma_L_electron_region_3,3,0.0000000000000000e+00,6.0649339379894096e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,-3.8610769631048448e-03,-1.5590692619017129e-02,1.6061681470372090e-02,-1.8135645395501525e+00,2.5797761165569414e-04,1.2898880582784707e-04,2.5054704299486402e-02,6,9.9999999706529052e-01
f3_mid_egamma_l_electron_region_3,egamma_region_max,F3,F_3,L_electron,mid_Egamma_L_electron_region_3,3,0.0000000000000000e+00,6.0649339379894096e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,4,1,-1,-1,-1.4478598403847381e-02,3.5856404595985343e-03,1.4915985694730400e-02,2.8988259623037878e+00,2.2248662924540192e-04,1.1124331462270096e-04,2.1607831278679761e-02,7,9.9999999706529052e-01
f3_mid_egamma_l_electron_region_3,egamma_region_max,F3,F_3,L_electron,mid_Egamma_L_electron_region_3,3,0.0000000000000000e+00,6.0649339379894096e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,7,1,1,1,3.5500077532341131e-03,1.4334548167161960e-02,1.4767593785201049e-02,1.3280269083894176e+00,2.1808182620470864e-04,1.0904091310235432e-04,2.1180038196273291e-02,8,9.9999999706529052e-01
f3_high_egamma_l_electron_region_0,egamma_region_max,F3,F_3,L_electron,high_Egamma_L_electron_region_0,0,1.8938552168539348e-14,9.9999999999999067e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,3,-1,1,1,-1.2838532674710854e-15,6.2370708780566755e+00,6.2370708780566755e+00,1.5707963267948968e+00,3.8901053137902672e+01,1.9450526568951336e+01,9.9999999999994593e-01,1,9.9999999999994593e-01
f3_high_egamma_l_electron_region_1,egamma_region_max,F3,F_3,L_electron,high_Egamma_L_electron_region_1,1,0.0000000000000000e+00,9.9796353840512997e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,7.4967810659543341e+02,9.1280224639861683e+02,1.1811965139378271e+03,8.8320601927802678e-01,1.3952252045388755e+06,6.9761260226943775e+05,7.2411259768354308e-01,1,9.9777324934353340e-01
f3_high_egamma_l_electron_region_1,egamma_region_max,F3,F_3,L_electron,high_Egamma_L_electron_region_1,1,0.0000000000000000e+00,9.9796353840512997e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,3,-1,1,1,-4.6087041914336493e+02,-5.6115034473910634e+02,7.2614823048892617e+02,-2.2583882967739912e+00,5.2729125264219870e+05,2.6364562632109935e+05,2.7366065165999032e-01,2,9.9777324934353340e-01
f3_high_egamma_l_electron_region_2,egamma_region_max,F3,F_3,L_electron,high_Egamma_L_electron_region_2,2,0.0000000000000000e+00,8.1006549351393453e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,7,1,1,1,2.7877751185000277e-01,2.6048538014997191e-02,2.7999183460593485e-01,9.3167934514095399e-02,7.8395427445997173e-02,3.9197713722998587e-02,4.9927432018325218e-01,1,9.8476560473739361e-01
f3_high_egamma_l_electron_region_2,egamma_region_max,F3,F_3,L_electron,high_Egamma_L_electron_region_2,2,0.0000000000000000e+00,8.1006549351393453e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,2.4287874361451603e-01,2.2694537893571357e-02,2.4393672570969824e-01,9.3169261308991072e-02,5.9505126149968550e-02,2.9752563074984275e-02,3.7896829411906158e-01,2,9.8476560473739361e-01
f3_high_egamma_l_electron_region_2,egamma_region_max,F3,F_3,L_electron,high_Egamma_L_electron_region_2,2,0.0000000000000000e+00,8.1006549351393453e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-1.0050170910698613e-02,1.0755401798496848e-01,1.0802255653355541e-01,1.6639687814625357e+00,1.1668872720045175e-02,5.8344363600225874e-03,7.4315156947370176e-02,3,9.8476560473739361e-01
f3_high_egamma_l_electron_region_2,egamma_region_max,F3,F_3,L_electron,high_Egamma_L_electron_region_2,2,0.0000000000000000e+00,8.1006549351393453e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,6.6162157310539075e-03,-7.0805785786742029e-02,7.1114229317892810e-02,-1.4776251299985492e+00,5.0572336114778453e-03,2.5286168057389227e-03,3.2207833487709579e-02,4,9.8476560473739361e-01
f3_high_egamma_l_electron_region_3,egamma_region_max,F3,F_3,L_electron,high_Egamma_L_electron_region_3,3,0.0000000000000000e+00,5.2588272297389960e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,7,1,1,1,1.5646555118983463e-01,-9.4242672159182445e-02,1.8265582379119999e-01,-5.4212523767092813e-01,3.3363149964841902e-02,1.6681574982420951e-02,3.8611130642500768e-01,1,9.9890877069578599e-01
f3_high_egamma_l_electron_region_3,egamma_region_max,F3,F_3,L_electron,high_Egamma_L_electron_region_3,3,0.0000000000000000e+00,5.2588272297389960e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,7.6480326658777256e-02,1.2697634084189838e-01,1.4823033258895166e-01,1.0286730538822006e+00,2.1972231499431224e-02,1.0986115749715612e-02,2.5428435319381565e-01,2,9.9890877069578599e-01
f3_high_egamma_l_electron_region_3,egamma_region_max,F3,F_3,L_electron,high_Egamma_L_electron_region_3,3,0.0000000000000000e+00,5.2588272297389960e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,1.1967683434217669e-01,-7.2083795571278822e-02,1.3970904860504460e-01,-5.4212391087602729e-01,1.9518618262126714e-02,9.7593091310633571e-03,2.2588871868341498e-01,3,9.9890877069578599e-01
f3_high_egamma_l_electron_region_3,egamma_region_max,F3,F_3,L_electron,high_Egamma_L_electron_region_3,3,0.0000000000000000e+00,5.2588272297389960e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,-5.5233514516605124e-02,-9.1701049906642906e-02,1.0705056599493831e-01,-2.1129210688994475e+00,1.1459823679836643e-02,5.7299118399183214e-03,1.3262439239354756e-01,4,9.9890877069578599e-01
