detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_639,C_p_gamma,polarization_cluster_01_local_minimum_639,7.0372978842987970e-04,8.8348882520806316e-01,k,9.8709256700261827e-01,0.0000000000000000e+00,0.0000000000000000e+00,-9.8142144031935608e-01,9.8142144031935608e-01,0.0000000000000000e+00,5.4975042772354099e+00,2.3446757296554699e+00,9.8142144031935608e-01,2.3165679648341644e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.8216352839491890e-02,1.8592951814252950e-02,4.0795496528653592e+00,5.7013394947436880e-01,8.1723209441560218e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_639,C_p_gamma,polarization_cluster_01_local_minimum_639,7.0372978842987970e-04,8.8348882520806316e-01,p,1.3575831626528516e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.8142144031935608e-01,9.8142144031935608e-01,0.0000000000000000e+00,5.4975042772354099e+00,2.3446757296554699e+00,9.8142144031935608e-01,2.3165679648341644e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.8216352839491890e-02,1.8592951814252950e-02,4.0795496528653592e+00,5.7013394947436880e-01,8.1723209441560218e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_639,C_p_gamma,polarization_cluster_01_local_minimum_639,7.0372978842987970e-04,8.8348882520806316e-01,kp,8.0835915181487994e-01,-6.4929615352361369e-04,1.2731715541005771e-03,-8.0142297412681640e-01,8.0142424845369697e-01,2.0423985935912223e+00,5.4975042772354099e+00,2.3446757296554699e+00,9.8142144031935608e-01,2.3165679648341644e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.8216352839491890e-02,1.8592951814252950e-02,4.0795496528653592e+00,5.7013394947436880e-01,8.1723209441560218e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_639,C_p_gamma,polarization_cluster_01_local_minimum_639,7.0372978842987970e-04,8.8348882520806316e-01,pp,9.6618262836637614e-01,-6.6035783669428699e-03,-9.0031710355670310e-03,2.3138756885583764e-01,2.3165679648341644e-01,4.0795496528653592e+00,5.4975042772354099e+00,2.3446757296554699e+00,9.8142144031935608e-01,2.3165679648341644e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.8216352839491890e-02,1.8592951814252950e-02,4.0795496528653592e+00,5.7013394947436880e-01,8.1723209441560218e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_639,C_p_gamma,polarization_cluster_01_local_minimum_639,7.0372978842987970e-04,8.8348882520806316e-01,qout,5.7013394947436880e-01,7.2528745204664836e-03,7.7299994814664539e-03,5.7003540527097873e-01,5.7013394947436880e-01,8.1723209441560218e-01,5.4975042772354099e+00,2.3446757296554699e+00,9.8142144031935608e-01,2.3165679648341644e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.8216352839491890e-02,1.8592951814252950e-02,4.0795496528653592e+00,5.7013394947436880e-01,8.1723209441560218e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_642,C_p_gamma,polarization_cluster_01_local_minimum_642,6.6755928415131013e-07,2.1399523839524988e+00,k,5.6902466772356086e-01,0.0000000000000000e+00,0.0000000000000000e+00,-5.5912912655719327e-01,5.5912912655719327e-01,0.0000000000000000e+00,2.7590111304699390e+00,1.6610271311661162e+00,5.5912912655719327e-01,1.4377355631905078e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0491157678917600e+00,0.0000000000000000e+00,7.4513934705999554e-02,3.5449336452442254e-01,1.2205341719421432e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_642,C_p_gamma,polarization_cluster_01_local_minimum_642,6.6755928415131013e-07,2.1399523839524988e+00,p,1.0920024634425554e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.5912912655719327e-01,5.5912912655719327e-01,0.0000000000000000e+00,2.7590111304699390e+00,1.6610271311661162e+00,5.5912912655719327e-01,1.4377355631905078e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0491157678917600e+00,0.0000000000000000e+00,7.4513934705999554e-02,3.5449336452442254e-01,1.2205341719421432e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_642,C_p_gamma,polarization_cluster_01_local_minimum_642,6.6755928415131013e-07,2.1399523839524988e+00,kp,3.6853266478616586e-01,-1.3239946564592184e-04,-9.8839048017753887e-06,-3.5306177232006219e-01,3.5306179728355419e-01,3.2161065882957924e+00,2.7590111304699390e+00,1.6610271311661162e+00,5.5912912655719327e-01,1.4377355631905078e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0491157678917600e+00,0.0000000000000000e+00,7.4513934705999554e-02,3.5449336452442254e-01,1.2205341719421432e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_642,C_p_gamma,polarization_cluster_01_local_minimum_642,6.6755928415131013e-07,2.1399523839524988e+00,pp,9.3800110185625551e-01,1.3239946564592184e-04,9.8839048017753887e-06,-1.4315922043603305e-03,1.4377355631905078e-03,7.4513934705999554e-02,2.7590111304699390e+00,1.6610271311661162e+00,5.5912912655719327e-01,1.4377355631905078e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0491157678917600e+00,0.0000000000000000e+00,7.4513934705999554e-02,3.5449336452442254e-01,1.2205341719421432e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_642,C_p_gamma,polarization_cluster_01_local_minimum_642,6.6755928415131013e-07,2.1399523839524988e+00,qout,3.5449336452442254e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.5449336452442254e-01,3.5449336452442254e-01,0.0000000000000000e+00,2.7590111304699390e+00,1.6610271311661162e+00,5.5912912655719327e-01,1.4377355631905078e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0491157678917600e+00,0.0000000000000000e+00,7.4513934705999554e-02,3.5449336452442254e-01,1.2205341719421432e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_645,C_p_gamma,polarization_cluster_01_local_minimum_645,7.8931912174496331e-04,8.8565672992684863e-01,k,2.0749393589314957e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.0722474878570241e+00,2.0722474878570241e+00,0.0000000000000000e+00,1.8918967801907517e+01,4.3495939812708402e+00,2.0722474878570241e+00,5.6734557688863665e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5548326242933384e+00,3.7293012266825104e-02,2.0529176029493637e+00,1.7030178966228147e+00,6.1156789647538226e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_645,C_p_gamma,polarization_cluster_01_local_minimum_645,7.8931912174496331e-04,8.8565672992684863e-01,p,2.2746546223393445e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0722474878570241e+00,2.0722474878570241e+00,0.0000000000000000e+00,1.8918967801907517e+01,4.3495939812708402e+00,2.0722474878570241e+00,5.6734557688863665e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5548326242933384e+00,3.7293012266825104e-02,2.0529176029493637e+00,1.7030178966228147e+00,6.1156789647538226e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_645,C_p_gamma,polarization_cluster_01_local_minimum_645,7.8931912174496331e-04,8.8565672992684863e-01,kp,1.7068618674335532e+00,-3.6305055251888346e-02,-3.9674865981825319e-02,-1.7027394369538573e+00,1.7035884896844828e+00,3.9713131032053854e+00,1.8918967801907517e+01,4.3495939812708402e+00,2.0722474878570241e+00,5.6734557688863665e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5548326242933384e+00,3.7293012266825104e-02,2.0529176029493637e+00,1.7030178966228147e+00,6.1156789647538226e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_645,C_p_gamma,polarization_cluster_01_local_minimum_645,7.8931912174496331e-04,8.8565672992684863e-01,pp,9.3971421721508019e-01,-2.6302176014047610e-02,5.0261171512975808e-02,9.0565513319703457e-04,5.6734557688863659e-02,2.0529176029493637e+00,1.8918967801907517e+01,4.3495939812708402e+00,2.0722474878570241e+00,5.6734557688863665e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5548326242933384e+00,3.7293012266825104e-02,2.0529176029493637e+00,1.7030178966228147e+00,6.1156789647538226e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_645,C_p_gamma,polarization_cluster_01_local_minimum_645,7.8931912174496331e-04,8.8565672992684863e-01,qout,1.7030178966228147e+00,6.2607231265935953e-02,-1.0586305531150492e-02,1.7018337818206604e+00,1.7030178966228149e+00,6.1156789647538226e+00,1.8918967801907517e+01,4.3495939812708402e+00,2.0722474878570241e+00,5.6734557688863665e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5548326242933384e+00,3.7293012266825104e-02,2.0529176029493637e+00,1.7030178966228147e+00,6.1156789647538226e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_651,C_p_gamma,polarization_cluster_01_local_minimum_651,1.5851838621929325e-03,2.2988258608366592e+00,k,1.4629545838557156e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.4591341343794104e+00,1.4591341343794104e+00,0.0000000000000000e+00,1.0224501427749717e+01,3.1975774310796163e+00,1.4591341343794104e+00,1.1946137560190198e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.8580429449857883e-03,9.9102602475944948e-02,3.5168760872725695e+00,2.4063611003737009e-01,6.2774353599879518e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_651,C_p_gamma,polarization_cluster_01_local_minimum_651,1.5851838621929325e-03,2.2988258608366592e+00,p,1.7346228472239005e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4591341343794104e+00,1.4591341343794104e+00,0.0000000000000000e+00,1.0224501427749717e+01,3.1975774310796163e+00,1.4591341343794104e+00,1.1946137560190198e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.8580429449857883e-03,9.9102602475944948e-02,3.5168760872725695e+00,2.4063611003737009e-01,6.2774353599879518e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_651,C_p_gamma,polarization_cluster_01_local_minimum_651,1.5851838621929325e-03,2.2988258608366592e+00,kp,1.4380779216320736e+00,-1.4981543847543247e-02,-1.2293980350053982e-02,-1.4340602594603276e+00,1.4341912063502291e+00,3.8287739684052928e+00,1.0224501427749717e+01,3.1975774310796163e+00,1.4591341343794104e+00,1.1946137560190198e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.8580429449857883e-03,9.9102602475944948e-02,3.5168760872725695e+00,2.4063611003737009e-01,6.2774353599879518e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_651,C_p_gamma,polarization_cluster_01_local_minimum_651,1.5851838621929325e-03,2.2988258608366592e+00,pp,1.5188633994108456e+00,-4.2881004800560370e-03,-1.6893141731034096e-03,1.1946048654185901e+00,1.1946137560190200e+00,3.5168760872725691e+00,1.0224501427749717e+01,3.1975774310796163e+00,1.4591341343794104e+00,1.1946137560190198e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.8580429449857883e-03,9.9102602475944948e-02,3.5168760872725695e+00,2.4063611003737009e-01,6.2774353599879518e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_651,C_p_gamma,polarization_cluster_01_local_minimum_651,1.5851838621929325e-03,2.2988258608366592e+00,qout,2.4063611003737009e-01,1.9269644327599283e-02,1.3983294523157391e-02,2.3945539404173743e-01,2.4063611003737009e-01,6.2774353599879529e-01,1.0224501427749717e+01,3.1975774310796163e+00,1.4591341343794104e+00,1.1946137560190198e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.8580429449857883e-03,9.9102602475944948e-02,3.5168760872725695e+00,2.4063611003737009e-01,6.2774353599879518e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_652,C_p_gamma,polarization_cluster_01_local_minimum_652,7.9886152096526943e-05,8.5571646198392404e-01,k,2.2438960123989284e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.2414070630178968e+00,2.2414070630178968e+00,0.0000000000000000e+00,2.1843091230111032e+01,4.6736592976072870e+00,2.2414070630178968e+00,1.6907082279094432e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,5.2280354355833801e-02,6.1261709968518539e-03,2.3381592904834075e-01,1.7744301135776164e+00,3.8636751282290973e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_652,C_p_gamma,polarization_cluster_01_local_minimum_652,7.9886152096526943e-05,8.5571646198392404e-01,p,2.4297632852083582e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2414070630178968e+00,2.2414070630178968e+00,0.0000000000000000e+00,2.1843091230111032e+01,4.6736592976072870e+00,2.2414070630178968e+00,1.6907082279094432e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,5.2280354355833801e-02,6.1261709968518539e-03,2.3381592904834075e-01,1.7744301135776164e+00,3.8636751282290973e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_652,C_p_gamma,polarization_cluster_01_local_minimum_652,7.9886152096526943e-05,8.5571646198392404e-01,kp,1.9461137958846761e+00,-4.3716870122535896e-04,5.1377689921930638e-03,-1.9432366367564897e+00,1.9432434778532937e+00,1.6556810700592228e+00,2.1843091230111032e+01,4.6736592976072870e+00,2.2414070630178968e+00,1.6907082279094432e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,5.2280354355833801e-02,6.1261709968518539e-03,2.3381592904834075e-01,1.7744301135776164e+00,3.8636751282290973e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_652,C_p_gamma,polarization_cluster_01_local_minimum_652,7.9886152096526943e-05,8.5571646198392404e-01,pp,9.5311538814521657e-01,8.5946490043677243e-03,2.0470057022848364e-03,1.6883982023016203e-01,1.6907082279094432e-01,2.3381592904834078e-01,2.1843091230111032e+01,4.6736592976072870e+00,2.2414070630178968e+00,1.6907082279094432e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,5.2280354355833801e-02,6.1261709968518539e-03,2.3381592904834075e-01,1.7744301135776164e+00,3.8636751282290973e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_652,C_p_gamma,polarization_cluster_01_local_minimum_652,7.9886152096526943e-05,8.5571646198392404e-01,qout,1.7744301135776164e+00,-8.1574803031423653e-03,-7.1847746944779002e-03,1.7743968165263277e+00,1.7744301135776166e+00,3.8636751282290969e+00,2.1843091230111032e+01,4.6736592976072870e+00,2.2414070630178968e+00,1.6907082279094432e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,5.2280354355833801e-02,6.1261709968518539e-03,2.3381592904834075e-01,1.7744301135776164e+00,3.8636751282290973e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_656,C_p_gamma,polarization_cluster_01_local_minimum_656,0.0000000000000000e+00,2.2820864392959384e+00,k,1.9382937261252771e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.9354118105517781e+00,1.9354118105517781e+00,0.0000000000000000e+00,1.6720159414101609e+01,4.0890291530021656e+00,1.9354118105517781e+00,2.0940467856726974e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4726215563702157e-02,0.0000000000000000e+00,3.2978232756885082e+00,1.4576045261776078e+00,4.1292528975621128e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_656,C_p_gamma,polarization_cluster_01_local_minimum_656,0.0000000000000000e+00,2.2820864392959384e+00,p,2.1507354268768886e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9354118105517781e+00,1.9354118105517781e+00,0.0000000000000000e+00,1.6720159414101609e+01,4.0890291530021656e+00,1.9354118105517781e+00,2.0940467856726974e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4726215563702157e-02,0.0000000000000000e+00,3.2978232756885082e+00,1.4576045261776078e+00,4.1292528975621128e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_656,C_p_gamma,polarization_cluster_01_local_minimum_656,0.0000000000000000e+00,2.2820864392959384e+00,kp,1.6703344544649925e+00,3.0460708680938244e-03,4.7979956391936351e-04,-1.6669864992567307e+00,1.6669893513335847e+00,1.5623062209871494e-01,1.6720159414101609e+01,4.0890291530021656e+00,1.9354118105517781e+00,2.0940467856726974e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4726215563702157e-02,0.0000000000000000e+00,3.2978232756885082e+00,1.4576045261776078e+00,4.1292528975621128e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_656,C_p_gamma,polarization_cluster_01_local_minimum_656,0.0000000000000000e+00,2.2820864392959384e+00,pp,9.6109017235942096e-01,-3.0460708680938244e-03,-4.7979956391936351e-04,2.0938197307912296e-01,2.0940467856726974e-01,3.2978232756885077e+00,1.6720159414101609e+01,4.0890291530021656e+00,1.9354118105517781e+00,2.0940467856726974e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4726215563702157e-02,0.0000000000000000e+00,3.2978232756885082e+00,1.4576045261776078e+00,4.1292528975621128e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_656,C_p_gamma,polarization_cluster_01_local_minimum_656,0.0000000000000000e+00,2.2820864392959384e+00,qout,1.4576045261776078e+00,-0.0000000000000000e+00,-0.0000000000000000e+00,1.4576045261776078e+00,1.4576045261776078e+00,3.1415926535897931e+00,1.6720159414101609e+01,4.0890291530021656e+00,1.9354118105517781e+00,2.0940467856726974e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4726215563702157e-02,0.0000000000000000e+00,3.2978232756885082e+00,1.4576045261776078e+00,4.1292528975621128e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_657,C_p_gamma,polarization_cluster_01_local_minimum_657,1.1271765657479541e-04,8.1554766675586099e-01,k,2.0222997223779449e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.0195376883872740e+00,2.0195376883872740e+00,0.0000000000000000e+00,1.8054348956660533e+01,4.2490409455147091e+00,2.0195376883872740e+00,7.7846357679431444e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.8702435010392684e-03,1.1358956399993415e-05,6.0088107236943120e+00,1.1243468749162862e+00,3.2649164021797611e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_657,C_p_gamma,polarization_cluster_01_local_minimum_657,1.1271765657479541e-04,8.1554766675586099e-01,p,2.2267412231367643e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0195376883872740e+00,2.0195376883872740e+00,0.0000000000000000e+00,1.8054348956660533e+01,4.2490409455147091e+00,2.0195376883872740e+00,7.7846357679431444e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.8702435010392684e-03,1.1358956399993415e-05,6.0088107236943120e+00,1.1243468749162862e+00,3.2649164021797611e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_657,C_p_gamma,polarization_cluster_01_local_minimum_657,1.1271765657479541e-04,8.1554766675586099e-01,kp,1.9057397890956467e+00,-2.1628964620518968e-03,6.0129711969624856e-04,-1.9028072450328986e+00,1.9028085693072283e+00,2.8704344027871707e+00,1.8054348956660533e+01,4.2490409455147091e+00,2.0195376883872740e+00,7.7846357679431444e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.8702435010392684e-03,1.1358956399993415e-05,6.0088107236943120e+00,1.1243468749162862e+00,3.2649164021797611e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_657,C_p_gamma,polarization_cluster_01_local_minimum_657,1.1271765657479541e-04,8.1554766675586099e-01,pp,1.2189542815033700e+00,2.1507997252119279e-03,-6.0539319073007623e-04,7.7846037018914727e-01,7.7846357679431444e-01,6.0088107236943120e+00,1.8054348956660533e+01,4.2490409455147091e+00,2.0195376883872740e+00,7.7846357679431444e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.8702435010392684e-03,1.1358956399993415e-05,6.0088107236943120e+00,1.1243468749162862e+00,3.2649164021797611e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_657,C_p_gamma,polarization_cluster_01_local_minimum_657,1.1271765657479541e-04,8.1554766675586099e-01,qout,1.1243468749162862e+00,1.2096736839968888e-05,4.0960710338276443e-06,1.1243468748437513e+00,1.1243468749162862e+00,3.2649164021797611e-01,1.8054348956660533e+01,4.2490409455147091e+00,2.0195376883872740e+00,7.7846357679431444e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.8702435010392684e-03,1.1358956399993415e-05,6.0088107236943120e+00,1.1243468749162862e+00,3.2649164021797611e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_661,C_p_gamma,polarization_cluster_01_local_minimum_661,4.0174746027356582e-05,8.5851987101481797e-01,k,2.0678072797739357e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.0651061120370509e+00,2.0651061120370509e+00,0.0000000000000000e+00,1.8800530944869514e+01,4.3359579039549629e+00,2.0651061120370509e+00,1.8789849743598241e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0133252559678901e-02,0.0000000000000000e+00,6.2826741614685400e+00,1.5941646383870776e+00,1.9283711941774520e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_661,C_p_gamma,polarization_cluster_01_local_minimum_661,4.0174746027356582e-05,8.5851987101481797e-01,p,2.2681506241810276e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0651061120370509e+00,2.0651061120370509e+00,0.0000000000000000e+00,1.8800530944869514e+01,4.3359579039549629e+00,2.0651061120370509e+00,1.8789849743598241e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0133252559678901e-02,0.0000000000000000e+00,6.2826741614685400e+00,1.5941646383870776e+00,1.9283711941774520e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_661,C_p_gamma,polarization_cluster_01_local_minimum_661,4.0174746027356582e-05,8.5851987101481797e-01,kp,1.7851586198751053e+00,-3.7827518431239478e-03,1.9335375489578456e-06,-1.7820250549826304e+00,1.7820290698529841e+00,3.1410815078787468e+00,1.8800530944869514e+01,4.3359579039549629e+00,2.0651061120370509e+00,1.8789849743598241e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0133252559678901e-02,0.0000000000000000e+00,6.2826741614685400e+00,1.5941646383870776e+00,1.9283711941774520e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_661,C_p_gamma,polarization_cluster_01_local_minimum_661,4.0174746027356582e-05,8.5851987101481797e-01,pp,9.5663464569223067e-01,3.7827518431239478e-03,-1.9335375489578456e-06,1.8786041659555286e-01,1.8789849743598244e-01,6.2826741614685400e+00,1.8800530944869514e+01,4.3359579039549629e+00,2.0651061120370509e+00,1.8789849743598241e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0133252559678901e-02,0.0000000000000000e+00,6.2826741614685400e+00,1.5941646383870776e+00,1.9283711941774520e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_661,C_p_gamma,polarization_cluster_01_local_minimum_661,4.0174746027356582e-05,8.5851987101481797e-01,qout,1.5941646383870776e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5941646383870776e+00,1.5941646383870776e+00,0.0000000000000000e+00,1.8800530944869514e+01,4.3359579039549629e+00,2.0651061120370509e+00,1.8789849743598241e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0133252559678901e-02,0.0000000000000000e+00,6.2826741614685400e+00,1.5941646383870776e+00,1.9283711941774520e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_664,C_p_gamma,polarization_cluster_01_local_minimum_664,2.6844663787998720e-04,2.2741175017632438e+00,k,2.0086896082424470e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.0059088339074376e+00,2.0059088339074376e+00,0.0000000000000000e+00,1.7834384552757804e+01,4.2230776162365053e+00,2.0059088339074376e+00,1.5792874216414357e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9506585020149062e-01,1.2271846303085129e-03,6.2752359609853992e+00,1.5584580153821392e+00,4.2708512932644105e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_664,C_p_gamma,polarization_cluster_01_local_minimum_664,2.6844663787998720e-04,2.2741175017632438e+00,p,2.2143880079940588e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0059088339074376e+00,2.0059088339074376e+00,0.0000000000000000e+00,1.7834384552757804e+01,4.2230776162365053e+00,2.0059088339074376e+00,1.5792874216414357e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9506585020149062e-01,1.2271846303085129e-03,6.2752359609853992e+00,1.5584580153821392e+00,4.2708512932644105e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_664,C_p_gamma,polarization_cluster_01_local_minimum_664,2.6844663787998720e-04,2.2741175017632438e+00,kp,1.7134174732280598e+00,-4.5107402553487649e-02,2.0941755328485363e-03,-1.7095603767968084e+00,1.7101566434832600e+00,3.0951995395388217e+00,1.7834384552757804e+01,4.2230776162365053e+00,2.0059088339074376e+00,1.5792874216414357e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9506585020149062e-01,1.2271846303085129e-03,6.2752359609853992e+00,1.5584580153821392e+00,4.2708512932644105e+00
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_664,C_p_gamma,polarization_cluster_01_local_minimum_664,2.6844663787998720e-04,2.2741175017632438e+00,pp,9.5120212762669343e-01,4.5924678048061697e-02,-3.6507885472679760e-04,1.5110353491947251e-01,1.5792874216414357e-01,6.2752359609853992e+00,1.7834384552757804e+01,4.2230776162365053e+00,2.0059088339074376e+00,1.5792874216414357e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9506585020149062e-01,1.2271846303085129e-03,6.2752359609853992e+00,1.5584580153821392e+00,4.2708512932644105e+00
