detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_825,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_825,gradient_local_minimum,220,220,9.9988203702209033e-01,1.0000000000000000e+00,1.3105861853528937e+00,3.0061501035775362e+00,5.0,1.6348654153119697,1.9626260316384276,6.260828767105352,2.0125652841686206,3.5243573928949106
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_827,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_827,gradient_local_minimum,221,221,9.9987253087959205e-01,1.0000000000000002e+00,2.1059628629999527e+00,3.0016015057689911e+00,3.4930619733919333,0.6416225071999001,2.997670132336423,0.0757488339573844,1.275225580720732,2.97946071581964
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_838,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_838,gradient_local_minimum,222,222,9.9986378635235473e-01,9.9999999999999989e-01,1.8162422403640295e+00,3.0116170001801552e+00,5.0,1.693091685220407,2.0460024669335413,6.25355339314992,1.9494192531039125,3.434961706246217
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_840,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_840,gradient_local_minimum,223,223,9.9985902393762383e-01,1.0000000000000002e+00,1.3004564005819139e+00,3.0031151451714013e+00,5.0,1.5915911708739852,1.9883751919205483,6.258132422792991,2.029623963907872,3.5195506635435394
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_842,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_842,gradient_local_minimum,224,224,9.9985585595685089e-01,9.9999999999999989e-01,1.3041402007252518e+00,3.0042037188519193e+00,5.0,1.5966462579357978,1.9920200740799061,0.025354317157581716,2.026296316779625,2.7587310076639913
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_853,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_853,gradient_local_minimum,225,225,9.9983559685095558e-01,1.0000000000000004e+00,1.9992049766285780e+00,2.9830205571324120e+00,4.591790133553289,0.8198230421839788,2.9246783377658745,6.2192677119840205,1.7920393371899819,3.4739169143322344
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_858,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_858,gradient_local_minimum,226,226,9.9983208056068729e-01,9.9999999999999978e-01,1.3022582053019056e+00,3.0035788011219684e+00,5.0,1.5783097038617626,2.010427188546375,0.02695145345758367,2.0296204464510397,2.754820019378713
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_867,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_867,gradient_local_minimum,227,227,9.9981654276090648e-01,1.0000000000000002e+00,1.5717217818014309e+00,3.1411587173142066e+00,3.639061854803291,3.137978292106852,0.0,6.283166919708273,0.08383672997016134,2.3994041099143564
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_869,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_869,gradient_local_minimum,228,228,9.9981162728161876e-01,9.9999999999999989e-01,1.5438609238421694e+00,3.1024906819087650e+00,4.95037815349991,2.8002991978642733,0.35330757189367606,0.00383249661415985,1.8951574559286273,3.179912252380149
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_872,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_872,gradient_local_minimum,229,229,9.9979383742131211e-01,1.0000000000000000e+00,1.9398130545986547e+00,2.9899251631948669e+00,4.8213098169357655,0.9744830687527708,2.895303399348247,6.222959856066665,1.8509023479992452,3.4657545303152535
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_874,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_874,gradient_local_minimum,230,230,9.9979016884194927e-01,1.0000000000000000e+00,1.3053527032750625e+00,3.0043966255188286e+00,5.0,1.561590906689099,2.039568921033618,0.029351938294737954,2.0296237454904067,2.7430880215211015
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_875,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_875,gradient_local_minimum,231,231,9.9978913891263099e-01,9.9999999999999978e-01,1.8536577848685163e+00,3.0008581846124236e+00,5.0,1.5498056616511091,2.1140764228988314,6.2425981338908985,2.029619096020727,3.387126172676297
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_877,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_877,gradient_local_minimum,232,232,9.9977220063785122e-01,9.9999999999999989e-01,1.9985491490968237e+00,2.9904017505212925e+00,4.337706175305643,0.805880137560759,2.917547676672622,0.07832964558671299,1.6768702991024245,2.6861624263188517
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_885,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_885,gradient_local_minimum,233,233,9.9976357260605675e-01,9.9999999999999989e-01,1.3194665220716106e+00,3.0085702738794931e+00,5.0,1.5866898599126622,2.049406788912636,0.029314499905305005,2.0128650669237724,2.72182013296392
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_887,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_887,gradient_local_minimum,234,234,9.9975421567653677e-01,1.0000000000000002e+00,1.8471266748373587e+00,3.0026450642844136e+00,4.999988944351323,1.544350939904953,2.144803161878124,0.04439505968379016,2.025478646294729,2.8983418833355494
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_888,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_888,gradient_local_minimum,235,235,9.9975349527356894e-01,1.0000000000000000e+00,2.0053876013318379e+00,2.9925861692682147e+00,4.154866461472402,0.8010283042731281,2.923210282415096,0.08380077280609106,1.5867524168477876,2.721652205965972
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_892,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_892,gradient_local_minimum,236,236,9.9974242743647312e-01,9.9999999999999989e-01,9.5453950298923218e-01,3.1138967630183840e+00,1.456329703995996,0.8121756483349668,2.2572675931312127,0.9498753584678027,0.1648510180262046,4.100173916128612
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_893,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_893,gradient_local_minimum,237,237,9.9974200361328958e-01,1.0000000000000002e+00,1.3094104066028953e+00,3.0056094790646863e+00,5.0,1.5462240948572006,2.0679930315956474,0.03175802024858379,2.02962365274886,2.729555629064501
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_897,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_897,gradient_local_minimum,238,238,9.9972793942941340e-01,9.9999999999999989e-01,1.8407038885603493e+00,3.0044530649902486e+00,4.999992329533518,1.5510771827041672,2.1619669752838555,6.237323320174427,2.0151602640656714,3.3868743773827306
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_899,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_899,gradient_local_minimum,239,239,9.9972175561448817e-01,1.0000000000000000e+00,1.3115605174036897e+00,3.0062647561318254e+00,5.0,1.540994084407805,2.078913908970772,6.250500296017213,2.0296247776735123,3.559485551811116
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_902,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_902,gradient_local_minimum,240,240,9.9971684496357860e-01,1.0000000000000000e+00,1.8512719953151289e+00,3.0015018747135889e+00,5.0,1.5218102758473977,2.1678044845441904,0.04666593875916696,2.0296244762325752,2.9034144165372626
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_906,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_906,gradient_local_minimum,241,241,9.9970737824473821e-01,1.0000000000000004e+00,1.3119724203872782e+00,3.0063901499111076e+00,5.0,1.5370686773357585,2.084658777440893,0.03310357423156411,2.0296208163386362,2.720940071506856
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_910,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_910,gradient_local_minimum,242,242,9.9969740523382311e-01,9.9999999999999944e-01,2.1283223949352776e+00,3.1380737723342671e+00,2.4632920501491267,0.5164336186236334,3.0141712695645966,0.938769860702722,0.7493166009249097,2.3898319400297456
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_914,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_914,gradient_local_minimum,243,243,9.9968733643745022e-01,1.0000000000000000e+00,5.9006986803969641e-01,2.9842289497902157e+00,5.0,0.33804135274667324,3.141592653589793,6.282870612257146,2.0296234790217964,2.6421746006176816
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_916,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_916,gradient_local_minimum,244,244,9.9967954687221605e-01,9.9999999999999989e-01,2.0365821450150063e+00,3.1172510041803334e+00,1.459437549412636,1.187946970590118,1.9060161146246402,5.2068102119834005,0.1601820520601358,2.0687143855404626
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_919,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_919,gradient_local_minimum,245,245,9.9967423856307702e-01,9.9999999999999978e-01,1.9484519124024422e+00,2.9849778681597892e+00,4.998980847064265,0.924212458387314,2.826788095394027,6.214614488599353,2.014552268179022,2.6261745587185876
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_922,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_922,gradient_local_minimum,246,246,9.9966100113921297e-01,9.9999999999999989e-01,1.8478755296839604e+00,3.0025095540758446e+00,5.0,1.5044740189122716,2.206360618137826,0.051311996807055,2.0296210712799594,2.9115445001105233
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_923,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_923,gradient_local_minimum,247,247,9.9966040021355729e-01,1.0000000000000000e+00,1.3216138137207063e+00,3.0093154556609027e+00,5.0,1.5425890171653869,2.102560630492491,6.249002916423243,2.0231978100280457,3.578836196356076
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_925,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_925,gradient_local_minimum,248,248,9.9965892314956917e-01,9.9999999999999978e-01,1.3687268609702368e+00,3.0235194391732860e+00,4.999978092650163,1.7123270600725815,2.070054877679095,6.258717234761105,1.936273764697435,3.6335720712440303
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_926,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_926,gradient_local_minimum,249,249,9.9965870346255081e-01,1.0000000000000004e+00,1.8257636269972928e+00,3.0087654813659181e+00,4.999994148152727,1.5699083077847824,2.2026155883779515,6.234260448407865,1.9879877938908166,3.393596463084081
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_935,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_935,gradient_local_minimum,250,250,9.9960297420053601e-01,1.0000000000000000e+00,1.8474243716894037e+00,3.0027243661627758e+00,5.0,1.4868185782869614,2.2375382962303596,0.054749027039092575,2.0296256717793595,2.91886426119198
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_937,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_937,gradient_local_minimum,251,251,9.9960098758210614e-01,1.0000000000000000e+00,1.3193372560601722e+00,3.0087141827213357e+00,5.0,1.5155952551579006,2.126160139759645,0.03629021581866167,2.0296074745610406,2.699087871240234
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_938,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_938,gradient_local_minimum,252,252,9.9959907701825956e-01,1.0000000000000004e+00,2.0384213648412466e+00,3.0193268060869700e+00,3.3665666599715953,0.7430289836466757,2.940477292103482,6.1485296253731905,1.2111508889550227,3.6115697402030174
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_945,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_945,gradient_local_minimum,253,253,9.9957245894238522e-01,9.9999999999999978e-01,2.1224619194816103e+00,3.0847261239309995e+00,2.4769507299803974,0.6716635851905389,2.9967138871346033,0.19716083012242167,0.7658453330154988,2.7554987996025755
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_951,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_951,gradient_local_minimum,254,254,9.9954969053565546e-01,1.0000000000000002e+00,1.9796086077089508e+00,3.0108999202959041e+00,4.255330713792226,0.7379304137342177,2.895233791772566,0.10905149740042537,1.6569822793878206,2.276678362826966
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_952,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_952,gradient_local_minimum,255,255,9.9954673650555281e-01,1.0000000000000002e+00,2.1910995396588877e+00,3.0850849026750700e+00,1.617279982821716,1.0789823212501255,2.057434113250631,5.796328002531381,0.30266521513922534,2.6506521687239832
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_953,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_953,gradient_local_minimum,256,256,9.9954584682555547e-01,9.9999999999999989e-01,1.8415443478397358e+00,3.0045114873679033e+00,5.0,1.4778860045767401,2.2709223917114727,6.224035524225649,2.028065765365078,3.352429999070532
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_954,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_954,gradient_local_minimum,257,257,9.9954521932024964e-01,1.0000000000000000e+00,1.3280575552519196e+00,3.0114751032107163e+00,5.0,1.5167513188431436,2.143815276719096,0.03750030310818958,2.0272308184904544,2.684508718892342
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_955,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_955,gradient_local_minimum,258,258,9.9954510861017676e-01,1.0000000000000000e+00,1.8590056438196827e+00,3.0088997887825539e+00,4.490239966750302,1.2515718490688705,2.8599275211966124,0.07271655644570336,1.5892362657254684,2.860378176698916
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_967,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_967,gradient_local_minimum,259,259,9.9946736489246391e-01,1.0000000000000002e+00,1.9893473070445344e+00,3.0142215538589019e+00,3.5500358803607366,0.8450987293811097,2.915035077291517,0.13166895361923728,1.2752454150554258,2.6494523244829935
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_971,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_971,gradient_local_minimum,260,260,9.9942838906201692e-01,9.9999999999999944e-01,1.9461118035645577e+00,3.0083864603541581e+00,3.7028718916592736,0.9883370467412543,2.905995562719188,6.170274743737455,1.300916397858893,3.4776606504081182
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_974,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_974,gradient_local_minimum,261,261,9.9940687115821292e-01,9.9999999999999978e-01,2.0585334601187695e+00,3.0552832588455221e+00,2.8642862913859246,0.7179909418592819,2.9544157524636687,6.071457301594701,0.9592823099865129,3.687887201964816
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_975,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_975,gradient_local_minimum,262,262,9.9939941572513635e-01,1.0000000000000002e+00,1.9468940539207451e+00,3.0174120710552481e+00,4.137097514507182,0.8155456240732836,2.8748973789535923,6.157357577811414,1.580189064964787,3.993460658626354
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_979,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_979,gradient_local_minimum,263,263,9.9938981572322139e-01,1.0000000000000000e+00,1.9758918611488294e+00,3.0149476753993345e+00,3.4496814828301505,0.9061373197917761,2.9173363399922843,0.1334128896269661,1.2028535159011873,2.741886495049692
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_980,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_980,gradient_local_minimum,264,264,9.9938946597457501e-01,9.9999999999999978e-01,1.9440807980093506e+00,3.0154643574001483e+00,4.057467483090034,0.8568125134654544,2.8759716788260796,6.158551195816571,1.5287376281064786,3.9140692290717918
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_985,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_985,gradient_local_minimum,265,265,9.9934507705187059e-01,1.0000000000000000e+00,2.0218152871209822e+00,3.0377623616056533e+00,3.10641669105173,0.7751169265062076,2.9321413074972513,6.097413165445762,1.0710870846028384,3.69530187722563
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_988,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_988,gradient_local_minimum,266,266,9.9930824681660058e-01,9.9999999999999989e-01,8.6868534082956184e-01,2.9626822379909887e+00,1.6025761424800613,0.6243044572627455,3.041711845414113,3.532369043912132,0.32189387523688306,5.13163461425822
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_989,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_989,gradient_local_minimum,267,267,9.9928646311430236e-01,9.9999999999999989e-01,2.0683354779117300e+00,3.0741086667044888e+00,2.529869966438695,0.7674718440366669,2.974516066543454,6.0402434719844855,0.7687117257634646,3.565588916989686
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_991,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_991,gradient_local_minimum,268,268,9.9926921232278820e-01,1.0000000000000000e+00,2.0274652621999079e+00,3.0511783573959410e+00,3.0370936799414467,0.7345559425088012,2.9314066532210465,6.058971572483361,1.046293220177693,3.805072584451913
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_992,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_992,gradient_local_minimum,269,269,9.9924234687842528e-01,1.0000000000000000e+00,1.8493324695226514e+00,3.0155614847678165e+00,4.156153384267881,1.2829399482743504,2.847940270681224,0.0953916285559471,1.4277977776961757,2.7883920847250967
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_995,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_995,gradient_local_minimum,270,270,9.9921288107344153e-01,9.9999999999999978e-01,2.0066206816446481e+00,3.0428332373192908e+00,3.280541202735577,0.7369145521863982,2.915284762961189,0.20214414423279875,1.1688846498875949,2.379974450000127
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1001,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_1001,gradient_local_minimum,271,271,9.9915682882918255e-01,1.0000000000000002e+00,1.9541572887377492e+00,3.0297356115276397e+00,3.6868895245432087,0.8187842920812718,2.881005131285387,0.1683169669621682,1.355912960325701,2.3266976335441445
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1003,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_1003,gradient_local_minimum,272,272,9.9913838324180404e-01,1.0000000000000004e+00,2.0363703664215040e+00,3.0716637894999788e+00,2.7874814610789413,0.7292762212893251,2.9411914556353453,0.3021614940978292,0.916697925172035,2.4786378224853367
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1004,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_1004,gradient_local_minimum,273,273,9.9912807110261903e-01,1.0000000000000000e+00,1.8623845451778782e+00,3.0164730422754551e+00,3.935720504219099,1.2423458886269008,2.860948926191354,6.174702130599809,1.3351961938887236,3.4961903281386237
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1008,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_1008,gradient_local_minimum,274,274,9.9899900349739856e-01,9.9999999999999978e-01,1.9745933437874659e+00,3.0436654733219641e+00,3.5156750898861207,0.7380525247036951,2.8916204491650506,0.20594356355376767,1.2866705483427732,2.23139222004797
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1010,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_1010,gradient_local_minimum,275,275,9.9888288551050641e-01,1.0000000000000002e+00,1.9145011250930866e+00,3.0312351312922838e+00,3.7855977409032846,0.9046150900488084,2.8579995377417555,0.1704671651537543,1.3810615921774265,2.2893511904938895
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1013,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_1013,gradient_local_minimum,276,276,9.9875165482341077e-01,9.9999999999999967e-01,1.8248157153979190e+00,3.1108684504420694e+00,1.5454505231609075,1.8004929603247894,1.3313437436481848,5.710661719894821,0.2053015645774687,2.5743125449379
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1016,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_1016,gradient_local_minimum,277,277,9.9832346566178654e-01,1.0000000000000000e+00,9.1627632288684235e-01,2.9297207394193818e+00,5.0,0.7328760591671425,2.406999001730434,0.6537828785097243,0.9628118293862304,3.79686456743572
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1017,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_1017,gradient_local_minimum,278,278,9.9820417083430646e-01,9.9999999999999978e-01,1.8778982867527141e+00,3.0377802178610169e+00,3.5611345846452975,1.053182190638882,2.843282754996576,6.083094067443868,1.2277898620118926,3.928610928403792
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1027,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_1027,gradient_local_minimum,279,279,9.9368417359506833e-01,1.0000000000000000e+00,2.1809347114731734e+00,3.1415017672406473e+00,3.247807124244475,0.43254158958777983,2.680023757377567,1.564591173810477,1.4527478943479235,4.658230036718546
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1031,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_1031,gradient_local_minimum,280,280,9.8751264038829289e-01,9.9999999999999978e-01,1.4810378440395215e+00,2.8863003544868047e+00,1.1958113503097758,2.2157493131462704,0.9913707086063178,0.46538449073520866,0.08234420988683104,3.568216928277169
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1033,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_1033,gradient_local_minimum,281,281,9.8593195787951504e-01,1.0000000000000000e+00,1.4998258444224777e+00,2.9046926484001983e+00,1.2074443955777248,2.3026241424630354,0.9555340035884018,0.5769372001157204,0.10026165248597767,3.6500912014458873
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1034,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_1034,gradient_local_minimum,282,282,9.8591826109538860e-01,9.9999999999999978e-01,1.5301870656641534e+00,2.9666355796355171e+00,1.2656640394441576,2.5273463790842086,0.72913047048323,5.690153000422012,0.1179351183820274,2.633173417713907
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1035,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_1035,gradient_local_minimum,283,283,9.8588471182238024e-01,1.0000000000000000e+00,1.5041972370366476e+00,2.9140750683066088e+00,1.2151109846858632,2.3329103478867403,0.9312980186312512,0.5755035591386268,0.10429956145379683,3.6458702058037415
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1040,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_1040,gradient_local_minimum,284,284,9.8358732954871297e-01,1.0000000000000002e+00,1.5151779636704599e+00,2.9003747476342254e+00,1.2063481486974297,2.311467682818169,0.9860861283601875,5.519509251100873,0.10927716841265239,2.484083930376414
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1041,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_1041,gradient_local_minimum,285,285,9.8330636827986950e-01,1.0000000000000002e+00,1.9794667829308896e+00,3.0497697682070233e+00,2.185756871323507,0.5650344946883474,2.3825236942839276,1.636337020850315,0.7934938813214892,4.519601537669482
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1045,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_1045,gradient_local_minimum,286,286,9.8277246514363770e-01,1.0000000000000002e+00,1.5398276997145270e+00,3.0100401588770773e+00,1.3202448487715905,2.583278779145408,0.7938341215057055,0.6338980658703584,0.1661576756798009,3.61399033429704
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1049,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_1049,gradient_local_minimum,287,287,9.7725680209186994e-01,9.9999999999999989e-01,1.5659995105038964e+00,2.9844886050577157e+00,1.2793881630805863,2.456818602386146,1.093361319179375,5.2471226434298135,0.1543418957943666,2.3968398117015153
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1050,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_1050,gradient_local_minimum,288,288,9.7723064492538003e-01,1.0000000000000000e+00,1.5249454541252978e+00,3.0006033863486912e+00,1.2888564569485625,2.430076936335782,1.1232763694144663,5.602372030898798,0.15951775941202584,2.6581903082451115
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1059,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_1059,gradient_local_minimum,289,289,9.7337109658937726e-01,1.0000000000000000e+00,2.1717970931137498e+00,3.0784650681134327e+00,2.706900238773914,0.23970069395924706,2.890965173795802,2.164663165770595,1.1383690802082795,5.669170647484925
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1068,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_1068,gradient_local_minimum,290,290,9.6737154617743959e-01,1.0000000000000000e+00,1.5949560240852334e+00,3.0192532161010810e+00,1.3286156879367916,2.4983771151781027,1.1798320466957077,5.066590497584446,0.17201155801589946,2.3212713197862755
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1069,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_1069,gradient_local_minimum,291,291,9.6566170115551864e-01,9.9999999999999978e-01,1.5230331324630006e+00,2.7891005046299040e+00,1.1611450720075074,1.3206893947980838,1.7437549273193662,1.4280956353857823,0.10958128014494638,4.390451391152999
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1073,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_1073,gradient_local_minimum,292,292,9.6473440473841021e-01,1.0000000000000000e+00,1.5549975346468154e+00,2.7865641527326330e+00,1.165895488150389,1.2827816063891937,1.7614188173026264,4.796921711909598,0.11296520591905648,1.8558475329649429
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1080,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_05_local_minimum_1080,gradient_local_minimum,293,293,9.5949060887198345e-01,9.9999999999999967e-01,1.5699001161824611e+00,2.9971887861414457e+00,1.3073449724099584,2.2636126902783555,1.7319208505739525,1.3664781796431789,0.16953332770668514,4.068235441074588
