detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_974,C_e_gamma,polarization_cluster_05_local_minimum_974,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0585334601187695e+00,3.0552832588455221e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.6610260157835850e+01,1.8382715933783313e+00,1.6711672117475580e+01,3.0313703464889352e+00,2.7927998496201070e+02,3.8878693818405602e-01,1,9.8742474318138052e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_974,C_e_gamma,polarization_cluster_05_local_minimum_974,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0585334601187695e+00,3.0552832588455221e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.6476734799192492e+01,2.7729801685603763e+00,1.6708447224627129e+01,1.6673423978514187e-01,2.7917220865815000e+02,3.8863690230091713e-01,2,9.8742474318138052e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_974,C_e_gamma,polarization_cluster_05_local_minimum_974,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0585334601187695e+00,3.0552832588455221e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-5.7352490984264639e+00,2.6360733035039980e+00,6.3120491666690981e+00,2.7107621066169636e+00,3.9841964682448044e+01,5.5464180371655770e-02,3,9.8742474318138052e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_974,C_e_gamma,polarization_cluster_05_local_minimum_974,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0585334601187695e+00,3.0552832588455221e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,6.2734602971613054e+00,-4.7613138883924844e-01,6.2915026185719096e+00,-7.5750910232367102e-02,3.9583005199497194e+01,5.5103681696808439e-02,4,9.8742474318138052e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_974,C_e_gamma,polarization_cluster_05_local_minimum_974,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0585334601187695e+00,3.0552832588455221e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-4.0246279102830886e+00,-4.4925210158718549e+00,6.0316146175199146e+00,-2.3013142391521217e+00,3.6380374894279896e+01,5.0645285472423529e-02,5,9.8742474318138052e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_974,C_e_gamma,polarization_cluster_05_local_minimum_974,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0585334601187695e+00,3.0552832588455221e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-4.1364249943409934e+00,4.2350951207288841e+00,5.9199697985235105e+00,2.3444086309517922e+00,3.5046042415430492e+01,4.8787755155519627e-02,6,9.8742474318138052e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_975,C_e_gamma,polarization_cluster_05_local_minimum_975,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9468940539207451e+00,3.0174120710552481e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.9896199481213677e+00,1.6601968772588602e-01,1.9965345162744055e+00,8.3250056588799179e-02,3.9861500746750744e+00,3.9753164996876572e-01,1,9.9213678663136695e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_975,C_e_gamma,polarization_cluster_05_local_minimum_975,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9468940539207451e+00,3.0174120710552481e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.9862567957940680e+00,7.5241539291523066e-02,1.9876814000420377e+00,3.1037296841698097e+00,3.9508773480730754e+00,3.9401396374463810e-01,2,9.9213678663136695e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_975,C_e_gamma,polarization_cluster_05_local_minimum_975,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9468940539207451e+00,3.0174120710552481e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-8.6647617806011668e-01,2.3970060292700590e-01,8.9902021456096148e-01,2.8717038534124493e+00,8.0823734618923726e-01,8.0604071542182049e-02,3,9.9213678663136695e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_975,C_e_gamma,polarization_cluster_05_local_minimum_975,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9468940539207451e+00,3.0174120710552481e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,8.7804234420466498e-01,-5.1203817374245827e-02,8.7953407502502057e-01,-5.8249914930134296e-02,7.7358018913011850e-01,7.7147774972600128e-02,4,9.9213678663136695e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_975,C_e_gamma,polarization_cluster_05_local_minimum_975,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9468940539207451e+00,3.0174120710552481e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-1.6584311107455890e-01,4.3441030038798467e-01,4.6499058761878992e-01,1.9354856547878776e+00,2.1621624657406754e-01,2.1562861317420138e-02,5,9.9213678663136695e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_975,C_e_gamma,polarization_cluster_05_local_minimum_975,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9468940539207451e+00,3.0174120710552481e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.6800065776365708e-01,-4.3025603813050167e-01,4.6189228111841957e-01,-1.9430574278380908e+00,2.1334447935677714e-01,2.1276465085760768e-02,6,9.9213678663136695e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_979,C_e_gamma,polarization_cluster_05_local_minimum_979,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9758918611488294e+00,3.0149476753993345e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.6999164940844631e+00,-2.4633931682816113e-01,3.7081080246149289e+00,-3.0751110757703879e+00,1.3750065122213631e+01,4.0797636234481954e-01,1,9.9223165282971670e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_979,C_e_gamma,polarization_cluster_05_local_minimum_979,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9758918611488294e+00,3.0149476753993345e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.6832486538346214e+00,-3.9304871313749107e-01,3.7041608951115488e+00,-1.0631019144087349e-01,1.3720807936873587e+01,4.0710827627094370e-01,2,9.9223165282971670e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_979,C_e_gamma,polarization_cluster_05_local_minimum_979,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9758918611488294e+00,3.0149476753993345e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.4316551695503867e+00,6.8792370128573865e-02,1.4333069855017986e+00,4.8014005110487416e-02,2.0543689146882538e+00,6.0954908160744552e-02,3,9.9223165282971670e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_979,C_e_gamma,polarization_cluster_05_local_minimum_979,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9758918611488294e+00,3.0149476753993345e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.3531522070128668e+00,-4.4821526147381607e-01,1.4254535474584338e+00,-2.8217291958398509e+00,2.0319178159618341e+00,6.0288764581958754e-02,4,9.9223165282971670e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_979,C_e_gamma,polarization_cluster_05_local_minimum_979,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9758918611488294e+00,3.0149476753993345e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-7.9580481116032797e-01,5.8468361448845041e-01,9.8750201342437982e-01,2.5079509199773198e+00,9.7516022651720424e-01,2.8933850013198363e-02,5,9.9223165282971670e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_979,C_e_gamma,polarization_cluster_05_local_minimum_979,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9758918611488294e+00,3.0149476753993345e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-7.7721941106038805e-01,-5.5216415610542324e-01,9.5339145591759455e-01,-2.5238973690498758e+00,9.0895526821667039e-01,2.6969491458051831e-02,6,9.9223165282971670e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_980,C_e_gamma,polarization_cluster_05_local_minimum_980,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9440807980093506e+00,3.0154643574001483e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.8629433376976405e+00,1.5602530461664871e-01,1.8694656389334208e+00,8.3557036320129396e-02,3.4949017751527434e+00,4.0153635278587463e-01,1,9.9266581719865110e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_980,C_e_gamma,polarization_cluster_05_local_minimum_980,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9440807980093506e+00,3.0154643574001483e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.8620337898534023e+00,7.3314395452526077e-02,1.8634765453679296e+00,3.1022396914183252e+00,3.4725448351363943e+00,3.9896771860638469e-01,2,9.9266581719865110e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_980,C_e_gamma,polarization_cluster_05_local_minimum_980,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9440807980093506e+00,3.0154643574001483e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-7.8570571068185646e-01,2.2092065572193964e-01,8.1617363344002547e-01,2.8674948800413333e+00,6.6613939992269289e-01,7.6534106621705886e-02,3,9.9266581719865110e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_980,C_e_gamma,polarization_cluster_05_local_minimum_980,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9440807980093506e+00,3.0154643574001483e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,7.9973186738526292e-01,-4.5653507782878480e-02,8.0103389596470953e-01,-5.7024128080863185e-02,6.4165530248440106e-01,7.3721079012025501e-02,4,9.9266581719865110e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_980,C_e_gamma,polarization_cluster_05_local_minimum_980,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9440807980093506e+00,3.0154643574001483e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.9031619557421503e-01,-3.8338945403550162e-01,4.2802771845230175e-01,-2.0315632865787103e+00,1.8320772776348290e-01,2.1049107397337723e-02,5,9.9266581719865110e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_980,C_e_gamma,polarization_cluster_05_local_minimum_980,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9440807980093506e+00,3.0154643574001483e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-1.8472748595199251e-01,3.8394707393569782e-01,4.2607464093739233e-01,2.0192322466028303e+00,1.8153959964992786e-01,2.0857452775322718e-02,6,9.9266581719865110e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_985,C_e_gamma,polarization_cluster_05_local_minimum_985,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0218152871209822e+00,3.0377623616056533e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,9.0805258471112023e+00,1.3284100846525184e+00,9.1771794693719020e+00,1.4526177776311744e-01,8.4220623013061143e+01,3.9612535030709228e-01,1,9.8948822479448006e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_985,C_e_gamma,polarization_cluster_05_local_minimum_985,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0218152871209822e+00,3.0377623616056533e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-9.1335592376642065e+00,8.4862154049986216e-01,9.1728982806374511e+00,3.0489461707821581e+00,8.4142062866921535e+01,3.9575584858297297e-01,2,9.8948822479448006e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_985,C_e_gamma,polarization_cluster_05_local_minimum_985,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0218152871209822e+00,3.0377623616056533e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-3.3316322328770105e+00,1.4034826952760833e+00,3.6151814630920636e+00,2.7428942580345219e+00,1.3069537011084474e+01,6.1471581919602468e-02,3,9.8948822479448006e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_985,C_e_gamma,polarization_cluster_05_local_minimum_985,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0218152871209822e+00,3.0377623616056533e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,3.5858420487693938e+00,-2.4477168887611572e-01,3.5941864696197872e+00,-6.8154863766644133e-02,1.2918176378397952e+01,6.0759668595993438e-02,4,9.8948822479448006e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_985,C_e_gamma,polarization_cluster_05_local_minimum_985,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0218152871209822e+00,3.0377623616056533e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.9161523674140062e+00,-2.1286638373808593e+00,2.8640617360174532e+00,-2.3037035373951329e+00,8.2028496277193081e+00,3.8581484748608355e-02,5,9.8948822479448006e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_985,C_e_gamma,polarization_cluster_05_local_minimum_985,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0218152871209822e+00,3.0377623616056533e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-1.9191582420593283e+00,2.0346262728497519e+00,2.7969398327877424e+00,2.3269983568099279e+00,7.8228724282347244e+00,3.6794290640210510e-02,6,9.8948822479448006e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_988,C_e_gamma,polarization_cluster_05_local_minimum_988,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.6868534082956184e-01,2.9626822379909887e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,6.3072719050981334e+00,1.0578280379995434e+02,1.0597067169110741e+02,1.5112420964790725e+00,1.1229783258664474e+04,2.4359501309527959e-01,1,1.0000000000000002e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_988,C_e_gamma,polarization_cluster_05_local_minimum_988,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.6868534082956184e-01,2.9626822379909887e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,1.9562363515946721e+01,1.0303603986331169e+02,1.0487664934123323e+02,1.3831700586515900e+00,1.0999111577043999e+04,2.3859131266662748e-01,2,1.0000000000000002e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_988,C_e_gamma,polarization_cluster_05_local_minimum_988,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.6868534082956184e-01,2.9626822379909887e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,9.6780037128923112e+01,-1.8859838726650231e+01,9.8600553261485260e+01,-1.9246115130398397e-01,9.7220691034709907e+03,2.1088987169418244e-01,3,1.0000000000000002e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_988,C_e_gamma,polarization_cluster_05_local_minimum_988,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.6868534082956184e-01,2.9626822379909887e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,9.8375145547030627e+01,-6.6342126298578501e+00,9.8598590449446206e+01,-6.7335939068641271e-02,9.7216820386176241e+03,2.1088147553320116e-01,4,1.0000000000000002e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_988,C_e_gamma,polarization_cluster_05_local_minimum_988,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.6868534082956184e-01,2.9626822379909887e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.2965710779271431e+00,-3.5906199238761047e+01,3.5929601171370123e+01,-1.6068905946524961e+00,1.2909362403337213e+03,2.8002822772793420e-02,5,1.0000000000000002e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_988,C_e_gamma,polarization_cluster_05_local_minimum_988,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.6868534082956184e-01,2.9626822379909887e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-3.2631273389844964e+01,2.1283645388603936e+00,3.2700610677066607e+01,3.0764602271227766e+00,1.0693299386530825e+03,2.3195767399018411e-02,6,1.0000000000000002e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_988,C_e_gamma,polarization_cluster_05_local_minimum_988,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.6868534082956184e-01,2.9626822379909887e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.1273595070058340e+00,-3.2256424323069716e+01,3.2276118873990413e+01,-1.5358606250027524e+00,1.0417478495679602e+03,2.2597460272591768e-02,7,1.0000000000000002e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_988,C_e_gamma,polarization_cluster_05_local_minimum_988,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.6868534082956184e-01,2.9626822379909887e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-3.1145269759411079e+01,-7.4518706168147348e+00,3.2024337683646685e+01,-2.9067458667750548e+00,1.0255582040762331e+03,2.2246276566305866e-02,8,1.0000000000000002e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_989,C_e_gamma,polarization_cluster_05_local_minimum_989,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0683354779117300e+00,3.0741086667044888e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-2.3349548694176598e+01,3.2592129536791230e+00,2.3575917655505030e+01,3.0029051775756224e+00,5.5582389329915384e+02,3.7723372656742654e-01,1,9.8542570036305399e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_989,C_e_gamma,polarization_cluster_05_local_minimum_989,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0683354779117300e+00,3.0741086667044888e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.3038287068130405e+01,4.6798586419506263e+00,2.3508801499485774e+01,2.0040716536621483e-01,5.5266374794222452e+02,3.7508895837041134e-01,2,9.8542570036305399e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_989,C_e_gamma,polarization_cluster_05_local_minimum_989,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0683354779117300e+00,3.0741086667044888e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-7.7587005285426427e+00,-6.8001460632974275e+00,1.0316948210289096e+01,-2.4219396005313625e+00,1.0643942037378736e+02,7.2239678224249870e-02,3,9.8542570036305399e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_989,C_e_gamma,polarization_cluster_05_local_minimum_989,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0683354779117300e+00,3.0741086667044888e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-7.9130743504061014e+00,6.2898014416443626e+00,1.0108330616395886e+01,2.4699925511015994e+00,1.0217834785036644e+02,6.9347718582783005e-02,4,9.8542570036305399e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_989,C_e_gamma,polarization_cluster_05_local_minimum_989,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0683354779117300e+00,3.0741086667044888e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,8.2579650527947077e+00,-6.3395145190929958e-01,8.2822630516397275e+00,-7.6618205164599551e-02,6.8595881256556609e+01,4.6555537150433847e-02,5,9.8542570036305399e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_989,C_e_gamma,polarization_cluster_05_local_minimum_989,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0683354779117300e+00,3.0741086667044888e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-7.1915214372070482e+00,3.8114463945886254e+00,8.1391095459289140e+00,2.6542405840512817e+00,6.6245104200631175e+01,4.4960081467749352e-02,6,9.8542570036305399e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_991,C_e_gamma,polarization_cluster_05_local_minimum_991,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0274652621999079e+00,3.0511783573959410e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.0991194209395115e+01,1.9711415924381068e+00,1.1166545989072903e+01,1.7745188724833572e-01,1.2469174932608013e+02,3.9035784422675174e-01,1,9.8791514127360780e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_991,C_e_gamma,polarization_cluster_05_local_minimum_991,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0274652621999079e+00,3.0511783573959410e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.1065304102724244e+01,1.2943094206696808e+00,1.1140744668207789e+01,3.0251517057933053e+00,1.2411619176220029e+02,3.8855601362385439e-01,2,9.8791514127360780e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_991,C_e_gamma,polarization_cluster_05_local_minimum_991,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0274652621999079e+00,3.0511783573959410e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-4.0626747056076526e+00,2.0271944444653931e+00,4.5403571532706080e+00,2.6787611764821366e+00,2.0614843079255579e+01,6.4536472918083121e-02,3,9.8791514127360780e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_991,C_e_gamma,polarization_cluster_05_local_minimum_991,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0274652621999079e+00,3.0511783573959410e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,4.4525618110879179e+00,-3.4193521510208114e-01,4.4656719956671047e+00,-7.6644729666344003e-02,1.9942226372885429e+01,6.2430790634302437e-02,4,9.8791514127360780e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_991,C_e_gamma,polarization_cluster_05_local_minimum_991,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0274652621999079e+00,3.0511783573959410e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.9804881280784641e+00,-3.0663292285737604e+00,3.6503024756128761e+00,-2.1442714876168303e+00,1.3324708163465495e+01,4.1714102029628691e-02,5,9.8791514127360780e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_991,C_e_gamma,polarization_cluster_05_local_minimum_991,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0274652621999079e+00,3.0511783573959410e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-2.0511589713172573e+00,2.9448449364686531e+00,3.5887831956612164e+00,2.1791864617796679e+00,1.2879364825460332e+01,4.0319917840987422e-02,6,9.8791514127360780e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_992,C_e_gamma,polarization_cluster_05_local_minimum_992,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8493324695226514e+00,3.0155614847678165e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.8133213532840171e-01,-1.7112739186671083e-02,3.8171591960067569e-01,-3.0967465369612444e+00,1.4570704327658945e-01,4.3082518069225734e-01,1,9.6514738116262022e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_992,C_e_gamma,polarization_cluster_05_local_minimum_992,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8493324695226514e+00,3.0155614847678165e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.8035669669789479e-01,-2.8695263142558013e-02,3.8143758971783970e-01,-7.5300388846190072e-02,1.4549463484975500e-01,4.3019713350377792e-01,2,9.6514738116262022e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_992,C_e_gamma,polarization_cluster_05_local_minimum_992,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8493324695226514e+00,3.0155614847678165e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.3310441054393449e-01,4.0737911169690631e-03,1.3316673713924568e-01,3.0596430320696338e-02,1.7733379880312948e-02,5.2433886649649507e-02,3,9.6514738116262022e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_992,C_e_gamma,polarization_cluster_05_local_minimum_992,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8493324695226514e+00,3.0155614847678165e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.2715013777138923e-01,-3.6263420578820822e-02,1.3222024507373939e-01,-2.8637670668666440e+00,1.7482193207359706e-02,5.1691180316935426e-02,4,9.6514738116262022e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_995,C_e_gamma,polarization_cluster_05_local_minimum_995,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0066206816446481e+00,3.0428332373192908e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,7.6099758491122014e+00,-1.1887975263360395e+00,7.7022705731942223e+00,-1.5496323637158446e-01,5.9324971982693668e+01,3.9059634926279879e-01,1,9.8865182467715129e-01
