detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_861,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_861,gradient_local_minimum,220,220,9.9983060469990603e-01,9.9999999999999978e-01,1.8178622280876702e+00,1.3171721261149613e-01,5.0,1.638673064603007,2.001084454468942,3.166184440755272,1.9962488471191224,5.87148462714075
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_862,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_862,gradient_local_minimum,221,221,9.9982693407416323e-01,1.0000000000000002e+00,1.2870892182079561e+00,1.4092826121063284e-01,5.0,1.5674359566778164,2.0817884708980157,3.178595811144979,2.0296127195124956,6.034852853775934
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_863,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_863,gradient_local_minimum,222,222,9.9982321097214932e-01,9.9999999999999989e-01,1.1328895393820622e+00,1.5212861881591708e-01,3.9407904710562773,0.859795249987872,2.971499383947439,3.207484484443002,1.413044896996388,6.181126191273093
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_864,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_864,gradient_local_minimum,223,223,9.9982265861583963e-01,1.0000000000000000e+00,1.1429662109070460e+00,1.5361770609914305e-01,4.938208689654712,0.7253451933537229,2.909996817349826,3.2085138237650392,1.9987059697434755,5.542920241919064
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_868,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_868,gradient_local_minimum,224,224,9.9981313056666843e-01,1.0000000000000002e+00,1.8017012605993257e+00,1.2691648392580476e-01,5.0,1.679563525433559,2.004915563968365,3.164841155985696,1.9690808441120675,5.847416011384505
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_870,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_870,gradient_local_minimum,225,225,9.9981134389647319e-01,1.0000000000000002e+00,1.8381134630849547e+00,1.3770214908198525e-01,5.0,1.5696460610197434,2.0248028559794733,3.1134480266653815,2.0296087173909374,0.39240630686137734
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_871,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_871,gradient_local_minimum,226,226,9.9979559917203287e-01,1.0000000000000000e+00,1.1643869813822134e+00,1.5443570883467000e-01,4.54290707137678,0.8777222353896061,2.9167764624451786,3.2083494271691455,1.7457055461077822,5.943486130650433
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_873,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_873,gradient_local_minimum,227,227,9.9979342573883356e-01,1.0000000000000002e+00,9.1685442483489810e-01,6.8247188087112207e-02,1.674679840191461,0.9787310870914414,2.1513083674337543,2.8233510607651695,0.30299944170394366,5.962978783621495
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_876,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_876,gradient_local_minimum,228,228,9.9977306677359035e-01,1.0000000000000002e+00,1.7679499173612219e+00,1.1651803516174539e-01,5.0,1.7736801952849743,2.0169522931175474,3.16111976156885,1.9085074112997624,5.797011432215167
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_880,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_880,gradient_local_minimum,229,229,9.9976852878098077e-01,9.9999999999999989e-01,1.2885181496973888e+00,1.4059724368174945e-01,5.0,1.541154763387418,2.130056562132517,3.099172971190451,2.0296172405319437,0.24394520057172314
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_881,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_881,gradient_local_minimum,230,230,9.9976789728388527e-01,1.0000000000000000e+00,1.8309385856489557e+00,1.3559276332552719e-01,5.0,1.5604199095760556,2.053888780836776,3.111017060300884,2.027257701121031,0.40880137004962075
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_886,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_886,gradient_local_minimum,231,231,9.9975584694440200e-01,9.9999999999999978e-01,1.8336835327146013e+00,1.3643284475616793e-01,5.0,1.5502261129130432,2.0597445958451135,3.1105457820855964,2.0296127773263786,0.4079762714085847
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_898,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_898,gradient_local_minimum,232,232,9.9972316803970440e-01,1.0000000000000004e+00,1.8251540970706588e+00,1.3387909106518650e-01,5.0,1.5557332058418853,2.0754917620906275,3.173640365227323,2.0230794482334775,5.86046414707689
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_907,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_907,gradient_local_minimum,233,233,9.9970716321994935e-01,1.0000000000000000e+00,2.1636996484606481e+00,2.4949477435691755e-02,1.44634684530278,0.896316916804363,2.178349510641683,4.1241812474922375,0.15333458967259783,0.9897243861051854
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_908,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_908,gradient_local_minimum,234,234,9.9970365029458552e-01,1.0000000000000002e+00,1.7841968417870575e+00,1.2159187637285489e-01,4.99994088821913,1.6879208316351633,2.056506778227165,3.116315053215284,1.9527512726044913,0.4727267773610582
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_911,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_911,gradient_local_minimum,235,235,9.9969574393638694e-01,1.0000000000000004e+00,1.2188235690409923e+00,1.4439932526357402e-01,4.352600690846872,1.0586221768599593,2.9070766750792423,3.212047442488721,1.578665410014301,6.082611993103956
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_917,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_917,gradient_local_minimum,236,236,9.9967890715495844e-01,9.9999999999999989e-01,1.8276393755950557e+00,1.3459559985780817e-01,5.0,1.530496012493836,2.0971090053694104,3.1756436040274916,2.0296157341206835,5.8565440304497125
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_924,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_924,gradient_local_minimum,237,237,9.9965974183812456e-01,9.9999999999999967e-01,1.2918322779492333e+00,1.3963587259822810e-01,5.0,1.5033453223108015,2.203706634301534,3.0908703609908468,2.0296241379597717,0.22995708058736986
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_931,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_931,gradient_local_minimum,238,238,9.9963214772422548e-01,9.9999999999999978e-01,1.8251968724120049e+00,1.3382245713893698e-01,5.0,1.5208285194727373,2.1140218575424643,3.1769460074040476,2.0296238841814094,5.847952788805491
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_944,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_944,gradient_local_minimum,239,239,9.9957512852902486e-01,1.0000000000000000e+00,1.3096612171164737e+00,1.3441492991371340e-01,4.582012689463859,1.6352679657838778,2.049207971929059,3.0856959552239496,1.8068393644052338,0.2351592605269123
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_946,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_946,gradient_local_minimum,240,240,9.9956610602549323e-01,9.9999999999999989e-01,1.3167820714752450e+00,1.3242732592634524e-01,4.999981478898308,1.539962486705822,2.254094619195792,3.1966439198122782,1.9923380936367674,6.047422471666901
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_949,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_949,gradient_local_minimum,241,241,9.9955229628845910e-01,1.0000000000000004e+00,1.8189596098744780e+00,1.3183168471925646e-01,5.0,1.5080780833217344,2.141388060537729,3.1789982943264796,2.0296063454914894,5.831607819799305
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_950,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_950,gradient_local_minimum,242,242,9.9955052951056977e-01,1.0000000000000002e+00,1.0379767156405433e+00,1.1688714311755043e-02,2.5028924042919325,0.5560582367503173,2.997514184933092,2.308827521604715,0.7722620219880088,0.7470433770694929
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_959,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_959,gradient_local_minimum,243,243,9.9952739158849946e-01,1.0000000000000000e+00,1.1947061408672219e+00,1.2710278681004542e-01,4.570546265727161,0.748047537022277,2.872875113831417,3.03396919305221,1.8140540666196012,0.9835081696737731
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_960,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_960,gradient_local_minimum,244,244,9.9951728459682132e-01,1.0000000000000004e+00,1.1658774446198172e+00,1.2628253055121208e-01,4.074782128204183,0.757062728353192,2.891089771368815,3.2648800779741802,1.5666094497712237,5.458586623811862
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_962,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_962,gradient_local_minimum,245,245,9.9949532248269846e-01,1.0000000000000002e+00,1.2980661278378238e+00,1.3756760814941815e-01,5.0,1.4598149369649502,2.295194954553485,3.0803364283342973,2.0296200063802283,0.19998673784139037
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_966,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_966,gradient_local_minimum,246,246,9.9947270115313491e-01,9.9999999999999989e-01,1.3077071141139887e+00,1.3480542991681654e-01,5.0,1.478840072477753,2.3048767723307297,3.079265105729017,2.01710441672268,0.2010919741030471
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_968,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_968,gradient_local_minimum,247,247,9.9946090677186472e-01,9.9999999999999956e-01,1.2192003161834055e+00,1.3486532838695936e-01,4.121704757721038,1.0031568419016135,2.875936433424005,3.2433788635711003,1.5104067050063497,5.7696422946679045
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_972,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_972,gradient_local_minimum,248,248,9.9942364756795266e-01,1.0000000000000000e+00,1.2654741557478260e+00,1.2830926769101653e-01,3.721789950690716,1.2702010418164733,2.928903098422504,3.228335737770447,1.1708812440799996,6.177582841860299
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_977,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_977,gradient_local_minimum,249,249,9.9939490351023552e-01,9.9999999999999989e-01,1.3153391865961743e+00,1.3251761210306914e-01,5.0,1.4827783972356667,2.33913073800206,3.206482904629041,2.004024248464648,6.0963865051324575
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_987,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_987,gradient_local_minimum,250,250,9.9932576448794497e-01,1.0000000000000002e+00,1.0762142895392868e+00,6.8941208327067530e-02,2.6794656505924768,0.7170945811052851,2.960805879909085,3.405737258113681,0.8628673903379074,5.725487965212441
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_998,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_998,gradient_local_minimum,251,251,9.9919129698762987e-01,1.0000000000000000e+00,1.1585675862678189e+00,1.0893396512915805e-01,3.3387257148262353,0.8198997733369694,2.904908240765928,2.9593238900219974,1.17867634974888,0.6636863842988159
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1002,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_1002,gradient_local_minimum,252,252,9.9914585468617712e-01,9.9999999999999956e-01,1.3410668744555079e+00,7.4317868252600935e-02,1.8686130143377704,1.9399414765459357,1.2153955013732571,3.2867434691749664,0.44437540122037605,0.12959446722892107
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1005,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_1005,gradient_local_minimum,253,253,9.9908226825612612e-01,1.0000000000000000e+00,1.1052326303457383e+00,6.6765888601358833e-02,2.7230267709431697,0.7426664008960693,2.944871346515141,2.8273374103277287,0.8782618507700146,0.6472968308055671
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1007,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_1007,gradient_local_minimum,254,254,9.9906312422747434e-01,1.0000000000000002e+00,1.1774823484052144e+00,1.0482488254869954e-01,3.742835190874842,0.7389760603295432,2.883364546519945,3.320362369428414,1.4004259883545624,5.329898823851471
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1011,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_1011,gradient_local_minimum,255,255,9.9880536250473073e-01,9.9999999999999978e-01,1.2427409365372357e+00,1.1663559165531603e-01,3.5827581280596865,1.0707341939672559,2.8650088957005635,3.300112511209027,1.2295214840435758,5.7056338621288445
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1014,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_1014,gradient_local_minimum,256,256,9.9852803294964187e-01,9.9999999999999967e-01,1.2245411905102943e+00,1.0844302010387870e-01,3.1439740822723494,1.074080540767611,2.893327374176259,2.9479791350243763,1.005363445269053,0.4627875488658367
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1015,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_1015,gradient_local_minimum,257,257,9.9836591654012996e-01,1.0000000000000000e+00,1.7485692604893759e+00,1.0810120350882335e-01,5.0,1.5355694019405972,2.28459330657159,3.106967881613126,2.0035582359365454,0.592769169544071
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1019,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_1019,gradient_local_minimum,258,258,9.9818470221544653e-01,1.0000000000000000e+00,1.3510972534604566e+00,1.2017252836296270e-01,3.9723533735781764,1.752667365143447,2.027487285856068,3.0375141768711846,1.4627337669742269,0.20645025311652573
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1026,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_1026,gradient_local_minimum,259,259,9.9511672400960460e-01,9.9999999999999978e-01,1.7566563291451041e+00,1.2140941465024237e-02,1.4999026508183142,2.2101441478513877,0.9199888618236018,4.13556947015327,0.0689363788669499,0.9885578068407798
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1043,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_1043,gradient_local_minimum,260,260,9.8315144538281940e-01,1.0000000000000004e+00,1.9813701840845812e+00,2.9933208868339115e-02,1.8838591628654693,1.1078350951592995,1.980499500571369,1.8532533491977385,0.6440175851082677,4.902668613424801
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1047,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_1047,gradient_local_minimum,261,261,9.8091309851752784e-01,1.0000000000000002e+00,1.6070802771306820e+00,1.4231719902212789e-01,1.297721081096253,2.5073311781347827,0.9499102301543275,2.465326675849878,0.1615089420610306,5.793940876470852
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1065,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_1065,gradient_local_minimum,262,262,9.6924748029055507e-01,1.0000000000000000e+00,1.5689416926293480e+00,1.4944486701681278e-01,1.2863285786958678,2.3504591161666064,1.502864101675486,1.921774885588651,0.15813899062152453,5.4426425904345885
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1074,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_1074,gradient_local_minimum,263,263,9.6467201132532054e-01,1.0000000000000000e+00,1.5869863851523973e+00,1.3928124623509108e-01,1.3883288377717236,3.141592653589793,0.0109887618769624,0.06942683105155603,0.024259576792806097,1.974263597191947e-05
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1076,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_1076,gradient_local_minimum,264,264,9.6254118010225431e-01,1.0000000000000000e+00,1.5728531737199798e+00,1.4854675954733029e-01,1.2993787043414642,2.2638135892969555,1.6888659773169312,1.8745949255272591,0.1652430818281621,5.4312231456642
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_1081,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_01_local_minimum_1081,gradient_local_minimum,265,265,9.5900888150149644e-01,1.0000000000000000e+00,1.5644893232853476e+00,1.3238179528123170e-01,1.3148915269027366,2.316235155534765,1.6777763516075763,1.754268377641393,0.17018787685983416,5.378101514573853
