detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
f3_mid_egamma_lty_region_2,egamma_region_max,F3,F_3,LTy,mid_Egamma_LTy_region_2,2,1.0397686299141148e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-1.3185262934596073e-01,3.0832379784682704e-02,1.3540956948690966e-01,2.9118805493138020e+00,1.8335751508630215e-02,1.8335751508630215e-02,5.0049021811005838e-02,5,9.9945637349951932e-01
f3_mid_egamma_lty_region_3,egamma_region_max,F3,F_3,LTy,mid_Egamma_LTy_region_3,3,7.6847316853079495e-02,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,7,1,1,1,7.0489140898708058e-02,2.3420327041432618e-01,2.4458105171374969e-01,1.2784460147828296e+00,5.9819890857403898e-02,5.9819890857403898e-02,7.3638509934276386e-01,1,9.9441384333780891e-01
f3_mid_egamma_lty_region_3,egamma_region_max,F3,F_3,LTy,mid_Egamma_LTy_region_3,3,7.6847316853079495e-02,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-3.8676300867058755e-02,-1.2861546217347158e-01,1.3430485232803374e-01,-1.8629068317205726e+00,1.8037793358854949e-02,1.8037793358854949e-02,2.2204591255687059e-01,2,9.9441384333780891e-01
f3_mid_egamma_lty_region_3,egamma_region_max,F3,F_3,LTy,mid_Egamma_LTy_region_3,3,7.6847316853079495e-02,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-5.4029778238975285e-02,1.9573302078493542e-03,5.4065220596011689e-02,3.1053816105839940e+00,2.9230480780954066e-03,2.9230480780954066e-03,3.5982831438174510e-02,3,9.9441384333780891e-01
f3_high_egamma_lty_region_0,egamma_region_max,F3,F_3,LTy,high_Egamma_LTy_region_0,0,6.5802883527416467e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-4.2763747096969928e+02,-8.5953521380329084e+02,9.6003884835210147e+02,-2.0324593778249924e+00,9.2167459034522926e+05,9.2167459034522926e+05,3.9223719893698900e-01,1,9.9981076283054104e-01
f3_high_egamma_lty_region_0,egamma_region_max,F3,F_3,LTy,high_Egamma_LTy_region_0,0,6.5802883527416467e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,6,1,1,-1,4.9483231470612935e+01,-6.1051200309834383e+02,6.1251407830671656e+02,-1.4899210983575542e+00,3.7517349612392648e+05,3.7517349612392648e+05,1.5966264316772150e-01,2,9.9981076283054104e-01
f3_high_egamma_lty_region_0,egamma_region_max,F3,F_3,LTy,high_Egamma_LTy_region_0,0,6.5802883527416467e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,5.6627795211633975e+02,-1.6174393598666740e+02,5.8892429044957441e+02,-2.7821840938986897e-01,3.4683181988153467e+05,3.4683181988153467e+05,1.4760127159586245e-01,3,9.9981076283054104e-01
f3_high_egamma_lty_region_0,egamma_region_max,F3,F_3,LTy,high_Egamma_LTy_region_0,0,6.5802883527416467e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,3,-1,1,1,-2.6541907150067084e+02,-4.9341937428541712e+02,5.6027668382370757e+02,-2.0643160893545041e+00,3.1390996243649081e+05,3.1390996243649081e+05,1.3359071159636196e-01,4,9.9981076283054104e-01
f3_high_egamma_lty_region_0,egamma_region_max,F3,F_3,LTy,high_Egamma_LTy_region_0,0,6.5802883527416467e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,4.8777161059015458e+02,-2.3843231052793158e+02,5.4292827408544622e+02,-4.5466332901577439e-01,2.9477111080140143e+05,2.9477111080140143e+05,1.2544578752570248e-01,5,9.9981076283054104e-01
f3_high_egamma_lty_region_0,egamma_region_max,F3,F_3,LTy,high_Egamma_LTy_region_0,0,6.5802883527416467e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,7,1,1,1,2.4102976448769385e+02,1.9719999914799848e+02,3.1142123728635426e+02,6.8571417249527944e-01,9.6983187032963760e+04,9.6983187032963760e+04,4.1273150007903679e-02,6,9.9981076283054104e-01
f3_high_egamma_lty_region_1,egamma_region_max,F3,F_3,LTy,high_Egamma_LTy_region_1,1,1.2013059758755039e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,7,1,1,1,3.3346808531989023e+00,3.0775457044021481e-01,3.3488519328746382e+00,9.2028376648779775e-02,1.1214809268318200e+01,1.1214809268318200e+01,4.7314339397258098e-01,1,9.6997274709715520e-01
f3_high_egamma_lty_region_1,egamma_region_max,F3,F_3,LTy,high_Egamma_LTy_region_1,1,1.2013059758755039e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,5,1,-1,1,2.7143625856437898e+00,8.0251945865127006e-01,2.8305126263376339e+00,2.8746735892617475e-01,8.0118017278567706e+00,8.0118017278567706e+00,3.3801119311608302e-01,2,9.6997274709715520e-01
f3_high_egamma_lty_region_1,egamma_region_max,F3,F_3,LTy,high_Egamma_LTy_region_1,1,1.2013059758755039e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-1.1053740770512535e+00,1.3329928064426919e+00,1.7316817468128705e+00,2.2631153849467016e+00,2.9987216722448742e+00,2.9987216722448742e+00,1.2651355146923901e-01,3,9.6997274709715520e-01
f3_high_egamma_lty_region_1,egamma_region_max,F3,F_3,LTy,high_Egamma_LTy_region_1,1,1.2013059758755039e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,3,-1,1,1,6.6158792473141048e-01,-5.7272169444433874e-01,8.7504783951370846e-01,-7.1352546801490957e-01,7.6570872143760882e-01,7.6570872143760882e-01,3.2304608539252107e-02,4,9.6997274709715520e-01
f3_high_egamma_lty_region_2,egamma_region_max,F3,F_3,LTy,high_Egamma_LTy_region_2,2,1.2013059758754895e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,7,1,1,1,3.3346808531988987e+00,-3.0775457044021476e-01,3.3488519328746347e+00,-9.2028376648779858e-02,1.1214809268318177e+01,1.1214809268318177e+01,4.7314339397258104e-01,1,9.6997274709715464e-01
f3_high_egamma_lty_region_2,egamma_region_max,F3,F_3,LTy,high_Egamma_LTy_region_2,2,1.2013059758754895e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-2.7143625856437863e+00,8.0251945865126939e-01,2.8305126263376299e+00,2.8541252946636182e+00,8.0118017278567475e+00,8.0118017278567475e+00,3.3801119311608280e-01,2,9.6997274709715464e-01
f3_high_egamma_lty_region_2,egamma_region_max,F3,F_3,LTy,high_Egamma_LTy_region_2,2,1.2013059758754895e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-1.1053740770512523e+00,-1.3329928064426886e+00,1.7316817468128671e+00,-2.2631153849467021e+00,2.9987216722448626e+00,2.9987216722448626e+00,1.2651355146923882e-01,3,9.6997274709715464e-01
f3_high_egamma_lty_region_2,egamma_region_max,F3,F_3,LTy,high_Egamma_LTy_region_2,2,1.2013059758754895e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,3,-1,1,1,-6.6158792473140859e-01,-5.7272169444433674e-01,8.7504783951370579e-01,-2.4280671855748839e+00,7.6570872143760416e-01,7.6570872143760416e-01,3.2304608539251982e-02,4,9.6997274709715464e-01
f3_high_egamma_lty_region_3,egamma_region_max,F3,F_3,LTy,high_Egamma_LTy_region_3,3,1.0223616154523563e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,7,1,1,1,1.1985443831687426e+00,1.5122235656211662e+00,1.9295928976976815e+00,9.0060177200923719e-01,3.7233287508453352e+00,3.7233287508453352e+00,6.4603020439509018e-01,1,9.9301135351661818e-01
f3_high_egamma_lty_region_3,egamma_region_max,F3,F_3,LTy,high_Egamma_LTy_region_3,3,1.0223616154523563e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,5,1,-1,1,6.4718236581472155e-01,8.0931037618747570e-01,1.0362568695194516e+00,8.9625577933827560e-01,1.0738282996262538e+00,1.0738282996262538e+00,1.8631863107314367e-01,2,9.9301135351661818e-01
f3_high_egamma_lty_region_3,egamma_region_max,F3,F_3,LTy,high_Egamma_LTy_region_3,3,1.0223616154523563e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-6.8607640140541193e-01,3.6746460341824855e-01,7.7828726273191096e-01,2.6498699235198560e+00,6.0573106333073057e-01,6.0573106333073057e-01,1.0509965378780016e-01,3,9.9301135351661818e-01
f3_high_egamma_lty_region_3,egamma_region_max,F3,F_3,LTy,high_Egamma_LTy_region_3,3,1.0223616154523563e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,3,-1,1,1,3.7626740947575193e-01,-2.0107743002734058e-01,4.2662547544654811e-01,-4.9078766955491732e-01,1.8200929629999321e-01,1.8200929629999321e-01,3.1580209742101142e-02,4,9.9301135351661818e-01
f3_high_egamma_lty_region_3,egamma_region_max,F3,F_3,LTy,high_Egamma_LTy_region_3,3,1.0223616154523563e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-2.3195242681048539e-01,-2.9055057831046460e-01,3.7178161178280322e-01,-2.2445122263096269e+00,1.3822156685981901e-01,1.3822156685981901e-01,2.3982654518482988e-02,5,9.9301135351661818e-01
