lepton,kinematic_point,s_regime,theta_p_gamma_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,qOut,theta_p_out,phi_p_out,theta_gamma_out,phi_gamma_out,theta_lepton_out,phi_lepton_out,cos_p_gamma_out,Q2,xB,t,F1,F2,W2,y,theta_lepton_gamma_rad,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,aligned,reference_name,search_stage,sample_id,alpha_e,alpha_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_trace,lepton_electron_alpha_e_mix_proton_alpha_p_mix_spin_signal_M2,lepton_electron_alpha_e_mix_proton_alpha_p_mix_cross_section_ratio,lepton_electron_alpha_e_mix_proton_alpha_p_mix_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M2_magic,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_out_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_lambda_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda_connected,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_gamma_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_D_W,lepton_electron_alpha_e_mix_proton_alpha_p_mix_dGHZ,lepton_electron_alpha_e_mix_proton_alpha_p_mix_F3,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_e,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_plus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_minus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_phase_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_abs,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_phase_rad,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_visibility,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_one_minus_C_p_gamma,optimization_run,start_source,screening_one_minus_C_p_gamma,success,lbfgs_success,lbfgs_status,lbfgs_message,lbfgs_iterations,function_evaluations,lbfgs_function_evaluations,lbfgs_gradient_norm,initial_one_minus_C_p_gamma,lbfgs_one_minus_C_p_gamma,final_one_minus_C_p_gamma,local_search_polls,local_search_moves,local_search_poll_limit_reached,smallest_tested_step,best_neighbor_one_minus_C_p_gamma,local_minimum_verified,initial_C_p_gamma,lbfgs_C_p_gamma,final_C_p_gamma,initial_u0,initial_u1,initial_u2,initial_u3,initial_u4,initial_u5,initial_u6,initial_u7,final_u0,final_u1,final_u2,final_u3,final_u4,final_u5,final_u6,final_u7,local_minimum_id,one_minus_C_p_gamma_above_global_minimum,within_polarization_cluster_cut,polarization_cluster_id,polarization_cluster_size,polarization_cluster_distance,polarization_cluster_representative,polarization_configuration,polarization_alpha_e_region,polarization_clustering_scheme
electron,gradient_local_minimum_0915,gradient,gradient,gradient,0.00051099895,7.87306967669399,2.805899085265539,1.2461648008996893,0.26673052703009115,0.0,0.0,3.141592653589793,0.0,0.8013762209316753,0.631211805883231,3.42137321816567,0.5622267637407189,4.577508840705951,2.62174522513478,1.1502987775715459,0.8097804586193859,0.3389081190119842,0.2178482306766697,-0.7456903332930988,0.30599601728852144,0.3887668816324032,2.096643347416749,0.22245921931304258,2.9889613446569236,171.25487017658915,1.8435722386974809,1.6401811315570898,1.8435722386974809,1.6401811315570898,False,,gradient,1888000604,1.1230724297491594e-05,0.8921386353077624,1.0,5.6830503266703305,0.9668102552167046,1.0000000000000004,0.4538665964222432,0.9999999928392246,5.150682060948869e-05,5.1510932210023286e-05,4.111969363368873e-09,1.909889000492638e-05,1.9100397338868717e-05,0.9999999974788617,5.461535985899972e-05,0.9999999982245567,0.9999999982245854,0.9999745330085705,1.4141689682968714,6.306438529768932e-05,2.253244754605098e-09,1.1266223509664997e-09,1.1266222399441972e-09,0.0707120402192915,0.07069349095376379,0.07071320038666812,0.1414055311730553,1.043480014047601e-05,-0.47603809916599454,0.00014758687377943746,0.0707120402192915,0.04714030393282511,0.14139835056987768,0.14139835056987768,0.46248193231340556,0.7171961182570672,0.7171961182570674,0.04714030393282511,2.521138298128278e-09,1888,sobol_screened,0.17580794634926888,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11,665,171,0.0016666136291149994,0.17580794634926888,1.0498798796998443e-07,2.521138298128278e-09,21,7,False,1e-05,2.8422928455285046e-09,True,0.8241920536507311,0.999999895012012,0.9999999974788617,0.5252527175471187,0.2545462790876627,0.20225182082504034,0.49511796422302723,0.4714429723098874,0.7984022172167897,0.9827895723283291,0.23306070733815432,0.4534646315947739,0.20092095808855626,0.17896233717578922,0.6243819090099977,0.544528459833292,0.7285331590452034,3.5748505728960822e-06,0.2839765474649762,915,2.5210987741886015e-09,True,0,495,3.5748505728960822e-06,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_0916,gradient,gradient,gradient,0.00051099895,20.211602093520476,4.49573154153142,2.1500124762839783,0.584159626843405,0.0,0.0,3.141592653589793,0.0,1.4032720175155005,0.0,0.7168731290867768,0.0,6.0381094888245475,3.141592653589793,3.141592653589793,1.0,1.6152714304995541e-09,1.104958119365839e-09,-0.9125805157721048,0.25751353805258204,0.3084005260129267,2.341683503601989,0.07561855046452004,3.141592653589793,180.0,6.03410477577102,5.577814518692216,6.03410477577102,5.577814518692216,False,,gradient,1428000604,0.0006377084858684172,2.31691830193168,1.0,2.7988426892281364,0.9938424300106039,1.0,1.646851182012308e-06,0.9999991765773747,-2.8813781560856617e-06,-2.7529407145985567e-06,1.284350688951394e-07,0.0,0.0,0.9999999974763121,0.00010038997783519147,0.999999999995849,0.999999999995849,0.9999999991587707,1.4141315948904962,0.00011592036130784203,1.0078147649750235e-08,5.039073824875118e-09,5.039073824875118e-09,4.307913459093443e-33,4.297767634591804e-33,4.307913459093443e-33,8.605681093685247e-33,5.072912250819884e-36,0.0,0.0011789682177607839,4.307913459093443e-33,2.727944561702308e-07,4.117113127403699e-07,4.1171131274036987e-07,0.6666663921911358,0.9999995882886874,0.9999995882886874,2.727944561702308e-07,2.52368792530433e-09,1428,sobol_screened,0.09739249121949767,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,703,270,0.0018747485586144916,0.09739249121949767,9.374433929121295e-08,2.52368792530433e-09,20,6,False,1e-05,2.52368792530433e-09,True,0.9026075087805023,0.9999999062556607,0.9999999974763121,0.4687375212088227,0.3868416817858815,0.12297887168824673,0.687222171574831,0.13587812334299088,0.9481866713613272,0.7798325046896935,0.8049554601311684,0.8743902133792167,0.0,0.0,0.6344356553636675,0.11409390206391491,0.9609949720765041,0.00020298891555521338,0.7374980009850146,916,2.523648401364653e-09,True,0,495,0.00020298891555521335,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_0917,gradient,gradient,gradient,0.00051099895,6.202055934742651,2.4903927270096684,1.068548652902432,0.17509285919034728,0.0,0.0,3.141592653589793,0.0,0.7554845262789449,1.6019399075715754,3.4366835354329988,0.37543849835218895,4.844304293531457,2.6754476781546352,1.1881698299437147,0.030569595876822207,0.17801048431598726,0.1104493934432487,-0.9654165111119666,0.2446826200507661,0.28780106915678105,2.3135262445123774,0.3028238686589701,2.9155011623857408,167.0459117701886,1.558315060754848,1.1646120473569839,1.558315060754848,1.1646120473569839,False,,gradient,892000828,1.570736349503469,2.528534929925206,1.0,2.4606762019351005,0.8986785402554444,1.0000000000000002,0.3110512957685664,-0.9999999914466656,1.3698737931483107e-05,-1.3691490291751007e-05,7.247522562213804e-09,2.0908134197787276e-05,2.091048976103579e-05,0.9999999974746698,7.451488022381687e-05,0.9999999988627619,0.9999999988628111,0.9999721201241396,1.4141527210604659,8.604237215438626e-05,4.678068717090711e-09,2.3390340775364393e-09,2.339033966514137e-09,0.18351994955618295,0.18356096694865986,0.18356525978866797,0.3670809165048428,2.48015362465564e-05,-2.544390800781523,0.00013512844243009949,0.18351994955618295,0.0017622589774058338,0.26584814907974585,0.26584814907974597,0.12237407165672802,0.36707093441541133,0.36707093441541133,0.0017622589774058338,2.5253301672023554e-09,892,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14,865,225,0.002900959120531952,0.40022789260000635,1.2775751123683676e-07,2.5253301672023554e-09,28,14,False,1e-05,2.745511928914368e-09,True,0.5997721073999936,0.9999998722424888,0.9999999974746698,0.19000437732334807,0.662618379304479,0.29804855047952106,0.48842404157134733,0.72454971246732,0.7938500631861233,0.6156135770623141,0.8856358177721386,0.3748741790838725,0.5099133096523804,0.11950578567949854,0.6917340594545712,0.5469651725066926,0.7709949741568234,0.49998090863519207,0.8048576657562314,917,2.5252906432626787e-09,True,1,867,1.909136480792921e-05,False,alpha_e~pi/2,around pi/2,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_0918,gradient,gradient,gradient,0.00051099895,6.61523835900134,2.5720105674357834,1.114963151859187,0.09646533977215356,0.0,0.0,3.141592653589793,0.0,0.8027667379802641,1.3822716266255843,3.143098596957967,0.0,3.8552542131671506,3.0266640785676717,0.0015059433681735457,0.18740993929367322,0.012155565694033615,0.008119607346541147,-0.9478356925228191,0.24883713872998353,0.29443696089032106,2.3647516758199463,0.2610218610900648,3.0266640785676726,173.41507770577985,1.790110758774767,1.3222706953606722,1.790110758774767,1.3222706953606722,False,,gradient,579000783,0.0,0.9281144866497393,1.0,2.47852300336744,0.9312665627841383,1.0,0.002351127251919745,0.9999999994841464,-3.803857779086999e-05,-3.803838466633553e-05,1.9310491211979326e-10,5.42768831745088e-06,5.427786279350395e-06,0.9999999974717931,9.027447640367956e-06,0.9999999974921665,0.9999999974921672,0.9999927621774671,1.4142061897452995,1.0423998624206883e-05,2.2574146533887805e-11,1.1286971357549191e-11,1.1287193402154116e-11,0.13105315628683128,0.13104111231977483,0.13105315635773424,0.2620942686066061,6.022054431165255e-06,0.004852607500468308,4.595334696314278e-05,0.13105315628683128,0.08738003830870268,0.2621398950817343,0.26213989508173435,5.496882202083117e-11,0.4757658363116596,0.4757658363116593,0.08738003830870268,2.5282068660814616e-09,579,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,7,912,189,0.027370999120723924,0.22268175679549873,0.0003348255032880054,2.5282068660814616e-09,34,20,False,1e-05,2.5282068660814616e-09,True,0.7773182432045013,0.999665174496712,0.9999999974717931,0.19966140523708237,0.455702139181872,0.16548531668488767,0.5758212834781946,0.34243247211303335,0.6498991309381978,0.8296301661298571,0.32721156010890906,0.3952046188490483,0.43999072414627294,0.0,0.7053842320897696,0.5002396783310613,0.6135827649014076,0.0,0.2954280166110058,918,2.528167342141785e-09,True,0,495,0.0,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_0919,gradient,gradient,gradient,0.00051099895,5.871685207209509,2.4231560426867906,1.0300287654002076,0.04979418811425011,0.0,0.0,3.141592653589793,0.0,0.7660635584376306,2.8880504497645334,3.0680280425483697,0.015339807878856415,6.221876922125196,3.14054210216374,6.017450321033929,-0.9717634114656397,8.503997934866669e-07,5.619518810444668e-07,-0.9567979086010983,0.24670542678068028,0.2910278926667597,2.393139611756502,0.3031539823683193,3.125222780154987,179.06207534102228,1.5780422639322662,1.0996437348317523,1.5780422639322662,1.0996437348317523,False,,gradient,282001567,1.5707387463760472,2.5329995287299587,1.0,2.269117802341784,0.8802651881400857,0.9999999999999998,0.049060283745109734,-0.9999999917154074,-1.0952200270835324e-05,1.0957507623450045e-05,5.3074433492373766e-09,6.094239422460387e-08,6.341509920972444e-08,0.9999999974570525,4.3856054045993356e-05,0.9999999979378907,0.999999997937891,0.9999999162473555,1.414177752710168,5.0640609101630986e-05,1.9233457410348687e-09,9.616728524619589e-10,9.616729634842613e-10,0.24681998340588768,0.24688909091612377,0.24689523306012004,0.49370907432201144,4.069589911432262e-05,2.5850227891494097,0.00016485781295475874,0.24681998340588768,0.008370396719973127,0.01259943375854506,0.012599433758545072,0.1645598689516097,0.4936914919194435,0.4936914919194435,0.008370396719973127,2.5429475192240147e-09,282,latin_hypercube,nan,True,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,0,1683,9,0.0,1000.0,1000.0,2.5429475192240147e-09,74,60,False,1e-05,2.5459810926165005e-09,True,nan,nan,0.9999999974570525,0.37544457342745235,0.8636644525055818,0.32453273924285625,0.7466739886804512,0.8057042297720948,0.9558938451684273,0.5162588945828228,0.681325974834647,0.35812598587636146,0.9192950099575942,0.004882812500000001,0.730393502347889,0.48829182851612485,0.9902424674656125,0.4999816715834296,0.8062787916936286,919,2.542907995284338e-09,True,1,867,1.832841657036787e-05,False,alpha_e~pi/2,around pi/2,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_0920,gradient,gradient,gradient,0.00051099895,8.043375234069899,2.836084489938531,1.2629262164475112,0.25952709557865145,0.0,0.0,3.141592653589793,0.0,0.8016581313770089,0.5418126612263621,6.2830957045423075,0.5410855041666668,6.281365742945626,2.6003294355595195,3.1401965611771847,0.9999993381599397,0.3831398858853051,0.2508363698083123,-0.7407970174765803,0.30763518307323473,0.3915461236597259,2.024153607097305,0.21322578191542324,3.1413112802019203,179.9838784924076,1.88024395487954,1.701415389083477,1.88024395487954,1.701415389083477,False,,gradient,1603000789,1.5709993750549616,0.7062543430850742,0.9999999999999999,6.1147976053329645,1.0233922026231712,1.0000000000000002,0.2520126791380468,-0.9999999548965199,2.5020808398918454e-06,-2.487067806103355e-06,1.5012920935936815e-08,7.631541778275234e-06,7.634046861890899e-06,0.9999999974521123,6.65183863373743e-05,0.9999999985582766,0.9999999985582959,0.9999898220980753,1.4141592496206403,7.680881636285004e-05,4.308176619525078e-09,2.15408813009077e-09,2.1540884631576773e-09,0.0526495407431252,0.05267533394474925,0.05267533394525656,0.10532487468787445,1.2896601319335745e-05,-3.1413121645376254,0.00024489184264503986,0.0526495407431252,1.5979269361956789e-06,0.7893709097525083,0.789370909752508,0.03509156284589399,0.10530421555961755,0.10530421555961755,1.5979269361956789e-06,2.5478876786166893e-09,1603,sobol_screened,0.1260010076119833,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,826,198,0.0034120932778362945,0.1260010076119833,7.748796632012223e-06,2.5478876786166893e-09,27,13,False,1e-05,2.538050991596208e-09,True,0.8739989923880167,0.999992251203368,0.9999999974521123,0.4576725075021386,0.23810039926320314,0.34351159539073706,0.5892953248694539,0.9212012467905879,0.10472522489726543,0.48034228663891554,0.29301958344876766,0.4609836072046132,0.17246432652790006,0.17223286524699072,0.6156294840502387,0.999985739297363,0.9997104073578921,0.5000646322685511,0.22480773956421782,920,2.5478481546770126e-09,True,1,867,6.46322685511096e-05,False,alpha_e~pi/2,around pi/2,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_0921,gradient,gradient,gradient,0.00051099895,3.6966230136457985,1.9226603999785814,0.7325210914603886,0.28358637843655715,0.0,0.0,3.141592653589793,0.0,0.3303334663254889,0.1159940711185324,0.33742078973699885,0.041749593872161865,2.426325374982665,3.094841661191042,3.9108248092821016,0.9900224748573391,0.0009802986348714082,0.002117725410799529,-0.1601468563833316,0.7017260158409092,1.1340895120885868,1.341765374014608,0.16433724950331463,3.0762942642559845,176.2586778821707,0.4837416663592714,0.40415838748492294,0.4837416663592714,0.40415838748492294,False,,gradient,1974000855,3.1414314978075586,2.313925182692582,0.9999999999999999,172.40570369887962,0.9846866342414703,0.9999999999999999,0.15266692101027363,0.9999999415892247,-1.3846438293973176e-05,-1.3826958049490709e-05,1.9479435701270887e-08,3.9299728264512364e-06,3.9281191609910656e-06,0.9999999974490966,5.8660349187488316e-05,0.9999999983093594,0.999999998309352,0.9999947604234181,1.4141656654168306,6.77351366446066e-05,3.410161760238471e-09,1.7050808542862228e-09,1.7050807432639203e-09,0.009477561866351366,0.00948407360530387,0.009484538564787688,0.018961635471655237,3.7208289600700234e-06,-2.636312165249503,0.00039245865322451716,0.009477561866351366,0.006334073517224882,0.01896066544277722,0.01896066544277722,0.36211261808921325,0.9620776990855677,0.9620776990855678,0.006334073517224882,2.5509033774184786e-09,1974,sobol_screened,0.19059311642817323,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12,902,162,0.001283748581942933,0.19059311642817323,1.4322313709458356e-06,2.5509033774184786e-09,32,18,False,1e-05,2.7098828736527025e-09,True,0.8094068835718268,0.999998567768629,0.9999999974490966,0.24382916744798422,0.12025906890630722,0.05550189223140478,0.28493068274110556,0.028570580296218395,0.3787092361599207,0.9155532298609614,0.7594788772985339,0.23345598157719896,0.03692205957573457,0.013289308473667329,0.4222190803994917,0.053702186588614434,0.3861616769777877,0.9999487025212991,0.7365452615406829,921,2.550863853478802e-09,True,2,458,5.129747870093087e-05,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_0922,gradient,gradient,gradient,0.00051099895,2.1201409271337948,1.4560703716283065,0.42590534074232494,0.040262288548974734,0.0,0.0,3.141592653589793,0.0,0.2714058315049829,2.219664569414793,0.5827575735301536,0.10041389087888365,3.5682074027130652,3.1143046461307495,4.4070214990151,-0.6801416405962314,7.803020640178432e-05,0.00014875119995276433,-0.19540500226901877,0.6568813067907028,1.0420613410028412,1.4043345542928334,0.4229379944921742,3.0212229799822836,173.10332572092244,0.23060419882553654,0.13294071279430827,0.23060419882553654,0.13294071279430827,False,,gradient,209001513,1.570702128614667,0.5507435491715663,1.0,104.38938230227129,0.753495848564791,0.9999999999999999,0.4095172444511016,-0.9999999634355367,1.0372995517861068e-05,-1.035302227559877e-05,1.997286297928427e-08,4.591291155543627e-06,4.594238547242797e-06,0.9999999974465436,7.947156406503783e-05,0.9999999990254693,0.9999999990254829,0.9999938754647177,1.414148673810836,9.176585765015992e-05,6.273542512639467e-09,3.1367716202268525e-09,3.1367716202268525e-09,0.22108659690846658,0.2212253083009296,0.22123076268618405,0.4423119052093962,7.481008148597522e-05,2.7573703883916485,0.00033826845085962206,0.22108659690846658,0.014403739445473428,0.11535339814970125,0.11535339814970123,0.14744918337903,0.4423346966409025,0.4423346966409025,0.014403739445473428,2.5534564462859066e-09,209,latin_hypercube,nan,True,False,2,ABNORMAL: ,2,1631,612,99956186.7834077,0.8808223441362443,0.4381321704929757,2.5534564462859066e-09,45,31,False,1e-05,2.5125131974945702e-09,True,0.11917765586375577,0.5618678295070243,0.9999999974465436,0.19408810721178646,0.7085015484504635,0.005362412883262075,0.5898806339601311,0.10906265300191942,0.47117119473634395,0.27342050060008294,0.5036438515807088,0.11723163139981228,0.7065411764566155,0.031962734176929034,0.6186713995518487,0.0927487484515626,0.5678978461188776,0.4999700157879724,0.1753071164532582,922,2.55341692234623e-09,True,1,867,2.9984212027603797e-05,False,alpha_e~pi/2,around pi/2,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_0923,gradient,gradient,gradient,0.00051099895,21.396586653171383,4.625644458145414,2.217717180308483,0.7845449852697889,0.0,0.0,3.141592653589793,0.0,1.3590337683047018,0.17391926449881048,4.493071036548662,0.5529175991733034,0.16601732073283026,2.805241244975142,3.120003976200622,0.8039996581522597,0.507954795661506,0.239912580149689,-0.7020632440030146,0.32112712029618545,0.4145583134679182,2.4891387264126474,0.10319618395629966,2.911300359216686,166.8052234780366,5.57881387975319,5.481759655583598,5.57881387975319,5.481759655583598,False,,gradient,1570000806,3.141591222728818,0.8550572624814256,1.0,6.130702355915845,0.951233948806685,1.0,0.35672881699083353,0.9999999991473678,-1.5502338495583786e-06,-1.5500341252287512e-06,1.997230078481469e-10,2.205490715852125e-06,2.205865016954129e-06,0.9999999974404971,8.241487267413421e-06,0.9999999974574771,0.999999997457478,0.9999970582435485,1.4142068314365357,9.516449760322787e-06,5.819208260820558e-11,2.9095947873258865e-11,2.9096058895561328e-11,0.022228502442669214,0.02222722794231401,0.022228915885451412,0.044455730384983225,1.0506929597999802e-06,-0.9191393569513475,4.7269179955027595e-05,0.022228502442669214,0.014816577598121947,0.04444810823665109,0.04444810823665109,0.016246302559843304,0.9110961613783657,0.9110961613783657,0.014816577598121947,2.55950294292262e-09,1570,sobol_screened,0.12071811053806736,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11,832,306,0.0013702737985491211,0.12071811053806736,1.9599988221319364e-07,2.55950294292262e-09,24,10,False,1e-05,2.499784268472638e-09,True,0.8792818894619326,0.9999998040001178,0.9999999974404971,0.9308870602399111,0.09938086289912462,0.19953549094498158,0.4654283430427313,0.6657850025221705,0.035678510554134846,0.020404625684022903,0.3191570481285453,0.9067506227229318,0.05536022128778496,0.175999138061869,0.5924597342966713,0.7150944651297455,0.026422477233502537,0.9999995445428059,0.2721731799010862,923,2.5594634189829435e-09,True,2,458,4.55457194109165e-07,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_0924,gradient,gradient,gradient,0.00051099895,10.133605783495101,3.183332496534897,1.453470770457322,0.15639139483910458,0.0,0.0,3.141592653589793,0.0,1.0959419225970557,2.016862780858142,6.283182505164164,0.6396792297140794,6.280429608964493,2.366456241039141,3.1393253284210823,0.19240337514219857,0.9437459064577287,0.31860065227724826,-1.7264617764155932,0.13302853399147344,0.12502153747751524,2.898257460486928,0.3201032747366886,3.0061351018509566,172.23885398218968,2.870898741253761,2.47954080627476,2.870898741253761,2.47954080627476,False,,gradient,1522001067,1.5708086794986253,0.6059486664228559,1.0000000000000002,0.329482751735916,0.9182633229525002,1.0000000000000004,0.2789646303136454,-0.9999999933960069,-1.7300580446539692e-07,1.7905803528266552e-07,6.052231959797753e-09,2.7323685188645767e-05,2.7324911511070813e-05,0.9999999974344991,6.882919747862949e-05,0.9999999986188469,0.9999999986188804,0.9999635668299626,1.4141573633992748,7.947711122770393e-05,3.2442238641761065e-09,1.6221118892545405e-09,1.622112000276843e-09,0.2059307713917394,0.20585909100805047,0.20593077153391715,0.4117898623997899,3.58403340221982e-05,0.0028167279365099353,0.00017407098763107622,0.2059307713917394,7.861762002134723e-07,0.17641248662762077,0.1764124866276207,0.13726740982437796,0.41179765097258936,0.4117976509725893,7.861762002134723e-07,2.5655009228131576e-09,1522,sobol_screened,0.11269092577962914,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,26,1097,396,0.002443689995225872,0.11269092577962914,4.009892829670569e-06,2.5655009228131576e-09,31,17,False,1e-05,2.6189264090703546e-09,True,0.8873090742203709,0.9999959901071703,0.9999999974344991,0.448005442507565,0.7712472947314382,0.3302875654771924,0.5159542504698038,0.8340306878089905,0.7207959396764636,0.5027344301342964,0.08982652053236961,0.5474806848634562,0.6419873622232787,0.2036162228044235,0.741153716507555,0.9999995540453949,0.9995614170073983,0.500003931987718,0.19287945104227902,924,2.565461398873481e-09,True,1,867,3.931987717973459e-06,False,alpha_e~pi/2,around pi/2,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_0925,gradient,gradient,gradient,0.00051099895,20.418178022782236,4.518647809110845,2.16196687189808,0.27081868936998765,0.0,0.0,3.141592653589793,0.0,1.6606120173565566,0.7003227440760038,3.0426776664291406,0.6991058097247661,1.9861367560683079,2.4743395946434834,5.258599024459677,0.7892671436995828,1.7450679789338859,0.4079438908972965,-1.946639336284279,0.11508588729867726,0.10244124936089262,3.4124917017581504,0.21893963594202057,3.053102770376906,174.929903162296,6.33818268180595,6.237397003131641,6.33818268180595,6.237397003131641,False,,gradient,1454000639,3.1415717833665715,0.9153348617816803,1.0,0.20178928683893932,0.9604892741389767,1.0000000000000002,0.47549195070142647,0.9999999980431191,-9.23603029258025e-06,-9.23480455138414e-06,1.2257231222991845e-09,3.6702827702671163e-06,3.668959975128597e-06,0.9999999974288535,2.401110712925834e-05,0.9999999975729891,0.9999999975729844,0.9999951063159462,1.4141939557135825,2.7725638259927156e-05,5.496010226599054e-10,2.748001826091695e-10,2.7480062669837935e-10,0.06058025167687573,0.060578382496559134,0.06058294460805476,0.12115863417343486,3.6275213373254138e-06,1.3102186435278387,5.988052542970612e-05,0.06058025167687573,0.04039905310514888,0.12117349841124224,0.12117349841124225,0.4116506358591054,0.757667867415323,0.7576678674153233,0.04039905310514888,2.571146517915679e-09,1454,sobol_screened,0.10124124579305749,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15,736,216,0.0009914684916165482,0.10124124579305749,6.505753091801125e-08,2.571146517915679e-09,22,8,False,1e-05,5.122388402334366e-09,True,0.8987587542069425,0.9999999349424691,0.9999999974288535,0.9058296913281083,0.2706537591293454,0.2752609569579363,0.6604766761884093,0.6203404692932963,0.20394981000572443,0.041945792734622955,0.3009387534111738,0.8800984971960116,0.22291965295875274,0.22253229072391714,0.7559377659228962,0.4842571908475108,0.31610348238477315,0.9999933568016217,0.29136013567378244,925,2.5711069939760023e-09,True,2,458,6.643198378302266e-06,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
