detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_729,C_e_gamma,polarization_cluster_05_local_minimum_729,1.8268873114202455e+00,3.0088090289520286e+00,kp,9.9612302309249634e-01,1.0098381351296393e-01,5.5767848505576034e-01,8.1918117210376484e-01,9.9612289202437621e-01,1.3916585328502884e+00,1.8834279104025338e+01,4.3398478203763471e+00,2.0685558066131029e+00,1.3487052794900269e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6139672573309074e+00,2.0346448263597545e+00,6.2203172475130000e+00,1.7009071169173888e+00,3.4577922680560667e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_729,C_e_gamma,polarization_cluster_05_local_minimum_729,1.8268873114202455e+00,3.0088090289520286e+00,pp,1.6428176803663490e+00,1.3447867175833312e+00,-8.4655691851057868e-02,-5.8206777723388052e-02,1.3487052794900269e+00,6.2203172475130000e+00,1.8834279104025338e+01,4.3398478203763471e+00,2.0685558066131029e+00,1.3487052794900269e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6139672573309074e+00,2.0346448263597545e+00,6.2203172475130000e+00,1.7009071169173888e+00,3.4577922680560667e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_729,C_e_gamma,polarization_cluster_05_local_minimum_729,1.8268873114202455e+00,3.0088090289520286e+00,qout,1.7009071169173888e+00,-1.4457705310962952e+00,-4.7302279320470242e-01,-7.6097439438037684e-01,1.7009071169173886e+00,3.4577922680560667e+00,1.8834279104025338e+01,4.3398478203763471e+00,2.0685558066131029e+00,1.3487052794900269e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6139672573309074e+00,2.0346448263597545e+00,6.2203172475130000e+00,1.7009071169173888e+00,3.4577922680560667e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_733,C_e_gamma,polarization_cluster_05_local_minimum_733,1.8129807260842612e+00,3.0133488221208524e+00,k,2.4120156261119927e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.2982319089087468e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4386718729754744e+00,2.3073972154215090e+00,6.0393507847538573e-02,2.0309981083076103e+00,2.7444529449330095e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_733,C_e_gamma,polarization_cluster_05_local_minimum_733,1.8129807260842612e+00,3.0133488221208524e+00,p,2.5879843738880073e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.2982319089087468e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4386718729754744e+00,2.3073972154215090e+00,6.0393507847538573e-02,2.0309981083076103e+00,2.7444529449330095e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_733,C_e_gamma,polarization_cluster_05_local_minimum_733,1.8129807260842612e+00,3.0133488221208524e+00,kp,1.3673620790920196e+00,1.0281231054878859e-01,-6.5957824785482633e-01,1.1933419283572082e+00,1.3673619836089210e+00,4.8670204542786397e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.2982319089087468e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4386718729754744e+00,2.3073972154215090e+00,6.0393507847538573e-02,2.0309981083076103e+00,2.7444529449330095e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_733,C_e_gamma,polarization_cluster_05_local_minimum_733,1.8129807260842612e+00,3.0133488221208524e+00,pp,1.6016398126010880e+00,1.2845706286507115e+00,7.7674184960180664e-02,1.7102955974782844e-01,1.2982319089087466e+00,6.0393507847538580e-02,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.2982319089087468e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4386718729754744e+00,2.3073972154215090e+00,6.0393507847538573e-02,2.0309981083076103e+00,2.7444529449330095e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_733,C_e_gamma,polarization_cluster_05_local_minimum_733,1.8129807260842612e+00,3.0133488221208524e+00,qout,2.0309981083076103e+00,-1.3873829391995001e+00,5.8190406289464569e-01,-1.3643714881050366e+00,2.0309981083076103e+00,2.7444529449330095e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.2982319089087468e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4386718729754744e+00,2.3073972154215090e+00,6.0393507847538573e-02,2.0309981083076103e+00,2.7444529449330095e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_744,C_e_gamma,polarization_cluster_05_local_minimum_744,1.3174031814358176e+00,3.0098390161758402e+00,k,2.2580911214931545e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.2580910636744229e+00,2.2580910636744229e+00,0.0000000000000000e+00,2.2120593859537568e+01,4.7032535397889799e+00,2.2580910636744229e+00,1.3248187801829863e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5005100411768513e+00,2.2023876547949066e+00,6.2207563828018149e+00,1.8826163838555368e+00,3.5041034366837245e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_744,C_e_gamma,polarization_cluster_05_local_minimum_744,1.3174031814358176e+00,3.0098390161758402e+00,p,2.4451624182958249e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2580910636744229e+00,2.2580910636744229e+00,0.0000000000000000e+00,2.2120593859537568e+01,4.7032535397889799e+00,2.2580910636744229e+00,1.3248187801829863e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5005100411768513e+00,2.2023876547949066e+00,6.2207563828018149e+00,1.8826163838555368e+00,3.5041034366837245e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_744,C_e_gamma,polarization_cluster_05_local_minimum_744,1.3174031814358176e+00,3.0098390161758402e+00,kp,1.1973722975918324e+00,1.0171637132089950e-01,6.2127713577960442e-01,1.0185129642195119e+00,1.1973721885530901e+00,1.4085146618226527e+00,2.2120593859537568e+01,4.7032535397889799e+00,2.2580910636744229e+00,1.3248187801829863e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5005100411768513e+00,2.2023876547949066e+00,6.2207563828018149e+00,1.8826163838555368e+00,3.5041034366837245e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_744,C_e_gamma,polarization_cluster_05_local_minimum_744,1.3174031814358176e+00,3.0098390161758402e+00,pp,1.6232648583412184e+00,1.3189732731693413e+00,-8.2449222292554109e-02,9.3039941604895135e-02,1.3248187801829860e+00,6.2207563828018149e+00,2.2120593859537568e+01,4.7032535397889799e+00,2.2580910636744229e+00,1.3248187801829863e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5005100411768513e+00,2.2023876547949066e+00,6.2207563828018149e+00,1.8826163838555368e+00,3.5041034366837245e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_744,C_e_gamma,polarization_cluster_05_local_minimum_744,1.3174031814358176e+00,3.0098390161758402e+00,qout,1.8826163838555368e+00,-1.4206896444902408e+00,-5.3882791348705028e-01,-1.1115529058244069e+00,1.8826163838555368e+00,3.5041034366837240e+00,2.2120593859537568e+01,4.7032535397889799e+00,2.2580910636744229e+00,1.3248187801829863e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5005100411768513e+00,2.2023876547949066e+00,6.2207563828018149e+00,1.8826163838555368e+00,3.5041034366837245e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_745,C_e_gamma,polarization_cluster_05_local_minimum_745,1.3259004735596773e+00,3.0124814564332456e+00,k,2.4120039709842800e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4120039168550305e+00,2.4120039168550305e+00,0.0000000000000000e+00,2.4999774822835075e+01,4.9999774822328025e+00,2.4120039168550305e+00,1.3070142900059567e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4350587185606873e+00,2.3054080063866986e+00,5.9742174270348274e-02,2.0309802432428161e+00,2.7434120842061613e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_745,C_e_gamma,polarization_cluster_05_local_minimum_745,1.3259004735596773e+00,3.0124814564332456e+00,p,2.5879735112485229e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4120039168550305e+00,2.4120039168550305e+00,0.0000000000000000e+00,2.4999774822835075e+01,4.9999774822328025e+00,2.4120039168550305e+00,1.3070142900059567e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4350587185606873e+00,2.3054080063866986e+00,5.9742174270348274e-02,2.0309802432428161e+00,2.7434120842061613e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_745,C_e_gamma,polarization_cluster_05_local_minimum_745,1.3259004735596773e+00,3.0124814564332456e+00,kp,1.3602305205754044e+00,9.6581452604366902e-02,-6.6171349404918101e-01,1.1844973967007963e+00,1.3602304245916972e+00,4.8573221774422448e+00,2.4999774822835075e+01,4.9999774822328025e+00,2.4120039168550305e+00,1.3070142900059567e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4350587185606873e+00,2.3054080063866986e+00,5.9742174270348274e-02,2.0309802432428161e+00,2.7434120842061613e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_745,C_e_gamma,polarization_cluster_05_local_minimum_745,1.3259004735596773e+00,3.0124814564332456e+00,pp,1.6087667184150021e+00,1.2926817852226413e+00,7.7319630254032851e-02,1.7686670464154627e-01,1.3070142900059567e+00,5.9742174270348274e-02,2.4999774822835075e+01,4.9999774822328025e+00,2.4120039168550305e+00,1.3070142900059567e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4350587185606873e+00,2.3054080063866986e+00,5.9742174270348274e-02,2.0309802432428161e+00,2.7434120842061613e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_745,C_e_gamma,polarization_cluster_05_local_minimum_745,1.3259004735596773e+00,3.0124814564332456e+00,qout,2.0309802432428161e+00,-1.3892632378270082e+00,5.8439386379514813e-01,-1.3613641013423425e+00,2.0309802432428161e+00,2.7434120842061613e+00,2.4999774822835075e+01,4.9999774822328025e+00,2.4120039168550305e+00,1.3070142900059567e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4350587185606873e+00,2.3054080063866986e+00,5.9742174270348274e-02,2.0309802432428161e+00,2.7434120842061613e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_750,C_e_gamma,polarization_cluster_05_local_minimum_750,1.8163135646113520e+00,3.0123035725009295e+00,k,2.4120156261119927e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.3082628774554905e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4331100538890627e+00,2.3081308930049027e+00,5.9934743223288726e-02,2.0309954004544295e+00,2.7456130761718804e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_750,C_e_gamma,polarization_cluster_05_local_minimum_750,1.8163135646113520e+00,3.0123035725009295e+00,p,2.5879843738880073e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.3082628774554905e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4331100538890627e+00,2.3081308930049027e+00,5.9934743223288726e-02,2.0309954004544295e+00,2.7456130761718804e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_750,C_e_gamma,polarization_cluster_05_local_minimum_750,1.8163135646113520e+00,3.0123035725009295e+00,kp,1.3592233235556868e+00,9.3576384549610703e-02,-6.5752894355329261e-01,1.1859118562617352e+00,1.3592232275008547e+00,4.8537549227024863e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.3082628774554905e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4331100538890627e+00,2.3081308930049027e+00,5.9934743223288726e-02,2.0309954004544295e+00,2.7456130761718804e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_750,C_e_gamma,polarization_cluster_05_local_minimum_750,1.8163135646113520e+00,3.0123035725009295e+00,pp,1.6097812759900394e+00,1.2935549331359208e+00,7.7621848742941854e-02,1.7956124327251347e-01,1.3082628774554905e+00,5.9934743223288733e-02,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.3082628774554905e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4331100538890627e+00,2.3081308930049027e+00,5.9934743223288726e-02,2.0309954004544295e+00,2.7456130761718804e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_750,C_e_gamma,polarization_cluster_05_local_minimum_750,1.8163135646113520e+00,3.0123035725009295e+00,qout,2.0309954004544295e+00,-1.3871313176855316e+00,5.7990709481035074e-01,-1.3654730995342488e+00,2.0309954004544295e+00,2.7456130761718804e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.3082628774554905e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4331100538890627e+00,2.3081308930049027e+00,5.9934743223288726e-02,2.0309954004544295e+00,2.7456130761718804e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_751,C_e_gamma,polarization_cluster_05_local_minimum_751,1.8120465299092754e+00,3.0137803407158912e+00,k,2.3829346593489711e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.3829346045594013e+00,2.3829346045594013e+00,0.0000000000000000e+00,2.4441525308159402e+01,4.9438371037241318e+00,2.3829346045594013e+00,1.2875416760730602e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4467891428324062e+00,2.2993918113798788e+00,6.2208614843300971e+00,2.0029156933604826e+00,3.5356926917337290e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_751,C_e_gamma,polarization_cluster_05_local_minimum_751,1.8120465299092754e+00,3.0137803407158912e+00,p,2.5609024443751602e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3829346045594013e+00,2.3829346045594013e+00,0.0000000000000000e+00,2.4441525308159402e+01,4.9438371037241318e+00,2.3829346045594013e+00,1.2875416760730602e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4467891428324062e+00,2.2993918113798788e+00,6.2208614843300971e+00,2.0029156933604826e+00,3.5356926917337290e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_751,C_e_gamma,polarization_cluster_05_local_minimum_751,1.8120465299092754e+00,3.0137803407158912e+00,kp,1.3479344149296093e+00,1.0466534115635651e-01,6.5339103443098223e-01,1.1743305532589774e+00,1.3479343180703212e+00,1.4119578549716101e+00,2.4441525308159402e+01,4.9438371037241318e+00,2.3829346045594013e+00,1.2875416760730602e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4467891428324062e+00,2.2993918113798788e+00,6.2208614843300971e+00,2.0029156933604826e+00,3.5356926917337290e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_751,C_e_gamma,polarization_cluster_05_local_minimum_751,1.8120465299092754e+00,3.0137803407158912e+00,pp,1.5929869954349989e+00,1.2751740210347136e+00,-7.9576778749599536e-02,1.5925551791703207e-01,1.2875416760730602e+00,6.2208614843300971e+00,2.4441525308159402e+01,4.9438371037241318e+00,2.3829346045594013e+00,1.2875416760730602e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4467891428324062e+00,2.2993918113798788e+00,6.2208614843300971e+00,2.0029156933604826e+00,3.5356926917337290e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_751,C_e_gamma,polarization_cluster_05_local_minimum_751,1.8120465299092754e+00,3.0137803407158912e+00,qout,2.0029156933604826e+00,-1.3798393621910701e+00,-5.7381425568138267e-01,-1.3335860711760095e+00,2.0029156933604826e+00,3.5356926917337286e+00,2.4441525308159402e+01,4.9438371037241318e+00,2.3829346045594013e+00,1.2875416760730602e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4467891428324062e+00,2.2993918113798788e+00,6.2208614843300971e+00,2.0029156933604826e+00,3.5356926917337290e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_763,C_e_gamma,polarization_cluster_05_local_minimum_763,1.3264053706867123e+00,3.0127441016579750e+00,k,2.3939655765466754e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.3939655220095650e+00,2.3939655220095650e+00,0.0000000000000000e+00,2.4652570813945349e+01,4.9651355282555336e+00,2.3939655220095650e+00,1.2984420789301780e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4364885315496430e+00,2.3052444561433503e+00,6.1241008247255181e-02,2.0135644031001685e+00,2.7446303808179704e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_763,C_e_gamma,polarization_cluster_05_local_minimum_763,1.3264053706867123e+00,3.0127441016579750e+00,p,2.5711699517088578e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3939655220095650e+00,2.3939655220095650e+00,0.0000000000000000e+00,2.4652570813945349e+01,4.9651355282555336e+00,2.3939655220095650e+00,1.2984420789301780e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4364885315496430e+00,2.3052444561433503e+00,6.1241008247255181e-02,2.0135644031001685e+00,2.7446303808179704e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_763,C_e_gamma,polarization_cluster_05_local_minimum_763,1.3264053706867123e+00,3.0127441016579750e+00,kp,1.3497609515283433e+00,9.3922127580380099e-02,-6.5654205440872071e-01,1.1755788063308743e+00,1.3497608548001279e+00,4.8544806818594628e+00,2.4652570813945349e+01,4.9651355282555336e+00,2.3939655220095650e+00,1.2984420789301780e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4364885315496430e+00,2.3052444561433503e+00,6.1241008247255181e-02,2.0135644031001685e+00,2.7446303808179704e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_763,C_e_gamma,polarization_cluster_05_local_minimum_763,1.3264053706867123e+00,3.0127441016579750e+00,pp,1.6018101736274879e+00,1.2843364480619932e+00,7.8752536407572599e-02,1.7386707142354485e-01,1.2984420789301783e+00,6.1241008247255188e-02,2.4652570813945349e+01,4.9651355282555336e+00,2.3939655220095650e+00,1.2984420789301780e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4364885315496430e+00,2.3052444561433503e+00,6.1241008247255181e-02,2.0135644031001685e+00,2.7446303808179704e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_763,C_e_gamma,polarization_cluster_05_local_minimum_763,1.3264053706867123e+00,3.0127441016579750e+00,qout,2.0135644031001685e+00,-1.3782585756423733e+00,5.7778951800114808e-01,-1.3494458777544192e+00,2.0135644031001685e+00,2.7446303808179704e+00,2.4652570813945349e+01,4.9651355282555336e+00,2.3939655220095650e+00,1.2984420789301780e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4364885315496430e+00,2.3052444561433503e+00,6.1241008247255181e-02,2.0135644031001685e+00,2.7446303808179704e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_765,C_e_gamma,polarization_cluster_05_local_minimum_765,1.8149695949819915e+00,3.0128350672170390e+00,k,2.3965428147966743e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.3965427603182130e+00,2.3965427603182130e+00,0.0000000000000000e+00,2.4702018798444577e+01,4.9701125539010258e+00,2.3965427603182130e+00,1.2971387006630195e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4344049507813326e+00,2.3093045459849706e+00,6.2217049052158844e+00,2.0160534819163876e+00,3.5380574103952855e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_765,C_e_gamma,polarization_cluster_05_local_minimum_765,1.8149695949819915e+00,3.0128350672170390e+00,p,2.5735697391043515e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3965427603182130e+00,2.3965427603182130e+00,0.0000000000000000e+00,2.4702018798444577e+01,4.9701125539010258e+00,2.3965427603182130e+00,1.2971387006630195e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4344049507813326e+00,2.3093045459849706e+00,6.2217049052158844e+00,2.0160534819163876e+00,3.5380574103952855e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_765,C_e_gamma,polarization_cluster_05_local_minimum_765,1.8149695949819915e+00,3.0128350672170390e+00,kp,1.3533052468268869e+00,9.2514111085613138e-02,6.5465226762611128e-01,1.1808075108633429e+00,1.3533051503520019e+00,1.4304080131530905e+00,2.4702018798444577e+01,4.9701125539010258e+00,2.3965427603182130e+00,1.2971387006630195e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4344049507813326e+00,2.3093045459849706e+00,6.2217049052158844e+00,2.0160534819163876e+00,3.5380574103952855e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_765,C_e_gamma,polarization_cluster_05_local_minimum_765,1.8149695949819915e+00,3.0128350672170390e+00,pp,1.6007538251579305e+00,1.2826643549064956e+00,-7.8958228353914556e-02,1.7637051790268574e-01,1.2971387006630197e+00,6.2217049052158844e+00,2.4702018798444577e+01,4.9701125539010258e+00,2.3965427603182130e+00,1.2971387006630195e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4344049507813326e+00,2.3093045459849706e+00,6.2217049052158844e+00,2.0160534819163876e+00,3.5380574103952855e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_765,C_e_gamma,polarization_cluster_05_local_minimum_765,1.8149695949819915e+00,3.0128350672170390e+00,qout,2.0160534819163876e+00,-1.3751784659921087e+00,-5.7569403927219676e-01,-1.3571780287660287e+00,2.0160534819163876e+00,3.5380574103952855e+00,2.4702018798444577e+01,4.9701125539010258e+00,2.3965427603182130e+00,1.2971387006630195e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4344049507813326e+00,2.3093045459849706e+00,6.2217049052158844e+00,2.0160534819163876e+00,3.5380574103952855e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_767,C_e_gamma,polarization_cluster_05_local_minimum_767,1.3261386665323511e+00,3.0126391163183532e+00,k,2.4119902608020771e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4119902066725198e+00,2.4119902066725198e+00,0.0000000000000000e+00,2.4999509943386549e+01,4.9999509940984979e+00,2.4119902066725198e+00,1.3015538717236179e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4285809067244268e+00,2.3143310608762508e+00,6.2226977301804807e+00,2.0309666965688482e+00,3.5425267945919034e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_767,C_e_gamma,polarization_cluster_05_local_minimum_767,1.3261386665323511e+00,3.0126391163183532e+00,p,2.5879607332964203e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4119902066725198e+00,2.4119902066725198e+00,0.0000000000000000e+00,2.4999509943386549e+01,4.9999509940984979e+00,2.4119902066725198e+00,1.3015538717236179e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4285809067244268e+00,2.3143310608762508e+00,6.2226977301804807e+00,2.0309666965688482e+00,3.5425267945919034e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_767,C_e_gamma,polarization_cluster_05_local_minimum_767,1.3261386665323511e+00,3.0126391163183532e+00,kp,1.3646506411477972e+00,9.0342680750019611e-02,6.6133443703440375e-01,1.1902714285794040e+00,1.3646505454749824e+00,1.4350300451086646e+00,2.4999509943386549e+01,4.9999509940984979e+00,2.4119902066725198e+00,1.3015538717236179e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4285809067244268e+00,2.3143310608762508e+00,6.2226977301804807e+00,2.0309666965688482e+00,3.5425267945919034e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_767,C_e_gamma,polarization_cluster_05_local_minimum_767,1.3261386665323511e+00,3.0126391163183532e+00,pp,1.6043336563815958e+00,1.2860576585148806e+00,-7.7885522628547935e-02,1.8447770959885862e-01,1.3015538717236179e+00,6.2226977301804807e+00,2.4999509943386549e+01,4.9999509940984979e+00,2.4119902066725198e+00,1.3015538717236179e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4285809067244268e+00,2.3143310608762508e+00,6.2226977301804807e+00,2.0309666965688482e+00,3.5425267945919034e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_767,C_e_gamma,polarization_cluster_05_local_minimum_767,1.3261386665323511e+00,3.0126391163183532e+00,qout,2.0309666965688482e+00,-1.3764003392649002e+00,-5.8344891440585578e-01,-1.3747491381782626e+00,2.0309666965688482e+00,3.5425267945919030e+00,2.4999509943386549e+01,4.9999509940984979e+00,2.4119902066725198e+00,1.3015538717236179e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4285809067244268e+00,2.3143310608762508e+00,6.2226977301804807e+00,2.0309666965688482e+00,3.5425267945919034e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_772,C_e_gamma,polarization_cluster_05_local_minimum_772,1.3235439740273311e+00,3.0119220811289793e+00,k,2.3294394375755303e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.3294393815277266e+00,2.3294393815277266e+00,0.0000000000000000e+00,2.3431802486366511e+01,4.8406407103157854e+00,2.3294393815277266e+00,1.3000617646206947e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4609335362845730e+00,2.2679973357436594e+00,6.3097613915574183e-02,1.9512988644580562e+00,2.7576053191119958e+00
