detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
dghz_mixing_angles_polarization_01_local_minimum_250,dGHZ,polarization_cluster_01_local_minimum_250,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.7284140812782891e-01,1.0888304976125329e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-9.2063621898646790e+00,-3.6021215716360728e-05,9.2063621899351489e+00,-3.1415887409460179e+00,8.4757104772267482e+01,1.6179540081620639e-01,4,9.9938573490976301e-01
dghz_mixing_angles_polarization_01_local_minimum_250,dGHZ,polarization_cluster_01_local_minimum_250,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.7284140812782891e-01,1.0888304976125329e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-5.7189495520161913e+00,-2.1005802606802011e-04,5.7189495558739258e+00,-3.1415559234133750e+00,3.2706384022630566e+01,6.2434205679967242e-02,5,9.9938573490976301e-01
dghz_mixing_angles_polarization_01_local_minimum_250,dGHZ,polarization_cluster_01_local_minimum_250,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.7284140812782891e-01,1.0888304976125329e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-5.6841051899752948e+00,1.8624330959548046e-05,5.6841051900058064e+00,3.1415893770264050e+00,3.2309051811050942e+01,6.1675726203792997e-02,6,9.9938573490976301e-01
dghz_mixing_angles_polarization_01_local_minimum_253,dGHZ,polarization_cluster_01_local_minimum_253,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0645581577471583e+00,5.5250544700491344e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.7578553698782860e+03,-1.1432686690315427e-04,1.7578553698782896e+03,-3.1415925885520952e+00,3.0900555014099376e+06,5.0301023873244388e-01,1,9.9427034679660897e-01
dghz_mixing_angles_polarization_01_local_minimum_253,dGHZ,polarization_cluster_01_local_minimum_253,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0645581577471583e+00,5.5250544700491344e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.7372026257545838e+03,4.5456034504381069e-05,1.7372026257545845e+03,2.6166224843596726e-08,3.0178729629286220e+06,4.9126010806416515e-01,2,9.9427034679660897e-01
dghz_mixing_angles_polarization_01_local_minimum_260,dGHZ,polarization_cluster_01_local_minimum_260,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3199313029522768e+00,2.0111087946322895e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-6.0424951044017723e+00,1.0743947416066092e-04,6.0424951053569442e+00,3.1415748729425119e+00,3.6511747098262617e+01,4.0134674046698499e-01,1,9.9276183696758369e-01
dghz_mixing_angles_polarization_01_local_minimum_260,dGHZ,polarization_cluster_01_local_minimum_260,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3199313029522768e+00,2.0111087946322895e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-5.9775290035971977e+00,-1.2879836133891355e-04,5.9775290049848122e+00,-3.1415711064988061e+00,3.5730853005434717e+01,3.9276294692889618e-01,2,9.9276183696758369e-01
dghz_mixing_angles_polarization_01_local_minimum_260,dGHZ,polarization_cluster_01_local_minimum_260,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3199313029522768e+00,2.0111087946322895e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.8135448716665099e+00,9.1116291063991051e-05,2.8135448731419048e+00,3.2384872176631644e-05,7.9160347531830952e+00,8.7015138910309445e-02,3,9.9276183696758369e-01
dghz_mixing_angles_polarization_01_local_minimum_260,dGHZ,polarization_cluster_01_local_minimum_260,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3199313029522768e+00,2.0111087946322895e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.4532665726713896e+00,5.8493930847469381e-05,2.4532665733687331e+00,3.1415688103061128e+00,6.0185168800083657e+00,6.6157122685367914e-02,4,9.9276183696758369e-01
dghz_mixing_angles_polarization_01_local_minimum_260,dGHZ,polarization_cluster_01_local_minimum_260,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3199313029522768e+00,2.0111087946322895e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.5014798762998820e+00,8.9008769214708658e-06,1.5014798763262645e+00,5.9280694079637995e-06,2.2544418190127349e+00,2.4781418243233738e-02,5,9.9276183696758369e-01
dghz_mixing_angles_polarization_01_local_minimum_260,dGHZ,polarization_cluster_01_local_minimum_260,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3199313029522768e+00,2.0111087946322895e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.3722257240915603e+00,-1.8138405133576638e-05,1.3722257242114391e+00,-3.1415794353525790e+00,1.8830034381876084e+00,2.0698469732791387e-02,6,9.9276183696758369e-01
dghz_mixing_angles_polarization_01_local_minimum_264,dGHZ,polarization_cluster_01_local_minimum_264,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4665237289590773e+00,8.0853582814193414e-02,p_gamma_lepton,|+1+1+1>,7,1,1,1,-4.0552957465243757e+00,-2.2130429026982404e-04,4.0552957525628495e+00,-3.1415380819126870e+00,1.6445423640754282e+01,3.9380671770269760e-01,1,9.7804526439871342e-01
dghz_mixing_angles_polarization_01_local_minimum_264,dGHZ,polarization_cluster_01_local_minimum_264,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4665237289590773e+00,8.0853582814193414e-02,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-3.9566170846730757e+00,2.6089114374825746e-04,3.9566170932743869e+00,3.1415267156590341e+00,1.5654818822791055e+01,3.7487467343535047e-01,2,9.7804526439871342e-01
dghz_mixing_angles_polarization_01_local_minimum_264,dGHZ,polarization_cluster_01_local_minimum_264,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4665237289590773e+00,8.0853582814193414e-02,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.1197142326492835e+00,-2.3299828680830179e-04,2.1197142454548308e+00,-1.0991966854829566e-04,4.4931884823841406e+00,1.0759514907735794e-01,3,9.7804526439871342e-01
dghz_mixing_angles_polarization_01_local_minimum_264,dGHZ,polarization_cluster_01_local_minimum_264,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4665237289590773e+00,8.0853582814193414e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.0615227743061588e+00,-1.2030420981303464e-04,2.0615227778164531e+00,-3.1415342966261082e+00,4.2498761634560633e+00,1.0176872418330739e-01,4,9.7804526439871342e-01
dghz_mixing_angles_polarization_01_local_minimum_265,dGHZ,polarization_cluster_01_local_minimum_265,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.5065929555029163e-01,6.0298482362703532e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.3749658903573957e+01,-2.1381505121477041e-03,1.3749659069821266e+01,-3.1414371478779857e+00,1.8905312453631822e+02,3.7211046019578603e-01,1,9.8443202774631644e-01
dghz_mixing_angles_polarization_01_local_minimum_265,dGHZ,polarization_cluster_01_local_minimum_265,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.5065929555029163e-01,6.0298482362703532e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.2404555106032197e+01,2.1990843584139045e-03,1.2404555300959460e+01,3.1414153732023404e+00,1.5387299221456141e+02,3.0286592768618059e-01,2,9.8443202774631644e-01
dghz_mixing_angles_polarization_01_local_minimum_265,dGHZ,polarization_cluster_01_local_minimum_265,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.5065929555029163e-01,6.0298482362703532e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-7.6874442884512657e+00,3.9637895927122405e-04,7.6874442986702851e+00,3.1415410917255318e+00,5.9096799845158259e+01,1.1631935436356983e-01,3,9.8443202774631644e-01
dghz_mixing_angles_polarization_01_local_minimum_265,dGHZ,polarization_cluster_01_local_minimum_265,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.5065929555029163e-01,6.0298482362703532e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,5.8585162345514599e+00,-1.9405110234034110e-03,5.8585165559283050e+00,-3.3122908169012569e-04,3.4322216236086049e+01,6.7555909006390150e-02,4,9.8443202774631644e-01
dghz_mixing_angles_polarization_01_local_minimum_265,dGHZ,polarization_cluster_01_local_minimum_265,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.5065929555029163e-01,6.0298482362703532e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,5.8484606451462327e+00,1.9337494465441690e-04,5.8484606483431305e+00,3.3064246528603108e-05,3.4204491955218153e+01,6.7324194050938271e-02,5,9.8443202774631644e-01
dghz_mixing_angles_polarization_01_local_minimum_265,dGHZ,polarization_cluster_01_local_minimum_265,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.5065929555029163e-01,6.0298482362703532e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,5.4403520107032017e+00,-2.1022285454842799e-04,5.4403520147648550e+00,-3.8641406664533697e-05,2.9597430044556006e+01,5.8256182443451543e-02,6,9.8443202774631644e-01
dghz_mixing_angles_polarization_01_local_minimum_266,dGHZ,polarization_cluster_01_local_minimum_266,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0844455996826600e-01,1.3671114655919350e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.3658758697703587e+02,-1.1191724313451398e-04,1.3658758697708171e+02,-3.1415918342090161e+00,1.8656168916221861e+04,5.0420669630735937e-01,1,9.9947283672629705e-01
dghz_mixing_angles_polarization_01_local_minimum_266,dGHZ,polarization_cluster_01_local_minimum_266,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0844455996826600e-01,1.3671114655919350e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.3537119007106591e+02,2.4596303820837843e-03,1.3537119009341106e+02,1.8169526178516145e-05,1.8325359107306431e+04,4.9526614041893768e-01,2,9.9947283672629705e-01
dghz_mixing_angles_polarization_01_local_minimum_268,dGHZ,polarization_cluster_01_local_minimum_268,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.2833033532688960e-01,1.3073254493945887e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,7.0078490749613263e+00,-4.6168570109775839e-04,7.0078490901695361e+00,-6.5881227676460653e-05,4.9109948870589996e+01,4.2323323002745245e-01,1,9.6818181925260915e-01
dghz_mixing_angles_polarization_01_local_minimum_268,dGHZ,polarization_cluster_01_local_minimum_268,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.2833033532688960e-01,1.3073254493945887e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,6.7577445425156260e+00,5.3416982967654288e-04,6.7577445636275071e+00,7.9045578773115303e-05,4.5667111587237123e+01,3.9356259958692696e-01,2,9.6818181925260915e-01
dghz_mixing_angles_polarization_01_local_minimum_268,dGHZ,polarization_cluster_01_local_minimum_268,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.2833033532688960e-01,1.3073254493945887e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.8401074593812274e+00,-3.5249203879699051e-04,2.8401074812555120e+00,-3.1414685413714958e+00,8.0662105050835269e+00,6.9515208316421440e-02,3,9.6818181925260915e-01
dghz_mixing_angles_polarization_01_local_minimum_268,dGHZ,polarization_cluster_01_local_minimum_268,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.2833033532688960e-01,1.3073254493945887e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.4742166173999949e+00,-2.4179744876823864e-04,2.4742166292150487e+00,-9.7726870920689034e-05,6.1217479282842779e+00,5.2757683701300365e-02,4,9.6818181925260915e-01
dghz_mixing_angles_polarization_01_local_minimum_268,dGHZ,polarization_cluster_01_local_minimum_268,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.2833033532688960e-01,1.3073254493945887e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-1.8379727567655610e+00,-3.5140973203443369e-05,1.8379727571014985e+00,-3.1415735341697313e+00,3.3781438558472834e+00,2.9113097620507903e-02,5,9.6818181925260915e-01
dghz_mixing_angles_polarization_01_local_minimum_269,dGHZ,polarization_cluster_01_local_minimum_269,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.2911125498019798e-01,5.3828033559994115e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-2.3782908052702620e+01,-1.1253082732678192e-04,2.3782908052968846e+01,-3.1415879220057885e+00,5.6562671545597027e+02,4.0407640626010255e-01,1,9.8754343956586410e-01
dghz_mixing_angles_polarization_01_local_minimum_269,dGHZ,polarization_cluster_01_local_minimum_269,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.2911125498019798e-01,5.3828033559994115e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,2.3272460226014392e+01,5.5682432347102936e-05,2.3272460226081005e+01,2.3926319695566099e-06,5.4160740497452230e+02,3.8691732166423959e-01,2,9.8754343956586410e-01
dghz_mixing_angles_polarization_01_local_minimum_269,dGHZ,polarization_cluster_01_local_minimum_269,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.2911125498019798e-01,5.3828033559994115e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.0475292326983379e+01,3.1832171671837165e-04,1.0475292331819936e+01,3.1415622657297999e+00,1.0973174943708553e+02,7.8390941858938926e-02,3,9.8754343956586410e-01
dghz_mixing_angles_polarization_01_local_minimum_269,dGHZ,polarization_cluster_01_local_minimum_269,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.2911125498019798e-01,5.3828033559994115e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-8.2351636823725265e+00,-2.4524862762912320e-04,8.2351636860243609e+00,-3.1415628729276213e+00,6.7817920935614310e+01,4.8448245146277866e-02,4,9.8754343956586410e-01
dghz_mixing_angles_polarization_01_local_minimum_269,dGHZ,polarization_cluster_01_local_minimum_269,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.2911125498019798e-01,5.3828033559994115e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,7.0379088592254266e+00,-7.4607983309992634e-05,7.0379088596208810e+00,-1.0600873753771374e-05,4.9532161116330101e+01,3.5385134950792568e-02,5,9.8754343956586410e-01
dghz_mixing_angles_polarization_01_local_minimum_269,dGHZ,polarization_cluster_01_local_minimum_269,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.2911125498019798e-01,5.3828033559994115e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,6.9317189898749421e+00,2.5602260517331761e-04,6.9317189946030311e+00,3.6934937124667758e-05,4.8048728220140468e+01,3.4325389685512603e-02,6,9.8754343956586410e-01
dghz_mixing_angles_polarization_01_local_minimum_277,dGHZ,polarization_cluster_01_local_minimum_277,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.2740399479049429e-01,1.2172573097210517e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.5998375200370997e+01,-1.9450598059191481e-04,1.5998375201553385e+01,-1.2157858416636006e-05,2.5594800908967827e+02,3.9346160253316359e-01,1,9.8915952944351360e-01
dghz_mixing_angles_polarization_01_local_minimum_277,dGHZ,polarization_cluster_01_local_minimum_277,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.2740399479049429e-01,1.2172573097210517e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.5671816699126106e+01,4.7524813549879036e-05,1.5671816699198166e+01,3.1415896210879168e+00,2.4560583865326643e+02,3.7756287775677383e-01,2,9.8915952944351360e-01
dghz_mixing_angles_polarization_01_local_minimum_277,dGHZ,polarization_cluster_01_local_minimum_277,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.2740399479049429e-01,1.2172573097210517e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,7.6801058218399030e+00,5.4055884240777809e-04,7.6801058408633303e+00,7.0384296005135532e-05,5.8984025726863038e+01,9.0674466931357736e-02,3,9.8915952944351360e-01
dghz_mixing_angles_polarization_01_local_minimum_277,dGHZ,polarization_cluster_01_local_minimum_277,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.2740399479049429e-01,1.2172573097210517e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,6.3017548011479336e+00,-4.4729920801679933e-04,6.3017548170226059e+00,-7.0980103380748530e-05,3.9712113773867607e+01,6.1048304227951863e-02,4,9.8915952944351360e-01
dghz_mixing_angles_polarization_01_local_minimum_277,dGHZ,polarization_cluster_01_local_minimum_277,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.2740399479049429e-01,1.2172573097210517e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-4.9027508241631903e+00,-3.8597486655412166e-05,4.9027508243151221e+00,-3.1415847809713311e+00,2.4036965645322599e+01,3.6951344362790087e-02,5,9.8915952944351360e-01
dghz_mixing_angles_polarization_01_local_minimum_277,dGHZ,polarization_cluster_01_local_minimum_277,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.2740399479049429e-01,1.2172573097210517e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-4.3777197065792315e+00,3.0499436960854207e-04,4.3777197172036626e+00,3.1415229839011065e+00,1.9164429922393715e+01,2.9460933631476453e-02,6,9.8915952944351360e-01
dghz_mixing_angles_polarization_01_local_minimum_282,dGHZ,polarization_cluster_01_local_minimum_282,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.2579381706623398e-01,5.3762923079313318e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.2654237722481035e+01,5.6328337188825308e-04,1.2654237735017871e+01,3.1415481401719272e+00,1.6012973265435016e+02,3.6052735689381005e-01,1,9.8916873774672787e-01
dghz_mixing_angles_polarization_01_local_minimum_282,dGHZ,polarization_cluster_01_local_minimum_282,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.2579381706623398e-01,5.3762923079313318e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.1373111267125395e+01,-5.7612474155247786e-04,1.1373111281717696e+01,-3.1415419968497398e+00,1.2934766022633428e+02,2.9122243126740172e-01,2,9.8916873774672787e-01
dghz_mixing_angles_polarization_01_local_minimum_282,dGHZ,polarization_cluster_01_local_minimum_282,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.2579381706623398e-01,5.3762923079313318e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-7.6749784726864041e+00,-8.1453791930447618e-05,7.6749784731186343e+00,-3.1415820406881130e+00,5.8905294562834428e+01,1.3262352845883604e-01,3,9.8916873774672787e-01
dghz_mixing_angles_polarization_01_local_minimum_282,dGHZ,polarization_cluster_01_local_minimum_282,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.2579381706623398e-01,5.3762923079313318e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,5.8212548163443820e+00,7.7006344388423718e-05,5.8212548168537204e+00,1.3228478534854816e-05,3.3887007642742631e+01,7.6295595427302063e-02,4,9.8916873774672787e-01
dghz_mixing_angles_polarization_01_local_minimum_282,dGHZ,polarization_cluster_01_local_minimum_282,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.2579381706623398e-01,5.3762923079313318e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,5.3721428548035917e+00,2.0723540621528814e-04,5.3721428588007409e+00,3.8575929887491595e-05,2.8859918895363787e+01,6.4977253799421555e-02,5,9.8916873774672787e-01
dghz_mixing_angles_polarization_01_local_minimum_282,dGHZ,polarization_cluster_01_local_minimum_282,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.2579381706623398e-01,5.3762923079313318e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,5.3116678970732920e+00,1.2471855700871526e-06,5.3116678970734386e+00,2.3480111977149851e-07,2.8213815848800564e+01,6.3522571899956401e-02,6,9.8916873774672787e-01
dghz_mixing_angles_polarization_01_local_minimum_289,dGHZ,polarization_cluster_01_local_minimum_289,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4333635414855798e-01,1.3775684261671537e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,6.7444553653845611e+00,-7.7233310266021208e-04,6.7444554096059539e+00,-1.1451378316597427e-04,4.5487678772163001e+01,4.0430731040892276e-01,1,9.9954028458503463e-01
dghz_mixing_angles_polarization_01_local_minimum_289,dGHZ,polarization_cluster_01_local_minimum_289,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4333635414855798e-01,1.3775684261671537e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,6.3636827251875356e+00,8.5281711533688833e-04,6.3636827823318862e+00,1.3401314098454841e-04,4.0496458554147289e+01,3.5994393825022925e-01,2,9.9954028458503463e-01
dghz_mixing_angles_polarization_01_local_minimum_289,dGHZ,polarization_cluster_01_local_minimum_289,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4333635414855798e-01,1.3775684261671537e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.8208367884864369e+00,-5.2152982162370187e-04,2.8208368366979029e+00,-3.1414077688003541e+00,7.9571204592718283e+00,7.0725129492797523e-02,3,9.9954028458503463e-01
dghz_mixing_angles_polarization_01_local_minimum_289,dGHZ,polarization_cluster_01_local_minimum_289,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4333635414855798e-01,1.3775684261671537e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,2.6206114291533718e+00,1.2482743879556205e-04,2.6206114321263212e+00,4.7632944477191172e-05,6.8676042781911661e+00,6.1041202576542233e-02,4,9.9954028458503463e-01
dghz_mixing_angles_polarization_01_local_minimum_289,dGHZ,polarization_cluster_01_local_minimum_289,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4333635414855798e-01,1.3775684261671537e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.1405217630982443e+00,-3.1896145452566882e-04,2.1405217868626392e+00,-1.4901107648782980e-04,4.5818335200336255e+00,4.0724627794370846e-02,5,9.9954028458503463e-01
dghz_mixing_angles_polarization_01_local_minimum_289,dGHZ,polarization_cluster_01_local_minimum_289,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4333635414855798e-01,1.3775684261671537e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-1.9002917871684353e+00,-4.8436536572947425e-05,1.9002917877857348e+00,-3.1415671645902146e+00,3.6111088787259042e+00,3.2096553567049081e-02,6,9.9954028458503463e-01
dghz_mixing_angles_polarization_01_local_minimum_289,dGHZ,polarization_cluster_01_local_minimum_289,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4333635414855798e-01,1.3775684261671537e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.8585362963157870e+00,-1.3668731223894859e-05,1.8585362963660508e+00,-3.1415852990219806e+00,3.4541571649100371e+00,3.0701522495122903e-02,7,9.9954028458503463e-01
dghz_mixing_angles_polarization_01_local_minimum_291,dGHZ,polarization_cluster_01_local_minimum_291,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2968929730477889e+00,2.2100603859673867e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-6.4313261301309970e+00,6.8314626174807762e-05,6.4313261304938214e+00,3.1415820314218625e+00,4.1361955796772619e+01,4.0302940188945735e-01,1,9.7301411013295536e-01
dghz_mixing_angles_polarization_01_local_minimum_291,dGHZ,polarization_cluster_01_local_minimum_291,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2968929730477889e+00,2.2100603859673867e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-6.3980903129075415e+00,-7.7145023629422306e-05,6.3980903133726299e+00,-3.1415805960820289e+00,4.0935559658072663e+01,3.9887461332983060e-01,2,9.7301411013295536e-01
dghz_mixing_angles_polarization_01_local_minimum_291,dGHZ,polarization_cluster_01_local_minimum_291,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2968929730477889e+00,2.2100603859673867e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.9127240226631872e+00,1.8587221836054962e-04,2.9127240285938010e+00,6.3813878919533772e-05,8.4839612667476985e+00,8.2667411855254849e-02,3,9.7301411013295536e-01
dghz_mixing_angles_polarization_01_local_minimum_291,dGHZ,polarization_cluster_01_local_minimum_291,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2968929730477889e+00,2.2100603859673867e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.5382010762685643e+00,1.6973187353952287e-07,2.5382010762685696e+00,3.1415925867188603e+00,6.4424647035709270e+00,6.2775143151638152e-02,4,9.7301411013295536e-01
